Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,embryonic skeletal system development (GO:0048706),-0.7187819645560473,-2.171372077015808,0.0,0.0019606171681868555,0.002,14/35,5.68%,SULF1;COL1A1;PDGFRA;HOXC4;OSR1;HOXB3;PCSK5;HOXA3;HOXB4;SULF2;RBP4;DYNC2I1;WNT9A;SIX1
prerank,collagen fibril organization (GO:0030199),-0.595565175780619,-2.133854290292691,0.0,0.002450771460233569,0.005,41/88,8.48%,COL1A2;COL3A1;COL5A2;COL4A5;ADAMTS2;COL1A1;COL5A1;COL4A6;COL8A1;COL12A1;COL22A1;COL25A1;COL4A3;LOXL1;COL6A2;COL4A4;PLOD2;COL6A3;COL26A1;COL6A1;COL8A2;COL18A1;COL13A1;COL23A1;COL11A1;COL15A1;LOXL3;TGFBR1;P4HA1;SERPINH1;CYP1B1;COL20A1;COL27A1;TLL1;COL16A1;LOX;ATP7A;COL9A2;LUM;COL5A3;DPT
prerank,dermatan sulfate metabolic process (GO:0030205),-0.8850666182736342,-2.1202499948020863,0.0,0.0019606171681868555,0.006,5/13,5.48%,UST;DSE;DCN;BGN;CSPG4
prerank,dermatan sulfate biosynthetic process (GO:0030208),-0.8916527693568707,-2.0636393937941224,0.0,0.0066170829426306366,0.026,5/12,5.48%,UST;DSE;DCN;BGN;CSPG4
prerank,membrane depolarization during cardiac muscle cell action potential (GO:0086012),-0.8001923051937119,-2.0330151287617118,0.0,0.010195209274571649,0.047,10/17,12.08%,ATP1A2;CACNA1C;ANK2;CACNA2D1;KCNJ2;CACNA1G;SLC8A1;CACNA1D;TRPM4;CACNB2
prerank,ureteric bud development (GO:0001657),-0.792635118951589,-2.0325067439714735,0.0,0.008496007728809707,0.047,14/17,14.39%,BMP7;FGFR2;GPC3;BMP4;OSR1;SLIT2;SALL1;FOXC1;PKD2;SIX1;ROBO2;BMP2;NPNT;WNT11
prerank,mesonephric tubule development (GO:0072164),-0.8207265983042255,-2.0318205358651324,0.0,0.007282292338979749,0.047,13/15,14.39%,BMP7;FGFR2;BMP4;OSR1;SLIT2;PKD1;SALL1;FOXC1;PKD2;SIX1;ROBO2;NPNT;WNT11
prerank,regulation of smoothened signaling pathway (GO:0008589),-0.6312919319509183,-2.0307664877579112,0.0,0.00637200579660728,0.047,20/50,10.29%,ZIC1;GLI3;FGFR2;GPC3;DCDC2;TULP3;GAS1;SMO;FBXL17;IFT81;SUFU;RORA;GLIS2;GLI1;MGRN1;IFT122;EVC;FUZ;ARMC9;BTRC
prerank,retinoid metabolic process (GO:0001523),-0.5773155216783808,-2.0010928307485334,0.0,0.012090472537152275,0.098,17/71,8.01%,GPC6;ALDH1A1;LRP1;ALDH1A2;SDC2;GPC3;RBP1;CYP26B1;ABCA4;RBP4;DHRS3;GPC4;AKR1B1;CYP1B1;SCPEP1;SDC4;APOE
prerank,skeletal system development (GO:0001501),-0.5205315726350093,-1.9980521071345192,0.0,0.011469610433893104,0.102,51/148,14.60%,BMP6;COL1A2;SULF1;IGF1;SOX5;FBN1;COL1A1;GLI2;BMP5;BMP7;EXT1;CDH11;FGFR2;ITGB8;PCSK5;PKD1;MMP14;NPR3;COL13A1;MMP16;GJA1;SULF2;WWOX;CREB3L2;RBP4;SH3PXD2B;TGFBR1;SUFU;TNFRSF11B;PRELP;PAPSS2;AKAP13;IGF2;TLL1;GNAS;ATP7A;COL9A2;PTH1R;MYOC;SOX6;EVC;PAPSS1;CHRD;PTHLH;PKDCC;BMP2;CMKLR1;P3H1;COMP;WNT11;DDRGK1
