Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Notch Signaling,0.5119187730915263,1.5990971710042268,0.0142602495543672,0.06846601460938467,0.077,13/32,17.33%,ST3GAL6;HEYL;PPARD;PRKCA;DTX4;DTX1;PSENEN;MAML2;DLL1;PSEN2;NOTCH3;FZD1;ARRB1
prerank,TGF-beta Signaling,0.4404964858988211,1.5590741445632974,0.013582342954159592,0.05503280921134085,0.116,18/54,17.56%,TGFBR1;SMAD3;SMAD7;PMEPA1;SKI;SMURF1;CDK9;SKIL;ID1;TJP1;SERPINE1;ENG;ID3;IFNGR2;LTBP2;NOG;XIAP;TGIF1
prerank,Interferon Gamma Response,-0.333027674071813,-1.536112668584809,0.0,0.10445399050418268,0.079,47/184,14.33%,CD38;AUTS2;CD74;PDE4B;BANK1;OAS2;CIITA;ST8SIA4;RSAD2;B2M;CD40;DDX60;ITGB7;JAK2;TNFAIP2;IFITM3;SLAMF7;IRF4;SERPING1;PARP14;PSMA2;ARL4A;TAP1;STAT4;PTPN2;PSME2;SAMD9L;SLC25A28;TRAFD1;NFKBIA;GBP4;LGALS3BP;VCAM1;PIM1;LYSMD2;IL2RB;LY6E;PFKP;IFIT3;PARP12;SAMHD1;IFITM2;OAS3;CCL5;SOD2;CDKN1A;HELZ2
prerank,Oxidative Phosphorylation,0.3315222811409497,1.4119160389547252,0.004431314623338257,0.18430935578391316,0.457,77/195,27.98%,NDUFB2;NDUFB8;ATP6V0B;ECHS1;PHB2;COX7A2L;ATP6V1D;COX8A;PHYH;NDUFS4;UQCRC2;UQCRB;ISCU;SUCLA2;NDUFS3;ACO2;ACADM;TCIRG1;MRPL34;TIMM8B;MPC1;PMPCA;BCKDHA;NDUFB3;ECI1;COX5A;ATP5PO;NNT;ECH1;ATP5PD;GPX4;TIMM50;LRPPRC;VDAC1;ATP5MC1;MRPS11;FDX1;SLC25A11;HADHB;HSD17B10;ATP5F1D;SURF1;GRPEL1;MDH1;HTRA2;AFG3L2;CPT1A;SLC25A3;MRPL11;NDUFV2;COX6B1;NDUFA9;POR;VDAC2;ACAA2;OPA1;OAT;ATP6V0C;LDHA;ATP5PF;NDUFC2;ETFDH;ETFA;ETFB;NDUFV1;COX17;PDHB;MFN2;TIMM13;NDUFB4;SLC25A20;IDH3B;ATP6V1H;ISCA1;SLC25A5;ACAT1;CS
prerank,Myc Targets V1,0.3058795691266641,1.3063291010712759,0.034782608695652174,0.36681317320787427,0.787,66/197,24.71%,NCBP1;KARS1;SNRPA;PCNA;XPOT;UBA2;SSB;CSTF2;PHB2;ETF1;HNRNPA3;EIF2S1;HNRNPC;ILF2;SNRPA1;MCM2;C1QBP;PGK1;ABCE1;CNBP;DUT;MRPL9;EEF1B2;HNRNPR;PSMD3;EIF4H;G3BP1;POLD2;PSMB3;TRA2B;ERH;SSBP1;COX5A;PSMA7;TARDBP;PRPF31;CCT3;SF3A1;EIF2S2;VDAC1;IARS1;MRPS18B;NHP2;EPRS1;EIF3D;NME1;VBP1;SLC25A3;NOP56;EIF1AX;XRCC6;TYMS;LSM7;FBL;HNRNPA2B1;HDGF;DEK;TUFM;RPL34;LDHA;EIF4G2;FAM120A;HNRNPA1;RAD23B;XPO1;CCT7
prerank,Interferon Alpha Response,-0.30375813990440237,-1.2481445431135365,0.09944751381215469,0.8014356771422111,0.726,23/90,14.33%,CD74;NCOA7;TENT5A;CD47;RSAD2;B2M;DDX60;IFITM3;PARP14;TAP1;PSME2;SAMD9L;SLC25A28;TRAFD1;GBP4;LGALS3BP;MVB12A;LY6E;GBP2;IFIT3;PARP12;IFITM2;HELZ2
prerank,Coagulation,0.29714809512177776,1.2068240575099896,0.11128526645768025,0.6851801411415129,0.962,29/128,16.64%,RAC1;CD9;SIRT2;PROS1;PLEK;SPARC;CLU;F12;MMP2;LGMN;CAPN5;C1QA;KLK8;ISCU;PDGFB;GP9;PROZ;TMPRSS6;LRP1;F8;RAPGEF3;SERPINE1;GNG12;WDR1;GNB2;HPN;CTSE;PLG;DUSP6
prerank,G2-M Checkpoint,-0.26238340594960075,-1.1991835336409216,0.08875739644970414,0.8037154269349612,0.854,49/194,19.75%,DMD;RASAL2;SUV39H1;MTF2;KNL1;CUL3;CENPF;TOP2A;SMC4;MKI67;KIF23;RACGAP1;LBR;NUP98;HMMR;CCNF;BARD1;KIF22;TPX2;BIRC5;CENPE;NDC80;NUSAP1;KIF5B;PTTG1;AURKB;KIF11;PRC1;BUB1;TTK;CTCF;HUS1;UBE2C;TMPO;EFNA5;DBF4;CHEK1;HSPA8;RBL1;NASP;TOP1;KIF4A;E2F1;CBX1;MCM5;CASP8AP2;CDK4;CKS2;TFDP1
prerank,UV Response Dn,-0.2681696961314621,-1.1875405603226965,0.11144578313253012,0.66465068957721,0.873,21/144,6.26%,MAGI2;PDLIM5;DAB2;ADD3;NFIB;SCAF8;GRK5;PPARG;MAP1B;MMP16;ANXA4;BDNF;ATP2B1;IRS1;PHF3;RND3;LDLR;SYNE1;ARHGEF9;MIOS;SPOP
prerank,Myogenesis,0.27725830585707123,1.1803403390449199,0.12772133526850507,0.6910156411208783,0.981,46/195,20.50%,NAV2;ITGB5;BIN1;LARGE1;PPFIA4;MEF2C;FLII;EIF4A2;IGFBP3;SIRT2;FXYD1;ADCY9;MYL1;TNNI2;MYH9;SPARC;CLU;MEF2D;MYL3;CTF1;ANKRD2;CKB;AGL;MEF2A;HSPB8;PSEN2;SORBS3;ITGA7;HDAC5;MB;PVALB;PICK1;FST;SCHIP1;MYH2;MRAS;NQO1;BDKRB2;LPIN1;SCD;CRAT;ITGB4;SLC6A8;PTP4A3;NOS1;LAMA2
