Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytosolic large ribosomal subunit (GO:0022625),0.586022800939344,1.8743606616861839,0.0,0.09820768189493564,0.088,28/53,19.87%,RPL30;RSL24D1;RPL17;RPL23;RPL31;RPL3;RPL35A;RPL8;RPL5;RPL37A;RPL4;RPLP0;RPL24;RPL34;RPL23A;RPL21;RPL35;RPL19;RPL38;RPL36;RPL26;RPL15;RPL10;RPL32;RPL27A;RPL7;RPL39;RPL14
prerank,polysomal ribosome (GO:0042788),0.6333126856604123,1.8608844753837144,0.0,0.05996334423392705,0.107,17/29,20.23%,RPL30;RPL31;RPS21;LARP4B;RPL8;RPS26;RPS28;RPS23;RPL24;NUFIP2;RPL19;RPL38;RPL36;RPL32;LARP1;RPL39;BTF3
prerank,connexin complex (GO:0005922),-0.6597040281859586,-1.8503851660852852,0.0022624434389140274,0.1202073984514869,0.088,5/19,11.16%,GJB6;GJC1;GJD3;GJA1;GJB2
prerank,large ribosomal subunit (GO:0015934),0.5601726941832542,1.8242257336069663,0.0,0.07302622499879831,0.184,28/57,19.87%,RPL30;RSL24D1;RPL17;RPL23;RPL31;RPL3;RPL35A;RPL8;RPL5;RPL37A;RPL4;RPLP0;RPL24;RPL34;RPL23A;RPL21;RPL35;RPL19;RPL38;RPL36;RPL26;RPL15;RPL10;RPL32;RPL27A;RPL7;RPL39;RPL14
prerank,voltage-gated potassium channel complex (GO:0008076),-0.4724837997127878,-1.792869077054353,0.0029239766081871343,0.13769211095352135,0.192,16/73,11.70%,DPP6;KCNQ3;KCNB2;HCN1;KCNIP4;KCNQ5;KCNMA1;KCNC2;KCND2;KCNIP1;KCNIP3;AKAP9;KCNJ2;KCNA1;DPP10;KCNJ6
prerank,intrinsic component of postsynaptic density membrane (GO:0099146),-0.7576185378348113,-1.7776862227048091,0.0021691973969631237,0.08305238438466368,0.228,7/11,11.23%,LRRC4C;LRFN5;ADAM22;SORCS3;PTPRS;LRFN2;LRRC4
prerank,integral component of postsynaptic density membrane (GO:0099061),-0.7576185378348113,-1.7776862227048091,0.0021691973969631237,0.08305238438466368,0.228,7/11,11.23%,LRRC4C;LRFN5;ADAM22;SORCS3;PTPRS;LRFN2;LRRC4
prerank,sodium:potassium-exchanging ATPase complex (GO:0005890),-0.7586789990994478,-1.7635486099464934,0.010683760683760684,0.08064823641563393,0.272,5/10,9.45%,ATP1A2;ATP1B1;ATP1B3;ATP1A1;ATP1B2
prerank,collagen-containing extracellular matrix (GO:0062023),-0.36706568113062416,-1.75671712945533,0.0,0.07339936602416548,0.292,115/345,21.73%,NCAM1;FGFR2;LAMA2;TMEFF2;COL1A2;SULF1;FBN1;COL4A5;AEBP1;TIMP3;COL1A1;THSD4;SMOC1;TNR;TNXB;COL4A6;COL8A1;TIMP2;ABI3BP;COL3A1;COL11A1;CDON;PSAP;ANXA2;COL25A1;PRG2;FBLN1;WNT5B;SDC2;MGP;CCN2;COL5A1;COL4A3;SCARA3;COL5A2;LAMC3;COL4A4;LOXL1;IGFBP7;EFEMP1;FBN2;NID2;ANXA4;VCAN;OGN;ADAMTS9;COL12A1;F3;ADAM19;ANXA11;COL6A1;HSPG2;COL8A2;PODN;ITIH5;MFAP5;EDIL3;COL15A1;COL13A1;SPARC;CLEC3B;ADAMTS1;COL6A2;ADAMTSL4;THBS2;SMOC2;THBS1;LMAN1;VTN;PLSCR1;LTBP1;PKM;FN1;ADAMTS3;ITIH2;PRG4;ANXA1;ECM1;ANXA5;CTSD;ANGPTL2;CSPG4;PCSK6;COL23A1;PCOLCE;ANXA7;COL6A3;PRELP;ADAMTS10;COL5A3;TGFB1;CTSZ;LAMA1;LAMB1;VIT;FRAS1;LGALS1;THBS3;SOD3;TGFBI;ANGPT2;COL20A1;COL14A1;MMP2;LUM;ADAMTS20;COL16A1;COL18A1;EFEMP2;P3H1;SERPINB9;CCN1;ASPN;SERPINF1;SDC3
prerank,secretory vesicle (GO:0099503),-0.5701740791537441,-1.723557900510381,0.004694835680751174,0.09132640012223356,0.382,15/28,26.45%,BICD1;IGF1;DPYSL3;SYTL2;SYT9;SYTL5;SYT12;SYT11;SYT4;SYT7;SYT2;NKD2;SYT10;SYTL4;SYT6
