Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Allograft Rejection,0.7439310316914093,1.9158502420954608,0.0,0.0,0.0,44/184,6.78%,PTPRC;CD86;CTSS;LCP2;ITGAL;FGR;PF4;LYN;FYB1;IRF4;IRF8;NCR1;TGFB1;CD3E;ITGB2;FCGR2B;HCLS1;CCR2;CD7;CD74;NCF4;SRGN;TPD52;MAP4K1;TLR1;CRTAM;THY1;TLR2;ELF4;LY86;CCND3;GCNT1;TNF;ST8SIA4;TRAF2;SPI1;IL18;TIMP1;CCND2;IFNGR2;PRKCB;STAB1;CD80;PSMB10
prerank,IL-6/JAK/STAT3 Signaling,0.6817452938631159,1.7199711653113294,0.0,0.004009081797541369,0.008,20/82,6.94%,PF4;PIK3R5;TGFB1;CSF3R;CSF2RB;ITGA4;IL10RB;ITGB3;CBL;TYK2;TLR2;GRB2;PTPN1;CD9;TNF;IFNAR1;CD14;CD44;IFNGR2;PIM1
prerank,Inflammatory Response,0.6545377320592315,1.6883373251274423,0.0,0.0056795325465169395,0.017,54/194,14.34%,GNA15;LCP2;SLAMF1;LYN;PTAFR;CD48;IL10RA;PIK3R5;CYBB;GP1BA;CLEC5A;GPR132;CSF3R;IL1A;IRAK2;ABCA1;ADGRE1;ITGB3;TLR1;TLR2;P2RX7;OSM;MSR1;P2RY2;FFAR2;SEMA4D;PTPRE;GCH1;IFNAR1;IL18;CD14;TIMP1;NDP;P2RX4;IFNGR2;STAB1;KLF6;ATP2C1;IL18RAP;ATP2B1;ABI1;GPR183;INHBA;CMKLR1;CCL2;TACR1;TNFRSF1B;NOD2;NFKB1;RNF144B;IRF1;C3AR1;GNAI3;SLC31A2
prerank,Complement,0.6241509315309363,1.617569422704556,0.0,0.015284624353126473,0.06,60/184,16.04%,CTSS;LCP2;MMP12;LYN;LGALS3;PIK3CG;PIK3R5;GP1BA;PLEK;CTSB;PCSK9;F10;LGMN;CTSD;CTSC;PPP2CB;PRKCD;GRB2;CTSL;C1QC;GNGT2;FCER1G;KCNIP2;RBSN;LIPA;ATOX1;TNFAIP3;CASP1;TIMP1;TFPI2;CDA;DOCK10;PIM1;C1QA;DOCK4;CEBPB;KYNU;DGKG;PLA2G7;IRF2;ITGAM;RNF4;BRPF3;SH2B3;PFN1;CASP7;F5;FYN;IRF1;GNAI3;KIF2A;GNG2;CSRP1;USP8;LRP1;SRC;PSMB9;PRCP;USP16;CD36
prerank,Interferon Gamma Response,0.5902611493000903,1.516112818581922,0.0,0.0445008079527092,0.198,40/184,11.95%,SLAMF7;CD86;LCP2;IRF5;IL10RA;CIITA;KLRK1;IRF4;IRF8;TNFAIP2;CD74;CSF2RB;NLRC5;TRIM25;PTPN1;FCGR1A;GCH1;ST8SIA4;EPSTI1;TRAFD1;TNFAIP3;CASP1;SAMHD1;PSMB10;PIM1;STAT4;PNP;ADAR;IRF2;TDRD7;ARL4A;CD274;FGL2;TAP1;CMKLR1;IL18BP;PSMA2;CCL2;CASP7;USP18
prerank,KRAS Signaling Up,0.5720337197593308,1.476919314916165,0.001001001001001001,0.05963509173842787,0.298,45/189,14.02%,CTSS;DOCK2;GPNMB;IL10RA;IRF8;ITGB2;IKZF1;LCP1;PDCD1LG2;MAP4K1;CBL;LAPTM5;F13A1;GPRC5B;ADAM8;MMD;KCNN4;ITGA2;TLR8;LAT2;NR1H4;TSPAN7;FCER1G;CXCR4;SPP1;TNFAIP3;CCND2;PRELID3B;FUCA1;MAP3K1;LY96;STRN;INHBA;CMKLR1;SOX9;NRP1;PTBP2;TNFRSF1B;TMEM176A;HDAC9;ANGPTL4;TOR1AIP2;CD37;C3AR1;IL2RG
prerank,IL-2/STAT5 Signaling,0.5468818444183191,1.4120492465880714,0.0010030090270812437,0.11683609809977706,0.548,49/194,15.39%,CD86;BATF3;CD48;IL10RA;IRF4;IRF8;GATA1;MYO1E;TLR7;DHRS3;SNX9;CST7;CCND3;ITGA6;SLC2A3;PLIN2;SPP1;ENO3;P2RX4;CCND2;CD44;ITGAE;BCL2L1;KLF6;PIM1;FLT3LG;PNP;GADD45B;PDCD2L;CTSZ;PRKCH;UCK2;ARL4A;ANXA4;FGL2;SYNGR2;TNFRSF21;CYFIP1;NRP1;TNFRSF1B;SCN9A;TTC39B;CDC6;ETFBKMT;HUWE1;HK2;CAPN3;LRRC8C;IL3RA
prerank,Androgen Response,0.5521267752736472,1.389800526509549,0.03054989816700611,0.13392838879911637,0.643,28/98,16.13%,KLK3;PTK2B;DBI;TPD52;IQGAP2;TNFAIP8;CCND3;INPP4B;HPGD;SORD;ELL2;XRCC5;B4GALT1;MYL12A;ACTN1;APPBP2;SEC24D;CDK6;MERTK;CAMKK2;B2M;GNAI3;KLK2;SRP19;PIAS1;NCOA4;MAF;FADS1
prerank,Coagulation,0.5335198080226119,1.377956860679727,0.01407035175879397,0.13397015006784074,0.684,16/128,7.80%,PF4;GP1BA;PLEK;CTSB;F10;LGMN;ITGB3;ITGA2;CTSK;GNG12;CD9;TIMP1;TFPI2;ANXA1;C1QA;CRIP2
prerank,TNF-alpha Signaling via NF-kB,0.5087177668818904,1.3145373499408013,0.02002002002002002,0.2477612550880566,0.901,60/192,19.19%,PLEK;TNFAIP2;STAT5A;NFE2L2;IL1A;ABCA1;CXCL2;TLR2;TNFAIP8;IER2;RNF19B;TNF;PTPRE;GCH1;SLC2A3;TANK;ATF3;IL18;TNFAIP3;CD44;IFNGR2;B4GALT1;MAP2K3;CFLAR;KLF6;CD80;PLK2;CEBPB;KYNU;GADD45B;ATP2B1;EIF1;SMAD3;GPR183;LITAF;CCNL1;TGIF1;TAP1;INHBA;RCAN1;CCL2;NR4A1;NINJ1;TIPARP;NFKB1;IRF1;YRDC;IER5;ICOSLG;FOSL2;SLC16A6;PFKFB3;REL;MARCKS;BIRC2;DENND5A;JUNB;PER1;PNRC1;TNFAIP6
