Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cotranslational protein targeting to membrane (GO:0006613),-0.5783646980634424,-2.376907847253897,0.0,0.0,0.0,48/91,17.48%,RPS14;RPS9;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPL41;RPS18;RPS7;SEC62;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPS5;RPL10A;RPL11;RPL36A;SRP14;RPL34;RPS29;RPL32;RPLP2;RPLP0;RPL4;RPL30;RPS4X;SSR2;RPS21;RPL26;RPL29;RPS8;ARL6IP1;SRP68;RPS23;RPL31;RPL23A;RPL19;RPL36
prerank,cytoplasmic translation (GO:0002181),-0.5783711265931993,-2.373448807192688,0.0,0.0,0.0,59/91,27.95%,RPS14;RPS9;RPS16;RPLP1;RPL13;DRG1;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPL41;RPS18;RPS7;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPS5;RPL10A;RPL11;DRG2;RPL36A;FTSJ1;RPL34;RPL22L1;RPS29;RPL32;RPLP0;RPL4;RPL30;RPS4X;RPS21;RPL26;RPL29;RPS8;RPS23;RPL31;RPL23A;RPL19;RPL36;GSPT2;RPL17;RPL23;UBA52;RPS11;RPL15;RPL38;GSPT1;RPL13A;RPS12;RPL18A;RPS25;RPL24
prerank,establishment of endothelial barrier (GO:0061028),-0.7347744845833165,-2.3610615654534146,0.0,0.0,0.0,21/29,20.24%,TJP1;RAPGEF2;PECAM1;AFDN;RAPGEF6;EZR;F11R;RDX;RAP1A;TJP2;RAPGEF1;PPP1R16B;ROBO4;ICAM1;RAPGEF3;RAP2C;RAB1A;SOX18;RAP2B;MSN;RAB1B
prerank,protein targeting to ER (GO:0045047),-0.5635022342251008,-2.3410636834870786,0.0,0.0,0.0,58/99,23.84%,RPS14;RPS9;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPL41;RPS18;RPS7;SEC62;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;SPCS2;RPS5;RPL10A;RPL11;RPL36A;SRP14;RPL34;RPS29;RPL32;RPLP2;RPLP0;RPL4;RPL30;RPS4X;RPS21;RPL26;RPL29;RPS8;SRP68;RPS23;RPL31;RPL23A;SGTB;RPL19;RPL36;CHMP4B;CHMP4A;EDEM1;RPL17;RPL23;UBA52;ZFAND2B;RPS11;RPL15;RPL38
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.5736838335953937,-2.3073545665530166,0.0,0.0,0.0,52/87,23.84%,RPS14;RPS9;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPL41;RPS18;RPS7;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPS5;RPL10A;RPL11;RPL36A;SRP14;RPL34;RPS29;RPL32;RPLP2;RPLP0;RPL4;RPL30;RPS4X;RPS21;RPL26;RPL29;RPS8;SRP68;RPS23;RPL31;RPL23A;RPL19;RPL36;RPL17;RPL23;UBA52;ZFAND2B;RPS11;RPL15;RPL38
prerank,collagen fibril organization (GO:0030199),0.672186896310912,2.2406366880862563,0.0,0.002633185350749062,0.003,26/88,6.89%,COL15A1;COL4A6;COL13A1;COL4A5;COL27A1;COL18A1;COL4A1;COL23A1;LOXL4;LUM;PLOD1;COL7A1;COL10A1;ADAMTS14;COL22A1;DPT;COLGALT1;LOXL3;LOXL2;COLGALT2;COL1A2;NF1;COL12A1;COL26A1;COL16A1;COL4A2
prerank,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.5221691989767716,-2.2176301850949325,0.0,0.0010213739522405539,0.004,60/110,23.84%,RPS14;RPS9;RPS16;SMG6;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;PPP2R1A;RPL41;RPS18;RPS7;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPS5;RPL10A;RPL11;HELZ2;RPL36A;PYM1;RPL34;RPS29;RPL32;RPLP2;RPLP0;RPL4;RPL30;RPS4X;RPS21;RPL26;RPL29;SMG5;RPS8;RPS23;RPL31;PABPC1;EIF3E;RPL23A;RPL19;RPL36;GSPT2;RBM8A;RPL17;RPL23;UBA52;NCBP2;RPS11;RPL15;MAGOH;RPL38
prerank,cellular response to vascular endothelial growth factor stimulus (GO:0035924),-0.666295366512019,-2.207293902849174,0.0,0.0008754633876347606,0.004,18/34,14.71%,FLT1;FOXC1;GAS1;NRP1;KDR;NOTCH1;VEGFD;ANXA1;VEGFC;SEMA6A;GAB1;MAPK14;ITGB1BP1;NR4A1;HSPB1;FLT4;RAMP2;ERN1
prerank,regulation of cell junction assembly (GO:1901888),-0.6844454530634917,-2.159985853344308,0.0,0.0026045035782134127,0.016,12/27,6.20%,TJP1;RAPGEF2;ROCK2;PRKCH;MEF2C;PDLIM5;OCLN;F11R;CLDN5;RAP1A;RUNX1;RAPGEF1
prerank,dopamine metabolic process (GO:0042417),-0.7193424339309242,-2.090701075792951,0.0,0.008170991617924431,0.054,6/18,8.19%,SNCAIP;MOXD1;TGFB2;MAOB;MAOA;GCH1
