Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,mesonephric tubule development (GO:0072164),-0.7759233342795404,-2.086441957815802,0.0,0.04347157708278379,0.043,8/15,11.67%,FGFR2;BMP7;SLIT2;BMP4;OSR1;SIX1;SALL1;PKD1
prerank,retinoid metabolic process (GO:0001523),-0.5329206981790556,-2.0404502507161433,0.0,0.05119985745305647,0.095,12/71,3.93%,GPC6;ALDH1A1;LRP1;ALDH1A2;SDC2;HSPG2;GPC3;RBP1;CYP26B1;APOE;ABCA4;RBP4
prerank,ureteric bud development (GO:0001657),-0.7397661706058478,-2.028010126061383,0.0,0.0425055420364997,0.116,8/17,11.08%,FGFR2;GPC3;BMP7;SLIT2;BMP4;OSR1;SIX1;SALL1
prerank,regulation of smoothened signaling pathway (GO:0008589),-0.5826798620056794,-2.0110156921874816,0.0,0.04516213841378094,0.152,17/50,9.91%,GLI3;ZIC1;FGFR2;GPC3;SMO;DCDC2;GAS1;TULP3;IFT81;CREBBP;RORA;ARMC9;EVC;MEGF8;INTU;GLI1;PTCH1
prerank,cellular nitrogen compound biosynthetic process (GO:0044271),0.813859552958782,1.993839922503059,0.0,0.16846742917166455,0.127,7/26,5.93%,NOS1;ACER2;NOS3;GCH1;SPTLC2;SPTLC1;ASAH2
prerank,establishment of endothelial barrier (GO:0061028),0.7749168741574255,1.9782905398205985,0.0,0.11823165962951157,0.166,12/29,9.21%,PECAM1;RAPGEF2;F11R;RAPGEF1;F2RL1;SOX18;MSN;RAPGEF6;PPP1R16B;ROBO4;TJP2;TJP1
prerank,skeletal system morphogenesis (GO:0048705),-0.5794459416155647,-1.9651183733780366,0.0,0.07032735136948133,0.273,14/42,8.10%,FGFR2;HOXC4;PDGFRA;TGFBR1;CYP26B1;HOXA3;HOXB3;FBN2;HOXB4;MEGF8;ANKRD11;SFRP4;SIX1;WWOX
prerank,embryonic skeletal system development (GO:0048706),-0.6067784892614525,-1.9600241780583427,0.0,0.06311428969056017,0.293,15/35,7.50%,COL1A1;HOXC4;PDGFRA;SULF1;SULF2;OSR1;WNT5A;HOXA3;HOXB3;RBP4;XYLT1;HOXB4;MEGF8;SIX1;WNT9A
prerank,mesoderm development (GO:0007498),0.8299811439871805,1.9525557979489256,0.0032679738562091504,0.1525678926835757,0.305,4/18,1.44%,BMX;TIE1;TBX1;TBXT
prerank,regulation of glucose import (GO:0046324),-0.6148119163475315,-1.930197651609197,0.0,0.08156095890769911,0.412,13/30,8.12%,PRKAG2;PID1;IGF1;SORBS1;APPL2;RHOQ;GRB10;ENPP1;IRS2;IRS1;PIK3R1;OSBPL8;PRKCI
prerank,respiratory system development (GO:0060541),-0.5908207557136546,-1.9287007239698748,0.0,0.07281489161366285,0.419,11/32,9.63%,GLI2;FGFR2;PDPN;BMP4;FGF1;RBP4;LOXL3;NPHP3;FGF2;VEGFA;STRA6
prerank,B cell differentiation (GO:0030183),0.7063276865360657,1.9140448116181474,0.0013513513513513514,0.2610737720145223,0.512,8/46,6.32%,PTPRJ;PLCG2;VCAM1;KLF6;HDAC9;HHEX;TPD52;ADAM17
prerank,vasodilation (GO:0042311),0.8993434455232904,1.912555304114173,0.0,0.21677495705462377,0.527,5/13,2.63%,NOS1;NOS3;KLF2;F2RL1;ADRB2
prerank,negative regulation of blood pressure (GO:0045776),0.876970500417847,1.910198211133214,0.0,0.19079443785706585,0.547,3/13,0.97%,NOS1;NOS3;BMPR2
prerank,heterochromatin organization (GO:0070828),0.862367281082786,1.8931915729574416,0.0,0.22616969837159784,0.656,2/14,0.09%,PRDM16;MECOM
prerank,B cell receptor signaling pathway (GO:0050853),0.7348168845127617,1.8909215496955551,0.0029411764705882353,0.20804712638669418,0.674,4/32,5.48%,BMX;PLCG2;MEF2C;PLEKHA1
prerank,lung development (GO:0030324),-0.5851866819611953,-1.8889379878127965,0.0,0.12021769464868604,0.612,13/33,11.67%,ERRFI1;GLI2;FGFR2;PDPN;BMP4;FGF1;RBP4;LOXL3;NPHP3;FGF2;VEGFA;STRA6;PKD1
prerank,lymphocyte differentiation (GO:0030098),0.6507965174089209,1.8884291820767611,0.0012345679012345679,0.1923731152388619,0.69,11/68,6.32%,PTPRJ;PLCG2;JAG2;VCAM1;KLF6;DLL4;HDAC9;HHEX;TPD52;GATA3;ADAM17
prerank,activation of protein kinase A activity (GO:0034199),-0.709295652361993,-1.879661804795673,0.0,0.12374908942899118,0.663,10/16,14.78%,ADCY5;ADCY9;ADCY1;ADCY2;PRRC1;ADCY7;PRKACA;PRKAR2A;PRKAR2B;PRKAR1A
prerank,regulation of cell-cell adhesion (GO:0022407),0.7053200085232753,1.8796273008933968,0.001349527665317139,0.20388618385896026,0.759,8/39,1.06%,PODXL;JAG1;PTPRG;PTPRR;EFNA5;CEACAM1;MAGI1;SMAD7
prerank,glutamine family amino acid catabolic process (GO:0009065),0.8449381763172633,1.8782132851403464,0.004830917874396135,0.19042539639119146,0.765,6/13,5.83%,NOS1;NOS3;GLS2;GLS;ARG1;GLUD1
prerank,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),0.641082830282638,1.874607011591683,0.0012315270935960591,0.18732698575062096,0.781,20/73,12.70%,PTPRJ;PLCG2;NOD2;ARHGEF2;IFNGR1;IFIH1;LGALS9;APP;TLR3;TIRAP;IL1A;HSPB1;OAS2;JAK2;HMGB1;DHX9;TYROBP;CYBA;CLU;DDT
prerank,positive regulation of tumor necrosis factor production (GO:0032760),0.6488162809663579,1.872277021610377,0.00125,0.18033353168977992,0.791,20/69,12.70%,PTPRJ;PLCG2;NOD2;ARHGEF2;IFNGR1;IFIH1;LGALS9;APP;TLR3;TIRAP;IL1A;HSPB1;OAS2;JAK2;HMGB1;DHX9;TYROBP;CYBA;CLU;DDT
prerank,zinc ion homeostasis (GO:0055069),-0.6152609667015726,-1.869446954095573,0.0,0.12971216030559932,0.705,13/28,6.94%,SLC39A14;SLC30A10;PRKN;SLC39A8;SLC39A13;MT1A;MT1H;MT1E;MT1F;MT1M;MT1X;MT1G;MT1B
prerank,positive regulation of interleukin-10 production (GO:0032733),0.739170894012441,1.8655299791366802,0.0014771048744460858,0.18774984576360204,0.819,5/30,5.43%,PLCG2;NOD2;F2RL1;LGALS9;CD34
prerank,regulation of endothelial cell proliferation (GO:0001936),0.6288346262577347,1.865384925750842,0.0,0.17570679259390073,0.821,22/88,7.72%,VEGFC;PTPRM;CDH13;TEK;TIE1;PDGFB;BMPR2;FLT4;EGFL7;ACVRL1;EGR3;CAV1;PRKD1;CAV2;VEGFD;NRAS;VASH2;ANGPT1;PPP1R16B;AKT3;STAT1;ATP5F1A
prerank,regulation of interleukin-10 production (GO:0032653),0.6792535471196371,1.8642506574004598,0.0,0.16808685515998156,0.826,10/44,10.88%,PLCG2;NOD2;F2RL1;LGALS9;FCGR2B;CD34;CD47;HMGB1;TYROBP;VSIR
prerank,peptide hormone secretion (GO:0030072),0.7523832491113744,1.8638309525934447,0.00303951367781155,0.15951274654382977,0.829,3/26,0.76%,LTBP4;EDN1;EXOC3L1
prerank,positive regulation of cell-matrix adhesion (GO:0001954),0.6909638249974388,1.8613232067448524,0.002770083102493075,0.1580932635198619,0.841,8/42,4.97%,PTPRJ;CDH13;TEK;UTRN;EMP2;PPM1F;RRAS;MAP4K4
prerank,regulation of systemic arterial blood pressure by hormone (GO:0001990),0.8512911634333591,1.8612259872369399,0.004893964110929853,0.1498793932326223,0.841,3/14,1.04%,NOS3;EDN1;ACE
prerank,nitric oxide metabolic process (GO:0046209),0.8517258009384141,1.8571410148579555,0.0015748031496062992,0.15243257747942177,0.862,3/14,3.43%,NOS1;NOS3;GCH1
prerank,positive regulation of endothelial cell proliferation (GO:0001938),0.6331487415583585,1.85707702594175,0.0,0.14536719074824067,0.862,17/75,6.91%,VEGFC;CDH13;TEK;GATA2;PDGFB;BMPR2;FLT4;EGFL7;JCAD;EGR3;PRKD1;VEGFD;NRAS;VASH2;PPP1R16B;ADAM17;AKT3
prerank,ceramide biosynthetic process (GO:0046513),0.6973754360030681,1.8530852564492664,0.0,0.14858532019768111,0.875,12/40,9.87%,SGMS1;ST6GALNAC3;ST8SIA6;SGMS2;DEGS2;CERS4;SPTLC2;SPTLC1;ASAH2;CERS6;CERS5;B4GALT6
prerank,energy reserve metabolic process (GO:0006112),-0.6629149493217955,-1.852662556412176,0.0027247956403269754,0.149252414650891,0.784,5/19,6.77%,PRKAG2;PID1;LEPR;PHKB;PYGM
prerank,collagen fibril organization (GO:0030199),-0.48046652736937595,-1.8510584530478247,0.0,0.1402237024875436,0.789,40/88,13.67%,COL1A2;COL3A1;ADAMTS2;COL4A5;COL1A1;COL4A6;COL5A1;COL12A1;COL22A1;TGFBR1;COL4A3;COL25A1;COL4A4;LOXL1;COL6A2;COL6A3;COL11A1;COL26A1;COL8A2;COL6A1;TLL1;COL13A1;COL27A1;COL23A1;LOXL3;P4HA1;COL15A1;ADAMTS3;SERPINH1;COL20A1;COL16A1;P3H1;COL9A2;PLOD2;P3H2;DPT;LUM;ADAMTS14;COL8A1;COL5A3
prerank,regulation of calcium-mediated signaling (GO:0050848),0.7463463020046686,1.8481019850375822,0.004405286343612335,0.1542152082124064,0.884,6/25,10.16%,PLCG2;CDH13;GPR143;LRRK2;CMKLR1;CCL4
prerank,diterpenoid metabolic process (GO:0016101),-0.5121978732643544,-1.8453797876408427,0.0,0.14014408421449823,0.816,13/55,9.63%,GPC6;ALDH1A1;LRP1;SDC2;HSPG2;GPC3;RBP1;APOE;ABCA4;RBP4;NAPEPLD;DHRS3;STRA6
prerank,nitric oxide biosynthetic process (GO:0006809),0.8544186032202866,1.8446657084139801,0.0015748031496062992,0.15645820480300168,0.891,3/13,3.43%,NOS1;NOS3;GCH1
prerank,regulation of vasculogenesis (GO:2001212),0.8470461098887232,1.8413350160648045,0.0,0.16022673323868913,0.907,9/14,5.43%,RAPGEF2;CEACAM1;ASB4;HEY1;EMP2;TMEM100;HEY2;RRAS;CD34
prerank,positive regulation of calcium-mediated signaling (GO:0050850),0.8710633351784127,1.8287031940644551,0.003367003367003367,0.18825727777917933,0.95,2/11,0.16%,PLCG2;CDH13
prerank,cardiac ventricle development (GO:0003231),0.7839550558234204,1.8283151529427233,0.004622496147919877,0.18222447492731586,0.951,8/20,6.03%,GJA5;ENG;NOTCH1;DAND5;HEY1;DLL4;HEY2;GATA3
prerank,positive regulation of vasculature development (GO:1904018),0.6118091432268674,1.8246829266512017,0.0,0.18532142111762495,0.959,20/94,7.36%,VEGFC;TEK;NOS3;GATA6;GATA2;FLT1;TIE1;PIK3R6;PRKD1;RHOB;BTG1;ANXA3;VEGFD;RRAS;VASH2;CD34;IL1A;ZC3H12A;ADAM12;HSPB1
prerank,negative regulation of cell adhesion (GO:0007162),0.6273509212357866,1.8246239180804742,0.0012285012285012285,0.17896602259740185,0.959,19/72,10.05%,CDH13;PODXL;ACER2;JAG1;PLXNA4;RND1;ACVRL1;NOTCH1;DUSP1;PDE3B;PLXND1;ANGPT1;GCNT2;ARHGDIA;PTPRO;SNAI2;PTK2;ADAM10;SPINT2
prerank,ceramide metabolic process (GO:0006672),0.6630562376714538,1.8234571804973423,0.0,0.1758421077980547,0.96,12/49,9.27%,SGMS1;ACER2;ST6GALNAC3;SGMS2;DEGS2;PLPP1;CERS4;SPTLC2;SPTLC1;ASAH2;CERS6;CERS5
