Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,chemical synaptic transmission (GO:0007268),0.6017810180081917,2.7794760018940665,0.0,0.0,0.0,110/284,15.16%,NLGN1;KCND2;DLG2;GRM7;NRXN1;GRID2;ASIC2;GRIA4;GRIK5;GRIK2;GABRB3;GRM5;ERC2;DLGAP1;HTR2C;GRIN2A;CHRM2;GRIK1;KCNQ3;CDH8;RIMS1;GABRG3;GABRB1;CACNA1E;SYN2;PTPRN2;DTNA;SHISA6;CHRM3;SYT1;RIT2;GRIN2B;GRIA3;SYN3;AMPH;UNC13C;HCRTR2;GLRA1;GABRA2;SYT10;SNPH;SNAP25;APBA2;DLGAP2;GRM1;CAMK4;CACNB2;GRID1;CPLX1;SLC17A6;SLC1A2;SCN2B;SYN1;GRIA2;PLP1;GRIK4;GRIA1;KIF1B;NRXN2;GABRA3;SLC1A6;PNOC;HRH3;NOVA1;SLC5A7;KIF5A;GABRA5;SYT5;GRM3;HOMER1;GABRB2;KCNIP2;NTSR1;RIMBP2;KCNA1;GABRG2;NSG1;CHRNA5;SLC1A1;PCDHB6;SLC6A1;GLRA2;PCDHB14;CORT;STXBP2;SLC6A2;CHAT;PDYN;SLC12A5;NAPB;BRSK1;PCDHB16;CALM1;DOC2A;HTR1B;UNC13B;PCDHB11;PDLIM4;SLC18A3;PRKACB;GLRA3;NLGN2;OPRK1;RIC3;PRKAR1A;HRH2;CHRNA7;CHRFAM7A;HTR7;PENK
prerank,anterograde trans-synaptic signaling (GO:0098916),0.6090416187192623,2.7343946720391545,0.0,0.0,0.0,88/224,15.16%,NLGN1;KCND2;DLG2;GRM7;NRXN1;ASIC2;GRIA4;GRIK2;GABRB3;GRM5;DLGAP1;HTR2C;GRIN2A;CHRM2;GRIK1;KCNQ3;GABRG3;GABRB1;CACNA1E;SYN2;DTNA;CHRM3;SYT1;RIT2;GRIN2B;GRIA3;AMPH;UNC13C;HCRTR2;GLRA1;GABRA2;SYT10;SNAP25;APBA2;GRM1;CAMK4;CACNB2;CPLX1;SLC1A2;SCN2B;SYN1;GRIA2;PLP1;GRIK4;GRIA1;NRXN2;GABRA3;SLC1A6;PNOC;HRH3;NOVA1;KIF5A;GABRA5;SYT5;GRM3;HOMER1;GABRB2;KCNIP2;NTSR1;KCNA1;GABRG2;CHRNA5;SLC1A1;PCDHB6;SLC6A1;GLRA2;PCDHB14;CORT;SLC6A2;PDYN;SLC12A5;PCDHB16;CALM1;DOC2A;HTR1B;UNC13B;PCDHB11;SLC18A3;PRKACB;GLRA3;NLGN2;OPRK1;PRKAR1A;HRH2;CHRNA7;CHRFAM7A;HTR7;PENK
prerank,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),0.6001085094016398,2.606247847928164,0.0,0.0,0.0,63/159,14.14%,NLGN1;LRRC4C;ROBO1;GRID2;PTPRD;LRFN5;TENM2;ADGRL3;IL1RAPL1;CDH18;KIRREL3;ROBO2;CDH8;CNTN6;GPC6;TENM3;CDH10;CNTN4;CDH2;PTPRT;DSCAM;PCDHGB4;CDH20;TENM1;TENM4;CDH11;UNC5D;NTNG1;CDH13;SLITRK1;CDH12;CDH22;CDH19;CDH7;ACVR1;NECTIN3;VCAM1;SDK1;DCHS1;FAT4;FLRT3;DSCAML1;CDH6;PCDHB6;PCDHB14;TGFB2;CDH17;ROBO3;CRB1;CDHR3;SLITRK3;CDH9;CADM3;PKD1;AMIGO2;PCDHB16;CLDN5;PCDHB11;TRO;VSTM2L;PTPRS;CDH1;CDH5
prerank,regulation of synapse assembly (GO:0051963),0.7156550798377306,2.522096484168694,0.0,0.0,0.0,17/46,7.13%,NLGN1;NRXN1;GRID2;PTPRD;LRFN5;IL1RAPL1;ROBO2;GPC6;SYNDIG1;SLITRK1;IL1RAPL2;SLIT1;CLSTN2;EPHB1;CUX2;CLSTN1;BDNF
prerank,modulation of chemical synaptic transmission (GO:0050804),0.6142249061410605,2.518025527455116,0.0,0.0,0.0,38/107,10.81%,NLGN1;RIMS2;LRRC4C;NRG3;GRM7;GRID2;GRIK5;GRIK2;GRM5;DLGAP1;GRIK1;RIMS1;SYT1;GRM8;CDH2;CNTNAP4;SLC8A3;SYN3;SLC12A2;DLGAP2;GRM1;GRID1;CPLX1;SNCAIP;SYN1;TMEM108;GRIK4;CLSTN2;CLSTN1;GRM3;HOMER1;BDNF;FMR1;CX3CR1;SLC8A2;CAMK2A;DLGAP3;RELN
prerank,glutamate receptor signaling pathway (GO:0007215),0.7379368675860214,2.4313191887940184,0.0,0.0,0.0,19/37,8.42%,GRM7;GRID2;GRIA4;GRIK2;GRM5;GRIN2A;GRIK1;PLCB1;GRM8;GRIN2B;GRIA3;GRIN3A;GRM1;GRIA2;GRIK4;GRM3;HOMER1;FMR1;TRPM1
prerank,synapse assembly (GO:0007416),0.6507740980014087,2.4245729837936842,0.0,0.0,0.0,29/67,14.26%,NLGN1;NRXN1;GRID2;GABRB3;ADGRL3;DNM3;KIRREL3;CDH2;DSCAM;GPM6A;GABRA2;SLITRK1;NRCAM;LRRTM3;NRXN2;SHANK3;SDK1;GABRB2;BDNF;GABRG2;FLRT3;PCDHB6;PCDHB14;DNER;CBLN4;PCDHB16;PCDHB11;CDH1;NLGN2
prerank,neurotransmitter secretion (GO:0007269),0.6971272602736992,2.3828682942544,0.0,0.0,0.0,15/44,5.48%,RIMS2;NRXN1;RIMS1;SYN2;PTPRN2;SYT1;SYN3;PCLO;SYT10;SNPH;SNAP25;CPLX1;SYN1;NRXN2;HRH3
prerank,"synaptic transmission, glutamatergic (GO:0035249)",0.856642526595149,2.359323175704995,0.0,0.0,0.0,10/18,3.39%,GRID2;GRIK5;GRIK2;GRIK1;CDH8;UNC13C;GRID1;SLC17A6;GRIA2;GRIK4
prerank,positive regulation of nervous system development (GO:0051962),0.670924014939635,2.3207601985071307,0.0,0.0,0.0,16/42,9.70%,NLGN1;NRXN1;GRID2;PTPRD;IL1RAPL1;SOX11;SYNDIG1;MME;CLSTN2;EPHB1;CUX2;CLSTN1;BDNF;NUMB;CX3CR1;RASSF10
