Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Protein digestion and absorption Homo sapiens hsa04974,0.6630666338940279,1.7972871710182732,0.0,0.06347747156183009,0.061,25/79,10.39%,COL14A1;COL3A1;COL5A2;COL6A3;COL1A2;KCNK5;SLC1A5;COL1A1;COL17A1;COL5A1;DPP4;COL11A1;COL5A3;COL6A2;ELN;ATP1A3;ATP1A4;ATP1A1;COL12A1;PRCP;COL6A1;COL15A1;COL9A3;COL2A1;SLC16A10
prerank,Pentose and glucuronate interconversions Homo sapiens hsa00040,0.7052373938523268,1.6482097012113832,0.007389162561576354,0.3861546186677997,0.505,4/23,5.79%,AKR1B1;UGDH;UGP2;ALDH3A2
prerank,Amino sugar and nucleotide sugar metabolism Homo sapiens hsa00520,0.6279497000225853,1.6232425906930175,0.006607929515418502,0.361949825218718,0.607,9/45,11.24%,GFPT2;UAP1;UGDH;UGP2;GFPT1;GNPNAT1;NAGK;GALK1;GMPPB
prerank,Graft-versus-host disease Homo sapiens hsa05332,0.7023431076895784,1.5849157966301073,0.02258469259723965,0.43544583711543294,0.781,2/17,2.59%,CD80;KIR3DL2
prerank,Malaria Homo sapiens hsa05144,0.6070805718394661,1.577754999142293,0.011312217194570135,0.37490179416365704,0.806,14/42,17.74%,COMP;THBS3;LRP1;TGFB3;TGFB2;THBS4;CD81;GYPC;TLR4;ACKR1;IL6;HGF;SDC2;IL18
prerank,Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate Homo sapiens hsa00532,0.6734771344847692,1.5465228858778104,0.028785982478097622,0.44450259757816873,0.896,11/20,23.52%,CSGALNACT2;CHST12;CHST14;CHSY3;B3GAT3;XYLT1;CHPF;XYLT2;CHST7;CHPF2;UST
prerank,Fatty acid biosynthesis Homo sapiens hsa00061,-0.5653254521749459,-1.533653879760803,0.04411764705882353,0.9198237885462555,0.451,5/13,12.61%,ACSL1;ACSL4;ACSL3;ACACB;ACSL6
prerank,Phototransduction Homo sapiens hsa04744,0.6513523502832895,1.5249625045890878,0.03194103194103194,0.4896833520484035,0.936,5/21,13.75%,RCVRN;CNGB1;SAG;CALM2;GNB1
prerank,Galactose metabolism Homo sapiens hsa00052,0.6187305004152207,1.5175223741021115,0.030156815440289506,0.4610532262113985,0.951,8/27,16.39%,AKR1B1;PFKP;UGP2;B4GALT1;GALK1;GLA;GAA;G6PC3
prerank,Vasopressin-regulated water reabsorption Homo sapiens hsa04962,0.5853567904620982,1.5139983677906568,0.029988465974625143,0.42542729678054814,0.954,15/40,18.55%,GNAS;CREB5;DCTN1;DYNC1LI2;CREB3L1;DYNC1LI1;DYNC1I1;STX4;DYNC1H1;NSF;DYNC2LI1;RAB5B;RAB5C;DYNC2H1;VAMP2
