Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cellular potassium ion homeostasis (GO:0030007),-0.890649487467711,-2.379038420722185,0.0,0.0008921614553295467,0.001,6/13,5.31%,KCNMA1;SLC12A2;ATP1B1;ATP1A2;KCNJ2;ATP1B2
prerank,regulation of heart rate by cardiac conduction (GO:0086091),-0.6385257735469028,-2.1740480540916662,0.0,0.011152018191619331,0.022,11/38,6.42%,BIN1;CACNB2;CTNNA3;ANK2;CACNA1C;SCN1B;JUP;KCNJ2;TRPM4;KCNJ3;AKAP9
prerank,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),-0.4780789596054295,-2.1275879705863994,0.0,0.015464131892378807,0.046,39/159,9.00%,CADM1;TENM2;PTPRD;PTPRM;ADGRL3;LRRC4C;IL1RAPL1;PTPRT;SDK1;ITGAM;ACVR1;NTNG1;ROBO2;KIRREL3;ROBO1;TENM3;NLGN1;CNTN6;CDH23;TGFBR2;CNTN2;CDH11;GRID2;CNTN4;UNC5D;ATP2C1;CDH9;IGSF11;MAG;LRRC4B;ITGB2;CD164;CDH8;CDH2;CDH6;CDH12;BSG;TGFB2;CLDN11
prerank,regulation of ventricular cardiac muscle cell action potential (GO:0098911),-0.8142470903392055,-2.1023436671428417,0.0,0.019627552017250024,0.077,7/12,11.24%,BIN1;CTNNA3;CACNA1C;RYR2;JUP;TRPM4;DLG1
prerank,regulation of NMDA receptor activity (GO:2000310),-0.6193763399149389,-2.099295255895071,0.0,0.016415770778063655,0.08,16/32,11.50%,DLG2;MEF2C;GRIN2A;NLGN1;GRIA4;GRIN2B;GRIA1;GRIA2;NEFL;OPRM1;RELN;GRIN1;GRIA3;DLG1;ACTN2;CAMK2A
prerank,"synaptic transmission, glutamatergic (GO:0035249)",-0.7164724878783062,-2.091787926750687,0.0,0.014720664012937517,0.085,11/18,14.95%,GRIK1;UNC13C;GRIA2;GRID2;GRIK2;SLC17A6;CDH8;GRIK5;GRID1;GRIK3;SLC1A4
prerank,regulation of T cell proliferation (GO:0042129),0.726385333347342,2.086612121441272,0.0,0.0,0.0,15/61,4.33%,GPNMB;LGALS3;ARG1;LILRB1;ANXA1;NCK2;CEBPB;FOXP3;TFRC;IL6;CD28;CD46;CD274;PLA2G2D;TNFRSF1B
prerank,triglyceride catabolic process (GO:0019433),0.8781812422254703,2.07058608104248,0.0,0.0,0.0,3/19,1.44%,FABP4;LIPG;FABP5
prerank,cholesterol transport (GO:0030301),0.7391816447448329,2.009591755630172,0.0,0.0027505875224721767,0.006,13/45,9.77%,CD36;CEL;SOAT1;ABCA1;APOE;LIMA1;LIPG;NPC1;ABCG1;SERAC1;STARD5;RELCH;VPS4A
prerank,acylglycerol catabolic process (GO:0046464),0.7681053210195088,1.996642076031565,0.0,0.0030944109627811986,0.01,4/30,1.78%,FABP4;LIPG;FABP5;MGLL
prerank,"regulation of synaptic transmission, glutamatergic (GO:0051966)",-0.543641157906201,-1.9905053056026045,0.0,0.050470848044357204,0.293,23/46,17.32%,GRM5;MEF2C;OPHN1;NRXN1;SYT1;NLGN1;GRM1;GRM8;GRIK1;ATP1A2;RELN;TSHZ3;GRM3;CDH2;CACNG4;HOMER1;NLGN3;GRIK3;CACNG3;CCR2;GRM7;CACNG2;TNF
prerank,cholesterol efflux (GO:0033344),0.8344358600652687,1.9791013390121417,0.0,0.0049510575404499175,0.021,5/20,1.98%,SOAT1;ABCA1;APOE;NPC1;ABCG1
prerank,intestinal lipid absorption (GO:0098856),0.9199295340760785,1.9624932666490311,0.0,0.007907939127107506,0.039,3/11,0.71%,CD36;CEL;LIMA1
prerank,fatty acid transport (GO:0015908),0.8441800659930437,1.9579473785760524,0.0,0.007514998052468625,0.044,8/17,8.02%,FABP4;CD36;PPARG;APOE;FABP5;SLC27A4;SLC27A3;SLC27A1
prerank,positive regulation of synapse assembly (GO:0051965),-0.5999360898115343,-1.940838436838887,0.0,0.08408621716480977,0.476,10/27,10.47%,PTPRD;IL1RAPL1;NRXN1;NLGN1;GRID2;LRRC4B;CUX2;SYNDIG1;AGRN;NLGN3
prerank,regulation of macrophage derived foam cell differentiation (GO:0010743),0.7589374948281596,1.919757500441488,0.0,0.018953267147034842,0.12,6/27,2.82%,CD36;PPARG;ABCA1;PRKCH;ABCG1;NR1H3
prerank,vacuolar acidification (GO:0007035),0.7917400131788587,1.9191686245355029,0.0,0.01707656420201476,0.122,15/21,15.74%,ATP6V0D2;DMXL2;TCIRG1;ATP6V0D1;PPT1;TMEM199;CLN5;CLN3;ATP6V0A1;ATP6V0E1;SLC11A1;ATP6V1H;ATP6AP2;DMXL1;GRN
prerank,iron ion transport (GO:0006826),0.7009475600684161,1.917462383369133,0.0,0.016503525134833056,0.128,23/47,17.17%,ATP6V0D2;ATP6V1A;STEAP3;ABCB7;TFRC;ATP6V1E1;SLC11A2;ATP6V1C1;TCIRG1;ATP6V0D1;ATP6V1B2;HEPH;ATP6V0A1;SLC39A14;ATP6V0E1;RAB11B;ATP6V0C;ATP6V0B;SLC11A1;ATP6V1H;MELTF;ATP6V1F;FTH1
prerank,intracellular pH reduction (GO:0051452),0.7249620932448193,1.913613601437389,0.0,0.01640975510565787,0.138,20/33,16.69%,ATP6V0D2;DMXL2;ATP6V1A;RAB20;ATP6V1E1;RAB7A;ATP6V1C1;TCIRG1;ATP6V0D1;ATP6V1B2;ATP6V0A1;ATP6V0E1;ATP6V0C;ATP6V0B;SLC11A1;ATP6V1H;DMXL1;GPR89A;GPR89B;ATP6V1F
prerank,regulation of neuron projection development (GO:0010975),-0.4051571104026719,-1.9122342955794438,0.0,0.10200379305934483,0.576,45/163,9.54%,TANC2;CSMD3;RTN4RL1;ARSB;CAMK1D;RIT2;LRRC4C;IL1RAPL1;CTNNA2;SPOCK1;NTNG1;TWF2;TENM3;DCC;DISC1;NTRK3;SETX;ITGA6;EPHA3;TOX;PTPRO;ABI2;MBOAT1;PLPPR5;KNDC1;MAGI2;SCN1B;RELN;FUT9;MAG;ARHGAP44;CDK5R1;NTRK2;SIPA1L1;ATP1B2;PRKD1;PAK1;SRCIN1;CDH2;MARK1;ULK4;MARK2;SEMA3A;DAB2IP;SERPINI1
prerank,regulation of sequestering of triglyceride (GO:0010889),0.8240160801824147,1.9008642772119524,0.0,0.019426024377459748,0.173,4/15,1.86%,PPARG;OSBPL8;PLIN2;PLIN3
prerank,reverse cholesterol transport (GO:0043691),0.8702398313674926,1.8994269834298394,0.0,0.018645809647527732,0.181,4/13,1.98%,ABCA1;APOE;LIPG;ABCG1
prerank,long-chain fatty acid transport (GO:0015909),0.7464920879203538,1.8972913389196406,0.0,0.01834543642220282,0.193,11/30,9.93%,FABP4;CD36;PPARG;APOE;FABP5;PRKAG2;ABCD1;SLC27A4;SLC27A1;CPT1A;SLC25A20
prerank,positive regulation of ion transmembrane transporter activity (GO:0032414),-0.6193646941585825,-1.8956346838172338,0.0,0.11321528868131946,0.652,14/25,16.03%,ATP1B1;ANK2;ANK3;WNK3;ATP1B2;AKAP9;NDUFA4;TCAF1;GLRX;WNK2;ACTN2;WNK1;COX17;STAC
prerank,secretory granule organization (GO:0033363),0.9178595571822953,1.8926994004875048,0.0,0.019460406721490648,0.217,3/10,0.64%,LYST;ABCA1;DTNBP1
prerank,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157),-0.5369836628447462,-1.8891531989589365,0.0,0.11062802046086377,0.672,8/37,5.61%,CADM1;TENM2;PTPRD;IL1RAPL1;TENM3;NLGN1;GRID2;CD164
prerank,positive regulation of nervous system development (GO:0051962),-0.508247298566338,-1.886014388093324,0.007194244604316547,0.10534939851683062,0.683,13/42,10.47%,CX3CR1;PTPRD;IL1RAPL1;NUMB;NRXN1;NLGN1;OPRM1;GRID2;LRRC4B;CUX2;SYNDIG1;NAP1L1;NLGN3
prerank,transferrin transport (GO:0033572),0.7241097478696723,1.8824184093369243,0.0,0.023079148430743105,0.265,15/33,13.91%,ATP6V0D2;ATP6V1A;STEAP3;TFRC;ATP6V1E1;ATP6V1C1;TCIRG1;ATP6V0D1;ATP6V1B2;ATP6V0A1;ATP6V0E1;RAB11B;ATP6V0C;ATP6V0B;ATP6V1H
prerank,positive regulation of leukocyte migration (GO:0002687),0.7305754439855207,1.8798771398386762,0.0,0.02342044375752044,0.275,7/27,10.25%,F7;LGALS3;VEGFA;IL6;ADAM8;IL6R;ADAM17
prerank,insulin receptor signaling pathway (GO:0008286),0.6505372544960184,1.8729790684694867,0.0,0.025958669743331164,0.304,30/69,14.52%,ATP6V0D2;NAMPT;GRB2;ATP6V1A;PDK4;BAIAP2;AP3S1;ATP6V1E1;SOS1;ATP6V1C1;TCIRG1;ATP6V0D1;FOXO4;IRS2;PIK3CA;APC;ATP6V1B2;ATP6V0A1;SLC39A14;SH2B2;GSK3B;FOXO1;APPL1;ATP6V0E1;GPLD1;ATP6V0C;ATP6V0B;ATP6V1H;SHC1;PHIP
prerank,regulation of neurotransmitter receptor activity (GO:0099601),-0.47984000360987533,-1.872194778942062,0.0,0.11584373358432883,0.753,26/57,16.54%,DLG2;MEF2C;GRIN2A;NLGN1;GRIA4;GRIN2B;GRIA1;GRIA2;DLGAP1;NEFL;DLGAP2;OPRM1;RELN;GRIN1;AKAP9;GRIA3;CACNG4;SHISA6;DLG1;GSG1L;ACTN2;CAMK2A;DLG3;CACNG3;CACNG2;SHISA7
prerank,pathway-restricted SMAD protein phosphorylation (GO:0060389),-0.7597147307236185,-1.871279385584082,0.0030581039755351682,0.10846134264077774,0.756,5/11,8.69%,ACVR1;TGFBR2;TGFBR1;SMAD7;TGFB2
prerank,positive regulation of cholesterol transport (GO:0032376),0.747461795184033,1.8603169081406343,0.0,0.032084155771994534,0.384,12/27,12.33%,PPARG;EEPD1;APOE;LIPG;LRP1;NR1H3;RXRA;PLTP;ABCA3;SIRT1;LPCAT3;TREM2
prerank,cellular response to insulin stimulus (GO:0032869),0.6118264019692725,1.8590091469609134,0.0,0.03151141830432187,0.395,42/124,14.52%,ATP6V0D2;PPARG;MYO5A;DENND4C;NAMPT;GRB2;LPIN3;ATP6V1A;PDK4;RAB8B;BAIAP2;AP3S1;ATP6V1E1;SOS1;PDPK1;ATP6V1C1;TCIRG1;ATP6V0D1;ENPP1;FOXO4;SLC27A4;IRS2;APC;ATP6V1B2;RAB31;SLC27A1;ATP6V0A1;SLC39A14;RAB12;SH2B2;GSK3B;RAB10;FOXO1;EPRS1;APPL1;ATP6V0E1;GPLD1;ATP6V0C;ATP6V0B;ATP6V1H;SHC1;PHIP
prerank,regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307),-0.6373294597656182,-1.8583649171431054,0.006734006734006734,0.11764635724278952,0.808,7/17,19.77%,SNTA1;ANK2;SCN1B;NOS1AP;AKAP9;CACNA2D1;SCN4B
prerank,negative regulation of T cell proliferation (GO:0042130),0.7385081806650742,1.8565481824203327,0.0,0.031680874142759885,0.41,7/28,4.18%,GPNMB;ARG1;LILRB1;CEBPB;FOXP3;CD274;PLA2G2D
prerank,negative regulation of macrophage derived foam cell differentiation (GO:0010745),0.858208813260433,1.8564911420703254,0.0,0.030334604438173263,0.412,4/12,2.82%,PPARG;ABCA1;ABCG1;NR1H3
prerank,positive regulation of cholesterol efflux (GO:0010875),0.7716045401471149,1.851831424448142,0.0,0.031661654198891685,0.435,10/21,12.33%,PPARG;EEPD1;APOE;LRP1;NR1H3;RXRA;PLTP;ABCA3;SIRT1;TREM2
prerank,cellular response to glucocorticoid stimulus (GO:0071385),0.7854602215899845,1.8512035612450537,0.0,0.030858153767734733,0.437,7/18,7.16%,ANXA1;BCL2L11;AQP1;UBE2L3;NR3C1;HNRNPU;ZFP36L2
prerank,response to glucocorticoid (GO:0051384),0.736365036271384,1.8473390338914348,0.0,0.03205809757441321,0.463,8/26,7.16%,ANXA1;BCL2L11;ADAM9;IL6;UBE2L3;NR3C1;HNRNPU;ZFP36L2
prerank,regulation of cholesterol efflux (GO:0010874),0.7288341789437675,1.8434052962953449,0.0,0.03372114510723101,0.491,12/30,12.33%,PPARG;EEPD1;APOE;LRP1;NR1H3;RXRA;PLTP;ABCA3;ABCA2;LAMTOR1;SIRT1;TREM2
prerank,negative regulation of lipid storage (GO:0010888),0.7869352005130578,1.8419598959453938,0.0,0.03392391277715684,0.504,6/19,2.98%,PPARG;OSBPL8;ABCA1;ABCG1;NR1H3;IL6
prerank,phagosome maturation (GO:0090382),0.7148732181203673,1.8410174952447609,0.0,0.03374381478461402,0.517,18/35,13.91%,ATP6V0D2;PIKFYVE;ATP6V1A;MREG;RAB20;ATP6V1E1;RAB7A;ATP6V1C1;TCIRG1;ATP6V0D1;ATP6V1B2;RAB31;ATP6V0A1;ATP6V0E1;RAB43;ATP6V0C;ATP6V0B;ATP6V1H
prerank,negative regulation of lymphocyte proliferation (GO:0050672),0.7102161746381375,1.837598904815901,0.0012690355329949238,0.03478544737471278,0.543,8/31,4.18%,GPNMB;CD300A;ARG1;LILRB1;CEBPB;FOXP3;CD274;PLA2G2D
prerank,positive regulation of vascular endothelial growth factor production (GO:0010575),0.7403080894577247,1.8362583124629182,0.0012953367875647669,0.034485491062994915,0.551,8/24,12.65%,CCBE1;HPSE;IL6;ATF4;SULF2;BRCA1;RORA;SULF1
