Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,G2-M Checkpoint,0.8894487506418378,2.1416604996651407,0.0,0.0,0.0,84/194,3.85%,TOP2A;KNL1;KIF11;PRC1;CENPF;TPX2;KIF15;HMMR;KIF20B;KIF4A;CENPE;KIF23;PBK;MKI67;CCNF;KIF2C;NEK2;NUSAP1;LMNB1;EXO1;NDC80;CDKN3;POLQ;STIL;CDK1;CENPA;EZH2;INCENP;POLE;TROAP;TTK;PLK1;BIRC5;BARD1;E2F2;RACGAP1;BUB1;ESPL1;CKS2;SMC2;SMC4;KPNA2;CDC20;ATRX;RAD54L;UBE2C;AURKB;CCNB2;DBF4;KIF22;MCM5;NSD2;TMPO;RBL1;E2F1;BRCA2;PRIM2;POLA2;PLK4;CDC45;XPO1;STMN1;ILF3;UBE2S;SYNCRIP;KMT5A;SMC1A;FBXO5;CDKN2C;SMARCC1;MCM6;LBR;MCM2;AURKA;PDS5B;RAD21;CTCF;E2F3;CDC6;CDC27;TFDP1;HNRNPD;TRA2B;TACC3
prerank,E2F Targets,0.8954582338219075,2.1181843004179277,0.0,0.0,0.0,117/198,7.30%,TOP2A;DEPDC1;DIAPH3;KIF18B;HMMR;KIF4A;CENPE;CDCA8;SPC25;BRCA1;CENPM;MKI67;KIF2C;LMNB1;MELK;RAD51AP1;CDKN3;E2F8;CDK1;RRM2;MXD3;ATAD2;EZH2;ASF1B;TK1;DLGAP5;CDCA3;POLE;BUB1B;TCF19;PLK1;BIRC5;BARD1;SPAG5;RACGAP1;ESPL1;TRIP13;UBE2T;CKS2;SMC4;KPNA2;CDC20;AURKB;CCNB2;KIF22;MCM5;TMPO;NCAPD2;CIT;HMGB2;WEE1;HELLS;DSCC1;BRCA2;CBX5;PRIM2;TIPIN;POLA2;MMS22L;PLK4;XPO1;STMN1;ILF3;UBE2S;SYNCRIP;SMC1A;NAP1L1;TIMELESS;PPM1D;SMC6;CDKN2C;MCM6;LBR;MCM7;MCM2;DEK;NUP205;AURKA;PDS5B;USP1;GINS3;RAD21;CTCF;RPA1;WDR90;HNRNPD;TRA2B;TACC3;EED;CHEK2;POLD3;RAD1;SMC3;DCK;PRKDC;RFC2;JPT1;SPC24;MRE11;ZW10;MCM3;SLBP;POLD1;RPA2;MCM4;CSE1L;RFC1;PSIP1;CCNE1;ORC2;RFC3;RBBP7;STAG1;CDC25B;MYBL2;MLH1;CHEK1
prerank,Mitotic Spindle,0.8316538051289931,2.000808987504622,0.0,0.0,0.0,48/198,4.92%,TOP2A;KIF11;PRC1;CENPF;TPX2;KIF15;KIF20B;KIF4A;CENPE;KIF23;KIF2C;NEK2;ECT2;NUSAP1;LMNB1;KNTC1;NDC80;CDK1;DLGAP5;INCENP;TTK;PLK1;PIF1;BIRC5;RACGAP1;BUB1;ESPL1;SMC4;CCNB2;CEP192;KIF22;CDK5RAP2;CKAP5;ANLN;BRCA2;CEP57;SMC1A;FBXO5;NIN;AURKA;ARHGAP10;CDC27;ACTN4;PCM1;TUBGCP5;SMC3;PCGF5;NUMA1
prerank,Spermatogenesis,0.7464180384464607,1.760129331429778,0.0,0.007836651415852602,0.037,16/122,3.05%,KIF2C;NEK2;CDKN3;CDK1;EZH2;TTK;BUB1;NCAPH;CCNB2;DBF4;COIL;RFC4;MAST2;DMC1;AURKA;TOPBP1
prerank,Hedgehog Signaling,-0.44153811860322223,-1.5978891225047984,0.007246376811594203,0.09675236806495263,0.01699346405228758,25/36,29.00%,NRP2;OPHN1;NRCAM;CDK6;TLE1;AMOT;RTN1;NF1;VLDLR;UNC5C;SCG2;ETS2;PTCH1;GLI1;VEGFA;ADGRG1;CNTFR;NRP1;CRMP1;SLIT1;CDK5R1;THY1;L1CAM;NKX6-1;DPYSL2
prerank,Glycolysis,0.5792409236230014,1.3864995129831925,0.018072289156626505,0.3801780635587981,0.91,23/194,7.94%,DEPDC1;HMMR;CDK1;CENPA;KIF20A;ARTN;STMN1;PAXIP1;AURKA;PFKFB1;B4GALT1;PAM;LHPP;FAM162A;CXCR4;SRD5A3;AGL;TXN;PYGB;PHKA2;QSOX1;DPYSL4;B4GALT7
prerank,Pperoxisome,0.577096059341435,1.3742535381131624,0.07076923076923076,0.35311817319978567,0.93,8/97,8.59%,TOP2A;SMARCC1;ABCB4;RDH11;CTBP1;ERCC3;CTPS1;ALDH1A1
prerank,Estrogen Response Late,0.57478319578017,1.371404024664341,0.022066198595787363,0.30910279284212755,0.934,26/186,9.48%,TOP2A;STIL;CDC20;KIF20A;PLK4;ATP2B4;ANXA9;CYP26B1;RBBP8;CDC6;LARGE1;DNAJC1;HPRT1;SIAH2;PDZK1;MAPT;SORD;FKBP5;CCNA1;MYOF;PAPSS2;RNASEH2A;BTG3;FARP1;SLC24A3;LLGL2
prerank,Oxidative Phosphorylation,-0.27994529862199885,-1.3417947180662053,0.0,0.33863328822733424,0.11372549019607843,93/195,27.42%,ATP1B1;MPC1;HADHB;ACADM;ATP6V1E1;ATP6V0B;GOT2;SLC25A12;MTX2;COX4I1;COX6C;ALAS1;MDH1;COX5A;COX7B;MAOB;GPX4;ATP5PF;LDHA;DLST;BCKDHA;PDHA1;OXA1L;NDUFS1;SLC25A3;FDX1;NDUFA9;AIFM1;MDH2;ATP5F1A;ISCA1;ATP5MF;NDUFB4;ATP5MC3;ATP5PO;CYB5R3;ATP6V0C;NDUFC2;COX7C;SUPV3L1;TOMM70;MRPS15;PDHB;NDUFS3;UQCRC2;ECHS1;ATP5PD;COX7A2;ATP6V1H;NDUFB3;SLC25A4;DLAT;ATP5F1B;DECR1;NDUFS4;UQCRB;NDUFA5;ECH1;NDUFA6;NDUFA4;PRDX3;ATP5F1D;MTRR;SLC25A11;ATP5F1E;UQCR10;UQCRQ;GLUD1;COX8A;COX17;TIMM17A;NDUFB6;POLR2F;ISCU;OAT;COX5B;MRPS30;NDUFS6;ETFDH;UQCRC1;ATP5MG;ETFB;NDUFA1;TIMM9;IDH3G;ATP6AP1;ATP5ME;RHOT2;LRPPRC;CYC1;PHB2;HSPA9;COX11
prerank,Myc Targets V1,0.558672403450088,1.3312111583469202,0.03003003003003003,0.3756569185111908,0.971,64/197,15.26%,KPNA2;CDC20;MCM5;TYMS;CDC45;XPO1;RFC4;RRM1;SYNCRIP;PPM1G;NAP1L1;SMARCC1;MCM6;MCM7;MCM2;PABPC4;DEK;USP1;HDGF;TFDP1;HNRNPD;TRA2B;CCNA2;HNRNPA1;EIF4E;HPRT1;SERBP1;FAM120A;EIF4H;MCM4;NDUFAB1;ACP1;G3BP1;ORC2;BUB3;SRSF7;CDK2;CTPS1;TRIM28;PSMD14;PSMD1;DDX18;SRSF3;LSM2;HNRNPU;SRPK1;PCNA;EXOSC7;ERH;HDAC2;SF3B3;ILF2;DUT;LSM7;MRPS18B;DDX21;EIF1AX;PRDX4;PSMC6;RUVBL2;PABPC1;EPRS1;GNL3;HNRNPA2B1
prerank,Apical Surface,0.5811357857143655,1.3094223286856266,0.17064846416382254,0.3966997787944987,0.983,5/43,5.04%,BRCA1;SCUBE1;CRYBG1;B4GALT1;SULF2
prerank,Unfolded Protein Response,-0.2711954274082613,-1.2552503738151286,0.04,0.3919711321605774,0.18823529411764706,48/111,28.95%,ATP6V0D1;HSP90B1;ATF6;PARN;PDIA5;SLC7A5;EIF4G1;EEF2;EDEM1;KIF5B;RPS14;HSPA5;EXOSC1;PREB;KDELR3;CEBPB;IFIT1;EXOSC9;SHC1;VEGFA;EDC4;EIF4A3;DKC1;DNAJB9;XBP1;TARS1;FKBP14;DDIT4;TUBB2A;DCTN1;NABP1;DCP1A;ZBTB17;NOLC1;EXOSC2;WFS1;PSAT1;BAG3;SPCS1;IMP3;SEC11A;EIF4EBP1;EXOSC5;DNAJA4;HSPA9;IARS1;DCP2;EIF4A1
