Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Interferon Alpha Response,0.6254027255387914,2.170753449173926,0.0,0.0,0.0,40/90,15.60%,PARP14;RSAD2;CMPK2;IFI44;CXCL10;USP18;ELF1;EIF2AK2;GBP2;STAT2;DDX60;TENT5A;HERC6;PARP9;EPSTI1;IFIT2;IFI35;TMEM140;TRIM5;BST2;CD47;PARP12;OASL;GBP4;NUB1;RIPK2;MOV10;PSMA3;IFITM1;SP110;TDRD7;IFI27;CSF1;ADAR;TRIM21;TRIM26;IFIT3;IFIH1;CCRL2;IRF9
prerank,Interferon Gamma Response,0.49389273175673665,1.898605266194757,0.0,0.0021762938417904582,0.005,62/184,15.99%,GBP6;PARP14;CFH;RSAD2;CMPK2;IFI44;SELP;RNF213;CXCL10;USP18;PLA2G4A;AUTS2;EIF2AK2;STAT2;DDX60;HERC6;VAMP5;SERPING1;NCOA3;EPSTI1;IFIT2;IFI35;IL6;LATS2;ZBP1;CASP4;VCAM1;BST2;PTPN2;PARP12;MVP;OASL;GBP4;STAT1;CCL2;UPP1;CD274;RIPK2;PSMB10;SSPN;PSMA3;TAPBP;SP110;TDRD7;PTPN6;OAS2;STAT4;IFI27;ADAR;TRIM21;IFIT1;PTPN1;TRIM26;ZNFX1;ARID5B;IFIT3;IFIH1;ARL4A;PML;IRF9;ICAM1;IFNAR2
prerank,Epithelial Mesenchymal Transition,0.4902131985465318,1.8912638725440065,0.0,0.001450862561193639,0.005,44/194,6.30%,IGFBP3;ABI3BP;DPYSL3;TNC;TGFBR3;FBN1;LAMC1;COL5A2;FSTL1;CCN2;COL3A1;FN1;LAMA2;NOTCH2;CALD1;ECM1;ECM2;THBS2;GJA1;TIMP3;FSTL3;VIM;NID2;FOXC2;FBLN1;ITGA5;PTHLH;PMEPA1;DCN;ANPEP;IL6;BMP1;EFEMP2;LOXL1;TPM1;PRRX1;SERPINE1;COL5A1;TFPI2;MMP14;PCOLCE2;PDGFRB;VCAM1;TNFRSF12A
prerank,UV Response Dn,0.44801906794264007,1.678737571105349,0.0,0.015451686276712253,0.067,31/144,7.07%,CELF2;EFEMP1;TFPI;TGFBR3;FHL2;LPAR1;LAMC1;SMAD3;COL5A2;ATXN1;ZMIZ1;COL3A1;LTBP1;NOTCH2;PLPP3;ADD3;IGFBP5;GJA1;DLC1;BMPR1A;SDC2;ANXA2;NRP1;FZD2;KIT;SERPINE1;ATP2B4;PDGFRB;ANXA4;TGFBR2;PTPN21
prerank,Bile Acid Metabolism,0.454131588531074,1.6152800202957163,0.004431314623338257,0.024026284013366657,0.124,30/105,14.80%,ALDH1A1;BMP6;RBP1;ATXN1;ABCA4;CYP7B1;CYP27A1;NEDD4;ABCA6;ACSL1;OPTN;IDH1;NPC1;AMACR;GSTK1;SCP2;PXMP2;SLC22A18;SLC27A2;DIO2;PFKM;HACL1;ABCD3;CH25H;IDH2;PECR;HAO1;PHYH;ABCA1;ALDH8A1
prerank,Fatty Acid Metabolism,-0.353451508123703,-1.5128780311897752,0.003787878787878788,0.17033845298491906,0.119,49/146,22.51%,PTPRG;ADIPOR2;FMO1;SERINC1;ELOVL5;MGLL;GPD2;MAOA;ME1;HMGCS1;CA4;CA2;SDHC;ACSL5;YWHAH;RDH11;GABARAPL1;SUCLA2;HMGCS2;BLVRA;NSDHL;BPHL;TP53INP2;GAD2;MDH1;HSP90AA1;BMPR1B;SLC22A5;AOC3;SMS;OSTC;ACADVL;SDHD;HSD17B7;PSME1;HSD17B10;LGALS1;NCAPH2;RETSAT;GPD1;MCEE;ACOT2;GAPDHS;CPOX;HPGD;MDH2;MIF;FASN;GCDH
prerank,TNF-alpha Signaling via NF-kB,0.38499956554337517,1.495472816572446,0.005326231691078562,0.06964140293729466,0.366,46/192,15.02%,TNC;SMAD3;PHLDA1;CXCL10;SPSB1;PLPP3;NFAT5;IL6ST;TRIP10;RCAN1;IFIT2;PMEPA1;LITAF;BMP2;CFLAR;IL6;BTG3;MCL1;SERPINE1;BIRC3;B4GALT1;KLF9;IL18;CCL2;ACKR3;RIPK2;FUT4;PLAU;TIPARP;MSC;PANX1;PLEK;GEM;SERPINB8;TLR2;EGR3;NR4A1;CSF1;DUSP5;EGR2;EFNA1;ATP2B1;TRIB1;IFIH1;ABCA1;CCRL2
prerank,Angiogenesis,0.5123454476729306,1.4919140329762817,0.03636363636363636,0.061806745106849005,0.378,6/34,2.97%,COL5A2;FSTL1;VTN;COL3A1;FGFR1;NRP1
prerank,Myc Targets V1,-0.3265561912463773,-1.4444594429926532,0.004405286343612335,0.15515324205990688,0.199,73/197,25.24%,PRPS2;CSTF2;RPS6;RPS3;PGK1;RPL6;RPLP0;DHX15;SRSF2;HSP90AB1;RPL18;KPNB1;RPS2;SRSF1;CNBP;RPL14;RPL22;PCBP1;PSMD14;NPM1;PSMD3;HSPE1;KARS1;RACK1;CBX3;RPS10;EIF4A1;PWP1;PSMA6;PABPC4;UBE2E1;XPO1;PSMA4;RANBP1;RPS5;NOP56;IARS1;PPIA;XPOT;POLD2;CDK2;VDAC1;CDK4;COPS5;YWHAQ;SET;CDC45;STARD7;GNL3;CCT5;RNPS1;PABPC1;TRIM28;RFC4;C1QBP;PSMD7;PSMC6;SRM;SNRPD1;SNRPD2;MRPL23;MRPL9;GSPT1;HPRT1;HDGF;VBP1;TUFM;U2AF1;POLE3;PSMD8;RAD23B;LSM2;KPNA2
prerank,Coagulation,0.37709992043936585,1.388936485821629,0.03571428571428571,0.13939162056667886,0.709,21/128,9.38%,FBN1;DPP4;CFH;FN1;CPQ;TIMP3;SERPING1;ANXA1;GP1BA;BMP1;LAMP2;CSRP1;SERPINE1;TFPI2;MMP14;ARF4;CTSH;C2;PROS1;PLAU;CPB2
