Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Protein digestion and absorption Homo sapiens hsa04974,0.6786720920345005,2.2312797734663548,0.0,0.0,0.0,16/79,5.35%,COL15A1;COL4A6;COL13A1;COL4A5;COL27A1;SLC15A1;SLC1A5;COL18A1;COL4A1;COL10A1;ATP1A2;COL22A1;COL7A1;SLC7A8;ATP1A3;COL12A1
prerank,Ribosome Homo sapiens hsa03010,-0.49515982867254993,-2.1464711078971783,0.0,0.0,0.0,71/126,29.57%,RPS14;RPS9;RPS16;RPLP1;RPL13;FAU;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;RPL41;RPS18;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;RPL36A;RPL22L1;RPL34;RPLP2;RPS29;RPL32;RPL4;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;RPS8;MRPS7;RPL31;RPS23;RPL23A;MRPS17;RPL19;MRPL15;MRPL20;RPL36;MRPL16;MRPS18A;MRPL2;RPL17;RPL23;UBA52;MRPL24;RPS11;RPL15;RPL38;MRPL36;MRPL35;RPL13A;RPS25;RPS12;MRPS12;MRPL34;RPL24;RPL18A;MRPS9;MRPS2;MRPL18
prerank,ECM-receptor interaction Homo sapiens hsa04512,0.6058212014666527,2.0280647443392636,0.0,0.007975984184707003,0.019,18/81,5.26%,LAMA1;COL4A6;COL4A5;LAMA2;LAMC3;LAMC1;ITGA11;LAMB1;COL4A1;ITGA8;HSPG2;ITGAV;ITGA3;ITGB5;TNR;TNXB;HMMR;SPP1
prerank,Amoebiasis Homo sapiens hsa05146,0.5955376766778204,1.99522112239006,0.001336898395721925,0.010074927391208844,0.035,22/87,9.57%,LAMA1;COL4A6;COL4A5;LAMA2;LAMC3;LAMC1;PIK3R1;LAMB1;COL4A1;CXCL1;IL1R2;PIK3R2;ACTN1;COL1A2;PRKACB;PTK2;COL4A2;PRKCA;PRKACA;PRKCB;TLR4;GNA11
prerank,Adherens junction Homo sapiens hsa04520,-0.5092603441532534,-1.9865488337840405,0.0,0.009870842952517627,0.014,22/68,6.05%,SORBS1;PTPRB;TJP1;LEF1;ACTN2;VCL;PTPRJ;EGFR;ACTB;WASF2;IGF1R;FER;LMO7;CDH1;IQGAP1;PARD3;INSR;ACTG1;RAC1;CTNND1;CDC42;PTPRF
prerank,Intestinal immune network for IgA production Homo sapiens hsa04672,0.7021333893219706,1.9779366867484238,0.0,0.010704610353159397,0.048,8/32,12.37%,IL15RA;MAP3K14;CD40;CCR9;ICOSLG;IL5;CCL25;CD86
prerank,Small cell lung cancer Homo sapiens hsa05222,0.5902587363837414,1.9673305234071283,0.001349527665317139,0.010074927391208844,0.054,14/84,4.02%,LAMA1;COL4A6;COL4A5;LAMA2;LAMC3;LAMC1;PIK3R1;LAMB1;COL4A1;PTEN;TRAF4;ITGAV;ITGA3;PIK3R2
prerank,Steroid hormone biosynthesis Homo sapiens hsa00140,0.6620435584334421,1.894195049412617,0.0014705882352941176,0.023648093459920763,0.132,2/34,0.29%,HSD11B1;CYP7B1
prerank,Shigellosis Homo sapiens hsa05131,-0.4640738856019696,-1.737887172020444,0.003703703703703704,0.11562987458663507,0.206,14/62,7.33%,ROCK2;VCL;ACTB;DOCK1;WASF2;ITGB1;DIAPH1;NFKB1;ACTG1;RAC1;MAPK9;CDC42;MAPK14;CD44
prerank,Morphine addiction Homo sapiens hsa05032,0.5056374554073088,1.6838757059152358,0.00129366106080207,0.17775050468775602,0.662,30/86,18.64%,PDE1C;PDE7B;ADCY5;GNB4;PDE4B;GABRA1;GABRD;ADORA1;GNB2;ADCY8;ADCY3;ADCY2;PRKACB;GABRG3;GNB5;PRKCA;PRKACA;ADCY7;PRKCB;GNG12;GABRG2;GNAO1;GABRB1;PDE4A;GNG2;GABBR2;GNG13;PDE3B;KCNJ3;GNG4
prerank,Toxoplasmosis Homo sapiens hsa05145,0.49383123561998327,1.679621825897477,0.002577319587628866,0.16077904961804115,0.672,10/101,4.02%,LAMA1;LAMA2;LAMC3;LAMC1;PIK3R1;LAMB1;CD40;JAK1;PDPK1;PIK3R2
prerank,Taurine and hypotaurine metabolism Homo sapiens hsa00430,0.7319004408981477,1.6499966780229924,0.0142602495543672,0.18582643854896314,0.762,3/11,9.16%,GGT5;GGT7;ADO
prerank,Asthma Homo sapiens hsa05310,0.7090704679491044,1.611573942407696,0.03716814159292035,0.23063187953042247,0.861,3/12,9.26%,CD40;IL5;PRG2
prerank,Neuroactive ligand-receptor interaction Homo sapiens hsa04080,0.4317383788062024,1.6070838062625015,0.002242152466367713,0.2168399145335176,0.872,57/243,18.15%,GHR;ADORA2B;RXFP3;PTGFR;GRIA3;CALCRL;NPFFR1;C5AR1;CHRNB4;THRA;GRID2;GRIN2B;P2RY1;GRID1;GABRA1;GRIK2;GRIK5;GRIA4;GRIA1;GABRD;HTR2B;GRIK4;ADORA2A;CRHR2;ADORA1;GRIN2A;GRIK1;HTR5A;LPAR3;TRHR;GABRG3;HTR1A;CCKBR;HTR2C;LPAR1;GLRA3;GABRG2;GRM5;GLRA1;P2RX4;HTR4;GLRA2;GABRB1;F2R;S1PR2;LHCGR;GLRB;GABBR2;GRM7;HTR6;PTGER4;ADRA2A;GPR35;GRIN3A;GRM1;TBXA2R;GRIA2
prerank,Fanconi anemia pathway Homo sapiens hsa03460,0.5314254050208227,1.606239170455366,0.013313609467455622,0.20016921712672572,0.874,16/47,14.38%,FANCI;ERCC1;FAN1;POLK;USP1;FANCA;RPA1;ERCC4;BRCA2;REV3L;POLH;TOP3A;POLN;REV1;POLI;EME2
prerank,Circadian entrainment Homo sapiens hsa04713,0.474597606890624,1.5968967219605628,0.011627906976744186,0.20033605620211437,0.895,26/88,9.46%,ADCY5;GNB4;GRIA3;ITPR1;GUCY1A2;ADCY10;GRIN2B;PER3;GRIA4;GRIA1;RYR2;FOS;GNB2;GRIN2A;CACNA1G;ADCY8;ADCY3;ADCY2;PRKACB;PER2;GNB5;PRKCA;PRKACA;ADCY7;PRKCB;GNG12
prerank,Dorso-ventral axis formation Homo sapiens hsa04320,-0.5073913245551148,-1.584914011099637,0.022922636103151862,0.35781805702876396,0.592,10/25,10.54%,EGFR;KRAS;NOTCH3;NOTCH2;NOTCH1;ETS2;ETV6;CPEB2;ETS1;CPEB3
prerank,HIF-1 signaling pathway Homo sapiens hsa04066,-0.38374353690805535,-1.5755893713225537,0.0,0.31050851687776876,0.62,35/97,18.27%,FLT1;IGF1;TEK;EGFR;IGF1R;NOS3;NFKB1;CAMK2D;SLC2A1;INSR;EGLN3;HK1;TFRC;LDHA;PGK1;HK2;PIK3CB;SERPINE1;PIK3CD;CAMK2B;VHL;CAMK2G;GAPDH;MAP2K2;PLCG2;ENO1;PFKL;CDKN1A;EDN1;EIF4EBP1;ALDOA;ERBB2;AKT1;IFNGR1;EGF
prerank,Pantothenate and CoA biosynthesis Homo sapiens hsa00770,0.6323653156683767,1.5663030254030657,0.04753199268738574,0.23754040117010852,0.931,5/17,10.90%,ENPP1;COASY;ENPP3;DPYS;BCAT1
prerank,Nicotine addiction Homo sapiens hsa05033,0.5309203487336739,1.5624728982921183,0.029717682020802376,0.2271336408529194,0.935,12/39,18.15%,GRIA3;GRIN2B;GABRA1;GRIA4;GRIA1;GABRD;GRIN2A;GABRG3;GABRG2;GABRB1;GRIN3A;GRIA2
prerank,Glutamatergic synapse Homo sapiens hsa04724,0.4523096888797003,1.545220607845158,0.012626262626262626,0.24426451565665194,0.95,45/109,21.68%,SLC1A3;ADCY5;GNB4;GRIA3;PLD1;ITPR1;GRIN2B;GRIK2;GRIK5;GRIA4;GRIA1;GRIK4;GNB2;GRIN2A;GRIK1;ADCY8;ADCY3;ADCY2;PRKACB;GNB5;PRKCA;PRKACA;ADCY7;PRKCB;GNG12;PPP3CB;GRM5;DLG4;GNAO1;GNG2;GRM7;GNG13;GRIN3A;GRM1;GRIA2;KCNJ3;GNG4;HOMER3;TRPC1;PRKCG;HOMER2;MAPK1;GNAI3;SLC1A6;CACNA1A
prerank,Metabolism of xenobiotics by cytochrome P450 Homo sapiens hsa00980,0.5085289132835146,1.533687548709733,0.03566121842496285,0.251379315790456,0.96,5/45,7.45%,HSD11B1;ADH1A;GSTO2;ALDH3B1;GSTA3
prerank,Chemical carcinogenesis Homo sapiens hsa05204,0.4957089420812081,1.523144669714828,0.03597122302158273,0.2564908598345252,0.969,5/47,7.45%,HSD11B1;ADH1A;GSTO2;ALDH3B1;GSTA3
prerank,Prion diseases Homo sapiens hsa05020,0.5341255913859736,1.5173225762317786,0.03245749613601236,0.25337558623329615,0.973,12/33,14.34%,LAMC1;C7;C1QA;PRKACB;C1QC;PRKACA;MAP2K1;C8G;FYN;CASP12;ELK1;HSPA5
prerank,GABAergic synapse Homo sapiens hsa04727,0.45717934878525984,1.506804137864426,0.022757697456492636,0.2581280355355966,0.977,25/85,16.67%,PLCL1;ADCY5;SLC6A13;GNB4;GABRA1;GABRD;GNB2;ABAT;ADCY8;ADCY3;ADCY2;PRKACB;GABRG3;GNB5;PRKCA;PRKACA;ADCY7;PRKCB;GNG12;GABRG2;GNAO1;GABRB1;GNG2;GABBR2;GNG13
prerank,Central carbon metabolism in cancer Homo sapiens hsa05230,0.46762328192928704,1.4936036282473386,0.034993270524899055,0.2713833616330383,0.981,14/64,10.61%,PDGFRA;NTRK3;SLC1A5;PIK3R1;PTEN;FGFR1;PDK1;PIK3R2;SIRT6;PFKM;MTOR;MAP2K1;GCK;TP53
prerank,PI3K-Akt signaling pathway Homo sapiens hsa04151,0.38787052562309443,1.477114191591366,0.0021810250817884407,0.2916004552887378,0.991,48/307,10.13%,LAMA1;COL4A6;COL4A5;PDGFRA;LAMA2;LAMC3;GHR;LAMC1;PIK3R1;ITGA11;LAMB1;IL2RA;COL4A1;ITGA8;GNB4;PTEN;ITGAV;ITGA3;FGFR1;ITGB5;JAK1;TNR;TNXB;NGFR;PDPK1;PIK3R2;YWHAZ;SPP1;IRS1;CREB3L2;GNB2;MTCP1;CRTC2;COL1A2;PTK2;RPS6KB1;LPAR3;RELN;GNB5;COL4A2;PRKCA;MTOR;TLR4;GNG12;PPP2R2A;MAP2K1;LPAR1;PPP2R3A
prerank,Taste transduction Homo sapiens hsa04742,0.48003062319452966,1.4722701203696829,0.04096045197740113,0.2892161221758974,0.995,9/51,8.67%,PDE1C;ENTPD2;P2RY1;GABRA1;ASIC2;ADCY8;PRKACB;HTR1A;PRKACA
prerank,Primary bile acid biosynthesis Homo sapiens hsa00120,0.6175393306647876,1.4700555573400573,0.07253886010362694,0.28174814308609736,0.996,2/14,1.41%,CYP7B1;ACOX2
prerank,Rap1 signaling pathway Homo sapiens hsa04015,-0.31774247574617104,-1.4684529469021355,0.0,0.5830847944094341,0.886,41/202,7.09%,FLT1;PDGFD;PLCE1;IGF1;PLCB1;RAPGEF2;RAPGEF5;KITLG;TEK;DOCK4;SIPA1L1;MRAS;EGFR;KRAS;ACTB;RAPGEF6;IGF1R;ITGB1;THBS1;ID1;CDH1;SIPA1L2;GNAS;MAGI2;PARD3;KDR;RAP1A;INSR;ACTG1;RAC1;CTNND1;VEGFC;ARAP3;CDC42;RASGRP3;RAPGEF1;EFNA5;MAPK14;NGF;PDGFA;CALM1
prerank,Systemic lupus erythematosus Homo sapiens hsa05322,0.5272277381677967,1.4680284899012424,0.04806201550387597,0.27393727576696847,0.996,9/34,12.37%,C7;CD40;GRIN2B;GRIN2A;ACTN1;C1QA;C1QC;C8G;CD86
prerank,Focal adhesion Homo sapiens hsa04510,0.3879810033716886,1.4454128120103198,0.010588235294117647,0.30651029101716143,0.999,32/197,9.97%,LAMA1;COL4A6;COL4A5;PDGFRA;LAMA2;LAMC3;LAMC1;PIK3R1;ITGA11;LAMB1;COL4A1;ITGA8;PTEN;ITGAV;ITGA3;ITGB5;TNR;TNXB;PDPK1;PIK3R2;RAC3;SPP1;ACTN1;COL1A2;PTK2;RELN;TLN2;COL4A2;PRKCA;PRKCB;BIRC2;MAP2K1
prerank,Purine metabolism Homo sapiens hsa00230,0.398358613564795,1.4442751036777794,0.013002364066193853,0.2971170716759275,0.999,36/162,14.27%,PDE1C;ENPP1;PDE9A;PDE7B;ENTPD2;ADCY5;PDE4B;GUCY1A2;ADCY10;ENTPD5;AK1;ADK;GMPS;ADCY8;ADCY3;POLA1;ENPP3;POLR1A;ADCY2;PAPSS2;AMPD2;ITPA;ADCY7;AK4;POLE4;NME6;FHIT;PRPS1L1;PRPS1;NTPCR;NUDT9;POLE3;DGUOK;AK8;NME1;PDE4A
prerank,Pathways in cancer Homo sapiens hsa05200,0.37167143705795447,1.436930523054415,0.004228329809725159,0.30041874265631374,1.0,63/385,10.09%,LAMA1;COL4A6;COL4A5;PDGFRA;LAMA2;LAMC3;LAMC1;PIK3R1;LAMB1;COL4A1;ADCY5;HDAC1;GNB4;CTNNA2;WNT5A;PLD1;PTEN;TRAF4;CBLB;TCF7L2;ITGAV;FLT3LG;CDKN2A;ITGA3;FGFR1;JAK1;JUP;PPARD;PIK3R2;PTCH2;FOS;RAC3;RUNX1T1;ZBTB16;MSH3;EPAS1;GNB2;ADCY8;ADCY3;EGLN2;RASGRP2;ADCY2;PRKACB;PTK2;LPAR3;PIAS2;DCC;GNB5;COL4A2;PRKCA;PRKACA;ADCY7;GLI1;MTOR;PRKCB;GNG12;BIRC2;GNA11;BRCA2;GLI3;WNT3;MAP2K1;LPAR1
prerank,Hypertrophic cardiomyopathy (HCM) Homo sapiens hsa05410,-0.3503264863256142,-1.4342493268897674,0.023346303501945526,0.644223586982681,0.938,23/83,11.86%,PRKAG2;CACNA2D3;ITGA9;IGF1;ITGB8;CACNA1C;ACTB;ITGB1;TPM1;ITGA6;ITGA10;TGFB2;ACTG1;ACE;PRKAA2;ITGB4;ITGA1;SGCB;CACNG2;DMD;LMNA;DAG1;ITGB3
prerank,Fat digestion and absorption Homo sapiens hsa04975,0.4945618135793115,1.4333455705466394,0.06595092024539877,0.29755776933001293,1.0,6/34,15.83%,NPC1L1;PLA2G2C;CEL;ACAT2;PLA2G12A;MTTP
