Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Fat digestion and absorption Homo sapiens hsa04975,0.6573787740438977,1.7417333681138532,0.0024067388688327317,0.24521486336903556,0.207,4/34,4.65%,PLA2G5;SLC27A4;MOGAT3;AGPAT1
prerank,Vitamin digestion and absorption Homo sapiens hsa04977,-0.5126455600347728,-1.6945267674378734,0.01990049751243781,0.2371471693266112,0.184,8/22,22.01%,ABCC1;TCN2;SCARB1;FOLH1;SLC5A6;BTD;CUBN;SLC19A2
prerank,Linoleic acid metabolism Homo sapiens hsa00591,0.6925247009826174,1.6755463808266784,0.005291005291005291,0.345664325472014,0.455,1/20,0.14%,PLA2G5
prerank,Retinol metabolism Homo sapiens hsa00830,0.6056895033919093,1.6074086546446849,0.009291521486643438,0.5432805875177428,0.74,6/36,12.85%,ADH5;RDH10;ALDH1A2;RDH11;RDH5;CYP26B1
prerank,Galactose metabolism Homo sapiens hsa00052,0.6366531508871476,1.5995210816524783,0.015873015873015872,0.4458675879129753,0.774,7/27,10.86%,GALT;HKDC1;G6PC3;GALK1;GLB1;GALE;AKR1B10
prerank,Glycosphingolipid biosynthesis - globo series Homo sapiens hsa00603,0.6894800191460267,1.5670089016869824,0.026685393258426966,0.5061865051071658,0.875,3/14,4.43%,B3GALNT1;A4GALT;ST3GAL2
prerank,Ovarian steroidogenesis Homo sapiens hsa04913,0.555842566984175,1.5034035314273755,0.029002320185614848,0.8029391643917818,0.976,4/42,2.58%,FSHR;IGF1;ADCY7;BMP6
prerank,alpha-Linolenic acid metabolism Homo sapiens hsa00592,0.610287009913563,1.502503936602896,0.04774535809018567,0.6944237324093858,0.978,1/21,0.14%,PLA2G5
prerank,Amino sugar and nucleotide sugar metabolism Homo sapiens hsa00520,0.5435486164910307,1.4797627614122808,0.02857142857142857,0.7512782686451928,0.991,7/45,8.00%,CYB5R2;GALT;HKDC1;GALK1;RENBP;GNPNAT1;GALE
prerank,Phenylalanine metabolism Homo sapiens hsa00360,-0.5106502383531344,-1.479380220598377,0.06390977443609022,0.6524356957066247,0.652,9/16,38.57%,MAOA;GOT2;MAOB;GOT1;DDC;ALDH3B1;MIF;AOC3;ALDH1A3
prerank,Maturity onset diabetes of the young Homo sapiens hsa04950,0.5848034031898298,1.4692364172413355,0.06155778894472362,0.7310488630827875,0.993,2/23,3.43%,NKX6-1;NKX2-2
prerank,Basal cell carcinoma Homo sapiens hsa05217,0.5177481802670824,1.4549476753457289,0.03670745272525028,0.7524846469890766,0.996,10/55,8.42%,WNT2B;WNT5A;DVL2;STK36;FZD9;FZD3;TCF7L2;DVL1;WNT4;PTCH1
prerank,Mucin type O-Glycan biosynthesis Homo sapiens hsa00512,0.5605317144630452,1.4536106502623714,0.053549190535491904,0.6923134495920964,0.998,11/29,15.75%,C1GALT1C1;GALNT16;ST3GAL2;POC1B-GALNT4;GALNT4;B4GALT5;GALNTL6;GALNT14;GALNT15;GALNT18;GALNTL5
prerank,Porphyrin and chlorophyll metabolism Homo sapiens hsa00860,0.5696771824868172,1.4495176759533464,0.06016847172081829,0.6591585617737931,0.998,10/29,21.91%,CP;UROD;BLVRB;MMAB;EARS2;BLVRA;HEPH;GUSB;CPOX;HMOX2
prerank,Cardiac muscle contraction Homo sapiens hsa04260,0.5023712682539421,1.4489076614552023,0.02454642475987193,0.6118629754191228,0.998,14/72,10.81%,CACNA2D2;TNNI3;TNNC1;UQCRC1;CACNG3;CACNB4;CACNA2D3;ATP1A3;ATP2A2;COX7A2;ATP1A2;CACNB1;COX7B;TPM1
prerank,Intestinal immune network for IgA production Homo sapiens hsa04672,0.547087665596021,1.4295599116502042,0.06900726392251816,0.6682562254749965,1.0,8/32,17.87%,MAP3K14;CCR9;CXCL12;CXCR4;TGFB1;IL15RA;IL5;CCL25
prerank,Phototransduction Homo sapiens hsa04744,0.5813746595768087,1.4155279564510344,0.07601572739187418,0.7038684203960992,1.0,2/21,3.09%,GUCA1B;CALM3
prerank,Pancreatic secretion Homo sapiens hsa04972,0.48093243682951387,1.3977061418281937,0.03441084462982273,0.7632189522530224,1.0,12/85,8.96%,PLA2G5;SLC4A4;ADCY7;RAC1;ATP1A3;ATP2A2;ITPR1;PRKCA;KCNMA1;ATP1A2;ATP2B1;GNAS
prerank,Base excision repair Homo sapiens hsa03410,0.5292707915266691,1.389463019296847,0.09014423076923077,0.7676795108354498,1.0,6/33,6.98%,LIG1;PARP1;NTHL1;MPG;PARP2;LIG3
prerank,Proximal tubule bicarbonate reclamation Homo sapiens hsa04964,0.5580670932960258,1.3810253949900826,0.09669211195928754,0.7787021754420981,1.0,4/22,7.53%,SLC4A4;GLS2;ATP1A3;ATP1A2
prerank,Other glycan degradation Homo sapiens hsa00511,0.5898271686548819,1.3684521962565466,0.1226158038147139,0.8141174929058215,1.0,4/16,8.34%,MAN2C1;GBA2;GLB1;MANBA
prerank,Glycosylphosphatidylinositol(GPI)-anchor biosynthesis Homo sapiens hsa00563,0.5529474632849851,1.3528933119104503,0.09974093264248704,0.8724823622562131,1.0,8/24,13.50%,PIGG;GPLD1;DPM2;PIGM;PIGU;PIGA;PGAP1;PIGK
prerank,Adherens junction Homo sapiens hsa04520,-0.3272470213349628,-1.3469419662247866,0.012987012987012988,0.9306059535660383,0.883,20/68,9.08%,PARD3;WASF2;SMAD4;SORBS1;PTPRB;LEF1;CTNNA3;EGFR;CSNK2A1;IGF1R;FER;PTPRM;TJP1;NLK;ACTB;ACTN1;LMO7;TGFBR2;CDH1;EP300
prerank,Taste transduction Homo sapiens hsa04742,-0.3413833954650174,-1.3418667337839183,0.07272727272727272,0.7176230692655984,0.887,14/51,21.34%,CHRM3;SCN3A;GRM1;KCNK5;CACNA1C;PRKACA;ITPR3;SCN2A;GABRA5;HTR1F;GABRA4;ADCY4;PRKACB;GABRA1
prerank,Bacterial invasion of epithelial cells Homo sapiens hsa05100,-0.3177229663404398,-1.3418575148546823,0.04819277108433735,0.5740984554124787,0.887,22/69,13.24%,WASF2;CD2AP;DNM3;CTNNA3;PXN;DOCK1;CAV1;CLTA;ACTB;ARHGAP10;CTTN;PIK3R3;CLTB;ARPC1B;ARPC5;CDH1;FN1;SHC3;ELMO2;CAV2;ARPC5L;PIK3CA
prerank,Sulfur relay system Homo sapiens hsa04122,0.6334839687254853,1.3249956767142956,0.14616497829232997,1.0,1.0,4/10,21.16%,MOCS2;TRMU;URM1;MOCS1
prerank,Adrenergic signaling in cardiomyocytes Homo sapiens hsa04261,0.43993333794236456,1.3223288236589015,0.028426395939086295,0.9947361616989245,1.0,46/143,21.14%,CACNA2D2;TNNI3;TNNC1;CAMK2B;ADCY7;CACNG3;CALM3;CACNB4;CACNA2D3;ATP1A3;ATP2A2;PPP2R2C;PRKCA;SCN7A;PIK3R1;ATP1A2;ATP2B1;PPP2R5E;GNAS;PPP1CC;ATF2;CACNB1;PIK3CB;TPM1;PIK3R2;BCL2;CAMK2D;CAMK2G;CREB3;CREB3L4;ADCY1;PPP2R5D;CACNG4;AGTR1;ADCY5;PPP2CB;GNAQ;PPP2R5A;CALM1;TPM4;ATP1B2;CREB5;SCN1B;PPP2R2B;ATP2B4;CREB3L2
prerank,Primary bile acid biosynthesis Homo sapiens hsa00120,0.5845965805790486,1.319397042532531,0.1341991341991342,0.9731523336216937,1.0,4/14,11.00%,CYP27A1;CYP7B1;HSD17B4;AMACR
prerank,Drug metabolism - other enzymes Homo sapiens hsa00983,0.514744992449901,1.313825076410567,0.13565426170468187,0.9705601009484268,1.0,7/30,15.15%,GMPS;TK1;TK2;UPP2;UCKL1;HPRT1;DPYD
prerank,Melanoma Homo sapiens hsa05218,0.4511875956330661,1.3061799644356444,0.10010649627263046,0.984325944717343,1.0,15/69,14.47%,FGF20;FGF9;IGF1;ARAF;FGFR1;FGF10;PIK3R1;EGF;PIK3CB;PIK3R2;PDGFRA;FGF12;E2F3;FGF14;MAP2K2
prerank,Progesterone-mediated oocyte maturation Homo sapiens hsa04914,0.44515476345401844,1.2858871972852144,0.0968421052631579,1.0,1.0,22/84,16.59%,CPEB1;MAPK9;IGF1;CDC23;ARAF;ADCY7;HSP90AA1;MAD2L1;CDC16;FZR1;PIK3R1;ANAPC2;CDC25A;PIK3CB;PIK3R2;ANAPC11;RPS6KA3;ANAPC4;CDC26;ADCY1;RPS6KA1;ADCY5
prerank,Melanogenesis Homo sapiens hsa04916,0.43194767938212614,1.2823985218576113,0.09567901234567901,1.0,1.0,23/95,17.54%,WNT2B;WNT5A;CAMK2B;DVL2;ADCY7;CALM3;FZD9;FZD3;PRKCA;TCF7L2;DVL1;WNT4;GNAS;CAMK2D;CAMK2G;CREB3;CREB3L4;MAP2K2;ADCY1;TCF7L1;ADCY5;TCF7;GNAQ
prerank,Oocyte meiosis Homo sapiens hsa04114,0.43263640992783,1.2771898956478334,0.09667359667359668,1.0,1.0,30/104,18.96%,CPEB1;CAMK2B;IGF1;CDC23;ADCY7;CALM3;MAD2L1;CDC16;ITPR1;ANAPC2;FBXO5;YWHAH;PPP2R5E;PPP1CC;YWHAG;CAMK2D;CAMK2G;ANAPC11;RPS6KA3;ANAPC4;CDC26;ADCY1;PPP2R5D;RPS6KA1;ADCY5;PPP2CB;PPP2R5A;ANAPC10;ANAPC5;CALM1
prerank,N-Glycan biosynthesis Homo sapiens hsa00510,0.46559289187065706,1.2760440432589468,0.14576271186440679,1.0,1.0,16/47,18.41%,ALG5;ALG6;MGAT3;DPM2;MGAT4B;ALG1;ST6GAL2;ALG8;MAN1A2;DPAGT1;MGAT4C;ALG9;DAD1;RPN2;MAN1C1;DPM1
