Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Proximal tubule bicarbonate reclamation Homo sapiens hsa04964,-0.5843432939999308,-1.725673714874764,0.009478672985781991,0.18198084412167143,0.122,7/22,8.21%,GLUD1;ATP1B3;CA2;ATP1B1;ATP1A1;ATP1A2;ATP1A3
prerank,Renin-angiotensin system Homo sapiens hsa04614,0.8115016931478332,1.7046868087376075,0.00517464424320828,0.5610591936747799,0.374,2/20,0.88%,ACE2;NLN
prerank,"Glycine, serine and threonine metabolism Homo sapiens hsa00260",0.7081278423459877,1.6820113282639846,0.005753739930955121,0.3980163510684335,0.475,8/40,10.40%,LOC102724560;CBS;PGAM4;PGAM1;ALDH7A1;BPGM;PSAT1;SRR
prerank,RNA polymerase Homo sapiens hsa03020,0.7357111163338179,1.6189520216877187,0.025925925925925925,0.6233991040830887,0.762,7/27,6.09%,POLR2D;POLR1C;POLR1D;POLR3G;POLR3H;POLR2A;POLR1A
prerank,Intestinal immune network for IgA production Homo sapiens hsa04672,0.6976718778879236,1.579214670909313,0.015776699029126214,0.7291371828910279,0.874,4/32,9.15%,CXCL12;ITGA4;CCL25;ICOSLG
prerank,Ubiquinone and other terpenoid-quinone biosynthesis Homo sapiens hsa00130,0.8114710810896013,1.5548332702305823,0.025602409638554216,0.7521070421876279,0.935,3/10,4.00%,COQ6;GGCX;VKORC1L1
prerank,Melanogenesis Homo sapiens hsa04916,0.6273558088312159,1.5522288568921634,0.005202913631633715,0.6430601527503246,0.938,28/95,14.51%,WNT4;WNT2B;NRAS;DVL1;ADCY8;ADCY3;ADCY5;PRKCB;EP300;KITLG;PRKCA;PRKACA;MAPK1;ADCY9;CAMK2D;KRAS;GNAQ;CREB3L2;PLCB4;RAF1;TCF7L2;GNAI3;MAP2K2;CAMK2G;CREB1;CALM1;FZD9;FZD3
prerank,DNA replication Homo sapiens hsa03030,0.6809872200087472,1.5472822221081182,0.020070838252656435,0.5740752189248663,0.946,9/35,8.49%,RFC2;POLE4;POLE2;RNASEH2A;SSBP1;POLA1;POLA2;POLD3;PRIM2
prerank,Fat digestion and absorption Homo sapiens hsa04975,0.6780297194006443,1.5377766116647296,0.03579952267303103,0.5511087848980689,0.959,3/34,6.94%,MOGAT3;CD36;CEL
prerank,Biosynthesis of amino acids Homo sapiens hsa01230,0.6216484268239092,1.5195891147890188,0.015806111696522657,0.5811997801143873,0.977,17/69,11.82%,LOC102724560;CBS;PYCR2;PGAM4;PGAM1;ALDOA;CS;ALDH7A1;RPIA;PSAT1;MAT2B;MTR;ENO1;TKT;TALDO1;IDH2;PFKP
