Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Epithelial Mesenchymal Transition,-0.449842719377976,-2.016372350234424,0.0,0.0,0.0,101/194,21.45%,ELN;CDH11;MGP;COL12A1;SPARC;LAMA2;LAMA1;DCN;COL6A3;CALD1;COL4A1;SLIT2;MFAP5;COL6A2;COL8A2;FAP;DST;MATN2;COL4A2;VEGFC;THBS1;ITGA5;VCAM1;PLOD2;SNTB1;CD44;SFRP4;FN1;COL5A2;JUN;LAMA3;FBN1;SGCD;NTM;FAS;FLNA;WIPF1;ITGB1;CAP2;WNT5A;TPM4;LOX;LUM;CXCL12;ITGB5;NNMT;TNFRSF11B;PLOD3;CCN1;FBLN2;TGM2;PCOLCE;TGFBI;ACTA2;TPM2;MYL9;ECM2;VCAN;FGF2;SERPINE1;IL15;CAPG;POSTN;THBS2;COL1A1;COMP;ECM1;BGN;VEGFA;LRP1;RGS4;TNC;CDH2;GPC1;PLAUR;FERMT2;NT5E;TAGLN;ID2;ENO2;COPA;PVR;IGFBP4;MMP2;PRRX1;PMP22;GREM1;CRLF1;MATN3;SERPINH1;MEST;PTHLH;RHOB;SLC6A8;GPX7;CALU;CADM1;MYLK;SLIT3;HTRA1;CTHRC1
prerank,TGF-beta Signaling,-0.5237423198169829,-1.855234143837523,0.0,0.005349407650957674,0.005,20/54,9.35%,SPTBN1;BMPR2;TJP1;RHOA;BCAR3;ACVR1;ENG;THBS1;SMURF1;ID1;CDH1;RAB31;SMAD1;UBE2D3;TGIF1;APC;CDKN1C;XIAP;PPP1CA;SERPINE1
prerank,Angiogenesis,-0.5362801202770403,-1.757478460755914,0.002150537634408602,0.007132543534610233,0.01,14/34,15.59%,NRP1;JAG1;SLCO2A1;APP;COL5A2;JAG2;LUM;TNFRSF21;VCAN;VAV2;POSTN;KCNJ8;VEGFA;VTN
prerank,Mitotic Spindle,-0.3900607438982606,-1.7387529379790718,0.0,0.005349407650957674,0.01,81/198,22.94%,SPTBN1;ARHGAP10;SORBS2;ACTN4;ABI1;FARP1;PDLIM5;RASAL2;VCL;FGD6;NET1;DST;GSN;ARHGEF3;WASF2;YWHAE;STK38L;CDC27;MYH9;BCR;MID1;ARAP3;SMC4;PALLD;SSH2;TBCD;FLNA;SMC1A;ARHGEF2;CDC42BPA;NCK1;PXN;SPTAN1;RAPGEF6;DOCK2;APC;ABR;TIAM1;ARHGEF12;BCAR1;NEDD9;KPTN;CD2AP;CDC42EP2;FBXO5;CLIP2;KIF23;RANBP9;INCENP;PLEKHG2;HDAC6;MARCKS;ARHGDIA;SHROOM1;CLIP1;ARHGAP27;PPP4R2;KATNB1;PAFAH1B1;BRCA2;DOCK4;EPB41;PREX1;NUSAP1;TOP2A;LATS1;DYNC1H1;KIF20B;PRC1;CDC42;TRIO;EPB41L2;CSNK1D;ROCK1;TPX2;RASA1;TUBA4A;CCNB2;CEP131;MYO1E;RHOT2
prerank,UV Response Dn,-0.3624251327978274,-1.5286267902447146,0.00267379679144385,0.053066123897500136,0.117,52/143,15.57%,APBB2;PTPRM;NRP1;PLCB4;ADGRL2;SYNE1;CAV1;PDLIM5;LTBP1;TJP1;NEK7;ATP2B1;RBPMS;F3;ABCC1;RUNX1;ID1;AKT3;TGFBR2;ICA1;COL5A2;BHLHE40;MGLL;CAP2;NIPBL;MET;CDC42BPA;SLC7A1;CCN1;SCHIP1;VAV2;MT1E;SERPINE1;INSIG1;AGGF1;PIK3CD;GCNT1;DDAH1;MRPS31;GRK5;DYRK1A;VLDLR;ATXN1;MTA1;COL1A1;RND3;IRS1;RGS4;PLPP3;PTGFR;PRKAR2B;MAP1B
prerank,Apical Junction,-0.3449239223499025,-1.5222506354946272,0.0,0.04814466885861907,0.127,58/191,13.79%,CDH11;ACTB;VWF;ACTN4;PECAM1;CLDN5;VCL;SLIT2;TJP1;ADRA1B;ACTG1;PKD1;MYH9;EGFR;CD34;VCAM1;LAYN;PLCG1;CDH1;AKT3;MYL12B;ADAMTS5;ITGB4;CTNNA1;LAMA3;EXOC4;FBN1;ACTN1;ITGB1;MAP3K20;ICAM1;NECTIN3;TNFRSF11B;CLDN14;MDK;PCDH1;TGFBI;CNN2;MYL9;SRC;CAP1;VCAN;VAV2;SDC3;INSIG1;GTF2F1;PARVA;LIMA1;JAM3;HADH;MPZL1;NECTIN2;PFN1;AKT2;PTPRC;ICAM2;IRS1;CD86
prerank,Wnt-beta Catenin Signaling,-0.44043563290588045,-1.4793757823905733,0.03090507726269316,0.06235880918830661,0.189,15/42,18.84%,LEF1;JAG1;PPARD;NOTCH1;CSNK1E;JAG2;NUMB;AXIN2;HEY2;NOTCH4;PTCH1;FZD1;HEY1;HDAC2;PSEN2
prerank,IL-2/STAT5 Signaling,-0.3225370833518937,-1.4498846609307732,0.005917159763313609,0.07114712175773708,0.242,55/194,15.53%,NRP1;PRKCH;ST3GAL4;AHNAK;RABGAP1L;BMPR2;ITGA6;COL6A1;TNFSF10;PLAGL1;GUCY1B1;SLC1A5;BCL2L1;SHE;LRRC8C;SOCS2;EMP1;CD44;PLSCR1;TNFRSF1B;IFITM3;GBP4;SLC39A8;BHLHE40;SPRED2;P4HA1;ETFBKMT;PHTF2;SLC2A3;TTC39B;TNFRSF21;NCS1;TGM2;ADAM19;SWAP70;CDKN1C;PLPP1;TIAM1;MAPKAPK2;AHR;IL4R;CAPG;PTCH1;CDC42SE2;BMP2;POU2F1;ECM1;NFIL3;ENPP1;MAFF;CD86;SMPDL3A;CA2;COCH;NT5E
prerank,Androgen Response,-0.35227421372823736,-1.3966567399836822,0.021108179419525065,0.09842910077762122,0.348,36/98,20.27%,ABCC4;PDLIM5;LIFR;ABHD2;B2M;SLC26A2;MERTK;RPS6KA3;ACTN1;TPD52;SEC24D;XRCC5;ELOVL5;UBE2J1;ADAMTS1;SRP19;PLPP1;INSIG1;ACSL3;TNFAIP8;GNAI3;PTK2B;ELL2;GUCY1A1;SCD;PA2G4;RRP12;ADRM1;TMEM50A;ALDH1A3;UAP1;CCND1;CDK6;IDI1;ZBTB10;ZMIZ1
prerank,UV Response Up,-0.3234044460245545,-1.3869429357437768,0.019444444444444445,0.09842910077762121,0.377,65/149,29.40%,NTRK3;IL6ST;FMO1;BSG;PLCL1;NFKBIA;BTG1;DNAJA1;GCH1;TFRC;ICAM1;CLTB;LYN;PRKCD;HSPA13;GLS;ALDOA;CDKN1C;AGO2;MAOA;BTG3;MRPL23;CNP;SELENOW;SQSTM1;PPP1R2;RET;BMP2;RAB27A;CA2;GRPEL1;E2F5;BAK1;PRKACA;PDAP1;ENO2;CREG1;JUNB;ARRB2;RHOB;ATF3;SLC6A8;RFC4;CCK;TUBA4A;POLG2;TMBIM6;BTG2;CDC34;OLFM1;POLE3;CYB5B;POLR2H;HSPA2;YKT6;CDKN2B;HMOX1;CDK2;FGF18;SULT1A1;NPTX2;ASNS;DDX21;RASGRP1;ONECUT1
