Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cation channel complex (GO:0034703),-0.5673996580897819,-2.292119524817939,0.0,0.0,0.0,29/72,10.33%,AKAP6;GRIA4;OLFM2;SHISA9;GRIN2A;UNC80;PDE4D;TRPC5;TRPC4;MCU;GRIA1;RYR2;SHISA6;SCN2A;RYR3;GRIN2B;CACNG2;VWC2;GRIA2;TRPC3;VWC2L;KCNA6;CALM1;MCUB;PKD2;MICU2;GRIA3;GRIN2D;GRIN3A
prerank,ionotropic glutamate receptor complex (GO:0008328),-0.6845602926836132,-2.284282851761483,0.0,0.0,0.0,17/32,10.33%,GRIK2;GRID2;GRIA4;OLFM2;SHISA9;GRIN2A;GRIA1;SHISA6;GRIN2B;CACNG2;VWC2;GRIA2;VWC2L;GRIA3;GRIK4;GRIN2D;GRIN3A
prerank,ion channel complex (GO:0034702),-0.658603304499113,-2.2425632910253164,0.0,0.0,0.0,12/35,10.84%,GRID2;LRRC8C;SHISA9;UNC80;TRPC5;TRPC4;STXBP5;TRPC3;PKD2;LRRC8B;ANO6;CHRNA4
prerank,postsynaptic density (GO:0014069),-0.4547852765561798,-1.9794701776135302,0.0,0.012671257187477816,0.036,43/135,10.39%,MAGI2;DLG2;NLGN1;CTNND2;KCND2;PDLIM5;GPHN;ADD3;DNM3;DNAJC6;LRRC7;SHISA9;GRIN2A;SPOCK1;GRM5;GRM1;GRIA1;SLC8A3;SHISA6;RPL30;GRIN2B;CACNG2;NTRK2;GRIA2;RPS3;SHANK3;HOMER1;NETO1;P2RY1;ARHGEF9;MTMR2;SYNDIG1;CACNA1C;ADCY8;KCND3;RPL38;DNM1;RPS14;RPS27;INSYN2A;GRIN2D;RPS25;SRCIN1
prerank,AMPA glutamate receptor complex (GO:0032281),-0.6676895211110703,-1.9649194382667572,0.0,0.01303329310712004,0.046,10/20,8.91%,GRIA4;OLFM2;SHISA9;GRIA1;SHISA6;CACNG2;VWC2;GRIA2;VWC2L;GRIA3
prerank,asymmetric synapse (GO:0032279),-0.44985910917789507,-1.9591724980727014,0.0,0.011665601855138307,0.048,40/128,10.39%,MAGI2;DLG2;GRM7;NLGN1;CTNND2;KCND2;PDLIM5;GPHN;ADD3;DNM3;DNAJC6;LRRC7;SHISA9;GRIN2A;SPOCK1;GRIA1;SLC8A3;SHISA6;RPL30;GRIN2B;NTRK2;GRIA2;RPS3;SHANK3;HOMER1;NETO1;P2RY1;ARHGEF9;MTMR2;SYNDIG1;CACNA1C;ADCY8;KCND3;RPL38;DNM1;RPS14;RPS27;INSYN2A;RPS25;SRCIN1
prerank,postsynaptic density membrane (GO:0098839),-0.6565811383650553,-1.9505192570395662,0.0,0.011378271760184161,0.056,9/20,9.95%,DLG2;GRIN2A;GRM5;GRM1;GRIN2B;CACNG2;NETO1;SYNDIG1;GRIN2D
prerank,postsynaptic specialization membrane (GO:0099634),-0.6381531683142504,-1.933474251213837,0.0,0.011615319088521332,0.066,9/21,9.95%,DLG2;GRIN2A;GRM5;GRM1;GRIN2B;CACNG2;NETO1;SYNDIG1;GRIN2D
prerank,U1 snRNP (GO:0005685),0.6863640464421318,1.9049454839112263,0.001834862385321101,0.08308964702407326,0.075,8/18,13.05%,SNRNP70;SNRPA;SNRPC;SNRPF;PRPF39;LUC7L3;SNRPN;LUC7L
prerank,voltage-gated potassium channel complex (GO:0008076),-0.4517213802553236,-1.8108737197890665,0.0,0.04223752395825939,0.245,19/73,8.48%,CNTNAP2;KCNIP4;KCND2;DPP6;KCNB2;DPP10;KCNIP1;HCN1;KCNMB2;KCNQ5;KCNC2;KCNJ3;KCNQ3;KCNH1;KCNA6;KCND3;KCNAB2;KCNH2;KCNJ6
