Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.6561129649631011,-2.333688416356707,0.0,0.0,0.0,63/87,18.55%,RPS14;RPL38;RPLP1;RPS9;RPL21;RPS13;RPL41;RPL37A;RPS21;RPLP2;RPL27A;RPS19;RPL34;RPS29;RPS8;RPS3;RPS23;RPS5;RPS4X;RPL13;RPS16;RPL9;RPS15;RPS27;RPL30;RPL37;RPL19;RPS11;RPS24;RPL18A;RPL18;RPS7;RPL23;RPL17;RPS20;RPL22;RPL23A;RPL26;RPS25;RPS18;RPL35A;RPL11;RPL13A;RPL7;RPL36;SRP14;RPL32;RPS17;RPL39;RPS2;RPL8;RPL14;RPL24;RPL29;RPL10A;RPL3;RPL12;RPS12;RPL27;RPS27A;RPL5;RPS28;RPS10
prerank,cotranslational protein targeting to membrane (GO:0006613),-0.6448453874816822,-2.305337015564768,0.0,0.0,0.0,66/91,18.55%,RPS14;RPL38;RPLP1;RPS9;RPL21;RPS13;RPL41;RPL37A;RPS21;RPLP2;RPL27A;RPS19;RPL34;RPS29;RPS8;RPS3;RPS23;RPS5;RPS4X;RPL13;RPS16;RPL9;RPS15;RPS27;RPL30;RPL37;RPL19;RPS11;RPS24;RPL18A;RPL18;RPS7;RPL23;RPL17;RPS20;RPL22;RPL23A;RPL26;RPS25;RPS18;RPL35A;RPL11;RPL13A;RPL7;RPL36;SRP14;RPL32;RPS17;RPL39;RPS2;RPL8;RPL14;RPL24;RPL29;SSR1;RPL10A;RPL3;TRAM1;RPL12;RPS12;RPL27;RPS27A;RPL5;RPS28;ARL6IP1;RPS10
prerank,cytoplasmic translation (GO:0002181),-0.6241952748246299,-2.2558278118945445,0.0,0.0,0.0,64/91,18.88%,RPS14;RPL38;RPLP1;RPS9;RPL21;RPS13;RPL41;RPL37A;RPS21;RPL27A;RPS19;RPL34;RPS29;RPS8;RPS3;RPS23;RPS5;RPS4X;RPL13;RPS16;RPL9;RPS15;RPS27;RPL30;RPL37;RPL19;RPS11;RPS24;RPL18A;RPL18;RPS7;RPL23;RPL17;RPS20;RPL22;RPL23A;RPL26;RPS25;RPS18;RPL35A;RPL11;RPL13A;RPL7;RPL36;RPL32;RPS17;RPL39;RPS2;RPL8;RPL14;EIF3M;RPL24;RPL29;RPL10A;RPL3;RPL12;EIF3I;RPS12;RPL27;RPS27A;RPL5;RPS28;RPS10;GSPT2
prerank,protein targeting to ER (GO:0045047),-0.6193226788946227,-2.255814748703837,0.0,0.0,0.0,66/99,18.55%,RPS14;RPL38;RPLP1;RPS9;RPL21;RPS13;RPL41;RPL37A;RPS21;RPLP2;RPL27A;RPS19;RPL34;RPS29;RPS8;RPS3;RPS23;RPS5;RPS4X;RPL13;RPS16;RPL9;RPS15;RPS27;RPL30;RPL37;RPL19;RPS11;RPS24;RPL18A;RPL18;RPS7;RPL23;RPL17;RPS20;RPL22;RPL23A;RPL26;RPS25;RPS18;RPL35A;RPL11;RPL13A;RPL7;RPL36;SRP14;RPL32;RPS17;SPCS3;ZFAND2A;RPL39;RPS2;RPL8;RPL14;RPL24;RPL29;RPL10A;RPL3;RPL12;SEC61G;RPS12;RPL27;RPS27A;RPL5;RPS28;RPS10
prerank,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.5388112842166474,-2.017014044002032,0.0,0.019881389866169833,0.094,66/110,18.88%,RPS14;RPL38;RPLP1;RPS9;RPL21;RPS13;RPL41;RPL37A;RPS21;RPLP2;RPL27A;RPS19;RPL34;RPS29;RPS8;RPS3;RPS23;RPS5;RPS4X;RPL13;RPS16;RPL9;RPS15;RPS27;RPL30;RPL37;RPL19;RPS11;RPS24;RPL18A;RPL18;RPS7;RPL23;RPL17;RPS20;RPL22;RPL23A;RPL26;RPS25;RPS18;RPL35A;RPL11;RPL13A;RPL7;RPL36;RPL32;RPS17;RPL39;RPS2;RPL8;RPL14;RPL24;RPL29;RPL10A;RPL3;SMG7;RPL12;CTIF;RPS12;RPL27;RPS27A;RPL5;RPS28;RPS10;MAGOH;GSPT2
prerank,bicarbonate transport (GO:0015701),0.8640665230505813,2.0100759336146163,0.0,0.05370220639230943,0.039,3/25,0.03%,SLC4A10;SLC26A7;SLC4A4
prerank,organic anion transport (GO:0015711),0.7390325029867387,2.0076897430300584,0.0,0.02788383793446836,0.039,9/76,2.45%,SLC4A10;SLC26A7;SLC4A4;SLC23A1;SLCO3A1;LRRC8D;SLCO2A1;SLCO4A1;ABCG2
prerank,positive regulation of protein tyrosine kinase activity (GO:0061098),-0.6254245594212602,-2.0026001180757778,0.0,0.021987206861340466,0.122,19/41,17.69%,IL34;TGFA;GRM5;NEDD9;ACE;DOCK3;EPHA4;GPRC5B;ADRA2A;LRP8;GAS6;NTRK2;HBEGF;CSF1R;NOX4;AGT;FCGR1A;RELN;ERBB3
prerank,"regulation of synaptic transmission, glutamatergic (GO:0051966)",-0.6281390663361686,-1.98910216288901,0.0,0.023889520533448397,0.153,16/46,9.33%,ATP1A2;CDH2;SHANK3;GRM7;GRM3;NRXN1;DGKI;GRM5;GRM1;MEF2C;GRIK1;OPHN1;GRM8;CACNG4;CACNG7;SYT1
prerank,response to glucocorticoid (GO:0051384),0.8447834642259383,1.9500654856958706,0.0,0.07848784011183686,0.161,7/26,7.30%,SLIT3;SLIT2;ANXA1;ADAM9;FAM107A;ISL1;IL10
