Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,embryonic skeletal system development (GO:0048706),-0.7585660066923609,-2.3353266229864698,0.0,0.0,0.0,18/35,10.79%,SULF1;COL1A1;PDGFRA;HOXC4;OSR1;SULF2;HOXA3;PCSK5;RBP4;DYNC2I1;WNT9A;HOXB4;SIX1;HOXB3;KIAA1217;XYLT1;SLC2A10;FUZ
prerank,retinoid metabolic process (GO:0001523),-0.613005373710162,-2.097347632792476,0.0,0.004103191153969636,0.008,25/71,16.33%,GPC6;ALDH1A1;LRP1;ALDH1A2;SDC2;GPC3;RBP1;HSPG2;ABCA4;RBP4;CYP26B1;AKR1B1;DHRS3;CYP1B1;GPC5;SDC4;APOE;GPC4;STRA6;SCPEP1;RDH13;SDC1;RARRES2;GPC1;RDH10
prerank,regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),-0.7957466029957355,-2.0832307326718253,0.0,0.0033433409402715553,0.01,11/20,12.50%,ATP1A2;ANK2;CACNA1C;DMD;ATP1B1;SLC8A1;PRKACA;ATP2A2;RYR2;SLC9A1;GSTM2
prerank,membrane depolarization during cardiac muscle cell action potential (GO:0086012),-0.8365757457240834,-2.0812375359290827,0.0,0.002735460769313091,0.011,9/17,7.21%,ATP1A2;ANK2;CACNA1C;CACNA2D1;CACNA1D;SLC8A1;CACNB2;CACNA1G;KCNJ2
prerank,collagen fibril organization (GO:0030199),-0.5755592557382029,-2.060734405180841,0.0,0.004194373179613405,0.021,43/88,11.64%,COL1A2;COL3A1;COL4A5;COL1A1;ADAMTS2;COL8A1;COL4A6;COL5A1;COL12A1;COL22A1;COL25A1;COL4A3;COL4A4;LOXL1;COL6A2;COL6A3;COL11A1;COL6A1;PLOD2;COL8A2;TGFBR1;COL26A1;SERPINH1;COL13A1;COL18A1;COL23A1;LOXL3;COL27A1;CYP1B1;COL5A3;NF1;COL16A1;P4HB;LUM;LOX;COL14A1;COL9A2;COL20A1;DDR2;DPT;ADAMTS14;P4HA1;TGFB2
prerank,negative regulation of signal transduction in absence of ligand (GO:1901099),-0.7603573614562278,-2.03793616980707,0.002398081534772182,0.006252481758429922,0.042,4/21,1.86%,EYA2;EYA1;BCL2;EYA4
prerank,negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240),-0.7603573614562278,-2.03793616980707,0.002398081534772182,0.006252481758429922,0.042,4/21,1.86%,EYA2;EYA1;BCL2;EYA4
prerank,diterpenoid metabolic process (GO:0016101),-0.6338996187422175,-2.0260678582716,0.0,0.006610696859173302,0.05,20/55,16.33%,GPC6;ALDH1A1;LRP1;SDC2;GPC3;RBP1;HSPG2;ABCA4;RBP4;AKR1B1;DHRS3;GPC5;SDC4;APOE;GPC4;STRA6;SDC1;RARRES2;GPC1;RDH10
prerank,cotranslational protein targeting to membrane (GO:0006613),0.6902515105669752,2.0193420392503656,0.0,0.032589699468304305,0.028,62/91,22.73%,RPS15;RPS19;RPLP1;RPS14;RPSA;RPS16;RPL38;RPS20;RPL39;RPL34;RPS7;SEC63;RPS24;RPL37A;RPS18;RPL36;TRAM1;RPL15;RPL14;RPS8;RPL23;RPL17;RPL9;RPL4;RPL13A;RPS11;RPL32;RPL22;RPL31;RPS27;RPS23;RPL13;SRP9;RPS12;RPL6;RPL10;RPS29;RPS6;RPS25;RPL35A;RPL29;RPS13;RPL18;RPL27A;RPS21;RPL27;RPS10;RPL11;ARL6IP1;RPLP2;SEC62;RPL8;SIL1;RPL18A;SSR1;RPS3;RPL21;RPL3;RPS28;RPL7;RPL26;SRP19
prerank,glycosaminoglycan catabolic process (GO:0006027),-0.6112742930752645,-2.0128351971666336,0.0,0.007193248689675164,0.06,22/55,12.38%,GPC6;SDC2;DCN;GPC3;OGN;CEMIP;FMOD;HSPG2;BGN;FGF2;CSPG4;PRELP;LUM;VCAN;CD44;ARSB;GPC5;SDC4;OMD;GPC4;HEXA;SLC9A1
