Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Interferon Alpha Response,-0.45186257582494693,-1.9792554064346521,0.0,0.0,0.0,35/90,14.83%,IL15;CD74;DDX60;HERC6;PARP14;TRIM25;CD47;IFIH1;TRIM14;IFIT2;IRF9;IRF7;STAT2;IFITM3;PSME2;NCOA7;OASL;USP18;BST2;IFIT3;SP110;SAMD9L;TXNIP;PSMA3;OGFR;TENT5A;CCRL2;PROCR;B2M;TRIM5;GBP4;PARP9;IRF2;BATF2;UBE2L6
prerank,Interferon Gamma Response,-0.3974598913341405,-1.9101234037343595,0.0,0.002612458159849784,0.002,62/184,14.83%,IL15;CD74;CD38;DDX60;OAS2;CD274;HERC6;PARP14;ZNFX1;TRIM25;IFIH1;STAT4;TRIM14;IFIT2;IRF9;CIITA;PSMB2;IRF7;ZBP1;RNF213;NAMPT;SLAMF7;PTPN1;BPGM;STAT2;IFNAR2;IFITM3;PSME2;IFIT1;PIM1;NFKB1;TNFAIP2;OASL;IRF4;USP18;TAPBP;BST2;FAS;RIPK1;ITGB7;IFIT3;SP110;SAMD9L;TXNIP;PSMA3;OGFR;HIF1A;BANK1;TOR1B;ST8SIA4;STAT1;LCP2;SERPING1;NLRC5;GPR18;B2M;OAS3;GBP4;PELI1;IRF2;BATF2;UBE2L6
prerank,IL-6/JAK/STAT3 Signaling,-0.3861947020785332,-1.650585744831517,0.0,0.01915802650556508,0.022,32/82,20.34%,ITGA4;IFNAR1;CD38;CD44;TLR2;MAP3K8;IRF9;CD36;PTPN1;STAT2;IL6ST;PIM1;CD14;PF4;FAS;IL1B;STAT1;PDGFC;LTB;GRB2;TNFRSF1B;CBL;PIK3R5;EBI3;TNF;HMOX1;IL18R1;IL1R2;ITGB3;OSMR;MYD88;SOCS1
prerank,G2-M Checkpoint,-0.3346267932794873,-1.6339845053774813,0.0,0.016980978039023594,0.026,75/194,22.36%,NSD2;KPNB1;SLC7A1;BUB3;CUL3;PDS5B;CUL4A;TACC3;KIF23;MEIS1;KIF11;MKI67;TOP2A;KPNA2;BCL3;PRC1;ORC5;LMNB1;SNRPD1;SMAD3;CCND1;KIF20B;STMN1;HIF1A;HMMR;RACGAP1;MYBL2;CDKN2C;CENPA;XPO1;NUSAP1;CTCF;RAD23B;BIRC5;CDC27;TMPO;CDKN3;ATF5;BARD1;SMC2;CDK1;MAD2L1;CCNA2;MCM2;ESPL1;BUB1;RAD21;NUMA1;SYNCRIP;KIF4A;PRIM2;INCENP;MNAT1;CDC25A;HMGN2;NDC80;ODC1;UBE2C;RPA2;HNRNPD;TPX2;PLK1;ODF2;PAFAH1B1;DKC1;TENT4A;HNRNPU;CUL5;UCK2;HMGA1;NOTCH2;G3BP1;TROAP;CDC45;MAP3K20
prerank,E2F Targets,-0.30611745199404317,-1.5159881035364329,0.0,0.03918687239774675,0.069,68/198,20.20%,HMGB2;RBBP7;PDS5B;CNOT9;TACC3;MKI67;PCNA;TOP2A;KPNA2;POLE4;NCAPD2;LMNB1;TFRC;DIAPH3;CDCA8;STMN1;CIT;PAICS;NBN;DNMT1;NUP153;HMMR;SNRPB;RACGAP1;MYBL2;EXOSC8;CDKN2C;DEK;BRCA1;XPO1;WEE1;ORC2;CTCF;BIRC5;TMPO;EIF2S1;CDKN3;BARD1;RPA1;CDK1;BRMS1L;MAD2L1;MCM2;DEPDC1;ESPL1;RAD21;BUB1B;E2F8;SYNCRIP;KIF4A;PRIM2;CDC25A;PHF5A;MMS22L;RPA2;MTHFD2;RNASEH2A;KIF18B;TRIP13;HNRNPD;DSCC1;EED;PLK1;CDKN2A;IPO7;PA2G4;MELK;HMGA1
prerank,IL-2/STAT5 Signaling,-0.30139910185264623,-1.481202384247517,0.0,0.049636705037145894,0.103,77/194,25.36%,ALCAM;PLIN2;BCL2;AHNAK;NRP1;POU2F1;BCL2L1;PRKCH;SLC1A5;ADAM19;EMP1;CD44;MAP3K8;P2RX4;IFITM3;MAPKAPK2;AHR;PIM1;TLR7;NFKBIZ;KLF6;IRF4;NT5E;ITIH5;PLEC;SNX9;GLIPR2;IL1RL1;SMPDL3A;SERPINC1;CD83;ITGAE;ANXA4;IGF2R;CD48;LTB;S100A1;TNFRSF1B;DENND5A;CCND2;GPR65;GBP4;BMP2;ETFBKMT;CD79B;AGER;SPRY4;TRAF1;ODC1;DRC1;IL18R1;TNFRSF9;HIPK2;NCS1;UMPS;RNH1;IL1R2;BHLHE40;UCK2;SOCS1;SH3BGRL2;CDC42SE2;MYO1E;PTCH1;LRRC8C;TNFSF10;PTH1R;PLSCR1;TNFRSF8;DHRS3;PLAGL1;SCN9A;SHE;BMPR2;COCH;CA2;CSF1
prerank,Myogenesis,0.3397357383332673,1.4450619131344091,0.0036855036855036856,0.24031151492675693,0.394,35/195,11.71%,NAV2;MYOM1;TSC2;AGRN;PLXNB2;KCNH2;BIN1;WWTR1;TNNC1;DMD;SCHIP1;PDE4DIP;ITGB5;MYBPC3;PRNP;CLU;MEF2C;SH2B1;PGAM2;FHL1;HDAC5;ACHE;SH3BGR;ACTN2;LDB3;TGFB1;AEBP1;PKIA;MYO1C;GJA5;FGF2;PPFIA4;SPTAN1;ADAM12;SGCG
prerank,Allograft Rejection,-0.2919509364432151,-1.4099404588078126,0.005050505050505051,0.08023978633824336,0.19,57/184,20.42%,FCGR2B;IL15;CD74;CSK;PTPRC;RPL39;CD47;TLR2;STAT4;IRF7;CCR2;IL16;IFNAR2;BCL3;NCK1;IRF4;PF4;TAPBP;FAS;LYN;ITGAL;SRGN;HIF1A;IL1B;ST8SIA4;BRCA1;SOCS5;STAT1;CD28;LCP2;RPL9;LCK;LTB;CD2;CCND2;KLRD1;B2M;GPR65;NPM1;EGFR;TNF;IL27RA;ZAP70;MAP4K1;LY75;EIF3A;CD247;FLNA;TLR1;CDKN2A;CFP;ACVR2A;C2;CD79A;SOCS1;WARS1;TIMP1
prerank,mTORC1 Signaling,-0.28192258797440584,-1.367663881736897,0.01098901098901099,0.10221242550412278,0.272,70/197,21.14%,UBE2D3;ACTR3;SLC1A5;HSPA4;NIBAN1;CCT6A;GMPS;SLC6A6;RAB1A;ETF1;PSMG1;TBK1;NAMPT;ENO1;IDH1;M6PR;RDH11;TUBA4A;SKAP2;SLC7A11;ADD3;EIF2S2;HSPD1;TFRC;GGA2;PSMC6;LDLR;GOT1;ATP5MC1;PSMA3;FKBP2;LDHA;IDI1;GCLC;SORD;RPA1;TES;LTA4H;RPN1;TXNRD1;MCM2;BUB1;EDEM1;GPI;IMMT;GLA;YKT6;PSMB5;CDC25A;TCEA1;USO1;ACACA;SC5D;ADIPOR2;PFKL;MTHFD2;SQSTM1;PPP1R15A;IGFBP5;POLR3G;PLK1;CFP;BHLHE40;CTH;PNO1;WARS1;GSR;DHFR;DHCR24;UCHL5
prerank,DNA Repair,0.33361503260584646,1.3603794812992922,0.029449423815621,0.31016396916637967,0.717,48/147,24.00%,AAAS;POLR2F;NELFB;NUDT9;NT5C3A;NELFCD;POLD3;SSRP1;SRSF6;TMED2;ADA;GSDME;USP11;GTF2F1;PNP;NME1;SAC3D1;HPRT1;TAF9;RAE1;STX3;POLR2G;RAD52;DDB2;NUDT21;AGO4;FEN1;EDF1;TK2;CANT1;PRIM1;RRM2B;COX17;NT5C;ALYREF;POM121;MPG;DGUOK;AK3;POLA1;POLR2C;GTF2H3;AK1;RFC4;GTF2B;ERCC4;POLR2D;ERCC2
