Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytosolic small ribosomal subunit (GO:0022627),0.849914424150715,2.371152186628146,0.0,0.0,0.0,26/36,10.21%,RPS29;RPS23;RPS12;RPS16;RPS3;RPS27A;RPS18;RPS21;RPS15;RPS10;RPS20;RPS13;RPSA;RPS28;RPS24;RPS8;RPS11;RPS4X;RPS15A;RPS17;RPS14;RPS9;RPS5;RPS7;MRPS11;RPS6
prerank,small ribosomal subunit (GO:0015935),0.8267809302378804,2.3629160575397266,0.0,0.0,0.0,27/41,10.21%,RPS29;RPS23;RPS12;RPS16;RPS3;RPS27A;RPS18;RPS21;RPS15;RPS10;RPS20;RPS13;RPSA;RPS28;RPS24;RACK1;RPS8;RPS11;RPS4X;RPS15A;RPS17;RPS14;RPS9;RPS5;RPS7;MRPS11;RPS6
prerank,cytosolic large ribosomal subunit (GO:0022625),0.7713780873257738,2.3285773029125254,0.0,0.0,0.0,40/53,15.01%,RPL17;RPL23;RPL39;RPL23A;RPL37;RPLP1;RPL26;RPLP2;RPL41;RPL13;RPL24;RSL24D1;RPL12;RPL36AL;RPL36A;RPL18A;RPL37A;RPL28;RPL30;RPL8;RPL35A;RPL38;RPLP0;RPL5;RPL36;RPL14;RPL9;RPL34;RPL27;RPL6;MRPL1;RPL4;RPL22;RPL15;RPL10;RPL32;RPL19;RPL31;RPL11;RPL7L1
prerank,large ribosomal subunit (GO:0015934),0.7301837899124064,2.236807658597605,0.0,0.0,0.0,40/57,15.01%,RPL17;RPL23;RPL39;RPL23A;RPL37;RPLP1;RPL26;RPLP2;RPL41;RPL13;RPL24;RSL24D1;RPL12;RPL36AL;RPL36A;RPL18A;RPL37A;RPL28;RPL30;RPL8;RPL35A;RPL38;RPLP0;RPL5;RPL36;RPL14;RPL9;RPL34;RPL27;RPL6;MRPL1;RPL4;RPL22;RPL15;RPL10;RPL32;RPL19;RPL31;RPL11;RPL7L1
prerank,ribosome (GO:0005840),0.7100363364134347,2.2363208093002327,0.0,0.0,0.0,40/61,14.90%,RPS29;RPS23;RPL23;MRPS12;RPS3;RPL39;RPS18;RPS21;RPS10;RPS13;RPL41;RPS28;MRPL13;SERP1;RPL24;RPL36A;RPL18A;NUFIP2;RPS11;RPL30;RPL8;RPS4X;RPS17;RPL38;RPL36;LARP4B;RPL9;RPS9;RPS5;RPS7;RPL27;RPL6;SRP68;DNAJC21;RPL15;RPL32;RPL19;RPL31;EIF3H;RPL11
prerank,polysomal ribosome (GO:0042788),0.7400383362272802,2.018714619965784,0.001652892561983471,0.004412039966842851,0.026,21/29,14.90%,RPS29;RPS23;RPL39;RPS21;RPL41;RPS28;RPL24;RPL36A;RPL18A;NUFIP2;RPL30;RPL8;RPL38;RPL36;LARP4B;RPL6;RPL32;RPL19;RPL31;EIF3H;RPL11
prerank,integral component of postsynaptic specialization membrane (GO:0099060),-0.7699049952076962,-1.9958537909200773,0.0,0.01586770779340211,0.012,9/15,11.39%,PTPRS;CDH2;LRRC4C;LRFN5;LRRTM2;GSG1L;SORCS3;ADAM22;LRRC4
prerank,excitatory synapse (GO:0060076),-0.658921256359044,-1.9414436886626234,0.0024096385542168677,0.019529486514956444,0.027,10/23,13.24%,ADCY8;GRIA2;NLGN1;DLG4;FGFR2;SHANK1;PALLD;SYNDIG1;ELFN1;SHISA7
prerank,cytoplasmic vesicle membrane (GO:0030659),0.5000647596195221,1.880596382588777,0.0,0.04021259284065342,0.216,73/349,10.48%,MRC1;CD163;STAB1;MSR1;IQGAP2;SNX2;AP2A2;CLCN5;EGFR;ADGRE5;COLEC12;IQGAP1;ITM2B;SNX9;TLR8;DIAPH1;TBC1D5;LDLR;RAB31;C5AR1;SH3BP5;ANTXR2;CD93;ANKFY1;ITGB1;RPS27A;STEAP3;CD44;ADRB2;CD36;RIPK1;LILRB3;CD74;TLR4;DCSTAMP;SCARF1;RAB10;RHOA;EHD1;SLC2A4;FIG4;TLR2;LAMP1;MOXD1;RAP1A;INSR;SNX3;LY96;ATP6V0A1;TMED10;PIKFYVE;AP2S1;PAM;NOSTRIN;WIPI1;VPS4B;APPBP2;WNT6;SGSM1;RHOBTB1;RAB7A;FCGR3B;TMEM165;MDM2;TPCN1;ANTXR1;RAB1A;CORO1C;RAB23;VPS37C;ARRB1;ZNRF2;WLS
prerank,clathrin-coated vesicle (GO:0030136),0.5754567510961037,1.8447901555218955,0.0,0.05603290757890421,0.325,18/77,8.98%,DAB2;DENND1A;AP2A2;HIP1;SNX9;FCHO2;CLTC;RAB8B;SLC2A4;SNX3;OCRL;ATP7A;TMED10;AP2S1;LMBRD1;SPG21;PIK3C2A;RAB14
