Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,glutamate receptor activity (GO:0008066),-0.78905465831837,-2.0212265459201797,0.0,0.01619357551033119,0.013,13/19,13.39%,GRM7;GRIA2;GRM5;GRIA1;GRM1;GRM3;GRIK4;GRIA4;GRIK2;GRIK5;GRID2;GRIK1;GRIN2D
prerank,aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030),-0.7455070127303626,-1.8428824520779115,0.0023923444976076554,0.15029662270526137,0.226,6/15,8.84%,ALDH1A1;ALDH1A2;ALDH4A1;ALDH2;ALDH7A1;ALDH1L1
prerank,aldehyde dehydrogenase (NAD+) activity (GO:0004029),-0.7652491631100952,-1.8354399462000854,0.002403846153846154,0.10998136700766599,0.247,6/13,8.84%,ALDH1A1;ALDH1A2;ALDH4A1;ALDH2;ALDH7A1;ALDH1L1
prerank,retinoid binding (GO:0005501),-0.6827813499253104,-1.8295635870981732,0.0,0.09108886224561293,0.268,7/22,8.11%,ALDH1A2;PTGDS;RBP1;ABCA4;RBP4;CYP26B1;CRABP2
prerank,metalloendopeptidase activity (GO:0004222),-0.5229020853694527,-1.8256577035992632,0.0,0.07631222459243572,0.278,18/76,7.91%,TRABD2B;ADAMTS12;THSD4;ADAMTS2;ADAMTSL3;ADAMTS6;ADAMTSL5;ADAMTS10;ADAMTS5;ADAMTSL1;ADAMTS17;ADAMTSL4;MMP14;MMP16;ADAMTS15;ADAM19;ADAMTS1;ADAM33
prerank,L-glutamate transmembrane transporter activity (GO:0005313),-0.7734929199638577,-1.8199276546307728,0.0,0.06949742823183802,0.304,7/14,15.75%,SLC7A11;SLC1A3;SLC1A2;SLC25A12;SLC25A13;SLC1A1;SLC25A18
prerank,adenylate cyclase binding (GO:0008179),-0.8267744052714355,-1.7941324476013087,0.0020876826722338203,0.08414875845547101,0.402,5/10,5.90%,ADCY5;ADCY2;AKAP12;AKAP6;CAP2
prerank,platelet-derived growth factor binding (GO:0048407),-0.8098651932446401,-1.787802036545391,0.0,0.0808413652429815,0.43,7/11,2.26%,COL1A2;COL3A1;COL1A1;PDGFRB;PDGFRA;COL5A1;COL6A1
prerank,acidic amino acid transmembrane transporter activity (GO:0015172),-0.7295147460911474,-1.7852179971692343,0.0,0.07410809903686287,0.44,7/15,15.75%,SLC1A3;SLC1A5;SLC1A2;SLC25A12;SLC25A13;SLC1A1;SLC25A18
prerank,transmembrane receptor protein serine/threonine kinase binding (GO:0070696),-0.7616151332607947,-1.7841204823130996,0.0022371364653243847,0.06750696790869314,0.445,4/13,2.91%,BMP6;BMP5;BMP7;BMP4
