Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,large ribosomal subunit (GO:0015934),-0.4755053363750315,-1.8251884470096595,0.0,0.24848484848484848,0.164,29/57,26.80%,RPL24;RPL18A;RPL38;RPL28;RPL37;MRPL10;RPL19;RPL5;RPL34;RPLP1;RPL31;RPL3;RPL11;RPL12;RPL7A;RPL13;FXR2;RPL35A;MRPL17;RPL26;RPL32;RPLP2;MRPL22;RPL8;RSL24D1;RPL41;RPL37A;RPL6;RPL9
prerank,polysomal ribosome (GO:0042788),-0.5470846406300188,-1.81213639905721,0.0,0.14115805946791862,0.185,14/29,23.65%,LARP4B;RPL24;RPL18A;RPL38;RPL19;RPL31;RPL11;RPL7A;RPS21;RPL32;RPS29;RPS23;RPL8;RPL41
prerank,cytosolic large ribosomal subunit (GO:0022625),-0.4669157089221585,-1.7962171678968937,0.0,0.11354863185849103,0.216,29/53,30.89%,RPL24;RPL18A;RPL38;RPL28;RPL37;RPL19;RPL5;RPL34;RPLP1;RPL31;RPL3;RPL11;RPL12;RPL7A;RPL13;FXR2;RPL35A;RPL26;RPL32;RPLP2;RPL8;RSL24D1;RPL41;RPL37A;RPL6;RPL9;RPL27A;RPL27;RPLP0
prerank,cytosolic small ribosomal subunit (GO:0022627),-0.4859759080378247,-1.7227253881737836,0.009852216748768473,0.17032294778773652,0.381,21/36,27.55%,RPS14;RPS16;RPS19;RPS2;EIF2A;RPS25;RPS15;RPS6;RPS8;RPS21;ISG15;RPS9;RPS29;RPS23;MRPS11;RPS17;RPS5;RPS15A;UBA52;RPS10;RPS27
prerank,acrosomal membrane (GO:0002080),0.8088005952841684,1.7123249126572189,0.0029806259314456036,0.964875232910745,0.555,2/11,5.45%,SPACA1;PCSK4
prerank,microvillus membrane (GO:0031528),-0.6870297803019519,-1.6812660904498589,0.011363636363636364,0.1955214112960592,0.504,4/10,5.34%,PODXL;SLC6A6;SLC7A5;PDPN
prerank,acrosomal vesicle (GO:0001669),0.6027130300159317,1.6378186290828916,0.011042944785276074,1.0,0.853,7/39,13.20%,SPACA1;VDAC2;PCSK4;IL4I1;ENKUR;PRKACA;ZPBP
prerank,ribosome (GO:0005840),-0.4093969035018993,-1.627813482734965,0.006993006993006993,0.24945701142884244,0.663,28/61,27.55%,LARP4B;RPL24;RPL18A;RPL38;RPS19;RPL19;RPS25;RPL31;SERP1;DNAJC21;RPL11;RPL7A;SRP68;MRPS7;RPS21;RPS9;RPL32;RPS29;HSPA14;RPS23;RPL8;RPL41;RPS17;RPS5;RPS10;RPL6;RPL9;RPS27
prerank,aggresome (GO:0016235),0.6031921794315392,1.5989027921536052,0.015189873417721518,1.0,0.939,10/34,11.84%,PRKCQ;PRDM16;PRKN;PSEN1;TRIM66;HOXD3;XRN2;EPS15;HDAC6;KLHL14
prerank,collagen-containing extracellular matrix (GO:0062023),0.4989781656616146,1.594016554187331,0.0,0.9220397501004713,0.949,62/345,9.68%,MATN2;LAMA2;VIT;DCN;COL15A1;SRPX;TGFBI;ABI3BP;LGALS3;MMP2;HSPG2;SULF1;VCAN;EFEMP1;A2M;ADAM19;LUM;ADAMTS20;COL5A3;S100A4;FGF10;COL20A1;FGL1;COL28A1;LAMC1;FBLN2;ANGPTL7;COL5A2;PXDN;HTRA1;COL4A2;COL27A1;EDIL3;COL26A1;TGFB1;SBSPON;EGFLAM;SDC2;CSTB;NID1;WNT5A;PCSK6;TNXB;COL9A2;PODN;MEGF9;HMCN1;ADAMTS1;POSTN;S100A6;VWA1;SERPINE2;CTSB;TNR;COL18A1;HRNR;ANXA11;ERBIN;ADAMTS4;COL3A1;SPARC;AMELX
