Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,UV Response Dn,-0.4465389145443363,-1.9200687492495425,0.0,0.002075919335705813,0.002,53/144,10.99%,MAGI2;CELF2;NOTCH2;TGFBR3;LPAR1;COL1A2;MAP1B;KCNMA1;DAB2;PDLIM5;AMPH;FHL2;COL1A1;SMAD3;NFIB;PDGFRB;TFPI;COL3A1;COL11A1;CDON;ANXA2;IGFBP5;SDC2;MMP16;NRP1;MAPK14;TGFBR2;COL5A2;VAV2;PLPP3;EFEMP1;KIT;SCN8A;ANXA4;SCHIP1;F3;PEX14;PIK3R3;NIPBL;CDKN1B;LDLR;BHLHE40;RND3;MGMT;GRK5;DBP;LTBP1;FZD2;RXRA;GJA1;NFKB1;DDAH1;MTA1
prerank,Epithelial Mesenchymal Transition,-0.3920538296054528,-1.7548531361536068,0.0,0.005189798339264532,0.01,86/194,22.30%,CALD1;NOTCH2;TGFBR3;LAMA2;COL1A2;LRP1;FBN1;DAB2;TIMP3;SPOCK1;ADAM12;COL1A1;DPYSL3;FSTL1;PDGFRB;PRRX1;ABI3BP;COL3A1;COL11A1;PLOD2;IGFBP2;FBLN1;MGP;CCN2;COL5A1;WIPF1;COL5A2;TPM1;VIM;LOXL1;FLNA;FBN2;NID2;VCAN;MMP14;COL12A1;ITGB5;ITGA5;COL8A2;CDH11;ANPEP;MFAP5;EDIL3;SPARC;GAS1;PLOD1;COL6A2;THBS2;THBS1;FAP;SAT1;PCOLCE2;GJA1;FN1;FOXC2;SNTB1;RHOB;ECM1;IGFBP4;TNFRSF11B;PCOLCE;COL6A3;TPM4;SPP1;QSOX1;COL5A3;TGFB1;JUN;LAMA1;SCG2;SFRP4;LGALS1;TGFBI;MMP2;COPA;LUM;ENO2;COL16A1;EFEMP2;P3H1;CCN1;LOX;PFN2;EMP3;PDLIM4;VEGFA
prerank,Myc Targets V1,0.3865169906692117,1.4969984832486445,0.003816793893129771,0.3874890446976337,0.311,70/197,18.74%,PSMC4;SNRPD2;NCBP1;PSMD8;TRIM28;MRPL23;EIF2S1;RUVBL2;PRPF31;SNRPD1;PCBP1;CCT2;NME1;GOT2;CCT5;EIF3B;PHB2;AP3S1;IARS1;SSBP1;PWP1;CDC45;HNRNPC;UBA2;SF3B3;CDK4;EIF4H;RPLP0;SF3A1;RANBP1;COX5A;TARDBP;U2AF1;EIF4G2;RPL34;ERH;ORC2;RPS3;PA2G4;HDGF;ILF2;HSPE1;XPO1;PSMD14;EEF1B2;PSMC6;PSMD1;SRSF7;SNRPA;RRM1;SSB;ODC1;TRA2B;TCP1;EIF1AX;RSL1D1;PSMA4;KPNB1;VDAC3;LDHA;NPM1;EIF2S2;SNRPA1;YWHAQ;RAD23B;HDAC2;HPRT1;SNRPB2;SNRPD3;RPS2
prerank,Reactive Oxygen Species Pathway,0.4662604694095551,1.465292179105511,0.031446540880503145,0.26473488168273446,0.399,15/48,14.36%,GCLC;HMOX2;TXNRD2;OXSR1;SOD1;SBNO2;GCLM;NDUFB4;TXN;NDUFS2;SOD2;EGLN2;PRNP;PTPA;MSRA
prerank,Angiogenesis,-0.4262246290469108,-1.4017525810830869,0.05339805825242718,0.10552589956504548,0.257,15/34,23.30%,FSTL1;COL3A1;PRG2;NRP1;COL5A2;VAV2;VCAN;VTN;TNFRSF21;PTK2;SPP1;LUM;PDGFA;VEGFA;PGLYRP1
prerank,Wnt-beta Catenin Signaling,0.43722954889327376,1.3479886909536902,0.08278145695364239,0.5219106047326907,0.776,11/42,13.21%,JAG2;LEF1;PSEN2;HEY1;PPARD;HEY2;AXIN1;NOTCH1;RBPJ;GNAI1;HDAC5
prerank,PI3K/AKT/mTOR  Signaling,0.37249777221136127,1.3387448336560073,0.04067321178120617,0.42544916739702016,0.801,27/104,14.38%,ARPC3;TRIB3;RALB;PIN1;MAP3K7;TIAM1;VAV3;RPS6KA1;RPTOR;PFN1;CFL1;CDKN1A;AKT1S1;MAPK8;YWHAB;PIKFYVE;PLCG1;SLC2A1;CDK4;ARF1;PLCB1;PRKAA2;NOD1;RIT1;DDIT3;MAP2K6;AP2M1
prerank,Interferon Gamma Response,0.3478025852042315,1.331492237357052,0.029601029601029602,0.36362839614373355,0.817,46/184,16.82%,PSMB10;UPP1;LY6E;TNFAIP3;BPGM;IFITM2;LYSMD2;IFIT1;XAF1;IFI35;EPSTI1;IRF9;TRIM14;B2M;CDKN1A;GBP4;SELP;ICAM1;PIM1;IFITM3;LCP2;ADAR;TRIM25;RAPGEF6;LGALS3BP;LATS2;RBCK1;SOD2;PNP;NOD1;IFI27;USP18;IRF2;CD274;NLRC5;SP110;NFKBIA;GCH1;MT2A;NAMPT;OGFR;TDRD7;PELI1;IL7;PFKP;WARS1
prerank,Apical Surface,-0.3689563939238819,-1.3075543927947966,0.11021505376344086,0.17152283511269278,0.472,12/43,15.66%,EFNA5;NTNG1;NCOA6;SULF2;B4GALT1;FLOT2;EPHB4;GAS1;ATP6V0A4;SCUBE1;CRYBG1;ATP8B1
prerank,Myogenesis,-0.2918900911738455,-1.2910741330951472,0.019230769230769232,0.1548635824436536,0.513,35/195,10.39%,NCAM1;SORBS1;SVIL;LAMA2;IGF1;GNAO1;AEBP1;ADAM12;COL1A1;GSN;ACSL1;COL3A1;FHL1;AGL;SIRT2;PDLIM7;IGFBP7;ADCY9;ITGB5;SCHIP1;AKT2;PTGIS;COL15A1;LPIN1;SPARC;COL6A2;BHLHE40;SMTN;BIN1;LSP1;SPTAN1;CKB;ACTN2;DMPK;SPEG
prerank,Interferon Alpha Response,0.35951680178399564,1.2519534494748656,0.11773472429210134,0.5878067484662577,0.959,27/90,17.24%,LY6E;IFITM2;IFI35;EPSTI1;IRF9;TRIM14;B2M;GBP4;IFITM3;ADAR;TRIM25;CNP;IFITM1;LGALS3BP;CD47;IFI27;USP18;IRF2;SP110;NCOA7;MOV10;OGFR;TDRD7;IL7;GMPR;WARS1;RTP4
prerank,Fatty Acid Metabolism,0.33346276142253256,1.2422707424650596,0.1070460704607046,0.5417240515838236,0.968,35/146,16.59%,CIDEA;SERINC1;PTPRG;CRAT;ACSL5;BCKDHB;RETSAT;MLYCD;PTS;CA2;CA4;ADIPOR2;RAP1GDS1;ECH1;HSD17B11;SUCLG1;IDI1;HMGCS2;NSDHL;ACSL4;SDHA;METAP1;RDH11;HSD17B4;ACOT8;NBN;YWHAH;FMO1;ODC1;GABARAPL1;HPGD;ECHS1;TP53INP2;ACAA2;ACADL
prerank,Unfolded Protein Response,0.34281111825910154,1.2401174955533172,0.12141882673942701,0.4820196099912358,0.97,33/111,17.31%,ATF3;BANF1;ATF6;EIF2S1;DDX10;IFIT1;SEC11A;WFS1;ATP6V0D1;PDIA6;RPS14;IARS1;CEBPG;CNOT2;GOSR2;SPCS3;EXOSC9;HYOU1;TATDN2;CNOT6;EXOSC1;FKBP14;PDIA5;DCP1A;FUS;EXOC2;DKC1;PARN;SHC1;LSM1;CALR;SLC7A5;NPM1
prerank,Apical Junction,-0.28160819507047563,-1.2332944692270287,0.04291845493562232,0.19894226967180706,0.67,72/191,23.21%,FBN1;EGFR;ITGA9;PARVA;RSU1;NEGR1;ADAM23;PKD1;SGCE;LIMA1;CTNNA1;WASL;PARD6G;MAPK14;VAV2;NLGN2;B4GALT1;CLDN11;JAM3;VCAN;VCL;CNTN1;ADAMTS5;MAP3K20;ADRA1B;AKT2;CDH11;PIK3R3;EPB41L2;MPZL2;ACTN2;WNK4;CDH1;SPEG;CNN2;SYMPK;CD34;NRXN2;CDH4;INPPL1;SIRPA;DLG1;NF2;IKBKG;MYL12B;TNFRSF11B;PPP2R2C;PTK2;CTNND1;NECTIN3;CADM2;FYB1;ITGB4;NEXN;ATP1A3;CLDN14;MSN;THBS3;CDH8;CADM3;TGFBI;PBX2;MMP2;CX3CL1;COL16A1;ARPC2;SDC3;NECTIN2;FLNC;CAP1;NLGN3;TMEM8B
prerank,Pperoxisome,0.34650245872492036,1.230456112162616,0.12625538020086083,0.46461437335670464,0.975,19/97,11.78%,CADM1;ERCC3;CRAT;ACSL5;RETSAT;SOD1;MLYCD;SEMA3C;TSPO;ECH1;NUDT19;HSD17B11;SOD2;IDI1;ACSL4;RDH11;CTBP1;HSD17B4;ACOT8
prerank,UV Response Up,0.3249704141292455,1.2076230104559724,0.14058355437665782,0.4953549517966695,0.985,21/149,9.31%,ATF3;ONECUT1;SELENOW;BSG;SPR;MRPL23;AP2S1;PRPF3;GLS;PPT1;CA2;SIGMAR1;RRAD;RET;TGFBRAP1;CEBPG;ICAM1;SULT1A1;CNP;SOD2;LYN
prerank,Hedgehog Signaling,-0.35181784084545187,-1.1721179910929949,0.22279792746113988,0.27669039145907476,0.828,17/36,25.81%,NRCAM;RTN1;NRP1;UNC5C;LDB1;PML;TLE1;NRP2;CDK6;VLDLR;SCG2;CNTFR;ETS2;GLI1;VEGFA;PTCH1;ADGRG1
prerank,heme Metabolism,0.3063362389988876,1.1668444627214116,0.1822849807445443,0.5995637797785036,0.995,52/185,19.57%,ALDH1L1;GCLC;SPTB;TAL1;BSG;BPGM;ABCG2;UCP2;CA2;CLCN3;GCLM;TMCC2;XK;SMOX;VEZF1;DAAM1;ARL2BP;EPB41;SLC2A1;RAD23A;FBXO7;LMO2;CIR1;MFHAS1;NEK7;ADIPOR1;USP15;HAGH;PGLS;HDGF;PICALM;BNIP3L;DCAF10;ELL2;BACH1;BMP2K;EZH1;GAPVD1;TOP1;LRP10;SLC25A38;DCUN1D1;SLC30A1;FECH;FBXO34;MINPP1;NFE2L1;LAMP2;TFRC;BCAM;KLF3;ADD1
prerank,p53 Pathway,0.29583300541186036,1.1335981495467466,0.2229299363057325,0.6794204645048204,0.999,36/192,14.37%,AEN;ATF3;JAG2;UPP1;TRIB3;HSPA4L;RETSAT;PLK2;GLS2;HDAC3;PTPRE;ZFP36L1;SLC3A2;RRAD;CDKN1A;FUCA1;FGF13;RPS12;ISCU;STOM;ELP1;NOTCH1;MDM2;ZMAT3;RHBDF2;CD81;APP;IP6K2;TSC22D1;GM2A;EI24;SP1;RRP8;DDIT3;ABHD4;APAF1
prerank,TGF-beta Signaling,-0.30058773762485047,-1.090302326935174,0.2807486631016043,0.4326994365361803,0.944,21/54,19.93%,SMAD3;SMURF2;TGFBR1;CTNNB1;RHOA;HDAC1;SKI;RAB31;SMAD6;ACVR1;THBS1;CDH1;XIAP;SLC20A1;PPM1A;TGFB1;WWTR1;CDK9;IFNGR2;BMPR1A;BMPR2
prerank,Adipogenesis,0.2825494334713918,1.0807374699892704,0.3026315789473684,0.8607581069237512,1.0,35/197,12.87%,CIDEA;GPHN;SNCG;CRAT;SLC25A1;RETSAT;SOD1;UCP2;GPAM;ITSN1;APOE;ELOVL6;LPCAT3;BCL2L13;TALDO1;GPAT4;STOM;ADIPOR2;SULT1A1;CS;IMMT;DRAM2;ECH1;CCNG2;SUCLG1;AIFM1;NDUFB7;PFKFB3;RMDN3;UBQLN1;AGPAT3;SCARB1;G3BP2;RNF11;CHUK
prerank,Inflammatory Response,0.27820950882755485,1.0710702493545319,0.3294270833333333,0.842728809315137,1.0,30/194,14.26%,PTGER2;SLC4A4;ADGRE1;LY6E;IL1R1;TACR1;TPBG;ATP2A2;PTPRE;KIF1B;TNFRSF1B;STAB1;CDKN1A;ICAM1;LCP2;SLC1A2;IFITM1;RELA;LYN;KCNMB2;IFNAR1;KLF6;ACVR2A;P2RX7;RHOG;PIK3R5;CD55;NFKBIA;ATP2C1;GCH1
prerank,Pancreas Beta Cells,0.3497918003253404,1.0338962760872314,0.4053156146179402,0.9496275197195442,1.0,4/36,10.12%,PCSK1;SEC11A;PAK3;LMO2
prerank,Coagulation,-0.24385024318192064,-1.0280550683847134,0.35833333333333334,0.5834486621853169,0.99,22/128,15.88%,LRP1;FBN1;CPQ;TIMP3;GSN;CAPN2;SIRT2;MMP14;F3;USP11;DPP4;SPARC;THBS1;LGMN;PREP;FN1;ANXA1;CTSO;WDR1;GNB2;ARF4;PEF1
prerank,KRAS Signaling Dn,0.2652384188051112,1.0212989513513706,0.4188679245283019,0.9457986415425066,1.0,12/179,6.71%,MFSD6;GPR19;NR4A2;PTPRJ;NUDT11;VPS50;CAMK1D;EFHD1;EDAR;GTF3C5;SELENOP;EPHA5
