Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,establishment of endothelial barrier (GO:0061028),-0.732038344450932,-2.3709515232231837,0.0,0.0,0.0,21/29,20.44%,TJP1;RAPGEF2;PECAM1;AFDN;RAPGEF6;EZR;F11R;RDX;RAP1A;RAPGEF1;TJP2;PPP1R16B;ICAM1;ROBO4;RAPGEF3;RAP2C;RAB1A;SOX18;RAP2B;MSN;RAB1B
prerank,cytoplasmic translation (GO:0002181),-0.5732341962234828,-2.342326452358888,0.0,0.0,0.0,59/91,28.30%,RPS14;RPS9;RPS16;RPLP1;RPL13;DRG1;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;RPL41;RPS18;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;DRG2;RPL36A;FTSJ1;RPL22L1;RPL34;RPS29;RPL32;RPL4;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;RPS8;RPL31;RPS23;RPL23A;RPL19;RPL36;GSPT2;RPL17;RPL23;UBA52;RPS11;GSPT1;RPL15;RPL38;RPL13A;RPS25;RPS12;RPL24;RPL18A
prerank,cotranslational protein targeting to membrane (GO:0006613),-0.5708015843613318,-2.3115958923201756,0.0,0.0,0.0,48/91,18.25%,RPS14;RPS9;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;RPL41;RPS18;SEC62;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;RPL36A;SRP14;RPL34;RPLP2;RPS29;RPL32;RPL4;SSR2;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;RPS8;SRP68;ARL6IP1;RPL31;RPS23;RPL23A;RPL19;RPL36
prerank,protein targeting to ER (GO:0045047),-0.5601106746322645,-2.3002242473398953,0.0,0.0,0.0,51/99,18.44%,RPS14;RPS9;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;RPL41;RPS18;SEC62;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;SPCS2;RPL36A;SRP14;RPL34;RPLP2;RPS29;RPL32;RPL4;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;RPS8;SRP68;RPL31;RPS23;RPL23A;SGTB;CHMP4B;CHMP4A;RPL19;RPL36;EDEM1
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.5677555143106422,-2.2789314829118066,0.0,0.0,0.0,50/87,22.69%,RPS14;RPS9;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;RPL41;RPS18;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;RPL36A;SRP14;RPL34;RPLP2;RPS29;RPL32;RPL4;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;RPS8;SRP68;RPL31;RPS23;RPL23A;RPL19;RPL36;RPL17;RPL23;UBA52;ZFAND2B;RPS11
prerank,cellular response to vascular endothelial growth factor stimulus (GO:0035924),-0.657322170951403,-2.2412739301586715,0.0,0.00020663908129143774,0.001,18/34,15.33%,FLT1;FOXC1;GAS1;NRP1;KDR;NOTCH1;VEGFD;ANXA1;VEGFC;SEMA6A;GAB1;MAPK14;ITGB1BP1;NR4A1;HSPB1;FLT4;RAMP2;ERN1
prerank,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.5189121747454105,-2.191242266075273,0.0,0.0012398344877486264,0.007,61/110,24.80%,RPS14;RPS9;SMG6;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;PPP2R1A;RPL41;RPS18;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;HELZ2;RPL36A;PYM1;RPL34;RPLP2;RPS29;RPL32;RPL4;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;SMG5;RPS8;RPL31;RPS23;PABPC1;EIF3E;RPL23A;RPL19;RPL36;GSPT2;RPL17;RPL23;RBM8A;NCBP2;UBA52;RPS11;GSPT1;MAGOH;RPL15;RPL38
prerank,collagen fibril organization (GO:0030199),0.6552058430238191,2.1865631935095178,0.0,0.012169862090780994,0.011,25/88,6.84%,COL15A1;COL4A6;COL13A1;COL4A5;COL27A1;COL18A1;COL4A1;LOXL4;COL23A1;LUM;PLOD1;COL10A1;ADAMTS14;COL22A1;COL7A1;COLGALT1;DPT;LOXL3;LOXL2;COLGALT2;COL12A1;COL26A1;NF1;COL1A2;COL16A1
prerank,regulation of cell junction assembly (GO:1901888),-0.6840735320272773,-2.130197347651024,0.0,0.004959337950994506,0.028,12/27,6.08%,TJP1;RAPGEF2;ROCK2;PRKCH;MEF2C;PDLIM5;OCLN;F11R;CLDN5;RAP1A;RUNX1;RAPGEF1
prerank,dopamine metabolic process (GO:0042417),-0.7192915066440948,-2.0788979372606855,0.0,0.010745232227154762,0.066,6/18,8.47%,SNCAIP;MOXD1;TGFB2;MAOB;GCH1;MAOA
prerank,muscle cell development (GO:0055001),-0.6359386639543523,-2.071890556872254,0.0,0.011406477287287362,0.079,11/30,17.04%,NEBL;MYOF;IGF1;CXADR;ANK2;MYH11;DMD;HEY2;RAMP2;DYSF;SDC1
prerank,vascular process in circulatory system (GO:0003018),-0.7868486373317544,-2.060377918275545,0.002403846153846154,0.011468469011674795,0.096,10/13,18.40%,ROCK2;NOS3;GCLC;ACE;ITGB1BP1;NPR1;ADCY6;SCPEP1;AGTR1;ACE2
prerank,regulation of tube diameter (GO:0035296),-0.7868486373317544,-2.060377918275545,0.002403846153846154,0.011468469011674795,0.096,10/13,18.40%,ROCK2;NOS3;GCLC;ACE;ITGB1BP1;NPR1;ADCY6;SCPEP1;AGTR1;ACE2
prerank,extracellular structure organization (GO:0043062),0.552131553200411,2.0480847967533786,0.0,0.10344382777163844,0.156,47/204,7.01%,LAMA1;COL15A1;COL4A6;COL13A1;COL4A5;LAMA2;LAMC3;COL27A1;LAMC1;COL18A1;DCN;ITGA11;LAMB1;COL4A1;COL23A1;NID1;ITGA8;ITGAD;LUM;TGFBI;COL10A1;ADAMTS14;HSPG2;BGN;ITGAV;COL22A1;ADAMTS6;COL7A1;ITGA3;ITGAE;ITGB5;MMP28;MMP24;MMP25;TNR;VCAN;ST7;RECK;APLP1;SPP1;NF1;ADAM19;COLQ;COL1A2;COL16A1;TEX14;ADAMTS12
prerank,external encapsulating structure organization (GO:0045229),0.551343878565241,2.0414493610230364,0.0,0.07736555186282201,0.172,46/205,7.01%,LAMA1;COL15A1;COL4A6;COL13A1;COL4A5;LAMA2;LAMC3;COL27A1;LAMC1;COL18A1;DCN;ITGA11;LAMB1;COL4A1;COL23A1;NID1;ITGA8;ITGAD;LUM;TGFBI;COL10A1;ADAMTS14;HSPG2;BGN;ITGAV;COL22A1;ADAMTS6;COL7A1;ITGA3;ITGAE;ITGB5;MMP28;MMP24;MMP25;TNR;VCAN;ST7;RECK;APLP1;SPP1;NF1;ADAM19;COLQ;COL1A2;COL16A1;ADAMTS12
prerank,extracellular matrix organization (GO:0030198),0.5381718917934349,2.0390171171997467,0.0,0.059762715624370945,0.173,59/276,7.01%,LAMA1;COL15A1;SCUBE1;COL4A6;COL13A1;COL4A5;LAMA2;LAMC3;FLRT2;COL27A1;LAMC1;COL18A1;DCN;ITGA11;LAMB1;COL4A1;LOXL4;GPM6B;COL23A1;NID1;ITGA8;ITGAD;LUM;TGFBI;PLOD1;COL10A1;ADAMTS14;HSPG2;BGN;ITGAV;COL22A1;ADAMTS6;COL7A1;ITGA3;ITGAE;ITGB5;MMP28;MMP24;MMP25;TNR;COLGALT1;DPT;VCAN;ST7;LOXL3;LOXL2;COLGALT2;RECK;KLKB1;APLP1;SPP1;COL12A1;COL26A1;NF1;ADAM19;COLQ;COL1A2;COL16A1;ADAMTS12
prerank,positive regulation of smooth muscle cell migration (GO:0014911),-0.7174957213290202,-2.0275970833975134,0.0,0.017834542246845626,0.151,10/17,11.42%,DOCK5;IGF1;DOCK4;ADAMTS1;IGFBP5;NRP1;VTN;S100A11;CCN4;MDK
prerank,embryonic appendage morphogenesis (GO:0035113),-0.807724402853947,-2.008142159601027,0.0,0.022051341960671995,0.198,6/12,7.73%,CYP26B1;MBNL1;TGFB2;SKI;MEGF8;LRP6
prerank,establishment of endothelial intestinal barrier (GO:0090557),-0.7845952157207978,-1.9905761870602268,0.0,0.02595386861020458,0.247,10/11,20.44%,TJP1;RAPGEF2;AFDN;RAPGEF6;F11R;TJP2;RAP2C;RAB1A;RAP2B;RAB1B
prerank,vascular endothelial growth factor signaling pathway (GO:0038084),-0.7627301781890926,-1.9735540890684269,0.0,0.032313186336948574,0.309,9/14,13.36%,FOXC1;NRP1;KDR;VEGFD;VEGFC;GAB1;PIK3CD;MYO1C;FLT4
prerank,positive regulation of calcium ion transmembrane transport (GO:1904427),0.727324753235028,1.9654446765446378,0.0,0.17176891065273742,0.491,5/25,6.54%,CEMIP;XCL1;CXCL10;PDPK1;CAPN3
prerank,epithelial cell morphogenesis (GO:0003382),0.7961228649968747,1.963719454491344,0.0,0.1460383450893719,0.497,4/17,6.13%,COL15A1;COL18A1;COL22A1;SIPA1L3
prerank,oligosaccharide biosynthetic process (GO:0009312),-0.6627920285545212,-1.9545825510914623,0.0,0.04054988089342566,0.385,9/20,15.79%,B4GALT1;ST3GAL6;FUT8;B3GALT1;ST3GAL4;ST3GAL3;MPDU1;FUT9;ST3GAL2
prerank,positive regulation of wound healing (GO:0090303),-0.5700060107842904,-1.9499974057938454,0.0,0.04057013962688561,0.401,11/36,5.01%,OCLN;PLPP3;MYLK;ITGB1;THBS1;FOXC2;ST3GAL4;ACTG1;VTN;KANK1;ANXA1
prerank,semaphorin-plexin signaling pathway (GO:0071526),-0.5605797744360781,-1.943103351439649,0.0,0.04248064481707135,0.431,17/35,18.22%,PLXNA2;SEMA3D;SEMA3C;PLXNA4;SEMA7A;NRP2;NRP1;RAC1;SEMA6A;SEMA4B;PLXNB1;SEMA5B;FLNA;MET;SEMA6C;SEMA3G;SEMA6B
prerank,cell junction organization (GO:0034330),-0.4925143918168544,-1.9413744251445724,0.0,0.04147246361519155,0.438,17/71,9.04%,SDK1;TJP1;APBB2;LIMS2;OCLN;CXADR;SLC8A3;ACTB;APP;TGFB2;ACTG1;DVL1;CDC42;TJP2;MAPT;SMAD3;PPFIBP1
prerank,regulation of nitric-oxide synthase activity (GO:0050999),-0.5759932188617471,-1.9389552226163689,0.0,0.040855498358192834,0.446,21/36,22.05%,CAV1;NPR3;EGFR;NOS3;ZDHHC21;NOSTRIN;SCARB1;CALM1;APOE;GCH1;PIK3CB;TERT;DDAH1;NOS1AP;DHFR;AKT1;WASL;NOSIP;NUS1;LYPLA1;DDAH2
prerank,regulation of vascular associated smooth muscle cell migration (GO:1904752),-0.7725410585704514,-1.9320881811240909,0.0,0.043168782618883995,0.473,6/12,2.44%,DOCK5;MEF2C;DOCK4;ADAMTS1;IGFBP5;TPM1
prerank,icosanoid secretion (GO:0032309),-0.7564901263811101,-1.9233433375287812,0.0,0.04576606435211234,0.501,4/12,6.29%,ABCC4;ANXA1;ACE;BDKRB2
prerank,regulation of DNA biosynthetic process (GO:2000278),-0.5978025601815673,-1.9136277818836982,0.0,0.05036827606478795,0.557,13/27,19.40%,HMBOX1;BMPR2;SMG6;DACH1;PDGFA;ACVRL1;NIBAN2;SMG5;ATM;CDKN1A;PARP4;HGF;RGCC
prerank,carbohydrate biosynthetic process (GO:0016051),-0.6389697630528134,-1.8982385440896012,0.0,0.06005758258654346,0.633,9/21,15.79%,B4GALT1;ST3GAL6;FUT8;B3GALT1;ST3GAL4;ST3GAL3;MPDU1;FUT9;ST3GAL2
prerank,positive regulation of stress fiber assembly (GO:0051496),-0.5376902785167474,-1.893656514107962,0.0,0.0607042039578462,0.65,17/44,11.40%,ROCK2;PPM1E;SORBS3;CCN2;TPM1;NRP1;LIMCH1;S100A10;RAC1;CDC42;PPM1F;ARHGEF15;RHOC;ITGB1BP1;SFRP1;FHOD1;CCDC88A
prerank,positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),0.6670727006711562,1.8864437653579436,0.0029717682020802376,0.4078145623073957,0.862,5/32,6.54%,CEMIP;XCL1;CXCL10;PDPK1;CAPN3
prerank,negative regulation of hemostasis (GO:1900047),-0.7202925465324256,-1.8736541584667912,0.002352941176470588,0.07549214436513857,0.75,7/12,15.37%,THBD;VTN;CD34;APOE;SERPINE1;SERPINE2;EDN1
prerank,nuclear-transcribed mRNA catabolic process (GO:0000956),-0.41665662991104907,-1.8654171193236293,0.0,0.08103203973499952,0.779,56/168,13.28%,DDX5;CSDE1;RPS14;RPS9;SMG6;RPS16;TUT7;RPLP1;RPL13;SAMD4A;CNOT10;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;PPP2R1A;RPL41;RPS18;RPS20;PARN;RPS19;PAN3;RPS24;NBAS;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;ERI1;CNOT8;RPL10A;RPS5;RPL11;HELZ2;RPL36A;RC3H1;PYM1;RPL34;RPLP2;RPS29;RPL32;RPL4;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;SMG5;POLR2G;ATM;RPS8
prerank,regulation of cellular component biogenesis (GO:0044087),-0.5208022906461194,-1.8513247030927829,0.0,0.09350062154159468,0.826,15/39,12.98%,SNCAIP;TJP1;RAPGEF2;ROCK2;EZR;TIE1;RDX;RAP1A;HSPA8;NOTCH1;RAPGEF1;APOE;PARP10;NCLN;VPS11
prerank,regulation of establishment of endothelial barrier (GO:1903140),-0.6616213495530363,-1.8506721484257351,0.0026041666666666665,0.09121049048204062,0.83,5/17,3.73%,ROCK2;VCL;F11R;CLDN5;ZDHHC21
prerank,regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844),-0.7307241193677055,-1.8505728151048162,0.002288329519450801,0.0883082112564183,0.83,5/12,9.74%,CAV1;CAMK2D;SRI;CALM1;GJD3
