Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Angiogenesis,0.5351917136164975,1.4347581539924459,0.0640096618357488,0.6466424494032174,0.507,11/34,16.44%,VTN;LPL;FGFR1;FSTL1;NRP1;LRPAP1;VAV2;APP;COL5A2;LUM;JAG1
prerank,Mitotic Spindle,-0.25881658278059205,-1.3300728463615865,0.0,0.30904109589041096,0.10913404507710557,58/198,17.81%,RICTOR;RASAL2;RAPGEF5;DST;WASF2;LATS1;CD2AP;CLIP1;RAPGEF6;RALBP1;PXN;TUBGCP5;CDC42BPA;FLNA;MAPRE1;EPB41;KLC1;ABR;STK38L;PDLIM5;TAOK2;CEP192;PCNT;DOCK2;PCGF5;ARHGAP10;CTTN;LRPPRC;CEP57;NCK1;ANLN;NET1;EZR;ITSN1;CDC27;SYNPO;MARK4;RASA1;TUBGCP6;PCM1;SUN2;ARHGAP5;STAU1;ARHGDIA;ROCK1;LMNB1;CDC42EP1;DYNLL2;MAP1S;EPB41L2;ARAP3;ARFIP2;ARHGAP27;CEP250;KPTN;ARHGEF12;NOTCH2;BRCA2
prerank,Bile Acid Metabolism,0.4371412572759896,1.3002230250553088,0.08037578288100208,1.0,0.938,25/105,15.47%,SLC29A1;SLC35B2;CYP27A1;MLYCD;BMP6;SLC22A18;ABCA2;PRDX5;ATXN1;CYP7B1;GC;HSD17B4;RBP1;NUDT12;FADS1;PEX1;CROT;AMACR;PXMP2;ABCA6;PEX7;PEX13;BBOX1;EPHX2;ABCD2
prerank,Protein Secretion,-0.2881874717445808,-1.2967901209967798,0.03225806451612903,0.19397260273972605,0.13167259786476868,33/96,15.66%,SEC31A;GBF1;DST;RAB2A;EGFR;TSG101;OCRL;RAB14;CLTA;ATP1A1;CLCN3;SEC22B;BET1;SNX2;RAB22A;RAB9A;COG2;M6PR;ERGIC3;CAV2;RER1;TMX1;ANP32E;SGMS1;TOM1L1;YIPF6;GOSR2;TPD52;ICA1;ADAM10;COPE;BNIP3;AP2M1
prerank,E2F Targets,0.41412041411461703,1.2564602457013156,0.0592964824120603,1.0,0.988,45/198,18.08%,CCP110;ILF3;LIG1;DCK;TBRG4;HMGB3;SLBP;UBE2S;SRSF2;PAICS;MAD2L1;NOP56;USP1;STAG1;ASF1A;MLH1;WEE1;BARD1;EXOSC8;EZH2;TK1;CDC25A;SRSF1;CIT;ORC6;XRCC6;HNRNPD;PSIP1;SUV39H1;CNOT9;NUDT21;PMS2;GSPT1;TRA2B;POLD3;IPO7;TUBB;MRE11;UBR7;CHEK2;RAD50;CBX5;LUC7L3;RAD21;NUP153
prerank,KRAS Signaling Up,0.4084223702632558,1.2504094772608443,0.06754032258064516,1.0,0.991,43/189,17.04%,IL10RA;FGF9;CBX8;HKDC1;LCP1;MMP11;EPHB2;IL33;ANKH;TNFAIP3;NRP1;ALDH1A2;CXCR4;SOX9;MMD;GPRC5B;RABGAP1L;PLAT;PRRX1;LY96;SNAP25;ITGBL1;JUP;IGFBP3;CROT;KIF5C;MAP7;PTCD2;TFPI;PEG3;AKAP12;PTGS2;AMMECR1;EPB41L3;CBL;SATB1;DNMBP;BTBD3;SNAP91;MAP3K1;ADGRA2;SPRY2;NIN
prerank,Apical Surface,-0.313748963169173,-1.2119885532939942,0.15126050420168066,0.25753424657534246,0.24555160142348753,12/43,17.73%,ATP8B1;NCOA6;DCBLD2;AFAP1L2;EPHB4;AKAP7;CRYBG1;ADAM10;ADIPOR2;MAL;RTN4RL1;HSPB1
prerank,Glycolysis,0.39279023924619544,1.2060144502249444,0.12224448897795591,1.0,0.999,35/194,13.69%,DPYSL4;PPFIA4;MED24;CLN6;P4HA1;GALK1;KDELR3;CHPF;HS2ST1;MXI1;ALG1;PLOD1;FAM162A;DCN;CAPN5;CXCR4;GPC1;GALE;SOX9;MDH2;VLDLR;ECD;HS6ST2;P4HA2;PGAM1;IRS2;HDLBP;IGFBP3;ENO2;GMPPA;AK4;GPC4;GCLC;PAM;AK3
prerank,Myc Targets V2,0.4264545005104639,1.1851190493892636,0.23847019122609675,1.0,1.0,10/57,12.27%,GNL3;NDUFAF4;AIMP2;DDX18;TBRG4;NOP56;SRM;MPHOSPH10;RCL1;NPM1
prerank,Pperoxisome,0.39797441468591743,1.1742079792232414,0.20294426919032596,1.0,1.0,25/97,17.77%,SLC35B2;SLC25A19;CLN6;MLYCD;FIS1;PRDX5;CNBP;ATXN1;RDH11;HSD17B4;YWHAH;MVP;FADS1;PABPC1;PEX5;EHHADH;VPS4B;SOD2;PEX13;EPHX2;ABCD2;CTBP1;ITGB1BP1;CDK7;ECH1
prerank,Fatty Acid Metabolism,0.389403564476245,1.1717272829309988,0.16700404858299595,1.0,1.0,29/146,13.64%,FASN;ADSL;GPD1;BPHL;MLYCD;NTHL1;HSP90AA1;UROD;IDH3B;ERP29;RAP1GDS1;SDHA;PRDX6;METAP1;RDH11;HADHB;SMS;HSD17B4;GLUL;MDH2;YWHAH;MCEE;ENO2;HSPH1;CPT2;BLVRA;EHHADH;OSTC;SUCLG1
prerank,Xenobiotic Metabolism,0.3803957453922034,1.169606705789099,0.17117117117117117,0.9177005131753445,1.0,33/183,15.48%,ADH5;ACP1;VTN;NDRG2;ASL;IGF1;SLC35B1;DDT;MPP2;CYP27A1;BPHL;DHRS7;BLVRB;FBLN1;ATP2A2;GART;PSMB10;POR;NMT1;RAP1GAP;JUP;CROT;CNDP2;COMT;LPIN2;HPRT1;GCLC;SMOX;SLC1A5;FAH;SLC6A12;ABCD2;ACOX3
prerank,Reactive Oxygen Species Pathway,0.42636460413590643,1.1591270608220996,0.24914285714285714,0.8951613907628438,1.0,19/48,21.91%,CDKN2D;SELENOS;TXNRD1;PRDX6;NDUFS2;SOD2;LAMTOR5;GCLC;SCAF4;EGLN2;NDUFB4;NDUFA6;STK25;OXSR1;GPX4;LSP1;ATOX1;PDLIM1;HMOX2
prerank,Pancreas Beta Cells,0.43259007607628264,1.1357153093244747,0.30303030303030304,0.9617436429683446,1.0,5/36,8.03%,NKX6-1;NKX2-2;PCSK2;PAK3;SRP9
