Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,retinoid binding (GO:0005501),-0.7687091563283445,-2.324758285355406,0.0,0.0,0.0,7/22,8.28%,ALDH1A2;RBP1;PTGDS;RBP4;CYP26B1;ABCA4;CRABP2
prerank,I-SMAD binding (GO:0070411),-0.7726542804054894,-2.069548038831283,0.0,0.00896271721772744,0.017,5/13,4.03%,SMAD6;CTNNB1;SMAD7;SMAD9;TGFBR1
prerank,insulin-like growth factor I binding (GO:0031994),-0.7075975901954266,-1.9047752299719578,0.0,0.072033690231365,0.178,6/13,5.85%,IGF1R;IGFBP2;IGFBP3;ITGA6;IGFBP5;INSR
prerank,voltage-gated ion channel activity (GO:0005244),0.8135347595895972,1.7994816534604616,0.002894356005788712,0.7349898426424859,0.445,5/14,6.77%,KCNK15;CACNA1E;VDAC2;ANO6;KCND2
prerank,serine-type peptidase activity (GO:0008236),0.5943273478421999,1.787810495636399,0.0,0.4430967375603543,0.504,13/96,7.59%,HGFAC;KLK12;MMP2;FAP;HTRA3;CORIN;PARL;HTRA1;NAALAD2;PCSK4;PCSK6;KLK1;KLK6
prerank,neuropeptide receptor activity (GO:0008188),0.6892077126345042,1.7707530205029327,0.0,0.3835164982725778,0.594,4/29,2.34%,SSTR1;SORCS2;SORCS1;SORCS3
prerank,insulin-like growth factor binding (GO:0005520),-0.6373661755792472,-1.7684154879119218,0.0,0.24572783038602738,0.589,6/15,5.85%,IGF1R;IGFBP2;IGFBP3;ITGA6;IGFBP5;INSR
prerank,ligand-gated ion channel activity (GO:0015276),0.6712548003187361,1.7528246828385623,0.004944375772558714,0.37750840691582727,0.703,12/30,14.38%,GRIA1;GRIK3;GRIA3;CHRNA4;GRIN2B;GRIK5;GRIK2;GRID2;GRIK1;ANXA6;GRIN2D;GRIN2A
prerank,ligand-gated channel activity (GO:0022834),0.6739267688415197,1.7519679197165765,0.0050062578222778474,0.3052110409229288,0.708,12/29,14.38%,GRIA1;GRIK3;GRIA3;CHRNA4;GRIN2B;GRIK5;GRIK2;GRID2;GRIK1;ANXA6;GRIN2D;GRIN2A
prerank,carboxylic acid transmembrane transporter activity (GO:0046943),-0.45291125696210843,-1.7303630868151538,0.0,0.27704754777464163,0.716,19/55,14.60%,SLC7A2;SLC13A3;SLC16A12;SLC16A6;SLC6A12;SLC6A6;SLC22A4;SLC6A13;SLC7A5;SLC38A11;SLC16A11;PDPN;SLC38A7;SLC16A2;SLC6A11;SLC38A5;SLC16A9;SLC38A10;SLC36A4
prerank,serine-type endopeptidase activity (GO:0004252),0.5823345133516198,1.7153703640642923,0.0,0.41756234929416436,0.87,10/80,7.59%,HGFAC;KLK12;MMP2;FAP;CORIN;PARL;PCSK4;PCSK6;KLK1;KLK6
prerank,solute:anion antiporter activity (GO:0140323),-0.6342596950152377,-1.7148709706584926,0.011661807580174927,0.2653960153915959,0.758,4/14,8.07%,SLC7A11;SLC26A7;SLC26A2;SLC4A3
prerank,acetylcholine receptor activity (GO:0015464),0.6922013711969837,1.7000355825760944,0.008021390374331552,0.4344422250107493,0.905,3/22,4.08%,CHRM3;ANXA9;CHRNA4
prerank,pyridoxal phosphate binding (GO:0030170),0.7094051597640155,1.6996304029343106,0.005547850208044383,0.3822648125732548,0.905,9/20,13.39%,PYGL;CTH;CBS;PDXK;PSAT1;PNPO;PLPBP;OAT;SRR
prerank,ionotropic glutamate receptor activity (GO:0004970),0.7201254308556465,1.689368488471444,0.012448132780082987,0.38140254020261,0.924,9/17,14.38%,GRIA1;GRIK3;GRIA3;GRIN2B;GRIK5;GRIK2;GRIK1;GRIN2D;GRIN2A
prerank,"phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)",0.671904207904734,1.6628350142571051,0.012178619756427604,0.4648260013006022,0.972,8/23,8.71%,RAG2;PLEKHA4;PLEKHA5;SESTD1;WIPI1;MAPKAP1;GBF1;HIP1
prerank,lipoprotein particle receptor binding (GO:0070325),0.6495335782370891,1.6555114679883758,0.00522875816993464,0.46034724228920626,0.983,5/27,8.86%,RELN;HSPG2;LRP1;SYT1;ANKRA2
prerank,bicarbonate transmembrane transporter activity (GO:0015106),-0.5842573070114494,-1.6386384714059514,0.020895522388059702,0.439742205079294,0.93,5/15,10.36%,SLC26A7;SLC26A2;SLC4A3;SLC39A8;SLC4A8
prerank,tau-protein kinase activity (GO:0050321),-0.5387042457417717,-1.6317842777567044,0.017006802721088437,0.40842604432449636,0.943,8/20,10.39%,ROCK2;SIK3;MARK1;ROCK1;TTBK2;GSK3B;GSK3A;MARK2
prerank,ephrin receptor binding (GO:0046875),0.66848846280368,1.6200070448717452,0.019151846785225718,0.6166638211998151,1.0,13/21,19.23%,EFNA4;EFNA5;CHN1;ANKS1B;FYN;PTPN1;CBL;EFNB1;ANKS1A;EFNB3;ABL1;EFNB2;GRB2
