Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,clathrin adaptor activity (GO:0035615),-0.7627547610910306,-2.201455056727691,0.0,0.004510059546879955,0.004,6/15,5.83%,DAB2;HIP1;AP2A2;AP2B1;HIP1R;LDLRAP1
prerank,lipoprotein particle binding (GO:0071813),-0.627693160407283,-1.8985076432611476,0.0,0.21930164546703781,0.29,8/20,10.39%,MSR1;CD36;THBS1;HSPD1;PLTP;LDLR;LPL;STAB2
prerank,death domain binding (GO:0070513),-0.7239909744896446,-1.8623156563506795,0.00702576112412178,0.22475130075285107,0.411,6/11,13.54%,BCL2;BCL2L1;MCL1;BAX;RIPK1;RACK1
prerank,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)",-0.6571390922639699,-1.8469975411887478,0.0,0.15446953948063843,0.446,5/16,4.11%,ATP6V0D1;ATP6V0D2;ATP6V1B2;ATP6V0A1;ATP6V0B
prerank,"proton-transporting ATPase activity, rotational mechanism (GO:0046961)",-0.6571390922639699,-1.8469975411887478,0.0,0.15446953948063843,0.446,5/16,4.11%,ATP6V0D1;ATP6V0D2;ATP6V1B2;ATP6V0A1;ATP6V0B
prerank,phosphatidylinositol-4-phosphate binding (GO:0070273),-0.5713968936015296,-1.8383684454097284,0.0026109660574412533,0.13793265447541198,0.467,6/24,5.60%,OSBPL8;GOLPH3L;SESTD1;OSBP;PLA2G4E;PLEKHA3
prerank,hyaluronic acid binding (GO:0005540),-0.7327325140067535,-1.8100398216765599,0.0045351473922902496,0.156402422143587,0.564,5/10,11.27%,LYVE1;CD44;IMPG2;STAB2;CHODL
prerank,voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008),0.6963160476891896,1.7856784690324787,0.006791171477079796,1.0,0.594,5/14,3.78%,KCNJ3;KCNH2;KCNA5;KCNE2;KCNJ8
prerank,low-density lipoprotein particle binding (GO:0030169),-0.6303902093891177,-1.7829950244387547,0.005063291139240506,0.17518762552411823,0.657,6/16,10.39%,MSR1;CD36;THBS1;PLTP;LDLR;STAB2
prerank,high voltage-gated calcium channel activity (GO:0008331),0.7466533454206274,1.7629721213593976,0.0036101083032490976,0.6545947732975795,0.684,6/10,16.41%,CACNB4;CACNB2;CACNA1S;CACNA1D;CACNA1B;CACNA1A
prerank,voltage-gated calcium channel activity (GO:0005245),0.5301703257798315,1.7473379569183909,0.0,0.5144235956939283,0.753,16/37,17.26%,CACNB4;CACNG5;CACNG2;CACNB2;CACNA1S;CACNA2D3;PKD2;CACNA1G;CACNA2D2;CACNG7;CACNA1D;CACNA1B;CACNA2D1;CACNA1A;OPRM1;CACNG3
prerank,phosphatidylinositol phosphate binding (GO:1901981),-0.3919103951715335,-1.7289012926638336,0.0,0.2519369374659886,0.823,21/100,8.39%,IQGAP1;IQGAP2;OSBPL8;DENND1A;HIP1;KIF16B;GOLPH3L;SNX24;SESTD1;DENND1B;OSBP;PLA2G4E;SH3PXD2B;GBF1;ZFYVE16;HIP1R;PLEKHA3;ARAP1;CYTH3;GAB2;RACGAP1
prerank,nucleotide diphosphatase activity (GO:0004551),0.6573773394757332,1.693002222404992,0.006700167504187605,0.6874401647492602,0.934,6/14,12.52%,NUDT12;FHIT;NUDT17;NUDT10;NUDT3;ENPP4
prerank,"phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)",-0.4773568915260762,-1.6861028214939984,0.005649717514124294,0.3292343469222367,0.917,11/34,8.39%,IQGAP1;IQGAP2;KIF16B;PLA2G4E;GBF1;ZFYVE16;HIP1R;ARAP1;CYTH3;GAB2;RACGAP1
