Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytosolic large ribosomal subunit (GO:0022625),-0.6979149419170066,-2.5254158657730597,0.0,0.0,0.0,38/53,20.52%,RPL41;RPL3;RPL27A;RPL8;RPL34;RPL21;RPL7;RPL18;RPL27;RPL35A;RPL38;RPL39;RPL11;RPL30;RPL36;RPLP1;RPL37;RPL4;RPL18A;RPL26;RPL6;RPL36A;RPL29;RPL13A;RPL36AL;RPL7A;RPL19;RPL14;RPL13;RPL32;RPL5;RPLP0;RPL22;RPL7L1;RPL37A;RPLP2;RPL17;RPL23
prerank,large ribosomal subunit (GO:0015934),-0.681208292993296,-2.4910457665949965,0.0,0.0,0.0,38/57,20.52%,RPL41;RPL3;RPL27A;RPL8;RPL34;RPL21;RPL7;RPL18;RPL27;RPL35A;RPL38;RPL39;RPL11;RPL30;RPL36;RPLP1;RPL37;RPL4;RPL18A;RPL26;RPL6;RPL36A;RPL29;RPL13A;RPL36AL;RPL7A;RPL19;RPL14;RPL13;RPL32;RPL5;RPLP0;RPL22;RPL7L1;RPL37A;RPLP2;RPL17;RPL23
prerank,collagen-containing extracellular matrix (GO:0062023),0.6247599342588628,2.1369494936824642,0.0,0.0,0.0,87/345,7.53%,LTBP1;COL4A4;ITIH5;COL4A5;MFAP4;FMOD;LAMA1;CILP;COL4A6;FBN1;COL1A2;COL1A1;CLEC3B;OGN;FBLN5;COL4A3;CCN2;THSD4;ANGPT1;ELN;ADAMTS10;TIMP3;LOXL1;ATRNL1;SRPX2;ANGPTL1;MATN3;LUM;SPARC;COL5A1;COL8A2;AHSG;DAG1;DCN;BGN;LAMA2;FBN2;SERPINE1;COL11A1;HSPG2;DPT;PODN;SERPING1;AEBP1;CCN1;LAMC1;MXRA7;PCOLCE;COCH;MMP2;MFAP5;INHBE;FGFR2;NID1;NID2;THBS2;APOE;COL13A1;VTN;ANGPT2;COL9A2;FGL2;SULF1;FBLN1;APOA1;CHADL;NCAM1;SFRP1;CTSH;SMOC2;COL20A1;CTSF;LMAN1;SERPINF1;CASK;ADAMTS9;SERPINH1;TNC;WNT5B;EMILIN1;LTBP2;LTBP3;SMOC1;TIMP2;COLQ;USH2A;ATRN
prerank,basement membrane (GO:0005604),0.7481649755681054,2.118525659297059,0.0,0.0,0.0,21/52,9.72%,COL4A4;COL4A5;LAMA1;FBN1;COL4A3;ATRNL1;COL8A2;DAG1;LAMA2;HSPG2;LAMC1;NID1;NID2;SMOC2;CASK;SMOC1;COLQ;USH2A;ATRN;NTN1;FREM3
prerank,supramolecular fiber (GO:0099512),0.9038107592049978,2.115987599761626,0.0,0.0,0.0,9/17,4.29%,LTBP1;MFAP4;FBN1;FBLN5;ELN;ADAMTS10;FBN2;MFAP5;FBLN1
prerank,cytosolic small ribosomal subunit (GO:0022627),-0.6075889220406281,-1.9933277028918595,0.0,0.012143133962020412,0.021,27/36,33.36%,RPS12;RPS24;RPS14;RPS19;RPS13;RPS15;RPS3;RPS7;RPS4X;RPS23;RPS29;RPS9;RPS5;RPS20;RPSA;RPS6;RPS21;RPS10;RPS11;RPS27;RPS16;ISG15;RPS8;RPS27A;RPS17;RPS2;RPS25
prerank,polysomal ribosome (GO:0042788),-0.6315235070776513,-1.9840732818851194,0.0,0.010158198602843997,0.023,18/29,19.40%,RPL41;RPL8;RPL18;RPL38;RPL39;RPL11;RPL30;RPS23;RPL36;RPS29;RPL18A;RPL6;RPL36A;RPL7A;RPL19;RPL32;RPS21;DHX9
prerank,small ribosomal subunit (GO:0015935),-0.5737439285094569,-1.9350434786229316,0.0,0.012329951407589955,0.036,29/41,33.36%,RPS12;RPS24;RPS14;RPS19;RPS13;RPS15;RPS3;RPS7;RPS4X;RPS23;RPS29;RPS9;RPS5;RPS20;RPSA;RPS6;RACK1;RPS21;RPS10;RPS11;RPS27;RPS16;ISG15;RPS8;MRPS14;RPS27A;RPS17;RPS2;RPS25
prerank,microfibril (GO:0001527),0.9107859809315519,1.9231173662826133,0.0,0.007298647721342663,0.033,6/10,2.95%,LTBP1;MFAP4;FBN1;ADAMTS10;FBN2;MFAP5
prerank,ion channel complex (GO:0034702),-0.5805845785708679,-1.8778487434986841,0.0,0.020783440819611858,0.072,9/35,6.38%,GRID2;LRRC8C;TRPC3;LRRC8D;TRPC4;TRPC5;KCNQ1;TRPC1;UNC80
