Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,wide pore channel activity (GO:0022829),0.8462724079750938,1.9673131450062782,0.0,0.0,0.0,8/23,9.88%,PANX3;PRF1;GJD2;GJB2;GJB6;GJD3;GJC1;PANX1
prerank,gap junction channel activity (GO:0005243),0.8350261353915392,1.9363707186595238,0.0,0.0009416345294207889,0.001,7/22,9.88%,PANX3;GJD2;GJB2;GJB6;GJD3;GJC1;PANX1
prerank,metallocarboxypeptidase activity (GO:0004181),0.7738057616711427,1.8014631176526268,0.0,0.027935157706150075,0.074,8/26,7.82%,CPA4;CPA3;CPXM2;AGBL2;CPA6;AEBP1;AGBL1;CPM
prerank,triglyceride lipase activity (GO:0004806),-0.5809716530602056,-1.7623840251909275,0.005263157894736842,1.0,0.577,4/20,4.94%,DDHD2;DAGLB;LIPH;PLA2G15
prerank,water transmembrane transporter activity (GO:0005372),0.8732867259954269,1.7610153991837676,0.0,0.05838134082408891,0.197,4/11,9.91%,SLC5A1;AQP11;PDPN;AQP4
prerank,nuclear import signal receptor activity (GO:0061608),-0.6257192714030737,-1.7464372949110036,0.01639344262295082,0.7254380513474467,0.624,8/15,14.06%,KPNA3;IPO5;TNPO2;HIKESHI;IPO9;KPNA4;RANBP6;KPNB1
prerank,protein tyrosine kinase activator activity (GO:0030296),0.7583686215714905,1.7049354990053442,0.0,0.15687631260150342,0.511,4/19,1.52%,CD24;NRG1;ANGPT4;CCL5
prerank,tropomyosin binding (GO:0005523),0.787109538201945,1.699943291051836,0.007782101167315175,0.14297150938372313,0.547,4/16,9.42%,TNNT3;S100A6;NEBL;TMOD2
prerank,superoxide-generating NAD(P)H oxidase activity (GO:0016175),0.8482618292679145,1.6992268934314119,0.0014265335235378032,0.12443027710203282,0.553,3/10,2.81%,CYBA;CYBB;NCF1
prerank,serine-type endopeptidase activity (GO:0004252),0.6434480388585968,1.699208736450847,0.0,0.10887649246427872,0.553,17/80,11.22%,MMP8;GZMB;GZMA;MMP9;HP;HPR;TMPRSS4;RHBDF1;PRSS53;DPP4;CD5L;KLK1;PLAU;CLPP;PCSK7;PIK3IP1;MMP2
prerank,carboxypeptidase activity (GO:0004180),0.6908369789439011,1.6848747885528028,0.0,0.1268067832953329,0.647,9/35,8.09%,CPA4;CPA3;CPXM2;AGBL2;CPA6;AEBP1;AGBL1;CPM;CTSZ
prerank,MHC protein binding (GO:0042287),0.7396125729828373,1.6842993415058607,0.0012437810945273632,0.11516190294816248,0.651,4/20,1.89%,CD8B;CD4;CD8A;CD74
prerank,cytokine receptor activity (GO:0004896),0.6292633963900438,1.6691809268116518,0.0,0.13465373770717284,0.733,18/83,8.59%,IL2RB;IL18RAP;IL18R1;CD4;OSMR;CCR2;IL27RA;IL31RA;GHR;CD74;IL1R2;IL20RA;IL7R;CXCR3;CD44;IFNGR1;IL2RG;IL3RA
prerank,chemokine binding (GO:0019956),0.7017455369343149,1.6680010073732487,0.0011574074074074073,0.12578667922179373,0.74,9/30,10.31%,CXCR2;CCR2;PLP2;ITGA4;HMGB1;CXCR3;ITGB1;PDPN;CXCR4
prerank,Toll-like receptor binding (GO:0035325),0.81328845840713,1.6527411665031202,0.0,0.15138585896072684,0.825,2/11,0.03%,S100A8;S100A9
prerank,CCR chemokine receptor binding (GO:0048020),0.6902207769354834,1.643861794900531,0.0059594755661501785,0.16095224492171056,0.858,3/28,1.85%,CCR2;CCL5;CCL7
prerank,serine-type peptidase activity (GO:0008236),0.6130645770302481,1.6371601402755636,0.0,0.167485394966311,0.875,19/96,11.22%,MMP8;GZMB;GZMA;TMPRSS2;MMP9;HP;HPR;TMPRSS4;RHBDF1;PRSS53;DPP4;CD5L;KLK1;PLAU;CLPP;PCSK7;TMPRSS7;PIK3IP1;MMP2
prerank,"DNA binding, bending (GO:0008301)",0.765133601363733,1.623981547120286,0.0053475935828877,0.18973935767828898,0.917,4/14,6.36%,LEF1;HMGB1;HMGB3;HMGB2
prerank,metal ion:proton antiporter activity (GO:0051139),-0.6072028717217466,-1.6155475952859637,0.041811846689895474,1.0,0.927,5/13,15.38%,SLC9A9;SLC11A1;SLC9A6;LETM1;SLC9A7
prerank,serine-type endopeptidase inhibitor activity (GO:0004867),0.653543059798129,1.6091364356942384,0.00776914539400666,0.21812686922700394,0.952,8/38,11.17%,HRG;TFPI2;SERPINB8;SERPINB9;SPINK5;SERPING1;TFPI;SERPINE1
