Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,negative regulation of androgen receptor signaling pathway (GO:0060766),-0.794137007358938,-2.087325199900174,0.0,0.07305063408516184,0.07,3/12,2.29%,FOXP1;SMARCA4;NCOR1
prerank,negative regulation of antigen receptor-mediated signaling pathway (GO:0050858),0.8950268899442402,1.990764049968234,0.0,0.0,0.0,9/22,2.45%,CD22;LGALS3;FCGR2B;DGKZ;CD300A;LAPTM5;THY1;PTPRJ;DUSP3
prerank,B cell receptor signaling pathway (GO:0050853),0.8537569854472691,1.9895831913634479,0.0,0.0,0.0,13/32,6.25%,NCKAP1L;PTPRC;BTK;BLNK;RFTN1;SYK;PIK3CD;PLCG2;TEC;LAT2;VAV3;NFAM1;PRKCB
prerank,regulation of T cell proliferation (GO:0042129),0.8162899977707166,1.9876074646469895,0.0,0.0,0.0,18/61,9.89%,NCKAP1L;PTPRC;CD86;LILRB1;GPNMB;LGALS3;CD3E;PDCD1LG2;NCK2;TNFSF8;CCDC88B;ANXA1;AIF1;CD80;CEBPB;PNP;TNFRSF21;CD274
prerank,positive regulation of interleukin-12 production (GO:0032735),0.8515124334849191,1.9783487061000566,0.0,0.0005122044183671607,0.002,9/31,5.89%,IRF5;SCIMP;SYK;LAPTM5;PLCG2;TLR2;MDK;MAPK14;HMGB1
prerank,regulation of natural killer cell mediated cytotoxicity (GO:0042269),0.8840561431170592,1.9778387002043027,0.0,0.0004097635346937286,0.002,7/23,2.23%,ARRB2;CD226;LILRB1;SLAMF6;KLRK1;NCR1;CRTAM
prerank,neutrophil chemotaxis (GO:0030593),0.8142347663344675,1.977799887333898,0.0,0.0003414696122447738,0.002,12/53,4.10%,NCKAP1L;PF4;LGALS3;CXCL5;PIK3CG;SYK;ITGB2;PIK3CD;CXCL2;CCL8;FCER1G;PIP5K1C
prerank,regulation of immune response (GO:0050776),0.77568872669356,1.9751897683010833,0.0,0.000292688239066949,0.002,33/135,6.65%,SLAMF7;CD300LB;CD22;CD226;TREM2;LILRB1;ITGAL;TREML2;FGR;LYN;SLAMF6;KLRK1;IRF4;NCR1;TREML4;CD3E;SYK;FCGR2B;ITGB2;ADCY7;PDCD1;TREML1;CD300A;ITGA4;CD200R1;CRTAM;FCGR1A;LAIR1;CD300LF;TRAF3;SAMHD1;TYROBP;RAET1E
prerank,positive regulation of T cell proliferation (GO:0042102),0.8101102905613834,1.9638896646896655,0.0,0.00025610220918358036,0.002,16/55,8.32%,NCKAP1L;PTPRC;CD86;CD3E;SYK;CCR2;PDCD1LG2;NCK2;PYCARD;CCDC88B;IL18;HMGB1;ANXA1;AIF1;CD80;PNP
prerank,negative regulation of T cell activation (GO:0050868),0.8464570456331243,1.9608404393172387,0.0,0.00022764640816318256,0.002,15/35,9.89%,NCKAP1L;CD86;LILRB1;GPNMB;LGALS3;FCGR2B;PDCD1LG2;LAPTM5;HAVCR2;DUSP3;RIPOR2;CD80;CEBPB;TNFRSF21;CD274
prerank,neutrophil migration (GO:1990266),0.7971932537353879,1.9582654173007776,0.0,0.0002048817673468643,0.002,12/58,4.10%,NCKAP1L;PF4;LGALS3;CXCL5;PIK3CG;SYK;ITGB2;PIK3CD;CXCL2;CCL8;FCER1G;PIP5K1C
prerank,regulation of interferon-gamma production (GO:0032649),0.777602457176962,1.9535348801280423,0.0,0.000186256152133513,0.002,21/71,5.89%,CD226;LILRB1;SLAMF6;SLC11A1;CCR2;PDCD1LG2;SIRPA;VSIR;LAPTM5;CYRIB;HAVCR2;CRTAM;NR1H4;TLR7;TLR8;IL12RB2;DDIT3;PYCARD;CD14;IL18;HMGB1
prerank,positive regulation of interferon-gamma production (GO:0032729),0.8060200626742262,1.9525736935140412,0.0,0.0001707348061223869,0.002,13/48,5.21%,CD226;LILRB1;SLAMF6;SLC11A1;CCR2;CYRIB;CRTAM;TLR7;TLR8;IL12RB2;PYCARD;CD14;IL18
prerank,regulation of interleukin-2 production (GO:0032663),0.8149260394749678,1.9441518856914926,0.0,0.00039400339874396984,0.004,18/43,8.54%,RUNX1;PTPRC;CD86;CARD11;IRF4;CCR2;IL1A;LAPTM5;HAVCR2;PLCG2;PRKD2;TRAF2;TNFAIP3;ANXA1;CD80;MALT1;PNP;TRIM27
prerank,regulation of T cell receptor signaling pathway (GO:0050856),0.8322939512674286,1.9397105873074254,0.0,0.00036586029883368623,0.004,11/33,4.08%,CD226;LGALS3;CARD11;DGKZ;CD300A;LAPTM5;THY1;PTPRJ;KCNN4;DUSP3;PRKD2
prerank,positive regulation of T cell activation (GO:0050870),0.7976545941365082,1.9382476720762234,0.0,0.0003414696122447739,0.004,19/62,8.32%,NCKAP1L;PTPRC;CD86;DOCK8;CD3E;CCR2;PDCD1LG2;SIRPA;CYRIB;THY1;MDK;NCK2;PYCARD;CCDC88B;ANXA1;AIF1;CD80;PRKCQ;PNP
prerank,regulation of phagocytosis (GO:0050764),0.7980050625830373,1.9347821001323133,0.0,0.0003201277614794755,0.004,14/53,4.91%,PTPRC;DOCK2;TREM2;FGR;HCK;SLC11A1;SYK;FCGR2B;SIRPA;TLR2;CAMK1D;TNF;FCER1G;PYCARD
prerank,regulation of interleukin-17 production (GO:0032660),0.8395714878186534,1.9345244294458932,0.0,0.0003012967166865652,0.004,10/31,5.21%,NCKAP1L;SLAMF6;LY9;TGFB1;RFTN1;VSIR;NR1H4;OSM;DDIT3;IL18
prerank,positive regulation of BMP signaling pathway (GO:0030513),-0.6009855528524481,-1.9295507174464372,0.005847953216374269,0.3256474049579503,0.467,10/25,13.64%,CDH5;BMPR1A;FOXD1;BMP4;SULF1;ZNF423;ACVRL1;SMAD4;CCN1;UBE2O
prerank,regulation of immunoglobulin production (GO:0002637),0.8659039815631665,1.9291162309833507,0.0,0.0003414696122447739,0.005,5/23,1.93%,PTPRC;CD86;CD22;FCGR2B;VAMP3
prerank,positive regulation of phagocytosis (GO:0050766),0.7994516866309597,1.9251695228362604,0.0,0.0004313300365197143,0.006,14/47,5.14%,NCKAP1L;PTPRC;DOCK2;TREM2;SLC11A1;FCGR2B;STAP1;SIRPA;PTPRJ;CAMK1D;TNF;FCER1G;PYCARD;CD300LF
prerank,granulocyte chemotaxis (GO:0071621),0.7905239409470779,1.9228274099553353,0.0,0.0004097635346937286,0.006,13/55,6.22%,NCKAP1L;PF4;LGALS3;CXCL5;PIK3CG;SYK;ITGB2;PIK3CD;CXCL2;CCL8;FCER1G;PIP5K1C;ANXA1
prerank,regulation of interleukin-6 production (GO:0032675),0.7522218561441901,1.9205495946706947,0.0,0.0003902509854225987,0.006,26/96,6.64%,NCKAP1L;TREM2;SLAMF1;SCIMP;SYK;CD74;SIRPA;IL1A;LPL;POU2F2;CD200R1;TLR1;PLCG2;TLR2;DHX9;TLR7;TLR8;NLRC3;TNF;IL6R;TNFAIP3;PYCARD;RAB7B;HMGB1;AIF1;TYROBP
prerank,T cell activation (GO:0042110),0.7791133508612839,1.9203015691751648,0.0,0.000372512304267026,0.006,18/69,5.96%,PTPRC;TREML2;PIK3CG;IRF4;CD3E;LCP1;CD7;CD74;LAT;PIK3CD;CRTAM;LFNG;MDK;NCK2;NLRC3;CTPS1;CD44;CHD7
prerank,dendritic cell differentiation (GO:0097028),0.8743967244479515,1.9191271494728523,0.0,0.0003563161171249814,0.006,6/22,1.17%,BATF3;TREM2;LILRB1;LYN;IRF8;FLT3
prerank,regulation of B cell proliferation (GO:0030888),0.8014947799712067,1.9168696396541427,0.0,0.0003414696122447738,0.006,13/44,9.54%,NCKAP1L;PTPRC;CD22;LYN;FCGR2B;CD74;CD300A;VAV3;TYROBP;MEF2C;RC3H1;GPR183;TNFRSF21
prerank,regulation of T cell mediated cytotoxicity (GO:0001914),0.8991194237889159,1.9162705482948283,0.0,0.0003278108277549829,0.006,3/16,1.90%,PTPRC;LILRB1;CYRIB
prerank,B cell activation (GO:0042113),0.7706505874997448,1.9113255349220868,0.0,0.0004334037386183668,0.009,22/68,10.06%,PTPRC;CD86;CD22;BTK;BLNK;FLT3;ITGA4;PIK3CD;TPD52;PLCG2;PTPRJ;LAT2;CTPS1;HDAC5;ADGRG3;NFAM1;PRKCB;KLF6;MALT1;MEF2C;GPR183;HDAC4
prerank,negative regulation of lymphocyte proliferation (GO:0050672),0.8343135127563215,1.9100738346951585,0.0,0.0005311749523807593,0.012,13/31,9.89%,CD86;LILRB1;GPNMB;LYN;FCGR2B;PDCD1LG2;CD300A;TYROBP;CD80;CEBPB;RC3H1;TNFRSF21;CD274
prerank,regulation of B cell activation (GO:0050864),0.8552701016809096,1.9091642780405609,0.0,0.0005122044183671607,0.012,8/25,7.29%,THEMIS2;CD22;FCGR2B;LAPTM5;SLAMF8;TNFAIP3;SAMSN1;SH3KBP1
prerank,negative regulation of leukocyte mediated cytotoxicity (GO:0001911),0.9710837577496033,1.9087786755265725,0.0,0.0005298666396901664,0.013,5/10,0.98%,ARRB2;PTPRC;LILRB1;CX3CR1;FCGR2B
prerank,negative regulation of T cell receptor signaling pathway (GO:0050860),0.8916238402883846,1.898034332048883,0.0,0.0011951436428567085,0.03,6/17,2.45%,LGALS3;DGKZ;LAPTM5;THY1;PTPRJ;DUSP3
prerank,regulation of interleukin-12 production (GO:0032655),0.7759378024733303,1.8940990394938293,0.0,0.0012557269611582008,0.033,11/47,3.07%,SLAMF1;LILRB1;IRF5;SCIMP;SYK;LAPTM5;PLCG2;TLR2;TLR8;MDK;MAPK14
prerank,hematopoietic progenitor cell differentiation (GO:0002244),0.8291304223120349,1.8899750768581787,0.0,0.001408562150509692,0.037,9/30,3.07%,PTPRC;PLD4;SHH;MEOX1;TGFB1;PLEK;FLT3;CSF1R;SP7
prerank,regulation of mast cell degranulation (GO:0043304),0.9141757249586929,1.8844214682805982,0.0,0.001645262677179365,0.043,6/14,1.56%,CD84;FGR;LYN;SYK;UNC13D;CD300A
prerank,positive regulation of lymphocyte proliferation (GO:0050671),0.7688361437013351,1.8828509948067471,0.0,0.0017173912851134213,0.046,17/63,9.89%,NCKAP1L;PTPRC;CD86;CD3E;CD74;PDCD1LG2;NCK2;VAV3;CCDC88B;IL18;ANXA1;AIF1;CD80;MEF2C;PNP;GPR183;CD274
prerank,toll-like receptor signaling pathway (GO:0002224),0.7464642584175425,1.8806185068209387,0.0,0.0017561294344016942,0.048,30/84,9.38%,CTSS;BTK;SCIMP;RFTN1;CTSB;ITGB2;LGMN;MAPKAPK3;IRAK2;TLR1;PIK3AP1;PLCG2;TLR2;UNC93B1;NR1H4;CTSK;CTSL;TLR7;TLR8;SFTPA1;SFTPA2;UBE2D3;CD14;TRAF3;HMGB1;TICAM1;CNPY3;LY96;MAP3K1;ITGAM
prerank,T cell activation involved in immune response (GO:0002286),0.9360068242846321,1.8794795282537635,0.0,0.001735803862244267,0.049,7/12,3.96%,LILRB1;ITGAL;SLC11A1;LCP1;CD74;MDK;FCER1G
prerank,regulation of T cell activation (GO:0050863),0.7899462900750662,1.8792299505408203,0.0,0.0016888902443457734,0.049,17/42,12.11%,GPNMB;LGALS3;CCR2;SIRPA;LAT;LAPTM5;CYRIB;CRTAM;THY1;DUSP3;TNFSF8;PYCARD;CCDC88B;PRKCQ;CCL2;TNFRSF1B;METTL3
prerank,positive regulation of leukocyte migration (GO:0002687),0.8396806784264407,1.876577586485873,0.0,0.0016983620187963752,0.05,8/27,6.36%,NCKAP1L;LGALS3;ADAM8;THY1;MDK;TNF;IL6R;AIF1
prerank,positive regulation of interleukin-2 production (GO:0032743),0.8517695552269966,1.8747731228369042,0.0,0.0017598818477230652,0.053,14/25,8.32%,RUNX1;PTPRC;CD86;CARD11;IRF4;CCR2;IL1A;PLCG2;PRKD2;TRAF2;ANXA1;CD80;MALT1;PNP
prerank,positive regulation of interleukin-6 production (GO:0032755),0.7457555922348648,1.8712319029949256,0.0,0.0019207665688768527,0.061,19/68,6.64%,SCIMP;SYK;CD74;IL1A;LPL;POU2F2;TLR1;PLCG2;TLR2;DHX9;TLR7;TLR8;TNF;IL6R;PYCARD;RAB7B;HMGB1;AIF1;TYROBP
prerank,Fc receptor mediated stimulatory signaling pathway (GO:0002431),0.7524327137010896,1.8697820175196882,0.0,0.0019988465107011154,0.066,32/73,11.47%,NCKAP1L;VAV1;FGR;LYN;MYO1G;HCK;SYK;FCGR2B;PLCG2;PRKCD;GRB2;NCKIPSD;PIK3CB;VAV2;ELMO1;FCGR1A;WIPF1;FCER1G;VAV3;ARPC2;PLD2;WIPF2;ACTB;ARPC3;WASF2;ABI1;ACTG1;ACTR2;ACTR3;YES1;CYFIP1;ARPC4
prerank,Fc-gamma receptor signaling pathway (GO:0038094),0.7550688074897669,1.8692767400490702,0.0,0.001975645613701906,0.067,32/71,11.47%,NCKAP1L;VAV1;FGR;LYN;MYO1G;HCK;SYK;FCGR2B;PLCG2;PRKCD;GRB2;NCKIPSD;PIK3CB;VAV2;ELMO1;FCGR1A;WIPF1;FCER1G;VAV3;ARPC2;PLD2;WIPF2;ACTB;ARPC3;WASF2;ABI1;ACTG1;ACTR2;ACTR3;YES1;CYFIP1;ARPC4
prerank,ethanol metabolic process (GO:0006067),-0.7269020124932759,-1.8681242148072787,0.0034602076124567475,0.4359567961869497,0.733,7/12,21.78%,ALDH2;ALDH1A1;ACSS2;SULT1A1;ADH5;ACSS1;ADH1A
prerank,mononuclear cell differentiation (GO:1903131),0.8316887496475323,1.8619967498486645,0.0,0.0022632288253432685,0.08,8/24,2.06%,BATF3;TREM2;LILRB1;LYN;IRF8;IKZF1;FLT3;CSF1R
prerank,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),0.7525802388166808,1.8568671532961285,0.0,0.002561022091835804,0.091,31/70,11.47%,NCKAP1L;VAV1;FGR;LYN;MYO1G;HCK;SYK;FCGR2B;PLCG2;PRKCD;GRB2;NCKIPSD;PIK3CB;VAV2;ELMO1;FCGR1A;WIPF1;VAV3;ARPC2;PLD2;WIPF2;ACTB;ARPC3;WASF2;ABI1;ACTG1;ACTR2;ACTR3;YES1;CYFIP1;ARPC4
prerank,negative regulation of T cell proliferation (GO:0042130),0.8175980437033862,1.8548058434791845,0.0,0.0026634629755092364,0.095,10/28,9.89%,CD86;LILRB1;GPNMB;PDCD1LG2;CRTAM;CD80;CEBPB;RC3H1;TNFRSF21;CD274
prerank,positive regulation of lymphocyte activation (GO:0051251),0.8078736217268695,1.852928865482994,0.0,0.002739180150398295,0.099,13/28,12.42%,NCKAP1L;CCR2;SIRPA;CYRIB;THY1;PYCARD;CCDC88B;TYROBP;SH3KBP1;TICAM1;PRKCQ;CCL2;NOD2
prerank,vasculature development (GO:0001944),-0.634611283088233,-1.852166436718788,0.007692307692307693,0.38483602112936155,0.779,11/16,25.05%,ERRFI1;CDH5;ACVRL1;PDGFRA;FBXW7;STRA6;NOTCH4;FLT4;BMPR2;SOX18;ACVR2B
prerank,regulation of myeloid cell differentiation (GO:0045637),0.7461312930727791,1.8465835632254042,0.0,0.003334777702560664,0.117,22/62,12.33%,RUNX1;NFE2;PTK2B;LYN;PF4;LGALS3;ITGA2B;GP1BA;GATA1;SPI1;PRKCB;TNRC6A;LEO1;DPY30;PRKCQ;MEF2C;MOV10;AGO4;RBBP5;THBS1;AGO3;CDK6
prerank,neurotransmitter biosynthetic process (GO:0042136),0.8933902849638972,1.8432570304925742,0.0,0.003734823883927214,0.134,4/14,3.81%,SLC6A3;SLC6A4;DAGLB;ALDH9A1
prerank,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),0.7373845685088236,1.8422737068248305,0.0,0.003679509291127359,0.135,18/73,6.64%,PTPRC;CD86;PF4;SYK;CCR2;IL1A;LPL;TLR1;HAVCR2;PLCG2;TLR2;ADAM8;PTPRJ;DHX9;PYCARD;CD14;HMGB1;TYROBP
prerank,defense response to fungus (GO:0050832),0.8675114781750479,1.8421080495115891,0.0,0.003626407282039498,0.136,3/17,2.04%,CLEC4D;CX3CR1;PLCG2
prerank,positive regulation of leukocyte mediated cytotoxicity (GO:0001912),0.804238926273469,1.8411992522899638,0.0,0.0036959063913551992,0.141,10/29,9.38%,CD226;SLAMF6;KLRK1;STAP1;CYRIB;CRTAM;SPI1;TYROBP;RAET1E;ITGAM
prerank,neuron fate commitment (GO:0048663),0.8810257777777525,1.8377650833020645,0.0,0.004117335516874485,0.161,4/14,5.24%,ASCL1;SHH;TGFBR1;MYT1L
prerank,regulation of cytokine production (GO:0001817),0.7147812166380562,1.8328479940910083,0.0,0.004774131748554291,0.186,27/126,6.34%,CLEC9A;PTPRC;TREM2;PLD4;GPNMB;FGR;LYN;PIK3CG;IRF8;SLC11A1;FCGR2B;CCR2;SIRPA;IL1A;SRGN;PIK3CD;CRTAM;MAPK14;TNF;RGCC;CCDC88B;TRAF3;NFAM1;PPP1R11;BTN3A3;ANXA1;PLD3
prerank,positive regulation of myeloid leukocyte differentiation (GO:0002763),0.782739216412198,1.8319630725623075,0.0,0.004780574571426834,0.189,7/33,3.96%,RUNX1;PF4;HCLS1;CD74;ACIN1;TNF;OCSTAMP
prerank,immune response-regulating cell surface receptor signaling pathway (GO:0002768),0.9362352932225741,1.8262495312937097,0.0,0.00543867964229858,0.21,3/10,0.53%,LILRB1;FGR;LYN
prerank,positive regulation of chemokine production (GO:0032722),0.746420429983156,1.8261312514227968,0.0,0.005359853377913504,0.21,13/44,6.36%,SYK;CD74;LPL;CSF1R;TLR2;TLR7;FFAR2;TNF;IL6R;PYCARD;IL18;HMGB1;AIF1
prerank,regulation of megakaryocyte differentiation (GO:0045652),0.7479805571428721,1.824940277326556,0.0,0.005427569626206405,0.215,16/49,11.76%,RUNX1;NFE2;PF4;ITGA2B;GP1BA;GATA1;RAB7B;TNRC6A;DPY30;PRKCQ;MEF2C;MOV10;AGO4;RBBP5;THBS1;AGO3
prerank,negative regulation of B cell activation (GO:0050869),0.8240856779502527,1.8224150517348043,0.0,0.005740221929976802,0.231,10/21,10.48%,LYN;FCGR2B;CD300A;LAPTM5;TNFAIP3;SAMSN1;TYROBP;RC3H1;TNFRSF21;INHBA
prerank,T cell proliferation (GO:0042098),0.9028974491097645,1.8218340760150307,0.0,0.0058339215108937645,0.242,6/13,4.12%,LILRB1;DOCK8;PIK3CG;SLC11A1;CRTAM;CTPS1
prerank,natural killer cell mediated cytotoxicity (GO:0042267),0.8692479312023326,1.8212876299645675,0.0,0.0057537629663244405,0.243,6/16,1.77%,SLAMF7;TUBB;KLRK1;PLEKHM2;LYST;CORO1A
prerank,regulation of interleukin-10 production (GO:0032653),0.7559478318892077,1.8211109240554901,0.0,0.005726613333219732,0.246,12/44,9.89%,LILRB1;IRF4;SYK;FCGR2B;PDCD1LG2;VSIR;PLCG2;PYCARD;HMGB1;TYROBP;TNFRSF21;CD274
prerank,platelet aggregation (GO:0070527),0.7931355439103959,1.8201388882699094,0.0,0.0057499076642507085,0.251,18/33,10.23%,FERMT3;PIK3CG;UBASH3B;GP1BA;PLEK;GATA1;ITGB3;PIK3CB;MYH9;MYL12A;ACTB;CLIC1;STXBP3;P2RY12;RAP2B;ACTG1;VCL;ACTN1
prerank,regulation of cytokine production involved in immune response (GO:0002718),0.8230874988656163,1.8169592124083782,0.0,0.006276536682213463,0.269,7/22,3.79%,BTK;LILRB1;SCIMP;CCR2;LAPTM5;FFAR2;TNF
prerank,homotypic cell-cell adhesion (GO:0034109),0.776829116992958,1.8166214669720628,0.0,0.0061944721846278515,0.27,18/39,10.23%,FERMT3;PIK3CG;UBASH3B;GP1BA;PLEK;GATA1;ITGB3;PIK3CB;MYH9;MYL12A;ACTB;CLIC1;STXBP3;P2RY12;RAP2B;ACTG1;VCL;ACTN1
prerank,myeloid dendritic cell activation (GO:0001773),0.9086417365052522,1.816386058463979,0.0,0.006114932748506412,0.27,6/12,6.74%,DOCK2;BATF3;SLAMF1;PYCARD;HMGB1;TGFBR2
prerank,natural killer cell activation (GO:0030101),0.8198374701358981,1.8158380130824014,0.0,0.006130931674394804,0.275,7/23,2.75%,SLAMF7;PTPRC;KLRK1;NCR1;PIK3CD;IL21R;ELF4
prerank,phagosome maturation (GO:0090382),0.7649754287849104,1.8156224754636934,0.0011363636363636363,0.006070004599754115,0.275,16/35,10.59%,ATP6V0D2;CORO1A;SLAMF8;ATP6V0E1;RAB39A;RAB34;TCIRG1;RAB32;ATP6V1C1;ATP6V1E1;ATP6V0A2;RAB14;RAB7A;ATP6V0D1;RAB31;ATP6V0A1
prerank,lymphocyte proliferation (GO:0046651),0.8324041936368454,1.8142748161748827,0.0,0.0061615178562402576,0.281,6/22,8.17%,PTPRC;PIK3CG;FLT3;ELF4;CTPS1;MEF2C
prerank,regulation of cell adhesion mediated by integrin (GO:0033628),0.7846617587780172,1.813850612498495,0.0,0.0061316065155257215,0.284,5/33,0.97%,NCKAP1L;FERMT3;LYN;PIK3CG;SYK
prerank,pattern recognition receptor signaling pathway (GO:0002221),0.7455836489984001,1.8135676108602539,0.0,0.0060879153725925395,0.287,25/56,12.70%,CTSS;CTSB;LGMN;MAPKAPK3;IRAK2;TLR1;PLCG2;TLR2;UNC93B1;CTSK;CTSL;TLR7;TLR8;SFTPA1;SFTPA2;FFAR2;CD14;TRAF3;HMGB1;CNPY3;LY96;ALPK1;NOD2;TAB2;LACC1
prerank,regulation of B cell differentiation (GO:0045577),0.8533158773972318,1.8132417174427005,0.0,0.006088739846505405,0.291,4/17,1.97%,NCKAP1L;BTK;SYK;SLAMF8
prerank,natural killer cell mediated immunity (GO:0002228),0.8807433349401699,1.8123158328730435,0.0,0.006317187826528316,0.302,5/15,1.19%,SLAMF7;TUBB;KLRK1;PLEKHM2;LYST
prerank,regulation of interleukin-4 production (GO:0032673),0.8361593042245381,1.8116789686529549,0.0,0.006300815995804252,0.304,8/21,8.15%,CD86;IRF4;SYK;HAVCR2;FCER1G;DDIT3;CEBPB;PRKCQ
prerank,embryonic organ morphogenesis (GO:0048562),-0.48647414000543254,-1.8100436499854737,0.0,0.47808559560313135,0.912,23/42,26.23%,RYR2;NIPBL;EFEMP1;HOXC4;HOXB9;ACVR1;DSCAML1;HOXA3;MFAP5;PDGFRA;FBN1;SIX1;HES1;TBX1;HOXC9;SOX17;RBP4;FUZ;HOXD4;FOXE1;FGFR2;HOXD3;MFAP2
