Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytosolic large ribosomal subunit (GO:0022625),-0.7536131184504056,-2.443358579669448,0.0,0.0,0.0,39/53,13.60%,RPL8;RPL13;RPL41;RPLP2;RPL18A;RPL37;RPL3;RPL37A;RPL26;RPL38;RPLP1;RPL27A;RPL7;RPL22;RPLP0;RPL35A;RPL30;RPL19;RPL4;RPL32;RPL5;RPL21;RPL18;RPL39;RPL34;RPL28;RPL14;RPL9;RPL12;RPL7A;RPL23A;RPL17;RPL23;RPL27;RPL10A;RPL29;RPL6;RPL36A;RPL31
prerank,large ribosomal subunit (GO:0015934),-0.7250473072202829,-2.402423776673508,0.0,0.0,0.0,39/57,13.60%,RPL8;RPL13;RPL41;RPLP2;RPL18A;RPL37;RPL3;RPL37A;RPL26;RPL38;RPLP1;RPL27A;RPL7;RPL22;RPLP0;RPL35A;RPL30;RPL19;RPL4;RPL32;RPL5;RPL21;RPL18;RPL39;RPL34;RPL28;RPL14;RPL9;RPL12;RPL7A;RPL23A;RPL17;RPL23;RPL27;RPL10A;RPL29;RPL6;RPL36A;RPL31
prerank,cytosolic small ribosomal subunit (GO:0022627),-0.7660438119421428,-2.341488587611886,0.0,0.0,0.0,25/36,11.81%,RPS24;RPS12;RPS23;RPS8;RPS6;RPS20;RPS29;RPS15A;RPS18;RPS19;RPS28;RPS15;RPS3;RPS21;RPS16;RPS7;RPS17;RPS25;RPS2;RPS11;RPS10;RPS9;RPS27;RPS4X;RPS5
prerank,glutamatergic synapse (GO:0098978),-0.6503717837779,-2.235798257547811,0.0,0.0,0.0,22/66,6.50%,NLGN1;ADGRL3;NRG3;LRRC4C;PTPRD;IL1RAPL1;ACTB;CADPS;LRFN5;ACTN1;ABR;IL1RAPL2;PCLO;LRRTM3;DLGAP1;CDKL5;ATP2B2;SHISA6;GSK3B;DLGAP2;RAP1A;APOE
prerank,small ribosomal subunit (GO:0015935),-0.7012379038212171,-2.193524083143378,0.0,0.0,0.0,25/41,11.81%,RPS24;RPS12;RPS23;RPS8;RPS6;RPS20;RPS29;RPS15A;RPS18;RPS19;RPS28;RPS15;RPS3;RPS21;RPS16;RPS7;RPS17;RPS25;RPS2;RPS11;RPS10;RPS9;RPS27;RPS4X;RPS5
prerank,ribosome (GO:0005840),-0.6308802137870602,-2.1507828353991334,0.0,0.0,0.0,40/61,16.20%,RPL8;RPS23;RPL41;RPL18A;RPS29;RPL38;RPS18;RPS19;RPS28;RPL30;RPL19;RPS3;RPS21;RPL32;RPL18;NUFIP2;RPS7;RPL39;RPS17;RPL9;RPL7A;RPS25;RPS11;RPS10;RPS9;RPL23;RPL27;RPS27;RPL10A;RPS4X;RPS5;RPL6;RPL36A;GCN1;RPL31;RPS26;BTF3;RPL36;NCK1;DHX9
prerank,ionotropic glutamate receptor complex (GO:0008328),-0.6821059776209233,-2.025673157975425,0.0,0.00019013171654268962,0.001,15/32,7.25%,GRID2;GRIK2;GRIA4;GRIN2B;GRIA1;GRIA2;PTK2B;GRIA3;VWC2;GRIK4;GRIN3A;VWC2L;SHISA6;SHISA9;GRIN2A
prerank,polysomal ribosome (GO:0042788),-0.6833886848365353,-2.0094235910013816,0.0,0.00016636525197485341,0.001,23/29,16.20%,RPL8;RPS23;RPL41;RPL18A;RPS29;RPL38;RPS28;RPL30;RPL19;RPS21;RPL32;RPL18;NUFIP2;RPL39;RPL7A;RPL10A;RPL6;RPL36A;RPL31;RPS26;BTF3;RPL36;DHX9
prerank,cation channel complex (GO:0034703),-0.5639083358917608,-1.9780689639245128,0.0,0.0008872813438658848,0.006,34/72,15.74%,PDE4D;GRIA4;AKAP6;RYR2;GRIN2B;GRIA1;GRIA2;PTK2B;GRIA3;UNC80;KCNAB1;SCN2A;VWC2;RYR3;GRIN3A;TRPC3;VWC2L;SHISA6;TRPC4;SHISA9;CALM1;CALM2;TRPC1;GRIN2A;TRPC6;KCNA6;PKD1;CALM3;KCNK1;MCUB;TRPC5;CACNG8;TRPC7;GRIN1
prerank,neuron projection (GO:0043005),-0.41985570064338185,-1.8801439410059855,0.0,0.005190595861615427,0.035,175/529,13.89%,NRP1;NLGN1;CNTNAP2;DLG2;ADGRL3;SLC8A1;TENM2;SLC4A10;DNM3;CTNNA2;ADGRL2;SYT1;IL1RAPL1;SLC6A6;GRM7;MYO1D;KCNB2;SEMA6A;NTRK3;MARK1;CDH2;NCAM2;CDH13;KIRREL3;MAP1B;BSG;KCNC2;SHANK3;ANK3;ACTB;GRM3;BRINP3;SNAP25;CD200;EPHB1;CNTN4;CHRM3;ADCY2;EPHA5;GABRG3;CAMK2D;NPTN;HTR2C;CNTN3;GRIN2B;GRIA1;MAP7;GABRB3;CCDC141;GRIA2;GABRB1;GRIP1;EPHA6;PCSK2;TENM3;RIT2;IQGAP1;TGFB2;KCNN2;GABRA3;SCN1A;GPHN;PCLO;PTK2B;TENM4;DNER;SLC12A2;GLRB;UNC80;BRINP1;CLDN11;RPS6;NGF;ELAVL4;SCN2A;GABRA2;MYO5A;DSCAML1;SLC1A1;NTRK2;GRIN3A;ARHGEF7;TMEM108;SHTN1;GABRB2;CACNA1G;GLRA3;CNTN6;SCN7A;GSK3B;DAB2IP;STX3;FZD4;PLK2;KLHL1;PAK1;APP;ARHGEF15;STMN2;RAB27A;APOE;NRCAM;HSPA8;NSG2;HTR2A;DCX;DIP2B;SACS;CD2AP;PSEN1;SV2B;DNM1;FEZ1;ROBO4;RELN;EMB;RPL28;MME;EPHB2;CHRM2;BIN1;SCN3A;RASGRF1;EPHA7;HEPACAM;PTGS2;PRSS12;GLRA1;HTR1F;GABRG2;MTMR2;ADAM22;MAP6;SV2C;SCN9A;PLEKHG5;APOD;PPT1;GARS1;HTR7;FGF13;UHMK1;BRINP2;PACRG;GABRA4;KCNC1;CAPN2;KCNB1;GABRG1;FXR1;GPER1;SHANK2;MARK2;FAM107A;SCN8A;TRIM9;ATF4;HOMER1;HTR4;NCDN;MAPT;CPT1C;GLRA2;MAP4;SNCA;SLC38A7;GPM6A;RET;SHANK1;PINK1;ACAD9;ADGRB1;RGS12;ELFN1;STRN4
prerank,dendrite membrane (GO:0032590),-0.6614353780678754,-1.8798867273189486,0.0,0.004839716421086644,0.036,15/28,11.09%,KCNC2;GABRG3;GRIA1;GABRA3;GABRA2;ATP2B2;SHISA6;SGCE;SHISA9;GABRG2;GABRA4;KCNC1;KCNB1;GABRG1;GPER1
prerank,dendrite (GO:0030425),-0.4407770417680974,-1.8706161171178122,0.0,0.005323688063195308,0.044,95/251,15.95%,NLGN1;CNTNAP2;SLC8A1;TENM2;SLC4A10;IL1RAPL1;SLC6A6;GRM7;MYO1D;KCNB2;MARK1;KIRREL3;MAP1B;KCNC2;ANK3;BRINP3;CHRM3;ADCY2;EPHA5;GABRG3;HTR2C;GRIA1;GRIA2;GABRA3;GPHN;PTK2B;DNER;BRINP1;CDKL5;RPS6;NGF;ELAVL4;GABRA2;SLC1A1;NTRK2;SGCE;GSK3B;FZD4;PLK2;KLHL1;PAK1;ARHGEF15;RAB27A;APOE;HSPA8;NSG2;HTR2A;DIP2B;SACS;CD2AP;RELN;RPL28;MME;EPHB2;CHRM2;BIN1;PRSS12;HTR1F;GABRG2;MTMR2;MAP6;APOD;HTR7;FGF13;UHMK1;BRINP2;GABRA4;KCNC1;CAPN2;KCNB1;GABRG1;FXR1;GPER1;MARK2;TRIM9;HOMER1;HTR4;NCDN;MAPT;CPT1C;SHANK1;ACAD9;ADGRB1;RGS12;ELFN1;STRN4;CDK5R1;P2RY1;HTR1B;CLU;COBL;GRIK3;BDNF;GRIN1;HRH1
