Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,regulation of immune response (GO:0050776),0.6695585494168567,2.1718795435443314,0.0,0.0009947695250614181,0.001,40/135,9.72%,ITGB7;JAML;ITGA4;FGR;ITGAL;SLAMF7;CD300E;KLRD1;FOXP1;CD300C;CD226;LYN;TREML4;PTPN22;SAMHD1;LILRB1;CD40;SYK;BCL6;PLSCR1;CD300A;DHX58;PILRA;SELL;CD300LG;KLRK1;BIRC3;SPN;ITGB2;IRF4;CD276;DENND1B;TIRAP;AHR;TRAF3;CLEC2D;SPPL2A;ICAM1;CD300LD;IRF7
prerank,positive regulation of immune effector process (GO:0002699),0.797222082049605,2.055610054222177,0.0,0.008455540963022055,0.016,6/27,3.27%,CCR2;PTPRC;IL1B;LILRB1;DHX58;ANKRD17
prerank,positive regulation of antigen receptor-mediated signaling pathway (GO:0050857),0.8259151875079865,2.00820674847639,0.0,0.01823744129279267,0.049,8/21,2.88%,CARD11;PTPRC;FOXP1;TESPA1;CD226;STAP1;NFAM1;PRKCH
prerank,leukocyte cell-cell adhesion (GO:0007159),0.8001880682728356,2.0028912648368564,0.0,0.015418927638451983,0.056,11/24,9.14%,ITGA4;ITGAL;PECAM1;SYK;MSN;CD177;OLR1;ITGB2;F11R;EZR;ICAM1
prerank,interferon-gamma-mediated signaling pathway (GO:0060333),0.7146587481555582,1.9981709594793529,0.0,0.013528865540835289,0.06,17/45,10.76%,CIITA;CD44;SP100;HCK;IFNGR1;OAS2;JAK2;TRIM26;TRIM62;IRF2;STAT1;IRF4;OASL;TRIM25;ICAM1;IRF7;B2M
prerank,T cell activation (GO:0042110),0.6613475764191554,1.993129485424209,0.0,0.013097798746642008,0.07,13/69,5.71%,CD74;DPP4;JAML;CD44;PTPRC;LCP1;PTPN22;MSN;LFNG;ZAP70;PPP3CA;IRF4;CD276
prerank,regulation of T cell mediated cytotoxicity (GO:0001914),0.8793002949099529,1.9875226034924378,0.0,0.013642553486556595,0.081,4/16,1.35%,PTPRC;KLRD1;CYRIB;LILRB1
prerank,immune response-regulating cell surface receptor signaling pathway (GO:0002768),0.92966392356803,1.9863866185809294,0.0,0.01231027287263505,0.084,5/10,1.72%,BTLA;FGR;LYN;LILRB1;CD40
prerank,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),0.6581539336120131,1.9781384880130009,0.0,0.013263593667485576,0.1,26/70,10.64%,FGR;MYO1G;VAV3;HCK;LYN;PRKCE;WIPF1;ACTR3;PLCG2;FYN;SYK;PAK1;WASF2;CRK;MYO1C;ABI1;CDC42;ELMO2;GRB2;ACTR2;WIPF3;RAC1;ARPC1B;ARPC2;ARPC4;PIK3CA
prerank,Fc receptor mediated stimulatory signaling pathway (GO:0002431),0.6500092637446142,1.9670091404223655,0.0,0.015916312400982693,0.126,26/73,10.64%,FGR;MYO1G;VAV3;HCK;LYN;PRKCE;WIPF1;ACTR3;PLCG2;FYN;SYK;PAK1;WASF2;CRK;MYO1C;ABI1;CDC42;ELMO2;GRB2;ACTR2;WIPF3;RAC1;ARPC1B;ARPC2;ARPC4;PIK3CA
prerank,regulation of B cell proliferation (GO:0030888),0.7025468072164255,1.9668822820885061,0.0,0.014559808503171666,0.127,12/44,8.43%,CD74;VAV3;PTPRC;LYN;TNFSF13B;CD40;CD300A;RC3H1;TIRAP;AHR;IKZF3;EPHB2
prerank,Fc-gamma receptor signaling pathway (GO:0038094),0.6523566630389441,1.9642707959915653,0.0,0.014009670811281641,0.132,26/71,10.64%,FGR;MYO1G;VAV3;HCK;LYN;PRKCE;WIPF1;ACTR3;PLCG2;FYN;SYK;PAK1;WASF2;CRK;MYO1C;ABI1;CDC42;ELMO2;GRB2;ACTR2;WIPF3;RAC1;ARPC1B;ARPC2;ARPC4;PIK3CA
prerank,innate immune response (GO:0045087),0.5915311058236836,1.9546197086679462,0.0,0.017676289253014434,0.175,49/217,10.88%,CD74;CIITA;FGR;CD300E;KLRD1;IFNLR1;SP100;CYBB;ALPK1;HCK;LYN;KYNU;PLCG2;FYN;PPARG;CD40;SYK;PTX3;TRIM26;MSRB1;DHX58;REL;SLA;ANKRD17;CXCL10;CORO1A;MALT1;POLR3A;SLPI;IKBKB;ZAP70;TRIM62;STYK1;IFIH1;IRAK4;CXCL16;PTK2B;TRIM25;TLR3;CAPZA1;NRROS;IRF7;NCF2;MBL2;CYLD;B2M;TRIM14;SETD2;RNASE6
prerank,innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.6244758984736443,1.9397934096687868,0.0,0.023306028872867517,0.23,32/105,13.50%,CARD11;KLRD1;CLEC10A;LYN;MUC3B;MUC3A;PLCG2;FYN;SYK;PSME3;PAK1;NFKB1;MALT1;PSMB7;IKBKB;PSME2;FBXW11;RPS6KA5;PDPK1;PAK2;PSME4;PSMB8;PSMA5;PSMD9;PSMB3;PSMD6;TAB3;PSMC4;MAP3K7;PSMD10;PSMB1;FCER1G
prerank,regulation of T cell receptor signaling pathway (GO:0050856),0.7235010182336709,1.937369782243471,0.001447178002894356,0.022813381108075195,0.24,15/33,15.28%,CARD11;TESPA1;CD226;PTPN22;CD300A;LAPTM5;RC3H1;PRNP;EZR;KCNN4;RPS3;LGALS3;PTPRJ;RAB29;RELA
prerank,cellular response to lectin (GO:1990858),0.6244843505343097,1.937126233531254,0.0,0.020305001482136008,0.242,32/104,13.50%,CARD11;KLRD1;CLEC10A;LYN;MUC3B;MUC3A;PLCG2;FYN;SYK;PSME3;PAK1;NFKB1;MALT1;PSMB7;IKBKB;PSME2;FBXW11;RPS6KA5;PDPK1;PAK2;PSME4;PSMB8;PSMA5;PSMD9;PSMB3;PSMD6;TAB3;PSMC4;MAP3K7;PSMD10;PSMB1;FCER1G
prerank,stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.6244843505343097,1.937126233531254,0.0,0.020305001482136008,0.242,32/104,13.50%,CARD11;KLRD1;CLEC10A;LYN;MUC3B;MUC3A;PLCG2;FYN;SYK;PSME3;PAK1;NFKB1;MALT1;PSMB7;IKBKB;PSME2;FBXW11;RPS6KA5;PDPK1;PAK2;PSME4;PSMB8;PSMA5;PSMD9;PSMB3;PSMD6;TAB3;PSMC4;MAP3K7;PSMD10;PSMB1;FCER1G
prerank,inflammatory response (GO:0006954),0.5821520110496179,1.9197075244775115,0.0,0.02835093146425042,0.333,48/195,10.39%,CIITA;CCR2;ITGAL;CD44;IL1B;CYBB;FPR1;GPR68;CD40;LTB4R;XCR1;ITCH;FPR3;CCR1;NFKB1;PTX3;ADGRE5;STAT3;NFAM1;FOS;PTGER2;REL;MAPKAPK2;CXCL10;PTGER4;IKBKB;OLR1;PARP4;HP;HPR;TRAF3IP2;ITGB2;HSPG2;TAC4;ADORA1;CCRL2;F11R;AFAP1L2;NOX1;RAC1;HDAC9;IL6;TACR1;NRROS;HRH1;NLRC4;PTGER3;ANXA1
prerank,catecholamine metabolic process (GO:0006584),-0.7523235914136497,-1.9151742976545936,0.0,0.725228388933381,0.474,4/14,1.80%,PRKN;RNF180;SNCAIP;COMT
prerank,camera-type eye morphogenesis (GO:0048593),-0.8193600578440678,-1.9097955682109256,0.0022271714922048997,0.3919470023872875,0.502,6/10,11.95%,SKI;LRP6;NF1;KDM2B;SHROOM2;VEGFA
prerank,regulation of neutrophil chemotaxis (GO:0090022),0.7707757650744772,1.9080811741351482,0.0,0.034241014178429875,0.41,7/23,8.19%,CD74;DPP4;CAMK1D;RIPOR2;RAC2;TIRAP;RAC1
prerank,regulation of dendritic spine development (GO:0060998),-0.6992656244617671,-1.906079686156427,0.0,0.276132984907689,0.524,6/19,4.60%,TANC2;APOE;MEF2C;NLGN1;CAMK1;KIF1A
prerank,regulation of interleukin-8 production (GO:0032677),0.6451098975076337,1.9057685575174985,0.001277139208173691,0.03422007166211279,0.422,20/69,12.51%,CD74;PTPRC;IL1B;PTPN22;BCL3;KLF4;SYK;STAT3;HSPA1A;TIRAP;ANXA4;AFAP1L2;CD2;TLR3;IL6;ANXA1;RIPK1;CACTIN;MAP2K5;TLR2
prerank,negative regulation of platelet activation (GO:0010544),-0.7278987525009604,-1.8979406418956497,0.002631578947368421,0.22732926138462675,0.557,5/16,8.54%,APOE;PRKG1;SERPINE2;CD9;PDGFA
prerank,positive regulation of interleukin-2 production (GO:0032743),0.7594486060014127,1.8949500486787787,0.0015360983102918587,0.04050133066321488,0.489,8/25,5.82%,CCR2;CARD11;PTPRC;IL1B;PLCG2;MALT1;IRF4;GLMN
prerank,central nervous system neuron differentiation (GO:0021953),-0.5772747114943144,-1.8785227241451503,0.0,0.2445749294896674,0.65,10/33,6.92%,OPHN1;LRP6;NTRK2;MAP2;CTNNB1;MDGA2;SPOCK1;GRID2;RYK;FAIM2
prerank,regulation of MHC class II biosynthetic process (GO:0045346),0.8598369869141405,1.8772609266613882,0.0,0.05326538638737958,0.609,2/11,2.34%,CIITA;JAK2
prerank,regulation of cytokine production (GO:0001817),0.5824766411274434,1.874614097921657,0.0,0.05384730690006373,0.621,32/126,10.39%,CCR2;CLEC9A;FGR;FFAR4;PTPRC;FOXP1;LYN;CD47;BCL6;ACE2;NFAM1;PLD4;MAPKAPK2;NPTN;PTGER4;EIF2AK2;ATP2B1;IL33;ADRA2A;SRGN;IFIH1;MAPK14;CD276;RPS6KA5;GLMN;TRAF3;AFAP1L2;HDAC9;IL6;IRF7;IGF2BP3;ANXA1
prerank,Fc receptor signaling pathway (GO:0038093),0.5918537661394476,1.871939791108938,0.0,0.054505080227323546,0.637,38/110,13.50%,CARD11;GRAP2;VAV3;LYN;PLCG2;SYK;PSME3;PAK1;NFKB1;FOS;MALT1;PSMB7;IKBKB;PSME2;PPP3CA;FBXW11;MAP3K1;GRB2;PDPK1;PAK2;RAC1;PSME4;SOS1;PSMB8;PSMA5;PSMD9;PIK3CA;PSMB3;PSMD6;TAB3;PSMC4;MAP3K7;PSMD10;PSMB1;BTK;MAPK8;KIT;FCER1G
prerank,regulation of B cell activation (GO:0050864),0.7244163695489249,1.864131692357706,0.0015060240963855422,0.06127780274378337,0.697,10/25,11.69%,FOXJ1;LAPTM5;THEMIS2;AHR;IKZF3;SAMSN1;ZFP36L2;IL6;SLAMF8;FCGR2B
prerank,phosphatidylinositol acyl-chain remodeling (GO:0036149),0.7970854443602172,1.863241056111403,0.001597444089456869,0.05995399406812471,0.702,1/17,0.01%,PLBD1
