Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Oxidative Phosphorylation,0.6699448070053464,1.9761338687728287,0.0,0.0,0.0,79/195,13.93%,MRPS12;COX4I1;UQCR11;ATP5F1E;GPX4;COX6C;ATP5MF;ATP6V0C;ATP5F1B;ATP5MC3;ATP5F1D;UQCR10;ATP5PD;NDUFA2;MRPL34;TIMM8B;ATP5MC1;COX6B1;COX7C;TIMM13;ATP5MG;COX5B;ATP5PF;ACADVL;NDUFB7;COX8A;ATP5ME;NDUFA4;ATP6V1F;NDUFS7;CYC1;SLC25A5;ATP5F1A;NDUFB4;COX6A1;NDUFA6;NDUFS6;COX7A2L;POLR2F;COX17;UQCRH;CYB5R3;NDUFA3;MDH1;SLC25A4;UQCRQ;MRPL35;ATP6V1G1;LDHA;COX7A2;ETFB;OAT;NDUFA5;NDUFB3;ATP6AP1;NDUFC2;NDUFC1;NDUFA8;NDUFA1;NDUFB8;MRPS11;MRPL11;ATP5MC2;UQCRC1;SDHB;NDUFS2;SLC25A11;BAX;MGST3;UQCRB;ACAA2;ACAT1;ECH1;NDUFB5;ISCU;NDUFA7;TIMM50;NDUFS8;NDUFA9
prerank,Reactive Oxygen Species Pathway,0.7184817588330713,1.9000161413868866,0.0,0.0,0.0,19/48,9.91%,FTL;GPX4;ATOX1;MBP;SOD1;TXN;PRNP;NDUFB4;PRDX6;NDUFA6;LAMTOR5;PRDX4;PRDX2;JUNB;MGST1;IPCEF1;NDUFS2;PRDX1;GPX3
prerank,Myc Targets V1,0.6147845239888625,1.8213706696221745,0.0,0.0006620598336574668,0.002,103/197,26.02%,MRPL23;RPS3;PPIA;RPS5;RPL18;RPL34;RPL22;RACK1;RPL6;RPS10;RPLP0;RPS2;PCBP1;RPL14;HSP90AB1;EEF1B2;SNRPG;RPS6;CYC1;EIF4G2;NME1;EIF3D;NPM1;HSPE1;RAN;CANX;CCT2;PRDX4;GLO1;PSMD1;SNRPD2;LDHA;MCM5;YWHAE;SNRPA;PSMA7;PGK1;FBL;CCT7;TRIM28;HSPD1;NHP2;XPO1;SET;KARS1;EIF4A1;TARDBP;DEK;SRSF2;APEX1;BUB3;PSMB3;PABPC1;PCNA;ODC1;YWHAQ;VBP1;HNRNPU;EIF3B;HNRNPA1;TUFM;PTGES3;G3BP1;COX5A;PRPF31;LSM7;CNBP;EIF1AX;SRM;TXNL4A;PSMA6;SNRPD3;EPRS1;SF3A1;EIF4H;SRSF1;PSMA4;HNRNPA3;SERBP1;RFC4;MYC;CBX3;AIMP2;NOP56;ACP1;NDUFAB1;CCT4;RANBP1;SNRPB2;CDC45;ETF1;C1QBP;IMPDH2;NAP1L1;CCT3;MRPL9;CDC20;KPNB1;EIF2S1;CCNA2;PSMB2;NOP16;HNRNPC
prerank,UV Response Dn,-0.3901399510512075,-1.7594185059470953,0.0,0.0024009603841536613,0.002512562814070352,50/144,11.52%,CELF2;GRK5;TGFBR3;SMAD3;NFIB;NOTCH2;ADD3;SIPA1L1;COL5A2;RBPMS;ATXN1;PDLIM5;FHL2;PTPN21;SCAF8;BMPR1A;ZMIZ1;DAB2;LPAR1;PLPP3;NIPBL;PRKCE;CDON;NRP1;YTHDC1;IRS1;APBB2;DLG1;EFEMP1;RASA2;NFKB1;NR1D2;DYRK1A;BCKDHB;F3;PHF3;MET;TFPI;SMAD7;VAV2;NEK7;COL11A1;PDGFRB;PPARG;PTEN;MIOS;LTBP1;CDK13;SPOP;RND3
prerank,Allograft Rejection,0.5812119789365148,1.6948338873935596,0.0,0.0027309968138370506,0.011,65/184,20.68%,RPS9;RPL39;RPS19;CD74;B2M;RPL9;MBL2;CTSS;AKT1;CCL19;ITGB2;NME1;EIF3D;CCND2;NPM1;EIF5A;TNF;PTPRC;HCLS1;SPI1;TAPBP;LY86;FLNA;IL2RB;TAP2;CCR5;CD3D;THY1;TIMP1;IL2;ICOSLG;STAB1;IRF8;SRGN;APBB1;IL11;WARS1;IL2RG;IRF7;GCNT1;PSMB10;CCL2;ST8SIA4;RIPK2;CAPG;TLR6;IFNGR1;NCR1;PF4;DEGS1;TLR1;ACHE;LCP2;HDAC9;NOS2;CCR2;INHBA;IFNGR2;PTPN6;TGFB1;CD86;NLRP3;IL6;TRAT1;INHBB
prerank,Coagulation,0.5762422484512587,1.665972208119547,0.0,0.0031778872015558405,0.016,37/128,15.77%,SPARC;CLU;CTSB;C1QA;GSN;S100A1;CRIP2;MBL2;C3;MMP3;TMPRSS6;THBD;GNB2;LGMN;A2M;APOC1;S100A13;RAC1;PDGFB;ANG;FN1;LEFTY2;F9;KLK8;TIMP1;SERPING1;CSRP1;P2RY1;PLAT;PECAM1;TIMP3;ISCU;SH2B2;CTSH;PF4;MMP14;ARF4
prerank,Cholesterol Homeostasis,0.5954038597773382,1.6470132266879451,0.003194888178913738,0.0041378739603591674,0.024,22/72,12.04%,ACTG1;CLU;ALDOC;S100A11;LGMN;ANXA5;LGALS3;FABP5;CTNNB1;CXCL16;LPL;LSS;GUSB;FASN;STARD4;PCYT2;GNAI1;GSTM2;SCD;ATF5;SC5D;ECH1
prerank,UV Response Up,0.5613957814903513,1.6245017211286785,0.0,0.005532928609851686,0.036,58/149,21.88%,MRPL23;BSG;ALDOA;HMOX1;RHOB;ATP6V1F;CNP;RPN1;TMBIM6;SELENOW;CA2;TUBA4A;SLC25A4;JUNB;PSMC3;HYAL2;BTG1;CDC34;CDKN1C;TFRC;CREG1;SPR;YKT6;AP2S1;GPX3;GRINA;DNAJA1;MSX1;PTPRD;KLHDC3;MAOA;IGFBP2;DNAJB1;BMP2;UROD;CCK;HNRNPU;GLS;MAPK8IP2;MMP14;RASGRP1;TST;TYRO3;ARRB2;SQSTM1;HTR7;ASNS;NPTXR;IL6;CYB5R1;RFC4;NFKBIA;DGAT1;HSPA2;BAK1;CDC5L;POLR2H;FKBP4
prerank,Complement,0.5483533856170975,1.6200676088693016,0.0,0.0053378574088633265,0.039,63/184,18.82%,CTSD;CLU;CTSB;CALM1;C1QA;ATOX1;CTSL;C1QC;C3;GNAI2;MT3;CTSS;TMPRSS6;HSPA5;TIMP2;GNB2;LGMN;SPOCK2;CALM3;APOC1;ANXA5;RCE1;S100A13;CA2;PDGFB;LGALS3;FCER1G;ANG;S100A9;TNFAIP3;PFN1;FN1;RHOG;CEBPB;KLK1;DGKH;TIMP1;SERPING1;CSRP1;CDK5R1;PLA2G7;PSMB9;DOCK10;PLAT;L3MBTL4;IRF7;MSRB1;LAP3;HSPA1A;CTSH;EHD1;MMP14;RASGRP1;GMFB;LCP2;USP8;F10;SCG3;LAMP2;CTSC;PDP1;GCA;STX4
prerank,Adipogenesis,0.5426740953700998,1.5839005576326903,0.0,0.008717121143156646,0.073,62/197,17.87%,APOE;ALDOA;UQCR11;UBC;GPX4;CHCHD10;CAVIN1;SPARCL1;C3;UQCR10;CD151;SOD1;TALDO1;NDUFB7;COX8A;CYC1;COX6A1;UCP2;PPP1R15B;PFKL;UCK1;SOWAHC;SCP2;UQCRQ;ETFB;NDUFA5;DDT;GHITM;COL4A1;REEP5;GPHN;REEP6;ENPP2;LPL;ALDH2;APLP2;UQCRC1;YWHAG;SDHB;LIPE;HSPB8;GPX3;NKIRAS1;MGST3;ACAA2;ECH1;QDPR;SLC19A1;SUCLG1;CRAT;CAT;IFNGR1;G3BP2;COX7B;TST;SLC25A1;ECHS1;PIM3;NDUFS3;LTC4S;SLC66A3;TKT
prerank,Angiogenesis,0.6201231425183359,1.5681508214892266,0.012528473804100227,0.010228824430007862,0.095,17/34,18.03%,VTN;SPP1;PRG2;THBD;PGLYRP1;LUM;CCND2;LRPAP1;COL3A1;LPL;TIMP1;MSX1;PF4;VCAN;PDGFA;JAG2;S100A4
