Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,microtubule cytoskeleton organization involved in mitosis (GO:1902850),0.8957535713358908,2.1370381579971034,0.0,0.0,0.0,57/125,3.45%,KIF11;CENPF;BUB1;KNL1;CENPE;NUSAP1;DLGAP5;NDC80;KIF4A;BUB1B;NUF2;ZWILCH;CENPA;TTK;CDCA8;SPC24;STIL;NSL1;SPC25;BIRC5;AURKB;CENPP;SKA1;TACC3;CENPK;MAD2L1;ERCC6L;KIF2C;KNTC1;PMF1;CENPN;CENPM;SPDL1;CCNB1;SKA2;KIF18A;CENPH;CDC20;CKAP5;INCENP;CENPL;PLK1;CENPI;STMN1;ESPL1;WDR62;GPSM2;RCC1;XPO1;NUP43;AURKA;NDE1;SGO1;MAD1L1;PCNT;SUN2;PTPA
prerank,mitotic spindle organization (GO:0007052),0.8774400581650603,2.1039358472642817,0.0,0.0,0.0,60/153,3.45%,KIF11;CENPF;BUB1;KNL1;CENPE;KIF23;TPX2;DLGAP5;PRC1;NDC80;KIF4A;BUB1B;NUF2;ZWILCH;CENPA;TTK;CDCA8;KIFC1;SPC24;STIL;NSL1;SPC25;BIRC5;AURKB;CENPP;SKA1;CENPK;MAD2L1;ERCC6L;KIF2C;KNTC1;PMF1;CENPN;CENPM;SPDL1;CCNB1;SKA2;KIF18A;CENPH;CDC20;CKAP5;INCENP;CENPL;PLK1;CENPI;STMN1;WDR62;GPSM2;CHEK2;RCC1;XPO1;NUP43;AURKA;NDE1;SGO1;MAD1L1;PCNT;FLNA;SUN2;PTPA
prerank,mitotic sister chromatid segregation (GO:0000070),0.8881779783156901,2.1022916359691317,0.0,0.0,0.0,37/98,4.58%,CENPE;NUSAP1;KIF23;DLGAP5;PRC1;KIF18B;NDC80;NCAPG;KIF14;CDCA8;KIFC1;CDK1;NSL1;SMC4;KIF22;KNSTRN;NCAPD2;CEP55;CENPK;KIF2C;NCAPH;SPDL1;CCNB1;KIF18A;SMC2;SPAG5;PLK1;RAD21;ESPL1;NCAPD3;RB1;SGO1;MCPH1;HASPIN;CDC23;NCAPH2;NCAPG2
prerank,chromosome condensation (GO:0030261),0.9251947989437276,2.0866358088889725,0.0,0.0,0.0,16/36,4.58%,TOP2A;NUSAP1;NCAPG;CDK1;SMC4;NCAPD2;NCAPH;CCNB1;INCENP;SMC2;PLK1;NCAPD3;RB1;MCPH1;NCAPH2;NCAPG2
prerank,centromere complex assembly (GO:0034508),0.91434757105922,2.065624690686756,0.0,0.0,0.0,20/36,4.13%,CENPF;KNL1;MIS18BP1;CENPE;DLGAP5;CENPA;CENPP;CENPK;CENPN;CENPM;CENPW;HJURP;CENPH;CENPL;OIP5;CENPI;SMARCA5;RSF1;HELLS;NASP
prerank,sister chromatid segregation (GO:0000819),0.9253962479576834,2.0522753470301187,0.0,0.0,0.0,18/31,4.58%,TOP2A;NUSAP1;KIF18B;NDC80;CDCA8;KIFC1;NSL1;SMC4;KNSTRN;CENPK;KIF18A;SPAG5;PLK1;ESPL1;RB1;SGO1;CHAMP1;NCAPG2
prerank,cytoskeleton-dependent cytokinesis (GO:0061640),0.8672959375858188,2.037748522710624,0.0,0.00012864030151761512,0.001,18/56,2.09%,NUSAP1;KIF23;KIF4A;CENPA;CKAP2;AURKB;CEP55;ECT2;CIT;RACGAP1;CECR2;KIF20A;INCENP;PLK1;STMN1;ESPL1;ANLN;ALKBH4
prerank,mitotic chromosome condensation (GO:0007076),0.9254045759978501,2.0206501701779422,0.0,0.00011256026382791323,0.001,14/26,4.58%,NUSAP1;NCAPG;CDK1;SMC4;NCAPD2;NCAPH;CCNB1;SMC2;PLK1;NCAPD3;RB1;MCPH1;NCAPH2;NCAPG2
prerank,mitotic nuclear division (GO:0140014),0.8567455814098479,2.0177245240669093,0.0,0.00010005356784703399,0.001,23/71,4.58%,KIF11;NUSAP1;TPX2;KIF18B;NDC80;CDCA8;KIFC1;NSL1;SMC4;UBE2C;KNSTRN;CENPK;KIF18A;SPAG5;PLK1;ESPL1;CHEK2;NDE1;SGO1;FLNA;CEP192;ABRAXAS1;NCAPG2
prerank,positive regulation of lipid localization (GO:1905954),-0.7756704513398373,-2.0121320372940534,0.0,0.3654856573101531,0.193,5/11,7.92%,LRP1;LPL;ZC3H12A;IKBKE;VSTM2A
prerank,chromatin remodeling at centromere (GO:0031055),0.9019922011352792,2.0049480562063327,0.0,0.00018009642212466116,0.002,17/31,4.13%,KNL1;MIS18BP1;CENPA;CENPP;CENPK;CENPN;CENPM;CENPW;HJURP;CENPH;CENPL;OIP5;CENPI;SMARCA5;RSF1;HELLS;NASP
prerank,mitotic metaphase plate congression (GO:0007080),0.8641742949941129,2.00021119995658,0.0,0.0002455860301699925,0.002,15/51,4.03%,CENPE;NDC80;KIF14;NUF2;CDCA8;KIFC1;KIF22;CEP55;KIF2C;SPDL1;CCNB1;KIF18A;MAD1L1;CHAMP1;CDC23
prerank,mitotic cytokinesis (GO:0000281),0.8671311176129418,1.9983586494594363,0.0,0.00022512052765582643,0.002,15/47,1.89%,NUSAP1;KIF23;KIF4A;CENPA;CKAP2;CEP55;ECT2;CIT;RACGAP1;KIF20A;INCENP;PLK1;STMN1;ESPL1;ANLN
