Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Synaptic vesicle cycle Homo sapiens hsa04721,-0.5030369020496771,-1.9558109081947042,0.0,0.05359248950323159,0.014,33/60,25.97%,RIMS1;DNM2;NSF;ATP6V1B2;ATP6V1C1;ATP6V0D2;NAPA;DNM3;STX3;ATP6V0A1;SYT1;ATP6V0B;STX2;TCIRG1;SLC17A6;VAMP2;CLTB;AP2S1;UNC13A;STX1A;ATP6V1H;ATP6V1A;AP2M1;ATP6V1F;ATP6V1G2;RAB3A;ATP6V0C;STXBP1;CPLX1;SLC32A1;DNM1;CPLX2;SNAP25
prerank,Maturity onset diabetes of the young Homo sapiens hsa04950,0.8800000567062038,1.89023750323637,0.001199040767386091,0.009734536756594884,0.011,3/23,2.06%,FOXA2;NKX6-1;IAPP
prerank,Cell cycle Homo sapiens hsa04110,0.7794753657294784,1.856825403943066,0.0,0.014601805134892325,0.035,43/123,7.11%,BUB1;BUB1B;TTK;CDC25C;CDK1;MAD2L1;E2F2;CCNB2;CCNB1;CDC20;CCNA2;CCNE1;PLK1;CDKN2C;CDC45;SMC1B;RAD21;ESPL1;WEE1;DBF4;CHEK2;CDC25A;E2F1;SKP2;CCNE2;RB1;MAD1L1;MCM6;ORC5;CDC23;CDC27;RBL1;PCNA;CHEK1;CDK6;ORC3;CDKN2A;ATM;YWHAH;STAG1;TFDP1;ANAPC7;CDC25B
prerank,Fanconi anemia pathway Homo sapiens hsa03460,0.7945157373853657,1.8282278112234938,0.0,0.01973947731198407,0.068,19/47,5.80%,BRIP1;RAD51;UBE2T;EME1;POLK;FANCD2;ERCC4;BRCA1;RMI2;RPA2;BLM;FANCA;BRCA2;USP1;RAD51C;SLX4;POLH;PMS2;POLN
prerank,Base excision repair Homo sapiens hsa03410,0.8099281093473538,1.8017425042705921,0.004540295119182747,0.025958764684253025,0.11,14/33,7.92%,NEIL3;POLE2;MUTYH;POLE;XRCC1;POLD1;SMUG1;FEN1;PCNA;LIG1;MBD4;HMGB1;NEIL1;POLD2
prerank,Steroid hormone biosynthesis Homo sapiens hsa00140,0.7904338557824059,1.7942484945916235,0.0034482758620689655,0.024174099612210627,0.128,3/34,1.40%,HSD17B3;SRD5A2;CYP1B1
prerank,Asthma Homo sapiens hsa05310,-0.6933210365014981,-1.760731554831431,0.014598540145985401,0.16412699910364675,0.09,2/12,6.72%,PRG2;FCER1G
prerank,Staphylococcus aureus infection Homo sapiens hsa05150,-0.4951907940928598,-1.743947953598157,0.008695652173913044,0.12393263197622305,0.101,13/33,24.93%,C3AR1;FCGR1A;ITGAM;C1QA;SELPLG;C1QC;MASP1;C5AR1;CFH;ITGAL;PTAFR;ITGB2;C1QB
prerank,Homologous recombination Homo sapiens hsa03440,0.7928552370364543,1.723246773063953,0.003579952267303103,0.07720028455577331,0.361,17/26,14.98%,RAD51;EME1;RAD54B;RPA2;BLM;BRCA2;RAD51B;RAD51C;POLD1;XRCC3;POLD2;RPA1;POLD3;TOP3A;RAD52;RPA3;RAD50
prerank,p53 signaling pathway Homo sapiens hsa04115,0.7295256635438242,1.6839076181424057,0.004250797024442083,0.11542379297105362,0.515,18/64,5.98%,CDK1;GTSE1;CCNB2;RRM2;CCNB1;CCNE1;PMAIP1;CHEK2;CCNE2;PPM1D;APAF1;PIDD1;CHEK1;CDK6;CDKN2A;RRM2B;MDM4;ATM
