Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Nicotine addiction Homo sapiens hsa05033,-0.5731915548246403,-1.9835769656599966,0.0,0.008891167932694814,0.011,16/39,9.95%,GRIA4;GABRB1;GRIA1;GRIN2A;GRIN2B;GRIA2;GABRA3;GABRG3;GRIA3;GABRG1;GABRA2;GRIN3A;GABRG2;GRIN2D;GABRB3;CHRNA4
prerank,Ether lipid metabolism Homo sapiens hsa00565,0.5447407169859088,1.7757130807628372,0.003424657534246575,0.2587235645102447,0.202,12/37,10.95%,LPCAT2;PLD1;TMEM86B;LPCAT4;PLA2G4A;PLA2G6;PLD2;PLA2G4B;PLB1;PLA2G5;PLD4;PAFAH2
prerank,Fc gamma R-mediated phagocytosis Homo sapiens hsa04666,0.45197207004905443,1.7516709237494867,0.0,0.17342387402760942,0.253,35/88,20.30%,BIN1;INPP5D;ASAP1;DNM2;VAV2;RAC1;PLD1;ASAP3;PIK3R1;GAB2;PRKCA;LYN;PIK3CG;PRKCD;PLCG2;PLA2G4A;PLA2G6;PLD2;MARCKS;PLA2G4B;PIK3CD;PIK3CB;PRKCB;ARPC1A;AKT1;ARPC3;PIK3R3;MAP2K1;MARCKSL1;WASL;VASP;PIP5K1C;ARPC1B;CRKL;ARPC5L
prerank,alpha-Linolenic acid metabolism Homo sapiens hsa00592,0.6090590396597352,1.7483575420092163,0.0071301247771836,0.1227712984429982,0.269,6/21,9.07%,ACOX3;PLA2G4A;PLA2G6;PLA2G4B;PLB1;PLA2G5
prerank,Neuroactive ligand-receptor interaction Homo sapiens hsa04080,-0.3658603500048948,-1.7265494529545753,0.0,0.13983382294147298,0.277,65/243,18.27%,GRM7;GRIK2;GRID2;GRIA4;GRM8;GRM5;THRB;GABRB1;GRIA1;GRIN2A;ADRA1A;GRIN2B;GRM1;HRH1;HTR2C;GABBR1;GABBR2;GLRA1;GRIA2;GABRA3;GABRG3;GPR35;GRIA3;EDNRB;HTR2B;GABRG1;GABRA2;GRIK4;CHRM2;GRIN3A;OPRM1;CHRM3;THRA;HTR1D;GABRG2;GRIN2D;GABRB3;HCRTR2;OPRD1;CHRNA4;HTR4;GALR1;ADRA2A;P2RY1;PTAFR;GRIK1;GLRA2;GABRA5;HTR6;PARD3;CNR2;TSHR;LPAR4;NR3C1;GABRQ;LPAR2;GRIK3;APLNR;CCKBR;HTR1F;RXFP2;ADCYAP1R1;FPR3;NTSR1;S1PR2
prerank,Glutamatergic synapse Homo sapiens hsa04724,-0.4092284637490629,-1.7232882395613436,0.0,0.09537798327799893,0.281,31/109,11.15%,GRM7;GRIK2;PLCB1;GRIA4;GRM8;ITPR1;GRM5;GRIA1;GRIN2A;GRIN2B;GRM1;KCNJ3;ADCY2;GNAO1;GRIA2;SHANK3;GLS;GRIA3;CACNA1C;SLC1A6;HOMER1;ADCY5;GRIK4;GRIN3A;PLCB4;GRIN2D;DLGAP1;ADCY3;ADCY8;GRIK1;GNAI1
prerank,Arachidonic acid metabolism Homo sapiens hsa00590,0.4983966210982914,1.6740013397279265,0.0,0.19263042685151407,0.47,9/45,9.07%,TBXAS1;HPGDS;PTGS1;PLA2G4A;PLA2G6;CBR1;PLA2G4B;PLB1;PLA2G5
prerank,Fc epsilon RI signaling pathway Homo sapiens hsa04664,0.46002096937663334,1.6618250399226244,0.005119453924914676,0.1773781643148839,0.514,20/62,15.82%,INPP5D;VAV2;RAC1;PIK3R1;GAB2;PRKCA;LYN;PIK3CG;PLCG2;PLA2G4A;LCP2;PDPK1;PLA2G4B;PIK3CD;PIK3CB;MAPK8;AKT1;MAPK14;PIK3R3;MAP2K1
prerank,Glycosaminoglycan degradation Homo sapiens hsa00531,0.5958573064069429,1.6576513246088251,0.00945179584120983,0.1527109249037907,0.526,6/19,6.67%,HEXB;ARSB;GUSB;HEXA;HPSE2;NAGLU
prerank,Linoleic acid metabolism Homo sapiens hsa00591,0.5601872965780126,1.5906578316024602,0.029876977152899824,0.2554955724390002,0.75,5/20,9.07%,PLA2G4A;PLA2G6;PLA2G4B;PLB1;PLA2G5
prerank,Glycosaminoglycan biosynthesis - heparan sulfate / heparin Homo sapiens hsa00534,-0.5171500329166876,-1.581849888246423,0.03051643192488263,0.27279719793495455,0.703,12/24,17.61%,HS6ST3;HS3ST5;NDST4;EXTL2;HS3ST2;EXT1;HS6ST2;HS3ST1;NDST1;EXT2;B4GALT7;EXTL1
prerank,Renal cell carcinoma Homo sapiens hsa05211,0.4464125707972759,1.5754679534526088,0.007054673721340388,0.260559485000765,0.795,18/62,15.82%,ETS1;RAC1;PIK3R1;VHL;PIK3CG;FLCN;EGLN1;PDGFB;MET;JUN;ARAF;PIK3CD;PIK3CB;PTPN11;ARNT;AKT1;PIK3R3;MAP2K1
prerank,Epithelial cell signaling in Helicobacter pylori infection Homo sapiens hsa05120,0.43574537811255737,1.5638621997699342,0.01015228426395939,0.2562129040103879,0.827,22/64,18.16%,F11R;RAC1;ATP6V0B;JAM2;LYN;SRC;PLCG2;ATP6V1D;CSK;MET;TCIRG1;ATP6V0A2;CXCL1;JUN;TJP1;ATP6V0A4;PTPN11;MAPK8;MAPK14;ADAM10;ATP6V0E2;MAP3K14
