Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Angiogenesis,-0.5904397581435459,-1.864102268193443,0.0,0.002116526544770416,0.001,16/34,15.38%,JAG1;SLCO2A1;PTK2;COL5A2;PRG2;SPP1;PGLYRP1;LUM;JAG2;TNFRSF21;APP;VEGFA;THBD;KCNJ8;VCAN;COL3A1
prerank,Bile Acid Metabolism,0.5019541690145656,1.7788264442872352,0.0,0.008487163165711862,0.018,26/105,12.50%,ALDH1A1;BMP6;CYP27A1;ATXN1;ABCA4;ACSL1;ABCA9;NR1I2;NEDD4;PXMP2;ABCA1;RBP1;FDXR;EPHX2;OPTN;BBOX1;ABCA5;IDH2;PHYH;PEX11G;SLC29A1;SOAT2;RXRA;PIPOX;AMACR;AR
prerank,TGF-beta Signaling,-0.4780031582385462,-1.6431429947880012,0.002347417840375587,0.03068963489917103,0.029,24/54,18.37%,SPTBN1;ID1;BCAR3;THBS1;CDH1;ENG;RAB31;BMPR2;TGFB1;CTNNB1;TGIF1;TJP1;RHOA;FURIN;APC;WWTR1;PPP1CA;BMP2;JUNB;SKIL;ACVR1;ID2;PPM1A;TRIM33
prerank,mTORC1 Signaling,-0.3728307894678208,-1.5881961878294197,0.0035460992907801418,0.035275442412840266,0.047,88/197,25.99%,SLC6A6;ADIPOR2;SLC2A1;ELOVL5;TFRC;SLC7A5;NIBAN1;NAMPT;CD9;TES;BHLHE40;PPIA;UCHL5;LGMN;ME1;WARS1;CALR;IGFBP5;SKAP2;NMT1;HPRT1;HSP90B1;GSK3B;EGLN3;FADS2;ATP2A2;GAPDH;ACACA;MTHFD2L;ELOVL6;PDAP1;PSMD13;DDIT4;XBP1;HSPA5;RPN1;PLOD2;RPA1;RAB1A;PSME3;PSMB5;SLC1A4;GSR;HSPD1;CANX;ERO1A;ACTR2;HMGCS1;MCM4;PSMD12;CYP51A1;TPI1;ALDOA;PSAT1;LDHA;M6PR;QDPR;IMMT;EEF1E1;CCNF;ACSL3;GBE1;PIK3R3;SC5D;PITPNB;ARPC5L;ACLY;SLA;HSPA9;CTSC;CDKN1A;ACTR3;SCD;SLC2A3;TRIB3;INSIG1;IDI1;FKBP2;P4HA1;PPP1R15A;RRP9;SSR1;SLC37A4;ATP5MC1;SEC11A;VLDLR;LTA4H;HSPE1
prerank,Pancreas Beta Cells,-0.44730668354070213,-1.4272740262102375,0.05321507760532151,0.15503556940443297,0.259,23/36,45.26%,LMO2;PCSK2;SRP9;FOXO1;DPP4;CHGA;SRPRB;IAPP;PCSK1;SST;SRP14;SEC11A;ABCC8;SLC2A2;DCX;STXBP1;PAX6;VDR;ELP4;ISL1;SPCS1;NEUROD1;FOXA2
prerank,Myc Targets V1,-0.3210329310969615,-1.3890521791794979,0.006309148264984227,0.17905814568757716,0.363,54/197,18.45%,HSP90AB1;TARDBP;RPL6;AP3S1;RPS3;RACK1;PPIA;RPL34;PRPS2;SRSF2;RPL18;RPS6;BUB3;G3BP1;PABPC1;HPRT1;SRSF1;GNL3;RPL14;RPS2;HNRNPU;HNRNPA3;SET;RPLP0;RANBP1;SSB;EIF3D;RSL1D1;RPS10;CLNS1A;HSPD1;CANX;RNPS1;MCM4;EIF4H;FBL;SRPK1;CUL1;EIF3B;IMPDH2;RPS5;IARS1;LDHA;MRPL23;PSMB3;SLC25A3;COX5A;SERBP1;YWHAQ;EEF1B2;CDK2;PCBP1;UBA2;CSTF2
prerank,UV Response Up,-0.33393856295580926,-1.388314299299577,0.025236593059936908,0.1499206302545711,0.364,51/149,21.60%,NTRK3;BSG;FMO1;TFRC;MAOA;GLS;NFKBIA;DNAJA1;RAB27A;GCH1;SELENOW;RHOB;PPP1R2;SIGMAR1;HNRNPU;AMD1;STK25;NR4A1;SLC6A8;PDAP1;FURIN;BTG3;CA2;BMP2;RPN1;MGAT1;JUNB;MARK2;CYB5R1;KLHDC3;DGAT1;PSMC3;RET;ALDOA;MRPL23;DNAJB1;UROD;CDK2;TYRO3;NPTXR;TMBIM6;ARRB2;RXRB;SULT1A1;ATF3;FKBP4;PRKCD;PDLIM3;BTG1;SLC25A4;KCNH2
prerank,Mitotic Spindle,-0.31899530420720695,-1.3716584761358916,0.01,0.1514828284185683,0.413,42/198,10.61%,SPTBN1;SORBS2;RAPGEF5;FGD6;EPB41;ACTN4;TIAM1;RASAL2;TRIO;ARHGEF3;GSN;CDC42BPA;ARAP3;ARHGAP27;MID1;ARHGEF12;SMC1A;NET1;PREX1;CLIP1;STK38L;FLNA;PXN;BCAR1;CLIP2;NCK1;ARHGDIA;DOCK2;DYNLL2;CCDC88A;ABR;BCR;MYH9;MARCKS;SHROOM1;SSH2;STAU1;SEPTIN9;APC;NCK2;ARL8A;CD2AP
prerank,UV Response Dn,0.3678972082185326,1.3583327457145684,0.05714285714285714,0.3619775090176109,0.806,28/144,7.48%,CELF2;TGFBR3;EFEMP1;TFPI;FHL2;NOTCH2;KIT;ATXN1;FBLN5;DAB2;LPAR1;PLPP3;SDC2;PDGFRB;COL1A2;RBPMS;NFIB;GJA1;PMP22;IGF1R;SYNJ2;SFMBT1;ZMIZ1;DLG1;SMAD3;PRKCA;SPOP;PTEN
prerank,Epithelial Mesenchymal Transition,0.36074168298873815,1.3581415079519066,0.02924791086350975,0.24174269750335953,0.807,31/194,5.36%,IGFBP2;NID2;TGFBR3;ADAM12;FBN1;NOTCH2;TIMP3;FMOD;TPM1;LAMA2;PRRX1;FBLN5;FBN2;DAB2;TNC;MYLK;ABI3BP;CCN2;LOXL1;DKK1;DPYSL3;PDGFRB;ECM1;THBS2;CALD1;MMP2;IGFBP4;COL1A2;PCOLCE2;GJA1;PMP22
