Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Protein digestion and absorption Homo sapiens hsa04974,-0.5839335582269084,-2.0316913130373644,0.0,0.0017167381974248926,0.002,30/79,8.93%,ATP1A2;COL1A2;COL3A1;COL5A2;COL4A5;COL1A1;COL5A1;COL4A6;COL12A1;COL22A1;COL4A3;COL6A2;COL4A4;COL6A3;ELN;COL6A1;COL18A1;COL13A1;KCNK5;COL11A1;SLC8A3;COL15A1;SLC1A5;ATP1B3;COL27A1;ATP1B2;SLC8A1;COL9A2;COL5A3;DPP4
prerank,Adherens junction Homo sapiens hsa04520,0.6736467052785698,1.9527096050126302,0.0,0.014945715544269688,0.014,24/68,8.39%,LEF1;IGF1R;PTPRM;PTPRB;TJP1;INSR;WASF2;LMO7;PTPRJ;PARD3;ACTB;CTNND1;CTNNB1;BAIAP2;TCF7;SNAI2;ACTN4;FYN;MAPK3;YES1;ACTN1;SORBS1;CTNNA3;IQGAP1
prerank,ECM-receptor interaction Homo sapiens hsa04512,-0.5401922234655092,-1.8926154958034263,0.0,0.012875536480686695,0.03,30/81,9.26%,COL1A2;LAMA2;COL4A5;COL1A1;ITGA9;TNXB;COL4A6;VTN;COL4A3;COL6A2;COL4A4;COL6A3;LAMA1;COL6A1;ITGB5;ITGB8;ITGA10;LAMC3;THBS1;THBS2;DAG1;ITGA11;TNC;SPP1;THBS3;ITGA5;SDC4;COL9A2;LAMB1;ITGB4
prerank,Retinol metabolism Homo sapiens hsa00830,-0.6198901205062654,-1.8771002868130342,0.0,0.010872675250357655,0.034,5/36,3.63%,ALDH1A1;ALDH1A2;AOX1;CYP26B1;DHRS3
prerank,Cell adhesion molecules (CAMs) Homo sapiens hsa04514,0.5996031271256442,1.83932334526261,0.0,0.061384188842536214,0.096,27/108,8.93%,MPZ;PTPRM;OCLN;ITGA6;PECAM1;ESAM;MPZL1;CLDN5;CADM1;CD34;JAM2;F11R;CD40;CDH2;NTNG2;ICAM2;CD6;SDC3;CD4;PVR;CNTN2;CLDN14;NCAM2;NFASC;CD8B;SIGLEC1;NRXN1
prerank,Leukocyte transendothelial migration Homo sapiens hsa04670,0.584043345556689,1.8147886790424606,0.0,0.056580208846163806,0.132,34/108,12.57%,OCLN;PECAM1;ESAM;CLDN5;CXCL12;JAM2;RASSF5;F11R;GNAI2;PTK2;SIPA1;PIK3R3;PXN;RAPGEF3;ACTB;PLCG1;CTNND1;CTNNB1;MYL12B;RAPGEF4;ACTN4;CLDN14;ACTN1;RAP1B;CTNNA3;MSN;ACTG1;CYBB;RAC1;PRKCB;NCF4;PIK3CB;MYL12A;NOX3
prerank,Rap1 signaling pathway Homo sapiens hsa04015,0.537858670587962,1.7964155037431155,0.0,0.06165107662011246,0.175,45/202,7.63%,FLT1;IGF1R;KITLG;TEK;PLCB1;RASGRP3;DOCK4;PLCB4;ARAP3;PDGFB;KDR;INSR;RAPGEF2;PDGFD;MAGI1;FLT4;RASSF5;ID1;GNAI2;MAGI3;RAPGEF1;SIPA1L2;SIPA1;PIK3R3;FGF13;TIAM1;PARD3;PRKD1;PRKD2;GNAQ;RAPGEF3;ACTB;PRKD3;PLCG1;CALM1;CTNND1;CTNNB1;FGF16;RAPGEF4;MAPK3;RASGRP2;ADCY4;RALB;RAP1B;EFNA1
prerank,Hematopoietic cell lineage Homo sapiens hsa04640,0.6169746484433049,1.7947509753659723,0.0,0.050388412406394946,0.176,12/70,8.78%,TFRC;KITLG;ITGA6;CD34;IL1R1;ITGA1;IL6R;CD19;CD4;CD38;IL4R;CD8B
prerank,Dilated cardiomyopathy Homo sapiens hsa05414,-0.4977264233017483,-1.7860629221980282,0.0036363636363636364,0.028111587982832618,0.11,36/88,13.30%,CACNA1C;CACNA2D3;LAMA2;IGF1;ADCY5;ITGA9;SGCD;ADCY1;TPM1;ADCY9;ITGB5;ITGB8;LMNA;ITGA10;DMD;DAG1;ADCY2;ITGA11;CACNA2D1;ADCY7;GNAS;SLC8A1;ITGA5;CACNA1D;ITGB4;TGFB3;TPM2;CACNB4;PRKACA;DES;ITGAV;SGCB;CACNB2;ADCY6;EMD;CACNB1
prerank,Hedgehog signaling pathway Homo sapiens hsa04340,-0.5447986932823266,-1.7699004218083678,0.0029498525073746312,0.027296137339055792,0.135,17/48,15.15%,GLI3;GLI2;WNT4;WNT5B;BMP4;GAS1;WNT6;SMO;SUFU;WNT9A;GLI1;PRKACA;BTRC;BMP2;FBXW11;WNT11;PTCH2
