Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,establishment of endothelial barrier (GO:0061028),-0.7320511268179406,-2.3852752765799528,0.0,0.0,0.0,21/29,20.44%,TJP1;RAPGEF2;PECAM1;AFDN;RAPGEF6;EZR;F11R;RDX;RAP1A;RAPGEF1;TJP2;PPP1R16B;ICAM1;ROBO4;RAPGEF3;RAP2C;RAB1A;SOX18;RAP2B;MSN;RAB1B
prerank,cotranslational protein targeting to membrane (GO:0006613),-0.570812966537509,-2.367447836699433,0.0,0.0,0.0,48/91,18.25%,RPS14;RPS9;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;RPL41;RPS18;SEC62;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;RPL36A;SRP14;RPL34;RPLP2;RPS29;RPL32;RPL4;SSR2;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;RPS8;SRP68;ARL6IP1;RPL31;RPS23;RPL23A;RPL19;RPL36
prerank,protein targeting to ER (GO:0045047),-0.5601221758686059,-2.338092291045428,0.0,0.0,0.0,51/99,18.43%,RPS14;RPS9;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;RPL41;RPS18;SEC62;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;SPCS2;RPL36A;SRP14;RPL34;RPLP2;RPS29;RPL32;RPL4;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;RPS8;SRP68;RPL31;RPS23;RPL23A;SGTB;CHMP4B;CHMP4A;RPL19;RPL36;EDEM1
prerank,cytoplasmic translation (GO:0002181),-0.5732519142124135,-2.3371072035935665,0.0,0.0,0.0,59/91,28.30%,RPS14;RPS9;RPS16;RPLP1;RPL13;DRG1;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;RPL41;RPS18;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;DRG2;RPL36A;FTSJ1;RPL22L1;RPL34;RPS29;RPL32;RPL4;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;RPS8;RPL31;RPS23;RPL23A;RPL19;RPL36;GSPT2;RPL17;RPL23;UBA52;RPS11;GSPT1;RPL15;RPL38;RPL13A;RPS25;RPS12;RPL24;RPL18A
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.5677697030308843,-2.3189245644645005,0.0,0.0,0.0,50/87,22.69%,RPS14;RPS9;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;RPL41;RPS18;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;RPL36A;SRP14;RPL34;RPLP2;RPS29;RPL32;RPL4;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;RPS8;SRP68;RPL31;RPS23;RPL23A;RPL19;RPL36;RPL17;RPL23;UBA52;ZFAND2B;RPS11
prerank,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.5189276972657589,-2.188567743794892,0.0,0.001029966064340008,0.005,61/110,24.79%,RPS14;RPS9;SMG6;RPS16;RPLP1;RPL13;RPL27A;RPS2;RPL37A;RPL5;RPL8;RPS7;PPP2R1A;RPL41;RPS18;RPS20;RPS19;RPS24;RPS27;RPS15;RPL21;RPL10;RPL35A;RPS15A;RPL10A;RPS5;RPL11;HELZ2;RPL36A;PYM1;RPL34;RPLP2;RPS29;RPL32;RPL4;RPLP0;RPL30;RPL26;RPS4X;RPS21;RPL29;SMG5;RPS8;RPL31;RPS23;PABPC1;EIF3E;RPL23A;RPL19;RPL36;GSPT2;RPL17;RPL23;RBM8A;NCBP2;UBA52;RPS11;GSPT1;MAGOH;RPL15;RPL38
prerank,cellular response to vascular endothelial growth factor stimulus (GO:0035924),-0.65733175288769,-2.181908943108602,0.0,0.0010593936661782936,0.006,18/34,15.33%,FLT1;FOXC1;GAS1;NRP1;KDR;NOTCH1;VEGFD;ANXA1;VEGFC;SEMA6A;GAB1;MAPK14;ITGB1BP1;NR4A1;HSPB1;FLT4;RAMP2;ERN1
prerank,collagen fibril organization (GO:0030199),0.6551470083014108,2.180756167375353,0.0,0.00783687578444888,0.009,25/88,6.84%,COL15A1;COL4A6;COL13A1;COL4A5;COL27A1;COL18A1;COL4A1;LOXL4;COL23A1;LUM;PLOD1;COL10A1;ADAMTS14;COL22A1;COL7A1;COLGALT1;DPT;LOXL3;LOXL2;COLGALT2;COL12A1;COL26A1;NF1;COL1A2;COL16A1
prerank,regulation of cell junction assembly (GO:1901888),-0.6840773101091437,-2.1347275101367185,0.0,0.0018539389158120138,0.012,12/27,6.08%,TJP1;RAPGEF2;ROCK2;PRKCH;MEF2C;PDLIM5;OCLN;F11R;CLDN5;RAP1A;RUNX1;RAPGEF1
prerank,embryonic appendage morphogenesis (GO:0035113),-0.8077292298536851,-2.085007067546917,0.002403846153846154,0.0064544540031973826,0.043,6/12,7.73%,CYP26B1;MBNL1;TGFB2;SKI;MEGF8;LRP6
