Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,myofibril (GO:0030016),0.9326751939004991,2.2012594362094715,0.0,0.0,0.0,10/27,2.49%,LMOD1;MYL1;MYBPC1;OBSCN;MYH2;LMOD2;PDE4DIP;MYL2;LMOD3;DES
prerank,sarcoplasmic reticulum (GO:0016529),0.8494140200416932,2.178260941751992,0.0,0.0,0.0,18/41,5.71%,JPH2;PLN;TRDN;RYR1;ATP2A1;RYR2;TMEM38B;AKAP6;CASQ1;HRC;ATP2A2;ITPR1;FSD2;CMYA5;STIM1;RTN2;JPH1;SYNE2
prerank,sarcoplasmic reticulum membrane (GO:0033017),0.8806205679622887,2.1008572904163847,0.0,0.0,0.0,11/25,3.47%,JPH2;PLN;TRDN;RYR1;ATP2A1;RYR2;TMEM38B;AKAP6;CASQ1;ATP2A2;STIM1
prerank,muscle myosin complex (GO:0005859),0.9701719567597572,2.0565170625908276,0.0,0.00021177169606044423,0.001,6/13,2.60%,MYH11;MYL1;MYL9;MYH2;MYH1;MYL3
prerank,actin-based cell projection (GO:0098858),0.7230059534936715,2.0161055211696794,0.0,0.0022024256390286204,0.011,15/80,4.92%,ACTA2;DMD;FGF13;AOC3;ACTG2;ACTA1;ANGPT1;MYO1E;MYO1D;LCP1;ITGB1;MYO1B;ERMN;JAM3;UTRN
prerank,actin filament (GO:0005884),0.7321832658803091,1.9760679011220543,0.0,0.006776694273934216,0.038,15/71,4.80%,LMOD1;TPM2;PALLD;TPM1;ACTN1;PLS3;LMOD2;ACTA1;ANXA1;LCP1;MYO9B;ACTG1;MYO1B;ACTB;ARHGAP6
prerank,actin cytoskeleton (GO:0015629),0.6434244638715633,1.9675583810990236,0.0,0.006655681876185391,0.043,48/302,4.80%,LMOD1;SYNPO2;TPM2;NEXN;FLNA;PALLD;MYLK;SORBS2;NOTCH3;TPM1;MYOT;NEB;PPP1R12A;MYOZ2;ACTN1;SMTN;FILIP1;ABRA;PLS3;PDLIM5;DSTN;DLC1;CALD1;STK38L;LMOD2;ACTN4;ACTA1;MYO1E;MYL2;MYO1D;KALRN;SYNPO2L;CDC42EP3;MYH9;ABCB4;WDR1;ANXA1;LCP1;MYO9B;ACTG1;MYO1B;H1-0;ARHGAP21;PDLIM7;PEAK1;ACTR3;ACTB;ARHGAP6
prerank,calcium channel complex (GO:0034704),0.7585839018708393,1.9448834136699198,0.00411522633744856,0.00995326971484088,0.072,8/45,1.45%,CACNB2;RYR1;ATP2A1;RYR2;CACNA1S;CACNA1C;AKAP6;CACNA2D1
prerank,filopodium (GO:0030175),0.7182899365886148,1.9333228887658642,0.0012484394506866417,0.011670973471775595,0.092,12/58,5.71%,ACTA2;DMD;FGF13;ACTG2;ACTA1;ITGA3;LCP1;ITGB1;MYO1B;ERMN;UTRN;SYNE2
prerank,tight junction (GO:0070160),-0.4939656889352934,-1.9332569904152497,0.0,0.029427568985681322,0.019,19/76,6.89%,AFDN;SHROOM2;TJP1;CLMP;TJP2;GJA1;DLG1;YBX3;CDH5;JAM2;CXADR;MAGI2;WNK4;OCLN;CLDN5;AMOTL1;LSR;CLDN11;WNK3
prerank,endocytic vesicle lumen (GO:0071682),-0.7262514233594781,-1.932708570459973,0.002785515320334262,0.014713784492840661,0.019,7/17,15.74%,SPARC;APOE;CTSL;HSP90B1;CALR;PGLYRP1;HGS
prerank,beta-catenin-TCF complex (GO:1990907),-0.7580661599861812,-1.9269250128643252,0.0,0.011210502470735741,0.022,6/13,7.18%,TCF4;LEF1;TLE1;TCF7L2;BCL9L;CTNNB1
prerank,sarcolemma (GO:0042383),0.7271174828098703,1.8895195270658778,0.002663115845539281,0.02363372128034558,0.192,17/51,6.29%,DMD;RYR1;RYR2;SLC2A4;SGCG;VCL;MLIP;DYSF;DES;SLC8A1;SLC8A2;SNTA1;SSPN;ITGB1;FLNC;ATP1B1;CAV1
prerank,cation channel complex (GO:0034703),0.6837676097373272,1.8613548313582424,0.0,0.03380646348019456,0.277,14/72,8.91%,KCNAB1;RYR1;ATP2A1;RYR2;TRPC6;AKAP6;GRIN2C;KCNA5;SHISA9;PKD1L3;CNIH2;CALM1;TRPM4;TRPC5
prerank,smooth endoplasmic reticulum (GO:0005790),0.8219617380814874,1.8221295153218016,0.0032102728731942215,0.05421355419147373,0.441,4/19,1.46%,RYR1;RYR2;MYO1D;CASQ1
