Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Ribosome Homo sapiens hsa03010,-0.6596126682296132,-2.690756306205709,0.0,0.0,0.0,72/126,15.58%,RPLP1;RPS16;RPL41;RPS14;RPL6;RPL26;RPL19;RPS11;RPSA;RPS12;RPS23;RPL13;RPS29;RPS25;RPS15;RPL28;RPL30;RPS21;RPS4X;RPS27;RPL10;RPL27A;RPS9;RPS3;RPL37A;RPL38;RPL39;FAU;RPL18A;RPL11;RPS8;RPL32;RPS10;RPS28;RPL17;RPL23;RPS15A;RPL14;RPS5;RPL21;RPS27A;RPS24;RPL18;RPS13;RPS19;RPL35;RPL27;RPL23A;RPL34;RPL29;RPL8;RPL35A;RPL31;RPS18;RPL22L1;MRPL28;RPS20;RPL13A;RPL12;RPS27L;RPL10A;RPL36;RPS7;RPS6;RPL3;RPL15;MRPL32;MRPL14;RPL22;MRPS17;MRPL24;RPL24
prerank,Ovarian steroidogenesis Homo sapiens hsa04913,0.6429380724095758,2.0802986652527036,0.0,0.011697671243703878,0.011,8/42,2.74%,IGF1;BMP6;ADCY7;ADCY2;ADCY1;ADCY5;PLA2G4A;PRKACA
prerank,Retinol metabolism Homo sapiens hsa00830,0.6356002632217118,2.0309188822073896,0.0,0.010102534255926077,0.019,4/36,5.41%,ALDH1A1;ALDH1A2;DHRS3;CYP2A6
prerank,Dilated cardiomyopathy Homo sapiens hsa05414,0.5379962928522318,2.016770869972636,0.0,0.00815292238197543,0.023,22/88,8.28%,CACNA2D3;IGF1;ADCY7;ITGA9;ADCY2;ADCY1;LAMA2;SLC8A1;ADCY5;ITGA11;SGCB;SGCD;PRKACA;CACNA2D1;TNNC1;ATP2A2;TNNI3;CACNG4;CACNB1;CACNB4;ITGA8;CACNB2
prerank,Morphine addiction Homo sapiens hsa05032,0.5359237479151855,1.989007854317932,0.0,0.007443972609629741,0.028,32/86,16.79%,ADCY7;ADCY2;ADCY1;PDE1A;ADCY5;PDE7B;PRKACA;PRKCA;GNAI1;GABRA2;GABRR3;PDE1C;GABRB3;GABRR2;KCNJ3;PDE3A;GABRA5;PDE3B;KCNJ5;PRKCB;PDE11A;PDE4B;ADCY8;GNG7;PRKCG;PDE4A;KCNJ6;GABRG1;GABRB1;KCNJ9;GNG3;GABRG3
prerank,Adherens junction Homo sapiens hsa04520,-0.5300155968723307,-1.9476876136476662,0.0,0.008455224341171389,0.018,33/68,16.67%,PTPRB;LEF1;ACTB;IGF1R;SORBS1;CDH1;PTPRJ;ACTG1;PARD3;WASF2;TGFBR2;ACTN4;NLK;CTNNA1;MAPK3;LMO7;IQGAP1;RAC1;PTPRM;ACTN1;INSR;CTNNA3;VCL;CSNK2B;WASL;ERBB2;SMAD4;MET;PTPN6;EGFR;YES1;CSNK2A1;CSNK2A2
prerank,GABAergic synapse Homo sapiens hsa04727,0.514662135838304,1.8922828879075617,0.0,0.027649041121481897,0.119,24/85,11.74%,ADCY7;ADCY2;ADCY1;PLCL1;ADCY5;SLC6A13;PRKACA;PRKCA;GNAI1;ABAT;GABRA2;GABRR3;GABRB3;SLC38A1;GABRR2;GLS2;SLC6A11;GLUL;GABRA5;PRKCB;SLC6A1;ADCY8;GNG7;SLC38A3
prerank,Bacterial invasion of epithelial cells Homo sapiens hsa05100,-0.49717321052357694,-1.8254026906990124,0.0,0.03569983610716808,0.1,21/69,9.11%,FN1;CAV1;ACTB;DNM3;CDH1;GAB1;ACTG1;WASF2;DOCK1;PXN;ARPC1B;CAV2;CTNNA1;PTK2;CD2AP;RAC1;CRK;SHC1;ARPC5;CTNNA3;VCL
prerank,Adrenergic signaling in cardiomyocytes Homo sapiens hsa04261,0.44824405483398455,1.8099580618250977,0.0,0.05068990872271681,0.232,28/143,8.64%,CACNA2D3;ADCY7;ADCY2;PIK3R1;ADCY1;ATP1A2;SCN7A;SLC8A1;ADCY5;RAPGEF4;PRKACA;PRKCA;AKT3;GNAI1;CREB5;CREB3L1;CACNA2D1;BCL2;TNNC1;ATP2A2;TNNI3;CAMK2B;CACNG4;CACNB1;CACNB4;CACNB2;CREB3L4;CREB3
prerank,Shigellosis Homo sapiens hsa05131,-0.496849987764908,-1.799976541558529,0.0,0.034290632050306184,0.126,25/62,21.68%,ACTB;ACTG1;WASF2;DOCK1;NOD1;ARPC1B;NFKBIA;MAPK3;CD44;RAC1;CRK;DIAPH1;IKBKB;ARPC5;PFN1;VCL;U2AF1;WASL;NOD2;RELA;MAPK12;CHUK;CTTN;HCLS1;MAPK11
