Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytosolic large ribosomal subunit (GO:0022625),-0.6852381543231023,-2.468238483367972,0.0,0.0,0.0,33/53,15.73%,RPLP1;RPL38;RPL18A;RPL41;RPL5;RPL32;RPL10;RPL7;RPL37A;RPL39;RPL13;RPLP0;RPL30;RPL35A;RPL22;RPL29;RPL7A;RPL6;RPL18;RPL36;RPL28;RPL27;RPL24;RPL23;RPL17;RPL21;RPL34;RPL10A;RPL35;RPL12;RPL19;RPL14;RPL37
prerank,large ribosomal subunit (GO:0015934),-0.6642563651814896,-2.414938795456144,0.0,0.0,0.0,34/57,15.73%,RPLP1;RPL38;RPL18A;RPL41;RPL5;RPL32;RPL10;RPL7;RPL37A;RPL39;RPL13;RPLP0;RPL30;RPL35A;RPL22;RPL29;RPL7A;RPL6;RPL18;RPL36;RPL28;RPL27;RPL24;RPL23;RPL17;RPL21;MRPL10;RPL34;RPL10A;RPL35;RPL12;RPL19;RPL14;RPL37
prerank,ribosome (GO:0005840),-0.6328742151384442,-2.3635567953402847,0.0,0.0,0.0,40/61,23.07%,RPL38;RPL18A;RPL41;RPL32;RPS10;RPS23;EIF3H;RPS17;RPL39;DNAJC21;RPL30;RPS5;NCK1;RPS7;RPS3;RPS28;RPL7A;RPS26;RPL6;RPL18;RPL36;RPS25;RPL27;RPS29;RPL24;RPL23;RPS27;RPS9;RPL10A;RPL19;RPS18;RPS13;FMR1;MRPS12;RRBP1;RPL15;RPS21;RPL8;RPS19;RPL13A
prerank,small ribosomal subunit (GO:0015935),-0.6771916440196846,-2.347893699982003,0.0,0.0,0.0,24/41,15.90%,RPS15;RPS12;RPS20;RPS10;RPS23;RPS24;RPS17;RPS16;RPS27A;RACK1;RPS5;RPS8;RPS7;RPS3;RPS28;RPS26;RPS25;RPS29;RPS27;ISG15;RPS9;RPS18;RPS13;RPS15A
prerank,cytosolic small ribosomal subunit (GO:0022627),-0.7012455149315359,-2.3431284549594023,0.0,0.0,0.0,23/36,15.90%,RPS15;RPS12;RPS20;RPS10;RPS23;RPS24;RPS17;RPS16;RPS27A;RPS5;RPS8;RPS7;RPS3;RPS28;RPS26;RPS25;RPS29;RPS27;ISG15;RPS9;RPS18;RPS13;RPS15A
prerank,focal adhesion (GO:0005925),-0.47396803334107335,-2.255471795992995,0.0,0.0,0.0,156/380,16.43%,NRP1;ACTB;LIMS1;PGM5;ACTN4;FLRT2;ITGBL1;CAV1;AHNAK;LIMS2;THSD1;BSG;ITGA6;SHROOM4;VCL;RPLP1;RHOA;SVIL;BCAR3;B2M;GSN;DST;PARVB;ENG;FAP;YWHAE;CD9;ACTG1;CDH13;RPS15;LPP;RPL38;MYH9;IQGAP1;SNTB1;ITGA5;LAYN;LIMD1;EGFR;PEAK1;CORO1C;CD44;TSPAN9;CSPG4;PPP1R12A;RPL5;ITGA1;ITGB4;FHL1;RPS10;DCAF6;PALLD;ITGA8;CTNNA1;YWHAB;LMO7;RPL7;RPL37A;ACTN1;SCARB2;FLNA;PHLDB2;CPNE3;ADGRE5;ITGB1;RPS17;LAP3;RPS16;ARHGEF2;PABPC1;CASK;ICAM1;CAPN2;FLT1;NUMB;ADAM10;RPLP0;PPFIBP1;PPIA;RPL30;TPM4;RPS5;PXN;RPS8;KLF11;MAPK1;ANXA1;ITGB5;RPS7;TGM2;RPL22;RPS3;YWHAQ;G3BP1;RPL7A;CNN2;CSRP2;SYNPO2;CAP1;SRC;CAT;RPL6;RPL18;IRF2;BCAR1;RPL27;CAV2;FAM107A;YWHAZ;CFL1;YES1;RPS29;TES;MAP4K4;RPL23;PARVA;HSPB1;JAK1;KIF23;KRAS;TNS1;MPZL1;RPS9;NECTIN2;ITGA4;GNB2;LIMA1;PTK2B;PFN1;TRPV4;RPL10A;MARCKS;AVIL;NME2;PTPRC;CDH2;PPP1CC;RPL12;FZD1;GNA12;RND3;RPL19;SCARF2;TNC;FERMT2;GIT1;PLAUR;ARPC2;RPS18;CD46;RPS13;FOCAD;GIT2;ITGB8;SNAP23;MCAM
prerank,cell-substrate junction (GO:0030055),-0.469613801814906,-2.2460223617527926,0.0,0.0,0.0,161/387,17.44%,NRP1;ACTB;LIMS1;PGM5;ACTN4;FLRT2;ITGBL1;CAV1;AHNAK;LIMS2;THSD1;BSG;ITGA6;SHROOM4;VCL;RPLP1;RHOA;SVIL;BCAR3;B2M;GSN;DST;PARVB;ENG;FAP;YWHAE;CD9;ACTG1;CDH13;RPS15;LPP;RPL38;MYH9;IQGAP1;SNTB1;ITGA5;LAYN;LIMD1;EGFR;PEAK1;CORO1C;CD44;TSPAN9;CSPG4;PPP1R12A;RPL5;ITGA1;ITGB4;FHL1;RPS10;DCAF6;PALLD;ITGA8;CTNNA1;YWHAB;LMO7;RPL7;RPL37A;ACTN1;SCARB2;FLNA;PHLDB2;CPNE3;ADGRE5;ITGB1;RPS17;LAP3;RPS16;ARHGEF2;PABPC1;CASK;ICAM1;CAPN2;FLT1;NUMB;ADAM10;RPLP0;PPFIBP1;PPIA;RPL30;TPM4;RPS5;PXN;RPS8;KLF11;MAPK1;ANXA1;ITGB5;RPS7;TGM2;RPL22;RPS3;YWHAQ;G3BP1;RPL7A;CNN2;CSRP2;SYNPO2;CAP1;SRC;CAT;RPL6;RPL18;IRF2;BCAR1;RPL27;CAV2;FAM107A;YWHAZ;CFL1;YES1;RPS29;TES;MAP4K4;RPL23;PARVA;HSPB1;JAK1;KIF23;KRAS;TNS1;MPZL1;RPS9;NECTIN2;ITGA4;GNB2;LIMA1;PTK2B;PFN1;TRPV4;RPL10A;MARCKS;AVIL;NME2;PTPRC;CDH2;PPP1CC;RPL12;FZD1;GNA12;RND3;RPL19;SCARF2;TNC;FERMT2;GIT1;PLAUR;ARPC2;RPS18;CD46;RPS13;FOCAD;GIT2;ITGB8;SNAP23;MCAM;PVR;PCBP2;LRP1;FGFR3;DMD
prerank,polysomal ribosome (GO:0042788),-0.6879320579661612,-2.17928881249832,0.0,0.0,0.0,19/29,16.38%,RPL38;RPL18A;RPL41;RPL32;RPS23;EIF3H;RPL39;RPL30;RPS28;RPL7A;RPS26;RPL6;RPL18;RPL36;RPS29;RPL24;RPL10A;RPL19;FMR1
prerank,cell-cell junction (GO:0005911),-0.4395799982598497,-2.0283663525728786,0.0,0.0009932193398382617,0.007,69/261,9.28%,PTPRM;STXBP6;HMCN1;CYTH3;CDH11;ACTB;TEK;FRMD5;LIMS1;PGM5;FLRT2;PECAM1;AHNAK;HEG1;LIMS2;PDLIM5;MAGI3;RAPGEF2;CLDN5;BMPR2;GAB1;TJP1;JAG1;SHROOM4;VCL;ESAM;PARD3;USP53;RHOA;CLIC4;GJC1;NOTCH1;ACTG1;ITGA5;LIMD1;CDH1;JCAD;PTPRJ;RASIP1;WDR1;PTPRK;F11R;CCDC85A;CTNNA1;CCN3;ACTN1;FLNA;STX3;CCDC85B;TJP2;CASK;PAK2;NECTIN3;AJAP1;PERP;CDC42BPA;PXN;OCLN;ANXA1;PCDH1;APC;TRPC4;CEACAM1;CXADR;CNN2;TMOD3;TIAM1;PPP1CA;CTNNA3
prerank,cytoplasmic side of endoplasmic reticulum membrane (GO:0098554),-0.7777076643074676,-1.9792592226015788,0.0,0.0028093918469710836,0.019,8/12,14.77%,DNAJA1;RPS28;SPPL3;RPS26;PTPN1;RPL27;RPS29;HM13
