Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Osteoclast differentiation Homo sapiens hsa04380,0.7912338317030767,2.0345740878558605,0.0,0.0,0.0,42/118,6.74%,LCP2;TREM2;BTK;LILRB1;LILRB3;BLNK;CALCR;PIK3CG;PIK3R5;CYBB;TGFB1;SYK;FCGR2B;NCF4;SIRPA;IL1A;PIK3CD;ITGB3;PLCG2;CSF1R;TGFBR1;TYK2;NFATC1;GRB2;CTSK;NCF2;TEC;PIK3CB;TNFRSF11A;MAPK14;FCGR1A;MAP2K6;TNF;MITF;TRAF2;IFNAR1;SPI1;MAP3K14;IFNGR2;GAB2;TYROBP;TGFBR2
prerank,Primary immunodeficiency Homo sapiens hsa05340,0.8448392286958968,1.971884592949139,0.0,0.0,0.0,5/36,0.95%,PTPRC;BTK;BLNK;CIITA;CD3E
prerank,Natural killer cell mediated cytotoxicity Homo sapiens hsa04650,0.7820404849914038,1.9694247159996479,0.0,0.0,0.0,28/90,6.65%,LCP2;VAV1;PTK2B;ITGAL;SH3BP2;CD48;PIK3CG;PIK3R5;KLRK1;NCR1;SYK;ITGB2;LAT;PIK3CD;PLCG2;NFATC1;GRB2;PIK3CB;VAV2;TNF;FCER1G;IFNAR1;VAV3;IFNGR2;SHC2;PRKCB;TYROBP;RAET1E
prerank,B cell receptor signaling pathway Homo sapiens hsa04662,0.7773082806155182,1.9399567996279035,0.0,0.0,0.0,20/72,2.83%,VAV1;CD22;BTK;LILRB3;BLNK;INPP5D;LYN;PIK3CG;PIK3R5;CARD11;DAPP1;SYK;FCGR2B;PIK3CD;PIK3AP1;PLCG2;NFATC1;GRB2;PIK3CB;VAV2
prerank,Hematopoietic cell lineage Homo sapiens hsa04640,0.779882224737094,1.9317937208424587,0.0,0.0,0.0,22/70,9.38%,CD22;ITGA2B;GP1BA;CD3E;FLT3;CD7;CSF3R;IL1A;ITGA4;ITGB3;CSF1R;ITGA2;FCGR1A;CD9;TNF;ITGA6;IL6R;CD14;CD44;EPO;FLT3LG;ITGAM
prerank,Rheumatoid arthritis Homo sapiens hsa05323,0.7733323594590477,1.9186550630783556,0.0,0.0,0.0,20/66,7.51%,CD86;ITGAL;CXCL5;ATP6V0D2;TGFB1;ITGB2;IL1A;ATP6V0E1;TLR2;TCIRG1;CTSK;CTSL;TNFRSF11A;ATP6V1C1;TNF;ATP6V1E1;ATP6V0A2;IL18;CD80;ATP6V0D1
prerank,Fc epsilon RI signaling pathway Homo sapiens hsa04664,0.7837185295043876,1.9121711897152072,0.0,0.0,0.0,21/62,6.43%,LCP2;VAV1;BTK;INPP5D;LYN;PIK3CG;PIK3R5;SYK;LAT;PIK3CD;PLCG2;GRB2;PIK3CB;VAV2;MAPK14;MAP2K6;TNF;FCER1G;VAV3;MAP2K3;GAB2
prerank,Fc gamma R-mediated phagocytosis Homo sapiens hsa04666,0.7465328446953857,1.8556883361521403,0.0,0.00012545650904622526,0.001,27/88,7.63%,PTPRC;DOCK2;VAV1;INPP5D;LYN;PIK3CG;HCK;PIK3R5;SYK;FCGR2B;LAT;PIK3CD;PLCG2;PRKCD;PIK3CB;VAV2;FCGR1A;ASAP1;PIP5K1C;VAV3;ARPC2;PLD2;PRKCB;GAB2;DNM2;ARPC3;WASF2
prerank,"Alanine, aspartate and glutamate metabolism Homo sapiens hsa00250",-0.5378376879292921,-1.854798322873199,0.0,0.04312410158121705,0.044,21/32,29.92%,FOLH1;ABAT;GOT1;GLUL;GFPT1;GAD1;ASS1;RIMKLA;GAD2;ASL;ADSL;GLS;ALDH4A1;GLS2;GFPT2;PPAT;AGXT;NAT8L;GPT2;ASNS;CAD
prerank,Graft-versus-host disease Homo sapiens hsa05332,0.891651143316482,1.8518284424265634,0.0,0.000223033793859956,0.002,4/17,6.70%,CD86;IL1A;TNF;CD80
prerank,T cell receptor signaling pathway Homo sapiens hsa04660,0.7241826402400802,1.8281398536992426,0.0,0.0009032868651328217,0.009,22/102,5.03%,PTPRC;LCP2;GRAP2;VAV1;PIK3CG;PIK3R5;CARD11;CD3E;PDCD1;LAT;PIK3CD;CBL;NFATC1;GRB2;TEC;PIK3CB;VAV2;MAPK14;NCK2;TNF;VAV3;MAP3K14
prerank,Staphylococcus aureus infection Homo sapiens hsa05150,0.7896147798824242,1.818579532461417,0.0,0.0010948931698579658,0.011,10/33,9.38%,ITGAL;PTAFR;FCGR2B;ITGB2;C1QC;MASP1;FCGR1A;C1QA;C1QB;ITGAM
prerank,Allograft rejection Homo sapiens hsa05330,0.8662177258011083,1.8119210368852143,0.0,0.0011709274177647687,0.013,3/17,6.70%,CD86;TNF;CD80
prerank,Phagosome Homo sapiens hsa04145,0.7035613761514018,1.7982911656696676,0.0,0.0020073041447396037,0.025,39/119,11.87%,CTSS;TUBB;TUBB1;ATP6V0D2;CYBB;FCGR2B;ITGB2;NCF4;ITGB3;CORO1A;VAMP3;ATP6V0E1;TLR2;ITGB5;TCIRG1;ITGA2;NCF2;CTSL;MSR1;FCGR1A;ATP6V1C1;SFTPA1;SFTPA2;TUBB3;TUBA4A;ATP6V1E1;ATP6V0A2;CD14;RAB7A;RAB7B;ACTB;ATP6V0D1;ITGAM;ACTG1;TAP1;ATP6V0A1;ATP6AP1;THBS1;DYNC1H1
