Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),0.9628900589026019,2.697546816945912,0.0,0.0,0.0,77/87,2.38%,RPLP1;RPL41;RPL18A;RPS23;RPL26;RPL19;RPS24;RPL17;RPL23;RPL27A;RPL13;RPS8;RPSA;RPS3;RPS12;RPL8;RPL32;RPL37A;RPL28;RPS27A;RPS11;RPL35A;RPS9;RPS29;RPL11;RPS4X;RPS15A;RPS15;RPS16;RPS14;RPL38;RPS21;RPS5;RPL30;RPL18;RPL39;RPL37;RPS7;RPS19;RPS27;RPL5;RPL24;RPS13;RPL21;RPL34;RPS20;RPS18;RPL36;RPL22;RPS25;RPL27;RPL29;RPL6;RPL9;RPS10;RPLP2;RPLP0;RPL3;RPL15;RPS2;RPL12;RPL13A;RPS26;RPL7;RPS17;RPL23A;RPL7A;RPL14;RPL31;RPL36A;RPS28;RPL35;RPL4;SEC61B;RPL10;RPS6;RPL10A
prerank,cytoplasmic translation (GO:0002181),0.9556673729639734,2.680049587306557,0.0,0.0,0.0,75/91,2.38%,RPLP1;RPL41;RPL18A;RPS23;RPL26;RPL19;RPS24;RPL17;RPL23;RPL27A;RPL13;RPS8;RPSA;RPS3;RPS12;RPL8;RPL32;RPL37A;RPL28;RPS27A;RPS11;RPL35A;RPS9;RPS29;RPL11;RPS4X;RPS15A;RPS15;RPS16;RPS14;RPL38;RPS21;RPS5;RPL30;RPL18;RPL39;RPL37;RPS7;RPS19;RPS27;RPL5;RPL24;RPS13;RPL21;RPL34;RPS20;RPS18;RPL36;RPL22;RPS25;RPL27;RPL29;RPL6;RPL9;RPS10;RPLP0;RPL3;RPL15;RPS2;RPL12;RPL13A;RPS26;RPL7;RPS17;RPL23A;RPL7A;RPL14;RPL31;RPL36A;RPS28;RPL35;RPL4;RPL10;RPS6;RPL10A
prerank,protein targeting to ER (GO:0045047),0.9445072916847548,2.679050938459467,0.0,0.0,0.0,76/99,2.38%,RPLP1;RPL41;RPL18A;RPS23;RPL26;RPL19;RPS24;RPL17;RPL23;RPL27A;RPL13;RPS8;RPSA;RPS3;RPS12;RPL8;RPL32;RPL37A;RPL28;RPS27A;RPS11;RPL35A;RPS9;RPS29;RPL11;RPS4X;RPS15A;RPS15;RPS16;RPS14;RPL38;RPS21;RPS5;RPL30;RPL18;RPL39;RPL37;RPS7;RPS19;RPS27;RPL5;RPL24;RPS13;RPL21;RPL34;RPS20;RPS18;RPL36;RPL22;RPS25;RPL27;RPL29;RPL6;RPL9;RPS10;RPLP2;RPLP0;RPL3;RPL15;RPS2;RPL12;RPL13A;RPS26;RPL7;RPS17;RPL23A;RPL7A;RPL14;RPL31;RPL36A;RPS28;RPL35;RPL4;RPL10;RPS6;RPL10A
prerank,cotranslational protein targeting to membrane (GO:0006613),0.9523067016972429,2.6687638317312072,0.0,0.0,0.0,77/91,2.38%,RPLP1;RPL41;RPL18A;RPS23;RPL26;RPL19;RPS24;RPL17;RPL23;RPL27A;RPL13;RPS8;RPSA;RPS3;RPS12;RPL8;RPL32;RPL37A;RPL28;RPS27A;RPS11;RPL35A;RPS9;RPS29;RPL11;RPS4X;RPS15A;RPS15;RPS16;RPS14;RPL38;RPS21;RPS5;RPL30;RPL18;RPL39;RPL37;RPS7;RPS19;RPS27;RPL5;RPL24;RPS13;RPL21;RPL34;RPS20;RPS18;RPL36;RPL22;RPS25;RPL27;RPL29;RPL6;RPL9;RPS10;RPLP2;RPLP0;RPL3;RPL15;RPS2;RPL12;RPL13A;RPS26;RPL7;RPS17;RPL23A;RPL7A;RPL14;RPL31;RPL36A;RPS28;RPL35;RPL4;RPL10;SSR2;RPS6;RPL10A
prerank,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",0.9336165796022624,2.6435871458850118,0.0,0.0,0.0,78/110,2.78%,RPLP1;RPL41;RPL18A;RPS23;RPL26;RPL19;RPS24;RPL17;RPL23;RPL27A;RPL13;RPS8;RPSA;RPS3;RPS12;RPL8;RPL32;RPL37A;RPL28;RPS27A;RPS11;RPL35A;RPS9;RPS29;RPL11;RPS4X;RPS15A;RPS15;RPS16;RPS14;RPL38;RPS21;RPS5;RPL30;RPL18;RPL39;RPL37;RPS7;RPS19;RPS27;RPL5;RPL24;RPS13;RPL21;RPL34;RPS20;RPS18;RPL36;RPL22;RPS25;RPL27;RPL29;RPL6;RPL9;RPS10;RPLP2;RPLP0;RPL3;RPL15;RPS2;RPL12;RPL13A;RPS26;RPL7;RPS17;RPL23A;RPL7A;RPL14;RPL31;RPL36A;RPS28;RPL35;RPL4;RPL10;RPS6;RPL10A;MAGOHB;MAGOH
prerank,peptide biosynthetic process (GO:0043043),0.8966317506110989,2.6025007982641446,0.0,0.0,0.0,82/153,2.38%,RPLP1;RPL41;RPL18A;RPS23;EEF1A1;RPL26;RPL19;RPS24;MRPL23;RPL17;RPL23;RPL27A;MRPL13;RPL13;RPS8;RPSA;RPS3;MRPS12;RPS12;RPL8;RPL32;RPL37A;RPL28;RPS27A;RPS11;RPL35A;RPS9;RPS29;RPL11;RPS4X;RPS15A;RPS15;RPS16;RPS14;RPL38;RPS21;RPS5;RPL30;RPL18;RPL39;RPL37;RPS7;RPS19;RPS27;RPL5;RSL24D1;RPL24;RPS13;RPL21;RPL34;RPS20;RPS18;RPL36;RPL22;RPS25;RPL27;RPL29;RPL6;RPL9;RPS10;RPLP2;RPLP0;RPL3;RPL15;RPS2;RPL12;RPL13A;RPS26;RPL7;RPS17;RPL23A;RPL7A;RPL14;RPL31;RPL36A;RPS28;MRPL34;RPL35;RPL4;RPL10;RPS6;RPL10A
prerank,nuclear-transcribed mRNA catabolic process (GO:0000956),0.8700622108533368,2.5260501355858382,0.0,0.0,0.0,79/168,2.90%,RPLP1;RPL41;RPL18A;RPS23;RPL26;RPL19;RPS24;RPL17;RPL23;RPL27A;RPL13;RPS8;RPSA;RPS3;RPS12;RPL8;RPL32;RPL37A;RPL28;RPS27A;RPS11;RPL35A;RPS9;RPS29;RPL11;RPS4X;RPS15A;RPS15;RPS16;RPS14;RPL38;RPS21;RPS5;RPL30;RPL18;RPL39;RPL37;RPS7;RPS19;RPS27;RPL5;RPL24;RPS13;RPL21;RPL34;RPS20;RPS18;RPL36;RPL22;RPS25;RPL27;RPL29;RPL6;RPL9;RPS10;RPLP2;RPLP0;RPL3;RPL15;RPS2;RPL12;RPL13A;RPS26;RPL7;RPS17;RPL23A;RPL7A;RPL14;RPL31;RPL36A;RPS28;RPL35;RPL4;RPL10;RPS6;RPL10A;MAGOHB;MAGOH;POLR2D
prerank,translation (GO:0006412),0.8454623407974,2.4842027891324903,0.0,0.0,0.0,87/208,2.38%,RPLP1;RPL41;RPL18A;RPS23;EEF1A1;RPL26;RPL19;RPS24;MRPL23;RPL17;RPL23;RPL27A;MRPL13;RPL13;RPS8;RPSA;RPS3;MRPS12;RPS12;RPL8;RPL32;RPL37A;RPL28;RPS27A;RPS11;RPL35A;RPS9;RPS29;RPL11;RPS4X;RPS15A;RPS15;RPS16;RPS14;RPL38;RPS21;RPS5;RPL30;RPL18;RPL39;RPL37;RPS7;RPS19;RPS27;RPL5;RSL24D1;RPL24;RPS13;RPL21;RPL34;LARS2;EEF2;RPS20;RPS18;RPL36;RPL22;RPS25;RPL27;RPL29;RPL6;RPL9;RPS10;RPLP2;RPLP0;RPL3;RPL15;RPS2;RPL12;RPL13A;RPS26;RPL7;RPS17;RPL23A;RPL7A;RPL14;EEF1B2;RPL31;RPL36A;RPS28;MRPL34;RPL35;RPL4;RPL10;MRPS34;RPS6;RPL10A;EEF1G
prerank,rRNA metabolic process (GO:0016072),0.8505755581063958,2.4730442442057967,0.0,0.0,0.0,59/160,2.38%,RPLP1;RPL41;RPL18A;RPL26;RPL19;RPS24;RPL17;RPL23;RPL27A;RPL13;RPL8;RPL32;RPL37A;RPL28;RPL35A;RPS9;RPL11;RPS15;RPS16;RPS14;RPL38;RPL30;RPL18;RPL39;RPL37;RPS7;RPS19;RPS27;RPL5;RPL24;RPL21;RPL34;RPL36;RPL22;RPS25;RPL27;RPL29;RPL6;RPL9;RPLP2;RPLP0;RPL3;RPL15;RPS2;RPL12;RPL13A;RPL7;RPS17;RPL23A;RPL7A;RPL14;RPL31;RPL36A;RPS28;RPL35;RPL4;RPL10;RPS6;RPL10A
prerank,rRNA processing (GO:0006364),0.8338617499224302,2.4301258325046016,0.0,0.0,0.0,59/172,2.38%,RPLP1;RPL41;RPL18A;RPL26;RPL19;RPS24;RPL17;RPL23;RPL27A;RPL13;RPL8;RPL32;RPL37A;RPL28;RPL35A;RPS9;RPL11;RPS15;RPS16;RPS14;RPL38;RPL30;RPL18;RPL39;RPL37;RPS7;RPS19;RPS27;RPL5;RPL24;RPL21;RPL34;RPL36;RPL22;RPS25;RPL27;RPL29;RPL6;RPL9;RPLP2;RPLP0;RPL3;RPL15;RPS2;RPL12;RPL13A;RPL7;RPS17;RPL23A;RPL7A;RPL14;RPL31;RPL36A;RPS28;RPL35;RPL4;RPL10;RPS6;RPL10A
