Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cyclic-nucleotide-mediated signaling (GO:0019935),-0.6899723954060827,-2.275981022358041,0.0,0.0009705893125297585,0.001,15/35,5.11%,KSR1;IRAG1;APOE;PDE7B;ADCY1;AKAP6;GUCY1B1;RAPGEF3;HTR2C;CAP2;RAPGEF2;RIMS2;EPHA5;PDE4D;AHR
prerank,positive regulation of protein tyrosine kinase activity (GO:0061098),-0.6040411600614328,-2.0386083341283987,0.0,0.06114712668937478,0.109,21/41,19.93%,IL34;TGFA;GRM5;NEDD9;ACE;EPHA4;GPRC5B;DOCK3;LRP8;NTRK2;GAS6;ADRA2A;NOX4;ERBB3;HBEGF;CSF1R;RELN;FBXW7;BDNF;FCGR1A;PRNP
prerank,cAMP-mediated signaling (GO:0019933),-0.6719628294233324,-2.027175285222015,0.0,0.04885299539733118,0.132,12/24,7.74%,KSR1;PDE7B;ADCY1;AKAP6;RAPGEF3;CAP2;RAPGEF2;RIMS2;EPHA5;PDE4D;AHR;PDE2A
prerank,bicarbonate transport (GO:0015701),0.8368330056934712,1.9902593737910501,0.0,0.023239331166858404,0.02,5/25,4.19%,SLC26A7;SLC4A10;SLC4A4;SLC26A6;SLC4A2
prerank,organic anion transport (GO:0015711),0.7159012780534393,1.9841231719224353,0.0,0.015156085543603308,0.027,10/76,2.44%,SLC26A7;SLC4A10;SLC4A4;SLC23A1;SLCO3A1;SLCO2A1;LRRC8D;SLCO4A1;ABCG2;SLC26A6
prerank,cGMP-mediated signaling (GO:0019934),-0.7882875484328441,-1.9785707696612693,0.0,0.07983097095557264,0.252,6/13,7.74%,IRAG1;APOE;GUCY1B1;HTR2C;KCNC2;PDE2A
prerank,regulation of bicellular tight junction assembly (GO:2000810),-0.7110783285682549,-1.9672566363369894,0.0,0.07939420576493425,0.305,6/19,3.74%,TJP1;OCLN;CLDN5;PRKCH;ROCK2;F11R
prerank,high-density lipoprotein particle remodeling (GO:0034375),-0.7430119069595249,-1.945788694665495,0.0,0.09479422285707309,0.411,4/15,4.23%,PLTP;APOE;ABCA5;ABCG1
prerank,"regulation of synaptic transmission, glutamatergic (GO:0051966)",-0.5626843001998375,-1.9435329661792236,0.0,0.08430261457401332,0.419,18/46,12.12%,ATP1A2;GRM7;CDH2;SHANK3;DGKI;GRM5;GRM3;NRXN1;GRM1;SYT1;MEF2C;OPHN1;CACNG7;CACNG4;GRM8;TPRG1L;CACNG3;CACNG2
prerank,positive regulation of leukocyte proliferation (GO:0070665),-0.7846924097714891,-1.9327389870886909,0.0,0.08468391751822144,0.459,7/12,15.77%,IL34;LYN;CSF1;MAPK1;BST2;PTK2;CSF1R
prerank,cotranslational protein targeting to membrane (GO:0006613),-0.49689837657034364,-1.9294760271249785,0.0,0.07883342082880596,0.47,46/91,18.17%,RPL37;RPL27A;RPL19;RPS13;RPS9;RPS3;RPS14;RPL18A;RPL38;RPS19;RPS8;RPS11;RPL34;RPL18;RPL7;RPS25;RPL21;RPL23A;RPLP2;RPS21;RPL26;RPS4X;RPL41;RPS29;RPL35A;RPL10A;RPL11;RPS5;SSR1;RPS16;RPL4;ARL6IP1;RPS7;RPS23;RPS15;RPL36;RPS18;RPL37A;RPL32;RPS20;RPL29;RPL13;RPL36A;RPL23;RPL17;RPL9
