Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,microtubule motor activity (GO:0003777),0.9238961737220209,2.090202030893373,0.0,0.0,0.0,15/51,1.19%,KIF11;CENPE;KIF23;KIF15;KIF20B;KIF18B;KIF4A;KIF14;KIFC1;KIF22;KIF2C;DNAH8;KIF24;KIF18A;KIF20A
prerank,motor activity (GO:0003774),0.903417339682833,2.0617085821789773,0.0,0.0,0.0,15/60,1.19%,KIF11;CENPE;KIF23;KIF15;KIF20B;KIF18B;KIF4A;KIF14;KIFC1;KIF22;KIF2C;DNAH8;KIF24;KIF18A;KIF20A
prerank,DNA secondary structure binding (GO:0000217),0.8713586140988283,1.9329305019257983,0.0,0.0037281074423746365,0.01,17/31,8.41%,NEIL3;RAD51AP1;GEN1;CLSPN;HMGB2;MEN1;HMGA1;BLM;RAD51B;RAD51C;HMGB3;MSH6;RBBP8;XRCC3;LIN54;HMGB1;RAD18
prerank,four-way junction DNA binding (GO:0000400),0.8746571013900231,1.8184280882182402,0.001272264631043257,0.08108633687164835,0.254,10/17,7.33%,GEN1;HMGB2;MEN1;BLM;RAD51B;RAD51C;HMGB3;MSH6;XRCC3;HMGB1
prerank,transforming growth factor beta-activated receptor activity (GO:0005024),-0.6889723004232815,-1.8096465551773464,0.004,0.6971073451967953,0.383,9/12,17.39%,ACVR1;TGFBR1;BMPR2;LTBP1;BMPR1B;ENG;TGFBR3;ACVRL1;TGFBR2
prerank,damaged DNA binding (GO:0003684),0.7879913113661051,1.8091119239085731,0.0,0.08444163356978551,0.303,18/44,9.42%,NEIL3;POLQ;HMGB2;RAD1;ERCC4;RPA2;XRCC1;SMC6;POLD1;RBBP8;FEN1;PCNA;DCLRE1C;DCLRE1B;HMGB1;RAD18;RPA1;ERCC3
prerank,"DNA binding, bending (GO:0008301)",0.8907058174924067,1.7989896387826283,0.004016064257028112,0.08590180898471558,0.359,4/14,3.80%,TOP2A;HMGB2;LEF1;HMGB3
prerank,sterol transfer activity (GO:0120015),-0.6000167249384276,-1.7976574866537776,0.0,0.3948511243666858,0.426,7/17,13.34%,OSBPL2;ABCA1;PLTP;MTTP;OSBP;GRAMD1B;NPC2
prerank,microtubule binding (GO:0008017),0.746041830786173,1.783654605568919,0.0,0.099593727389151,0.445,48/222,6.10%,CENPE;NUSAP1;KIF23;TPX2;KIF15;DLGAP5;PRC1;KIF20B;KIF18B;KIF14;KIFC1;KIF22;BIRC5;KNSTRN;GTSE1;SKA1;KIF2C;FAM83D;RACGAP1;SKA2;KIF18A;CKAP5;KIF20A;SPAG5;CCSAP;PLK1;CDK5RAP2;TUBGCP6;UXT;CCDC88A;NDE1;REEP4;CCDC69;CEP44;EZR;SUN2;GAS2L3;CEP57L1;HAUS6;FBXW11;S100A9;ABRAXAS1;MAP4;CEP295;TUBGCP4;S100A8;CLASP1;CCDC88C
prerank,single-stranded DNA binding (GO:0003697),0.7381145478444375,1.7642479639104327,0.0,0.12885271347707336,0.578,39/93,14.58%,NEIL3;RAD51AP1;RAD51;MCM10;HMGB2;ERCC4;CDC45;RPA2;RADX;POLA1;BLM;BRCA2;RAD51B;DDX11;SMC6;MCM6;NUCKS1;MCM9;PMS2;RBBP8;HMGB1;TDP2;NABP2;RPA1;LONP1;PCBP2;PARK7;RAD23A;RTF1;FAM111A;DHX9;CTC1;TOP3A;TDP1;HNRNPU;REXO4;APTX;RAD52;RPA3
