Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,insulin-like growth factor I binding (GO:0031994),-0.8643250220582619,-2.0672874960954286,0.0,0.001050704156118662,0.001,9/13,11.23%,IGFBP2;IGFBP5;ITGA6;IGF1R;IGFBP6;IGFBP4;IGFBP3;ITGB4;ITGB3
prerank,cyclic-nucleotide phosphodiesterase activity (GO:0004112),0.8560638631022085,2.0237466497842895,0.0,0.06588436788653476,0.056,7/23,2.40%,PDE8B;PDE4D;PDE4C;PDE3A;PDE5A;PDE7B;PDE9A
prerank,inward rectifier potassium channel activity (GO:0005242),0.8261897806171439,2.0216158994882134,0.0,0.03628414463316407,0.062,3/24,1.14%,ABCC9;KCNJ8;KCNJ12
prerank,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)",-0.7245034562370046,-2.0078114168186367,0.0,0.005778872858652641,0.01,8/25,6.08%,MICAL3;POR;MICAL2;CYP26B1;NOS3;FMO1;FMO2;CYP27A1
prerank,"3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)",0.8633588858755029,2.0044310608330136,0.0,0.03787555448549582,0.093,7/21,2.40%,PDE8B;PDE4D;PDE4C;PDE3A;PDE5A;PDE7B;PDE9A
prerank,"3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)",0.9272265674920831,1.9875634495647088,0.0,0.04081966271230958,0.125,5/12,2.13%,PDE8B;PDE4D;PDE4C;PDE3A;PDE7B
prerank,cyclic nucleotide binding (GO:0030551),0.8273477270690025,1.9775618526389667,0.0,0.04296806601295745,0.159,7/21,6.50%,PDE4D;RAPGEF2;RAPGEF4;PDE5A;SLC19A1;PDE4B;POPDC3
prerank,store-operated calcium channel activity (GO:0015279),0.9331405234714166,1.9723535119112572,0.0,0.039785246308293935,0.18,5/10,3.58%,TRPC3;TRPC4;TRPC6;TRPC1;STIM2
prerank,retinoid binding (GO:0005501),-0.7508706079733747,-1.9621589271285858,0.0,0.00980657212377418,0.025,7/22,9.57%,ALDH1A2;PTGDS;RBP1;CYP26B1;RBP4;ABCA4;CRABP2
prerank,cation channel activity (GO:0005261),0.6495427488406437,1.9589741371989269,0.0016051364365971107,0.04474135127698426,0.229,15/94,6.61%,ABCC9;TRPC3;ANO1;TRPC6;CACNB2;TRPC1;KCNG1;TRPV2;KCNQ4;UNC80;SLC24A4;SLC24A2;TMEM38B;RYR2;CHRNA7
