Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,glutamate receptor activity (GO:0008066),-0.8423402742095062,-2.232344059419234,0.0,0.0,0.0,13/19,9.15%,GRID2;GRIK2;GRIA4;GRM7;GRM5;GRM3;GRIK1;GRIA1;GRIA2;GRM8;GRIK4;GRM1;GRID1
prerank,retinoid binding (GO:0005501),0.8798306538648052,2.178604629414953,0.0,0.0010247876615565549,0.001,9/22,7.88%,PTGDS;ALDH1A2;ABCA4;RBP1;NR2F2;CRABP2;CYP26B1;CRABP1;RBP4
prerank,transmitter-gated ion channel activity (GO:0022824),-0.7720034075414504,-2.176115616705848,0.0,0.0,0.0,21/29,16.86%,GRID2;GRIK2;GRIA4;GABRG3;GRIK1;GABRB3;GRIA2;GABRB1;GABRA3;GABRA2;GRIK4;GABRB2;GLRA3;GABRG2;GRID1;GABRA4;GABRG1;GLRA2;GRIK3;GABRA5;GABRE
prerank,ligand-gated channel activity (GO:0022834),-0.7356995083896306,-2.158786283052899,0.0,0.0,0.0,13/29,9.15%,GRID2;GRIK2;GRIA4;GRIK1;GRIN2B;GRIA1;GRIA2;GABRB1;GRIA3;GRIK4;GRIN3A;GRIN2A;GRID1
prerank,ligand-gated ion channel activity (GO:0015276),-0.732339176087166,-2.1502142648669405,0.0,0.0,0.0,13/30,9.15%,GRID2;GRIK2;GRIA4;GRIK1;GRIN2B;GRIA1;GRIA2;GABRB1;GRIA3;GRIK4;GRIN3A;GRIN2A;GRID1
prerank,transmembrane receptor protein tyrosine phosphatase activity (GO:0005001),-0.8321539783208677,-2.1447339617179804,0.0,0.0,0.0,11/16,8.76%,PTPRB;PTPRM;PTPRD;PTPRG;PTPRK;PTPRT;PTPRN2;PTPRC;PTPRF;PTPRZ1;PTPRE
prerank,transmembrane receptor protein phosphatase activity (GO:0019198),-0.8321539783208677,-2.1447339617179804,0.0,0.0,0.0,11/16,8.76%,PTPRB;PTPRM;PTPRD;PTPRG;PTPRK;PTPRT;PTPRN2;PTPRC;PTPRF;PTPRZ1;PTPRE
prerank,ionotropic glutamate receptor activity (GO:0004970),-0.82859275235089,-2.1437408005247125,0.0,0.0,0.0,11/17,7.25%,GRIK2;GRIA4;GRIK1;GRIN2B;GRIA1;GRIA2;PTK2B;GRIA3;GRIK4;GRIN3A;GRIN2A
prerank,cell adhesion mediator activity (GO:0098631),-0.7617679421287983,-2.1119458805423217,0.0,0.0,0.0,12/24,9.33%,LRRC4C;BSG;CNTN4;ESAM;NPTN;NTNG1;DSCAML1;CNTN6;BCAM;ROBO4;EMB;CD47
prerank,anion channel activity (GO:0005253),-0.6173169765825547,-2.0919965922957284,0.0,0.00010709638002379832,0.001,30/61,17.01%,SLC26A7;CLIC4;ANO4;GABRG3;ANO1;GABRB3;GABRB1;LRRC8C;GABRA3;LRRC8D;GLRB;GABRA2;ANO3;GABRB2;GLRA3;LRRC8B;SLC1A4;GLRA1;VDAC1;GABRG2;GABRA4;GABRG1;GLRA2;ANO5;CLCN3;ANO2;GABRA5;GABRE;GPR89B;GPR89A
prerank,ligand-gated anion channel activity (GO:0099095),-0.7916483516483516,-1.99370521258995,0.0,0.0014458011303212772,0.013,17/17,20.93%,GABRG3;GABRB3;GABRB1;GABRA3;GLRB;GABRA2;GABRB2;GLRA3;GLRA1;GABRG2;GABRA4;GABRG1;GLRA2;GABRA5;GABRE;CFTR;GABRA1
prerank,chloride channel activity (GO:0005254),-0.5847114361849614,-1.9869386744629738,0.0,0.0015772375967141206,0.016,27/59,16.86%,SLC26A7;CLIC4;ANO4;GABRG3;ANO1;GABRB3;GABRB1;GABRA3;GLRB;GABRA2;ANO3;GABRB2;GLRA3;SLC1A4;GLRA1;GABRG2;GABRA4;GABRG1;TTYH2;GLRA2;CLCN1;ANO5;TTYH1;CLCN3;ANO2;GABRA5;GABRE
prerank,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),-0.673549226700332,-1.9451591853820747,0.0,0.004257081105945984,0.045,15/28,16.86%,GRID2;GRIK2;GABRG3;GRIK1;GABRA3;GABRA2;GRIK4;GABRG2;GRID1;GABRA4;GABRG1;GRIK3;GABRA5;CHRNA7;GABRE
prerank,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),-0.7533180258954265,-1.942655765030616,0.0,0.00430033156710944,0.048,14/19,16.86%,GRID2;GRIK2;GABRG3;GRIK1;GABRA3;GABRA2;GRIK4;GABRG2;GRID1;GABRA4;GABRG1;GRIK3;GABRA5;GABRE
