Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Ribosome Homo sapiens hsa03010,-0.5890727207027368,-2.4574757888393592,0.0,0.0,0.0,74/126,22.48%,RPLP1;RPS15;RPL38;RPL18A;RPL41;RPS12;RPS20;FAU;RPL5;RPL32;RPS10;RPS23;RPL10;RPS24;RPL7;RPL37A;MRPS10;RPS17;RPS16;MRPL20;RPL39;RPS27A;RPL13;RPLP0;RPL30;RPS5;RPL35A;RPS8;MRPL21;RPS7;RPL22;RPL29;RPS3;RPS28;RPL7A;RPS26;RPL6;RPL18;RPL36;RPS25;RPL28;RPL27;RPS29;RPL24;RPL23;RPL17;MRPL23;RPS27;RPS9;RPL22L1;RPL21;MRPL10;RPL34;RPL10A;RPL35;RPL12;MRPL12;RPL19;RPL14;RPS18;RPS13;RPL37;RPS15A;MRPS12;MRPL1;MRPL33;MRPL36;MRPL35;RPL3;RPL15;MRPL2;RPS21;RPL8;RPS19
prerank,Bacterial invasion of epithelial cells Homo sapiens hsa05100,-0.5972408534608551,-2.251092661907354,0.0,0.0,0.0,27/69,10.31%,ARHGAP10;ACTB;CAV1;DNM3;DOCK1;GAB1;VCL;RHOA;CBLB;WASF2;ACTG1;PIK3R1;ITGA5;CDH1;FN1;CTNNA1;ITGB1;CLTB;MET;PXN;PIK3CA;SRC;CTNNA3;CD2AP;BCAR1;CAV2;PIK3CD
prerank,Adherens junction Homo sapiens hsa04520,-0.5468032617105827,-2.050702129315883,0.0,0.0020180533966020343,0.005,26/68,10.46%,PTPRM;PTPRB;LEF1;ACTB;ACTN4;TJP1;VCL;PARD3;RHOA;WASF2;INSR;ACTG1;IQGAP1;EGFR;CDH1;PTPRJ;TGFBR2;CTNNA1;LMO7;ACTN1;MET;MAPK1;SRC;PTPN1;CTNNA3;YES1
prerank,Focal adhesion Homo sapiens hsa04510,-0.4515109972510942,-2.010324334430971,0.0,0.001816248056941831,0.005,72/197,14.12%,ACTB;VWF;ACTN4;CAV1;LAMA2;DOCK1;LAMA1;COL6A3;ITGA6;COL4A1;VCL;RHOA;COL6A2;COL6A1;PARVB;LAMC3;THBS1;VEGFC;ACTG1;COL4A2;RAP1A;PIK3R1;ITGA5;EGFR;MYL12B;PPP1R12A;KDR;FN1;AKT3;ITGA1;ITGB4;JUN;LAMA3;ITGA8;ACTN1;FLNA;COL4A6;ITGB1;PAK2;CAPN2;FLT1;MET;TNXB;PXN;PPP1R12C;MAPK1;ARHGAP35;ITGB5;PRKCG;LAMB2;PIK3CA;MYL9;PDGFC;FLT4;XIAP;SRC;PPP1CA;ELK1;BCAR1;CAV2;PIK3CD;VAV2;PARVA;PDGFD;ITGA7;ITGA4;COMP;AKT2;BIRC3;VEGFA;THBS2;PPP1CC
prerank,Leukocyte transendothelial migration Homo sapiens hsa04670,-0.4830274488573193,-1.9461318438199342,0.0,0.00411682892906815,0.016,38/108,12.75%,ACTB;ACTN4;PECAM1;CLDN5;VCL;ESAM;RHOA;ACTG1;RAP1A;PIK3R1;VCAM1;PLCG1;MYL12B;F11R;CTNNA1;PLCG2;ACTN1;ITGB1;ICAM1;CLDN14;PXN;OCLN;ARHGAP35;CXCL12;PRKCG;RAPGEF4;PIK3CA;MYL9;CTNNA3;BCAR1;NCF2;PIK3CD;VAV2;JAM3;GNAI3;ITGA4;PTK2B;SIPA1
prerank,Carbohydrate digestion and absorption Homo sapiens hsa04973,0.5910137450981318,1.8593467569993856,0.0,0.12204337408613382,0.124,13/41,11.53%,ATP1A2;CACNA1D;TAS1R2;ATP1B3;PIK3R3;ATP1B2;PIK3CB;HKDC1;PRKCB;G6PC3;AMY1B;AMY1A;AMY1C
prerank,Steroid biosynthesis Homo sapiens hsa00100,0.6765654488753072,1.8057346233447733,0.003780718336483932,0.11110155434048043,0.205,9/19,17.31%,LIPA;CEL;SOAT2;DHCR24;SOAT1;SC5D;CYP51A1;SQLE;MSMO1
prerank,Vascular smooth muscle contraction Homo sapiens hsa04270,-0.43719702048561376,-1.7939261831834001,0.0,0.03208704900597234,0.141,29/108,9.68%,PRKG1;PLCB4;PRKCH;CALCRL;EDNRA;PLA2G4A;CALD1;RHOA;ADRA1B;GUCY1A2;RAMP2;PPP1R12A;GNA11;ADCY4;MYL6;AGTR1;KCNMB2;PRKCD;PPP1R12C;MAPK1;CALM3;ADCY7;PRKCG;ACTA2;MYH11;MYL9;PPP1CA;ADCY2;ARHGEF12
prerank,ECM-receptor interaction Homo sapiens hsa04512,-0.45822135223624955,-1.7925261288284562,0.0,0.02767616086768504,0.142,32/81,16.12%,VWF;LAMA2;LAMA1;COL6A3;ITGA6;COL4A1;COL6A2;COL6A1;LAMC3;THBS1;COL4A2;ITGA5;CD44;FN1;ITGA1;ITGB4;LAMA3;ITGA8;COL4A6;ITGB1;TNXB;ITGB5;LAMB2;ITGA7;ITGA4;COMP;AGRN;THBS2;TNC;COL6A6;COL1A1;ITGB8
prerank,Neurotrophin signaling pathway Homo sapiens hsa04722,-0.42720004965938235,-1.7553937471291017,0.0,0.03859527121001391,0.218,36/114,16.16%,NTRK3;GAB1;RHOA;MAP3K5;RPS6KA5;YWHAE;RAP1A;PIK3R1;FOXO3;NGF;NFKBIA;PLCG1;AKT3;IRAK3;JUN;RPS6KA3;PLCG2;ARHGDIB;CAMK2D;PRKCD;MAPK1;CALM3;RPS6KA2;PIK3CA;SORT1;MAPKAPK2;PIK3CD;KRAS;NRAS;SH2B2;AKT2;ARHGDIA;IRS1;IRAK2;ATF4;SHC4
