Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Nicotine addiction Homo sapiens hsa05033,-0.5627175797671455,-2.0592653419343914,0.0,0.02509392500177217,0.006,17/39,17.11%,GRIN3A;GABRB1;GABRB3;GRIN2A;GABRA2;GRIN2B;GABRA3;CACNA1B;GABRA5;CHRNA7;GABRB2;GRIA1;SLC17A6;GABRG2;GRIN1;GABRG1;GRIA2
prerank,Fanconi anemia pathway Homo sapiens hsa03460,0.8505331341029474,1.9532110827086389,0.0,0.0032517349076663054,0.005,19/47,7.19%,BRCA1;EME1;POLK;FANCA;BRIP1;UBE2T;FANCD2;RMI2;RAD51;BRCA2;FANCI;USP1;POLH;RPA1;ERCC4;BLM;RPA2;FANCL;MLH1
prerank,DNA replication Homo sapiens hsa03030,0.857575928137863,1.9312614774719803,0.0,0.0032517349076663054,0.01,21/35,7.56%,POLE;MCM5;POLA1;PRIM2;POLA2;RFC4;PRIM1;MCM6;MCM7;MCM2;RPA1;POLD3;DNA2;RFC2;MCM3;POLD1;RPA2;MCM4;RFC1;RFC3;RNASEH2A
prerank,Arginine biosynthesis Homo sapiens hsa00220,-0.6334038500340893,-1.906416401519135,0.0037735849056603774,0.06273481250443043,0.03,11/18,25.58%,GLUL;GLS;NOS3;GOT2;GOT1;GPT2;GLUD1;NOS1;ASS1;ASL;GLS2
prerank,Homologous recombination Homo sapiens hsa03440,0.8577242590953503,1.8944113912611773,0.0012594458438287153,0.004985993525088336,0.022,12/26,5.97%,EME1;RAD51B;RAD54B;RAD51;RAD54L;BRCA2;XRCC2;RPA1;POLD3;BLM;POLD1;RPA2
prerank,Mineral absorption Homo sapiens hsa04978,-0.4917437324743082,-1.8941519175826176,0.0,0.04600552916991564,0.033,23/50,21.97%,FTH1;TRPM7;ATP1B1;FTL;ATP1A1;HMOX2;ATP1B3;ATP1A3;ATP1A2;SLC30A1;STEAP2;MT2A;ATOX1;CLCN2;MT1X;MT1A;MT1H;MT1B;MT1G;MT1M;MT1F;MT1E;ATP7A
prerank,HIF-1 signaling pathway Homo sapiens hsa04066,-0.3887612412734779,-1.8727257258391723,0.0,0.0397320479194726,0.038,41/97,18.25%,CAMK2D;STAT3;EP300;FLT1;TEK;SLC2A1;INSR;IGF1;PIK3R3;NOS3;PFKFB3;TLR4;AKT2;RBX1;PIK3R1;CUL2;PLCG1;RPS6;LDHA;PDHA1;CAMK2G;PDK1;MAPK3;NOX1;BCL2;IFNGR2;MTOR;MAPK1;ANGPT2;MAP2K1;HK1;PDHB;PGK1;IFNGR1;ENO1;VEGFA;EIF4E2;PRKCG;ERBB2;PIK3CD;PIK3CA
prerank,Cell cycle Homo sapiens hsa04110,0.7653061225210278,1.83260933250097,0.0,0.02211179737213088,0.117,47/123,7.95%,CCNB1;CDK1;TTK;BUB1B;PLK1;E2F2;CCNE2;BUB1;ESPL1;CDC20;CCNB2;DBF4;MCM5;ORC1;RBL1;WEE1;E2F1;CDC45;CDKN2D;SMC1A;ANAPC7;CDKN2C;MCM6;RB1;MCM7;MCM2;RAD21;CDC6;GSK3B;E2F3;CDC27;TFDP1;CHEK2;CCNA2;SMC3;PRKDC;MCM3;MCM4;CCNA1;CCNE1;BUB3;ORC2;STAG1;CDC25B;CHEK1;ORC3;CDK2
prerank,Intestinal immune network for IgA production Homo sapiens hsa04672,0.8047963153275016,1.7545483506998674,0.006165228113440197,0.096121283870616,0.448,5/32,8.14%,TNFSF13B;MAP3K14;ITGB7;CXCR4;CD80
prerank,Mismatch repair Homo sapiens hsa03430,0.8162349732302607,1.7355109019169614,0.011508951406649617,0.10980024871553226,0.552,11/22,7.19%,EXO1;RFC4;RPA1;MSH3;POLD3;RFC2;POLD1;RPA2;RFC1;RFC3;MLH1
prerank,Aldosterone-regulated sodium reabsorption Homo sapiens hsa04960,-0.4678952725402706,-1.6932591972335265,0.00684931506849315,0.18569504501311407,0.186,17/37,18.25%,NR3C2;ATP1B1;INSR;IGF1;PIK3R3;SGK1;PIK3R1;ATP1A1;ATP1B3;MAPK3;IRS1;ATP1A3;MAPK1;ATP1A2;PRKCG;PIK3CD;PIK3CA
prerank,Glutamatergic synapse Homo sapiens hsa04724,-0.3523069131248854,-1.6624922995743407,0.0,0.19308381181919143,0.228,37/109,17.11%,PLA2G4A;GRM7;PLD1;GRIK1;GRIN3A;DLGAP1;GLUL;SLC1A2;GRIN2A;GRM3;SHANK3;GLS;GNAI1;KCNJ3;GRIN2B;HOMER1;PLCB3;GRIK4;PLD2;GNB5;PRKACB;MAPK3;TRPC1;GRIA1;SLC17A6;MAPK1;GRM5;SHANK1;DLG4;GRM1;ADCY3;ADCY8;GRIN1;ADCY4;SLC1A1;PRKCG;GRIA2
prerank,Protein processing in endoplasmic reticulum Homo sapiens hsa04141,-0.3400560899555688,-1.642526615132543,0.0,0.19656907918054867,0.261,55/156,20.61%,MAPK10;HSP90AB1;UBE2G1;UBE2D1;ATXN3;MAPK8;UBE2E3;HSP90B1;ERLEC1;UBE2E1;CUL1;ATF6;SIL1;RBX1;OS9;MAP3K5;RPN1;SEC24B;MAPK9;DNAJA1;HSPH1;EDEM2;SEC23B;EDEM1;SAR1A;DERL1;HSPA4L;UBQLN4;DAD1;HSPA5;BCL2;CRYAB;PDIA4;MAN1A2;PREB;NSFL1C;STUB1;YOD1;BCAP31;MAP2K7;NGLY1;DDIT3;UBXN6;XBP1;SAR1B;SEC61B;SEC62;HSPBP1;DNAJB12;SYVN1;SVIP;UBE2G2;SSR4;PRKCSH;SSR2
prerank,p53 signaling pathway Homo sapiens hsa04115,0.7082157374911742,1.641048828884796,0.012806830309498399,0.30882190951665145,0.911,17/64,10.07%,CCNB1;CDK1;RRM2;CCNE2;GTSE1;CCNB2;PPM1D;STEAP3;CHEK2;MDM4;CCNE1;CHEK1;CDK2;SERPINE1;TNFRSF10B;SESN1;APAF1
prerank,Epithelial cell signaling in Helicobacter pylori infection Homo sapiens hsa05120,-0.39237634711023067,-1.6103295634005945,0.0,0.22950485574537463,0.337,22/64,15.71%,ATP6V0A1;MAPK10;JAM2;ATP6V0D1;MAPK8;ATP6V1E1;ATP6V0B;PTPRZ1;F11R;ATP6V0A4;PLCG1;LYN;MAPK9;PAK1;NOD1;JUN;TJP1;MET;ATP6V0C;PTPN11;ATP6V1H;CHUK
prerank,Choline metabolism in cancer Homo sapiens hsa05231,-0.36895025494661804,-1.5965789876650225,0.0,0.22398651575655898,0.365,34/97,18.25%,GPCPD1;PLA2G4A;MAPK10;PLD1;SLC44A1;MAPK8;CHPT1;DGKB;PIK3R3;PDGFRB;AKT2;LYPLA1;PIK3R1;PLD2;PLCG1;MAPK9;CHKA;DGKG;DGKI;JUN;MAPK3;MTOR;MAPK1;GRB2;PIP5K1A;PDGFD;SLC22A5;MAP2K1;DGKQ;CHKB;SLC44A5;PRKCG;PIK3CD;PIK3CA
prerank,Base excision repair Homo sapiens hsa03410,0.7203305358560679,1.5951562264965427,0.044740024183796856,0.4319929824834687,0.977,8/33,11.29%,NEIL3;POLE;APEX2;POLD3;POLD1;HMGB1;MBD4;PCNA
prerank,Olfactory transduction Homo sapiens hsa04740,-0.44756778212750736,-1.5911846023767777,0.022556390977443608,0.21037073793152336,0.376,14/36,19.76%,PRKG1;CAMK2D;NCALD;SLC8A3;CALM1;GNAL;PRKACB;CAMK2G;PDE1C;ADCY3;PRKG2;PDE2A;SLC24A4;CALM3
prerank,Vibrio cholerae infection Homo sapiens hsa05110,-0.41690187828848085,-1.5795091300809458,0.020202020202020204,0.2087358306965594,0.399,28/47,35.67%,ATP6V0A1;ATP6V0D1;ACTB;ATP6V1E1;ATP6V0B;ATP6V0A4;PLCG1;PRKACB;TJP1;PDIA4;ATP6V0C;KDELR3;ADCY3;ATP6V1H;SLC12A2;SEC61B;KCNQ1;ATP6V1G2;ATP6V1B2;ATP6AP1;SEC61A2;ATP6V1F;ATP6V0D2;CFTR;ATP6V0E1;SEC61A1;ATP6V1C1;ACTG1
prerank,Ribosome Homo sapiens hsa03010,-0.38641540224328835,-1.5654739972662655,0.0,0.21225278230665628,0.441,92/126,31.08%,RPL13;RPS8;RPS23;FAU;RPS29;RPL37A;RPS21;RPL38;RPS11;RPL21;RPL35A;RPL23;RPL17;RPL3;RPS15;RPS7;RPS20;RPL18A;RPS6;RPS18;RPL14;RPLP1;RPS13;RPL9;RPL37;RPL8;RPS14;RPSA;RPL10;RPL18;RPL32;RPS28;RPS5;RPS24;RPL15;RPS19;RPL39;RPL12;RPL27;RPL24;MRPS5;RPS12;RPS4X;RPS27;RPL27A;RPS9;MRPS18A;MRPS15;RPL30;MRPS21;MRPS6;RPL19;RPL28;MRPL27;RPL31;MRPL21;RPL13A;RPL36A;RPLP2;RPL29;MRPL23;MRPL4;MRPL9;RPLP0;RPL10A;RPS10;RPL35;RPS26;RPS27A;RPS3;MRPL32;MRPL14;MRPS14;RPL4;MRPS7;RPS25;MRPL3;MRPL17;MRPL28;MRPL30;RPL11;MRPL16;MRPL24;MRPS11;MRPL22;RPS15A;MRPS16;MRPL12;RSL24D1;RPL22;MRPL33;RPL36AL
prerank,Oocyte meiosis Homo sapiens hsa04114,0.6560332140624013,1.5620778593876736,0.0071794871794871795,0.516664546440313,0.991,16/104,4.72%,CCNB1;CDK1;PLK1;CCNE2;BUB1;ESPL1;CDC20;CCNB2;SPDYA;SMC1A;FBXO5;ANAPC7;AURKA;CDC27;ITPR1;SMC3
prerank,Pyrimidine metabolism Homo sapiens hsa00240,0.6445296969723021,1.5368878404287043,0.011305241521068859,0.574126315297563,0.997,20/97,9.14%,RRM2;TK1;POLE;POLA1;PRIM2;TYMS;POLA2;PRIM1;RRM1;UPB1;POLR1A;POLD3;DCK;DPYD;POLD1;POLR1B;POLR2A;CTPS1;ITPA;CDA
prerank,Renal cell carcinoma Homo sapiens hsa05211,-0.37070821115017877,-1.5009516864276768,0.0,0.3082048737397146,0.583,24/62,18.25%,EP300;SLC2A1;PAK3;RAP1A;TGFB2;PIK3R3;AKT2;RBX1;PIK3R1;CUL2;PAK1;ARAF;TGFA;JUN;MAPK3;MAPK1;GRB2;MET;MAP2K1;PTPN11;VEGFA;TGFB3;PIK3CD;PIK3CA
prerank,ErbB signaling pathway Homo sapiens hsa04012,-0.3529081406270288,-1.4985905238185058,0.0,0.2903725607347923,0.586,37/85,21.48%,CAMK2D;PTK2;NRG3;MAPK10;PAK3;MAPK8;PIK3R3;AKT2;PIK3R1;PLCG1;MAPK9;PAK1;ARAF;ERBB4;CAMK2G;TGFA;JUN;MAPK3;ABL1;MTOR;MAPK1;GRB2;MAP2K1;SHC1;CBLB;MAP2K7;PRKCG;ERBB2;CBL;PIK3CD;PIK3CA;SHC4;SHC3;HBEGF;NRG4;RPS6KB2;PIK3R2
prerank,Insulin resistance Homo sapiens hsa04931,-0.3232221216638838,-1.4790994851013073,0.0,0.3069823491883462,0.626,41/105,22.80%,TBC1D4;STAT3;FOXO1;MAPK10;SLC2A1;OGT;MAPK8;INSR;PIK3R3;NOS3;AKT2;PIK3R1;IRS2;RPS6KA2;PRKAA1;SLC27A1;MAPK9;PRKCQ;PYGM;ACACB;NR1H3;IRS1;MTOR;PTPN11;PPP1R3B;CREB3L1;NR1H2;PPP1CB;PIK3CD;PIK3CA;PRKCZ;CRTC2;PRKAG2;PPARGC1A;CREB3;RPS6KA1;RPS6KB2;SLC27A4;PIK3R2;RPS6KA6;PPP1R3C
prerank,Retrograde endocannabinoid signaling Homo sapiens hsa04723,-0.32363388128164083,-1.4746906039720948,0.0,0.29877454455234986,0.642,30/98,15.05%,MAPK10;GABRB1;RIMS1;GABRB3;GABRA2;MAPK8;GNAI1;KCNJ3;ABHD6;PLCB3;KCNJ6;GABRA3;MAPK9;GNB5;CACNA1B;PRKACB;GABRA5;MAPK3;GABRB2;GRIA1;SLC17A6;GABRG2;MAPK1;GRM5;PTGS2;GRM1;ADCY3;ADCY8;ADCY4;GABRG1
prerank,Drug metabolism - other enzymes Homo sapiens hsa00983,0.6784956089120284,1.4716206334994895,0.10365135453474676,0.8676811182711036,1.0,7/30,9.14%,TK1;UPB1;HPRT1;DPYD;XDH;ITPA;CDA
