Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,chemical synaptic transmission (GO:0007268),0.6006641519493766,2.7550561710959767,0.0,0.0,0.0,109/284,15.04%,NLGN1;KCND2;DLG2;NRXN1;GRM7;GRID2;ASIC2;GRIA4;GRIK5;GRIK2;GABRB3;GRM5;ERC2;DLGAP1;HTR2C;GRIN2A;CHRM2;GRIK1;KCNQ3;CDH8;RIMS1;GABRB1;GABRG3;CACNA1E;SYN2;PTPRN2;DTNA;SHISA6;SYT1;CHRM3;RIT2;GRIN2B;GRIA3;SYN3;AMPH;UNC13C;GLRA1;HCRTR2;GABRA2;SYT10;SNPH;SNAP25;APBA2;DLGAP2;GRM1;CAMK4;CACNB2;GRID1;CPLX1;SLC1A2;SLC17A6;SYN1;SCN2B;GRIA2;PLP1;GRIK4;GRIA1;KIF1B;NRXN2;GABRA3;SLC1A6;PNOC;HRH3;NOVA1;SLC5A7;KIF5A;GABRA5;SYT5;GRM3;HOMER1;KCNIP2;GABRB2;NTSR1;RIMBP2;KCNA1;NSG1;GABRG2;CHRNA5;SLC1A1;PCDHB6;SLC6A1;GLRA2;PCDHB14;CORT;SLC6A2;CHAT;PDYN;SLC12A5;NAPB;BRSK1;DOC2A;UNC13B;HTR1B;CALM1;PCDHB11;PDLIM4;SLC18A3;PRKACB;NLGN2;PCDHB16;GLRA3;OPRK1;RIC3;HRH2;CHRNA7;CHRFAM7A;PRKAR1A;HTR7;PENK
prerank,anterograde trans-synaptic signaling (GO:0098916),0.609248302458811,2.7200894881711215,0.0,0.0,0.0,88/224,15.04%,NLGN1;KCND2;DLG2;NRXN1;GRM7;ASIC2;GRIA4;GRIK2;GABRB3;GRM5;DLGAP1;HTR2C;GRIN2A;CHRM2;GRIK1;KCNQ3;GABRB1;GABRG3;CACNA1E;SYN2;DTNA;SYT1;CHRM3;RIT2;GRIN2B;GRIA3;AMPH;UNC13C;GLRA1;HCRTR2;GABRA2;SYT10;SNAP25;APBA2;GRM1;CAMK4;CACNB2;CPLX1;SLC1A2;SYN1;SCN2B;GRIA2;PLP1;GRIK4;GRIA1;NRXN2;GABRA3;SLC1A6;PNOC;HRH3;NOVA1;KIF5A;GABRA5;SYT5;GRM3;HOMER1;KCNIP2;GABRB2;NTSR1;KCNA1;GABRG2;CHRNA5;SLC1A1;PCDHB6;SLC6A1;GLRA2;PCDHB14;CORT;SLC6A2;PDYN;SLC12A5;DOC2A;UNC13B;HTR1B;CALM1;PCDHB11;SLC18A3;PRKACB;NLGN2;PCDHB16;GLRA3;OPRK1;HRH2;CHRNA7;CHRFAM7A;PRKAR1A;HTR7;PENK
prerank,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),0.5977409105603142,2.5423528135689395,0.0,0.0,0.0,63/159,14.30%,NLGN1;LRRC4C;ROBO1;GRID2;LRFN5;PTPRD;TENM2;ADGRL3;IL1RAPL1;CDH18;KIRREL3;ROBO2;CDH8;CNTN6;GPC6;TENM3;CDH10;CNTN4;CDH2;PTPRT;TENM1;DSCAM;PCDHGB4;CDH20;TENM4;CDH11;UNC5D;NTNG1;CDH13;SLITRK1;CDH12;CDH22;CDH19;CDH7;ACVR1;NECTIN3;VCAM1;SDK1;DCHS1;FAT4;FLRT3;DSCAML1;CDH6;PCDHB6;PCDHB14;CDH17;ROBO3;CRB1;CDHR3;TGFB2;SLITRK3;CDH9;PKD1;CADM3;AMIGO2;CLDN5;PCDHB11;TRO;VSTM2L;PTPRS;CDH1;CDH5;PCDHB16
prerank,regulation of synapse assembly (GO:0051963),0.7126797347661464,2.518011636488419,0.0,0.0,0.0,17/46,7.07%,NLGN1;NRXN1;GRID2;LRFN5;PTPRD;IL1RAPL1;ROBO2;GPC6;SYNDIG1;IL1RAPL2;SLITRK1;SLIT1;CLSTN2;EPHB1;CUX2;CLSTN1;BDNF
prerank,modulation of chemical synaptic transmission (GO:0050804),0.6173688396002447,2.5137996631357677,0.0,0.0,0.0,36/107,9.24%,NLGN1;RIMS2;LRRC4C;NRG3;GRM7;GRID2;GRIK5;GRIK2;GRM5;DLGAP1;GRIK1;RIMS1;SYT1;CDH2;GRM8;CNTNAP4;SLC8A3;SYN3;SLC12A2;DLGAP2;GRM1;GRID1;CPLX1;SNCAIP;SYN1;TMEM108;GRIK4;CLSTN2;CLSTN1;GRM3;HOMER1;BDNF;FMR1;CX3CR1;SLC8A2;CAMK2A
prerank,glutamate receptor signaling pathway (GO:0007215),0.7381701816506665,2.476806595503385,0.0,0.0,0.0,19/37,8.42%,GRM7;GRID2;GRIA4;GRIK2;GRM5;GRIN2A;GRIK1;PLCB1;GRIN2B;GRM8;GRIA3;GRIN3A;GRM1;GRIA2;GRIK4;GRM3;HOMER1;FMR1;TRPM1
prerank,synapse assembly (GO:0007416),0.6492174994502987,2.4052730597175245,0.0,9.602761505924776e-05,0.001,29/67,14.30%,NLGN1;NRXN1;GRID2;GABRB3;ADGRL3;DNM3;KIRREL3;CDH2;DSCAM;GPM6A;GABRA2;SLITRK1;NRCAM;LRRTM3;NRXN2;SHANK3;SDK1;GABRB2;BDNF;FLRT3;GABRG2;PCDHB6;PCDHB14;DNER;CBLN4;PCDHB11;CDH1;NLGN2;PCDHB16
prerank,neurotransmitter secretion (GO:0007269),0.7056069170727852,2.3675824071813487,0.0,8.402416317684178e-05,0.001,15/44,5.49%,RIMS2;NRXN1;RIMS1;SYN2;PTPRN2;SYT1;SYN3;PCLO;SYT10;SNPH;SNAP25;CPLX1;SYN1;NRXN2;HRH3
prerank,"synaptic transmission, glutamatergic (GO:0035249)",0.8566540479951344,2.3394048607618223,0.0,7.468814504608158e-05,0.001,10/18,3.36%,GRID2;GRIK5;GRIK2;GRIK1;CDH8;UNC13C;GRID1;SLC17A6;GRIA2;GRIK4
prerank,regulation of neurotransmitter receptor activity (GO:0099601),0.638954170985512,2.3104907385922937,0.0,6.721933054147343e-05,0.001,22/57,10.87%,NLGN1;DLG2;GRIA4;DLGAP1;LRRC7;GRIN2A;SHISA6;GRIN2B;DLG3;GRIA3;DLGAP2;GRIA2;GRIA1;GSG1L;SHISA9;CACNG4;NETO1;CACNG2;NEFL;CAMK2A;DLGAP3;RELN
prerank,regulation of cation channel activity (GO:2001257),0.5864794355031391,2.306383301092397,0.0,6.110848231043039e-05,0.001,33/89,13.07%,NLGN1;DLG2;FGF14;GRIA4;LRRC7;GRIN2A;FGF12;ANK3;ANK2;DMD;SHISA6;GRIN2B;DLG3;GRIA3;CACNB2;GRIA2;PDE4D;GRIA1;GSG1L;SHISA9;HOMER1;CACNG4;NETO1;CACNG2;JPH4;NEFL;CAMK2A;PIRT;RELN;KCNG1;STAC;CALM1;CALM2
prerank,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339),0.7143154967095773,2.3033395696168615,0.0,5.601610878456119e-05,0.001,22/35,14.30%,NLGN1;CDH18;CDH8;CDH10;PCDHGB4;CDH20;CDH11;CDH13;CDH12;CDH22;CDH19;CDH7;DCHS1;CDH6;PCDHB6;PCDHB14;CDH17;CDHR3;CDH9;PCDHB11;CDH5;PCDHB16
