Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,retinoid binding (GO:0005501),-0.8374407959252483,-2.2487526814423564,0.0,0.0,0.0,8/22,6.28%,ALDH1A2;NR2F2;PTGDS;RBP1;CYP26B1;ABCA4;RBP4;CRABP2
prerank,cation channel activity (GO:0005261),-0.5343661943741262,-1.936849507462893,0.0,0.031759012140090546,0.058,26/94,12.82%,SLC24A3;TRPM3;NALCN;PIEZO2;MCU;ANXA2;PKD1;KCNK5;ANO6;PKD2;TRPC3;ABCC9;TRPM6;ANXA6;KCNQ4;ANO1;CALHM2;CACNA1D;CALHM5;TRPC6;TRPM4;SLC24A5;TMEM175;CACNB2;PSEN1;PANX1
prerank,metalloendopeptidase activity (GO:0004222),-0.5325457277892125,-1.8753747496397355,0.0,0.06417967036643299,0.171,24/76,11.61%,TRABD2B;THSD4;ADAMTS2;ADAMTS12;ADAMTSL3;ADAMTS10;ADAMTS6;ADAMTSL5;MMP14;MMP16;ADAMTS5;ADAM9;ADAMTS17;ADAMTSL4;ADAMTS15;ADAMTSL1;MMP2;ADAMTS16;ADAM19;ADAM33;IDE;ADAMTS1;MMP19;AFG3L2
prerank,sialyltransferase activity (GO:0008373),0.7910501352000103,1.8525073351913603,0.0,0.3004355718598776,0.234,6/20,2.39%,ST8SIA4;ST6GALNAC3;ST3GAL6;ST8SIA6;ST3GAL1;ST6GALNAC2
prerank,transmembrane receptor protein phosphatase activity (GO:0019198),0.8177115134792554,1.8093499419963193,0.003590664272890485,0.2143575986514177,0.42,3/16,0.40%,PTPRG;PTPRM;PTPRB
prerank,transmembrane receptor protein tyrosine phosphatase activity (GO:0005001),0.8177115134792554,1.8093499419963193,0.003590664272890485,0.2143575986514177,0.42,3/16,0.40%,PTPRG;PTPRM;PTPRB
prerank,retinoic acid binding (GO:0001972),-0.7718996806653645,-1.793989095947048,0.0,0.16177246808858622,0.441,4/12,17.21%,NR2F2;CYP26B1;RXRA;RARA
prerank,monocarboxylic acid binding (GO:0033293),-0.6911655376411292,-1.7913525957192276,0.0023923444976076554,0.133983332466007,0.453,7/18,22.37%,NR2F2;CYP26B1;RXRA;NR1H4;RARA;PSAP;PYGL
prerank,neutral amino acid transmembrane transporter activity (GO:0015175),0.6932483358429373,1.790603914578268,0.006420545746388443,0.22306587609663156,0.531,5/32,2.87%,SLC6A6;SLC7A5;SLC1A1;SLC38A5;SLC43A2
prerank,inorganic cation transmembrane transporter activity (GO:0022890),-0.5535499805754932,-1.7784844870250172,0.0,0.13001345594849567,0.497,13/48,10.59%,TRPM3;NALCN;PIEZO2;SLC41A1;SLC12A2;PKD2;ABCC9;TRPM6;SLC12A7;CALHM2;CALHM5;TRPC6;TRPM4
prerank,transition metal ion transmembrane transporter activity (GO:0046915),0.7010380487727649,1.7708938612415346,0.003305785123966942,0.24356382146767333,0.643,5/30,4.15%,SLC39A10;SLC40A1;SLC39A8;SLC30A1;SLC31A1
prerank,transmembrane receptor protein serine/threonine kinase binding (GO:0070696),-0.7348247777462019,-1.7529405877343918,0.00909090909090909,0.1538327150535636,0.613,4/13,1.89%,BMP6;BMP5;BMP7;BMP4
prerank,BMP receptor binding (GO:0070700),-0.7348259481943026,-1.7127320432081268,0.013729977116704805,0.21214027640451108,0.775,4/12,1.89%,BMP6;BMP5;BMP7;BMP4
prerank,death receptor activity (GO:0005035),0.8331550742605935,1.7095137478721623,0.005405405405405406,0.4781179251170293,0.914,4/11,2.32%,TNFRSF19;FAS;TNFRSF25;TNFRSF11A
prerank,acylglycerol lipase activity (GO:0047372),0.8106675482477286,1.7055184552295175,0.019748653500897665,0.42933721712035067,0.922,2/11,2.92%,ABHD2;LIPE
prerank,cAMP binding (GO:0030552),0.820618751787078,1.7022495704099718,0.010968921389396709,0.3907420836354847,0.932,5/11,8.10%,PDE2A;RAPGEF2;PDE4D;RAPGEF4;PDE4B
prerank,platelet-derived growth factor binding (GO:0048407),-0.7513698258549438,-1.697079866637115,0.011389521640091117,0.2245185719348068,0.833,7/11,2.17%,COL1A2;COL3A1;COL1A1;PDGFRB;COL5A1;PDGFRA;COL6A1
prerank,cation transmembrane transporter activity (GO:0008324),0.6144474481390911,1.6967365015493967,0.009146341463414634,0.3694319239258027,0.936,5/48,1.98%,SLC6A6;SLC7A5;SLC7A1;SLC1A1;SLC38A5
prerank,protein phosphatase 2A binding (GO:0051721),0.7109063720900882,1.689296222274178,0.011419249592169658,0.3643409309578315,0.957,5/23,4.92%,MFHAS1;DAB2IP;CTTNBP2NL;FOXO1;STRN4
prerank,monocarboxylate:sodium symporter activity (GO:0140161),-0.7406563312194094,-1.6695433985136552,0.009302325581395349,0.2730282574918409,0.906,3/10,5.61%,SLC6A13;SLC6A12;SLC6A1
prerank,leak channel activity (GO:0022840),-0.6529825539589074,-1.6655232807094347,0.007075471698113208,0.25795174917192865,0.917,5/18,12.82%,KCNK2;NALCN;KCNK5;TMEM175;PANX1
prerank,anion transmembrane transporter activity (GO:0008509),0.7843301172043866,1.6619580740646778,0.02376599634369287,0.44969422932994146,0.983,3/12,1.24%,ABCG2;SLCO2B1;SLC39A8
prerank,protease binding (GO:0002020),-0.4511677458530518,-1.6549403087538788,0.0,0.26077126374402476,0.928,22/99,8.93%,COL1A2;COL3A1;COL1A1;TIMP2;CCBE1;TIMP3;SLC2A13;ANXA2;ATP9A;STIM1;F3;AMFR;ADAMTSL4;FAP;ECM1;LCOR;BCL2;PRKN;SELENOS;BDKRB2;LDLR;DPP4
prerank,metallopeptidase activity (GO:0008237),-0.4390072412493883,-1.6465659277067213,0.0,0.2601795994553572,0.938,27/113,11.61%,TRABD2B;THSD4;ADAMTS2;ADAMTS12;ADAMTSL3;ADAMTS10;PAPPA;ADAMTS6;ADAMTSL5;MMP14;MMP16;ANPEP;ADAMTS5;ADAM9;ADAMTS17;ADAMTSL4;ADAMTS15;ADAMTSL1;MMP2;ADAMTS16;ACE;ADAM19;ADAM33;IDE;ADAMTS1;MMP19;AFG3L2
prerank,secondary active transmembrane transporter activity (GO:0015291),0.5920334886634493,1.6446522864883528,0.010687022900763359,0.4896731394193323,0.99,6/51,3.10%,SLCO1C1;SLC7A5;MFSD2A;SLCO2B1;SLC16A2;SLC22A8
prerank,alanine transmembrane transporter activity (GO:0022858),0.7589869071133687,1.6389203829432362,0.028169014084507043,0.47859456160441527,0.992,2/12,1.98%,SLC6A6;SLC38A5
prerank,calcium channel activity (GO:0005262),-0.4609365753596607,-1.636609172953944,0.0,0.26704508645473457,0.954,24/84,13.30%,SLC24A3;CACNA1C;CACNA2D3;MCU;ANXA2;PKD1;CACNA2D1;PKD2;TRPC3;ANXA6;P2RX4;CACNA1D;TRPC6;CACNB4;ITGAV;TRPM4;SLC24A5;TRPC4;CACNB2;PSEN1;CATSPER3;PANX1;ORAI2;CACNB1
prerank,phospholipid transfer activity (GO:0120014),0.6950090530503313,1.6365712761887805,0.014652014652014652,0.4547443342819361,0.994,12/21,17.57%,CERT1;PLTP;PITPNC1;PRELID2;PITPNA;ABCA3;MTTP;GLTP;PLEKHA3;PITPNB;TRIAP1;C2CD2L
prerank,solute:anion antiporter activity (GO:0140323),-0.664077897063518,-1.6318705631315373,0.034934497816593885,0.2608870518091188,0.958,4/14,8.95%,SLC7A11;SLC26A7;SLC26A2;SLC4A2
prerank,sulfuric ester hydrolase activity (GO:0008484),-0.689800817652136,-1.6279179627271116,0.017582417582417582,0.2545683316854133,0.967,8/12,24.61%,SULF1;SULF2;ARSI;ARSB;GNS;GALNS;ARSG;SGSH
prerank,organic anion transmembrane transporter activity (GO:0008514),0.5124445362234817,1.6224935452480607,0.003937007874015748,0.48907025867312515,0.997,11/134,1.98%,SLCO1C1;SLC6A6;SLC7A5;ABCC4;SLC7A1;ABCG2;SLC1A1;MFSD2A;SLCO2B1;SLC39A8;SLC38A5
prerank,heparan sulfate sulfotransferase activity (GO:0034483),-0.6545897991957552,-1.6026624815498243,0.02546296296296296,0.2993753938499712,0.989,8/15,14.18%,HS3ST3A1;HS2ST1;HS3ST3B1;HS6ST1;HS6ST2;NDST2;NDST4;NDST1
prerank,cadherin binding (GO:0045296),0.4566940605059417,1.5986478423547221,0.0,0.5732391095185959,0.998,55/315,9.26%,PROM1;COBLL1;PTPRM;ITGA6;PTPRB;BSG;DOCK9;TJP1;SPTBN1;KDR;DAB2IP;MACF1;ESYT2;WASF2;BMPR2;EPN2;MRTFB;FASN;TJP2;FNBP1L;TRIM25;FLNB;F11R;STK38;PTPRJ;LRRFIP1;CDH2;CD2AP;STXBP6;PPFIBP1;CDH20;TBC1D2;CTNND1;CTNNB1;HSP90AB1;CDH8;EIF4H;EPS8L2;MRE11;BAIAP2;DBNL;STAT1;PKN2;DCHS1;CDH19;PKP4;PKM;CTNNA3;TWF2;SPTAN1;EIF3E;IQGAP1;CLINT1;SLC3A2;CAPG
prerank,glycerophospholipid flippase activity (GO:0140333),0.7539542962424604,1.5968967507597007,0.034545454545454546,0.5480304194933672,0.998,6/11,9.75%,ATP10A;ATP8A1;ATP11A;ABCA3;ATP11C;ATP10B
prerank,phosphatidylcholine transporter activity (GO:0008525),0.6940245085613669,1.5963312663305507,0.03466204506065858,0.520766155682051,0.998,9/17,11.60%,ATP10A;PLTP;ABCG1;PITPNC1;PITPNA;ABCA3;ABCA7;ATP10B;MTTP
prerank,zinc ion transmembrane transporter activity (GO:0005385),0.6855530420242016,1.5842986893536606,0.017953321364452424,0.5503137758799308,0.999,3/20,3.02%,SLC39A10;SLC39A8;SLC30A1
prerank,semaphorin receptor binding (GO:0030215),0.6470777719960201,1.5808408797456541,0.02292768959435626,0.5391261072957101,0.999,7/23,9.32%,SEMA3C;SEMA7A;SEMA6A;SEMA6B;SEMA4F;SEMA6D;SEMA4C
prerank,aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030),-0.6411504057434164,-1.580262829420993,0.019417475728155338,0.34207102659222527,0.993,4/15,7.90%,ALDH1A1;ALDH1A2;ALDH7A1;ALDH4A1
prerank,lipoprotein particle binding (GO:0071813),0.6813088182309432,1.5790794222666464,0.029259896729776247,0.520774130295096,0.999,4/20,2.93%,PLTP;STAB1;SCARF1;SCARB1
prerank,guanyl-nucleotide exchange factor activity (GO:0005085),0.4860017078055251,1.5733694926066668,0.00392156862745098,0.5231360656860806,0.999,37/147,10.86%,DOCK4;DOCK9;FGD5;PREX2;RAPGEF2;RASGRF2;DENND3;DOCK1;RASGRP4;ARHGEF15;ELMO1;CYTH1;SPATA13;ARHGEF2;KALRN;RAPGEF1;TIAM1;ABR;RIN3;RAPGEF3;DENND5B;CYTH3;EPS8L2;CCDC88A;DENND4C;RAPGEF4;SOS1;RASGRP2;RGL2;ARHGEF5;PREX1;ARHGEF7;FGD6;EIF2B1;EIF2B2;DENND1B;LAMTOR5
prerank,cell adhesion mediator activity (GO:0098631),0.6426461636871489,1.5718830712892118,0.0274442538593482,0.5060266437186218,1.0,7/24,11.16%,BSG;ESAM;ROBO4;DSCAML1;CNTN2;BCAM;PLXNB3
prerank,AMP binding (GO:0016208),-0.6944515929171458,-1.5709207188013194,0.05032822757111598,0.3494013687583317,0.995,4/11,10.34%,PRKAG2;MPPED2;PFKP;PRKAG3
prerank,"phosphotransferase activity, for other substituted phosphate groups (GO:0016780)",0.755474388062715,1.568816652600443,0.038817005545286505,0.4982558167090863,1.0,2/11,1.14%,SGMS1;SGMS2
prerank,"inositol 1,4,5 trisphosphate binding (GO:0070679)",-0.6878294686902507,-1.5674592707346164,0.0378619153674833,0.3418559916141934,0.995,5/11,11.92%,ITPR1;TRPC3;TRPC6;ITPR2;TRPC4
prerank,peptidoglycan binding (GO:0042834),0.7488370019803191,1.5582512276024114,0.054613935969868174,0.5264354675880504,1.0,3/10,3.20%,PGLYRP1;NOD1;NOD2
prerank,FAD binding (GO:0071949),-0.5606343965027482,-1.5520750356199287,0.026881720430107527,0.3690567348243558,1.0,11/24,20.48%,MICAL3;DDO;MICAL2;PRODH;MTHFR;CRY2;MICAL1;SQOR;SQLE;KMO;AGPS
prerank,phospholipase inhibitor activity (GO:0004859),-0.697129426617336,-1.5505509838062694,0.04339250493096647,0.35602574404771964,1.0,4/10,5.77%,ANXA2;ANXA1;ANXA4;ANXA5
prerank,low-density lipoprotein particle binding (GO:0030169),0.7031640508001713,1.5477504392223511,0.04085257548845471,0.5514426517711081,1.0,4/16,2.93%,PLTP;STAB1;SCARF1;SCARB1
