Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,transmitter-gated ion channel activity (GO:0022824),0.8303923834860888,2.6070280193171653,0.0,0.0,0.0,17/29,8.86%,GRID2;GRIA4;GRIK5;GRIK2;GABRB3;GRIK1;GABRB1;GABRG3;GABRA2;GRID1;GRIA2;GRIK4;GABRA3;GABRA5;GABRB2;GABRG2;GLRA2
prerank,ligand-gated ion channel activity (GO:0015276),0.8348664590955233,2.5987227816157077,0.0,0.0,0.0,14/30,3.60%,GRID2;GRIA4;GRIK5;GRIK2;GRIN2A;GRIK1;GABRB1;GRIN2B;GRIA3;GRIN3A;GRID1;GRIA2;GRIK4;GRIA1
prerank,ligand-gated channel activity (GO:0022834),0.8348686709970132,2.5847096609445592,0.0,0.0,0.0,14/29,3.60%,GRID2;GRIA4;GRIK5;GRIK2;GRIN2A;GRIK1;GABRB1;GRIN2B;GRIA3;GRIN3A;GRID1;GRIA2;GRIK4;GRIA1
prerank,glutamate receptor activity (GO:0008066),0.8953847943859439,2.48803949527443,0.0,0.0,0.0,13/19,3.60%,GRM7;GRID2;GRIA4;GRIK5;GRIK2;GRM5;GRIK1;GRM8;GRM1;GRID1;GRIA2;GRIK4;GRIA1
prerank,potassium channel activity (GO:0005267),0.6193926746900437,2.450694999762629,0.0,0.0,0.0,34/89,15.80%,KCND2;GRIK5;GRIK2;KCNB2;GRIK1;KCNQ3;KCNN2;KCNQ5;KCNC2;KCNK10;KCND3;KCNT2;KCNMB3;KCNMB2;KCNH7;KCNH5;KCNH1;GRIK4;KCNK2;HCN2;KCNA1;KCNH4;KCNF1;HCN1;TMEM175;KCNG1;KCNMA1;KCNV1;KCNH8;KCNA2;KCNS3;TMEM38A;GRIK3;KCNK12
prerank,voltage-gated cation channel activity (GO:0022843),0.6056153615605296,2.4371374958441856,0.0,0.0,0.0,34/97,13.91%,KCND2;KCNB2;GRIN2A;CACNA2D3;KCNQ3;CACNA1C;CACNA1E;KCNQ5;GRIN2B;KCNC2;CACNA2D1;KCND3;GRIN3A;KCNH7;KCNH5;CACNB2;KCNH1;NCS1;CACHD1;TMC1;HCN2;KCNA1;CACNG4;CACNG2;KCNH4;RYR1;KCNF1;HCN1;KCNG1;KCNMA1;KCNV1;KCNH8;KCNA2;KCNS3
prerank,voltage-gated potassium channel activity (GO:0005249),0.6212304540187324,2.403412244428817,0.0,0.0,0.0,30/80,13.91%,KCND2;KCNB2;KCNQ3;KCNN2;KCNQ5;KCNC2;KCND3;KCNT2;KCNH7;KCNH5;KCNH1;KCNJ3;KCNJ10;KCNJ6;KCNK2;KCNJ9;HCN2;KCNIP2;KCNA1;KCNH4;KCNJ16;KCNF1;HCN1;KCNG1;KCNMA1;KCNJ12;KCNV1;KCNH8;KCNA2;KCNS3
prerank,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),0.8448676997265007,2.3947808751312496,0.0,0.0,0.0,11/19,7.52%,GRID2;GRIK5;GRIK2;GRIK1;GABRG3;GABRA2;GRID1;GRIK4;GABRA3;GABRA5;GABRG2
prerank,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),0.7811870077562366,2.391869741903968,0.0,0.0,0.0,12/28,7.67%,GRID2;GRIK5;GRIK2;GRIK1;GABRG3;GABRA2;GRID1;GRIK4;GABRA3;GABRA5;GABRG2;CHRNA5
prerank,ion channel activity (GO:0005216),0.6003658253137011,2.3143399762041965,0.0,0.0,0.0,22/80,8.42%,GRID2;GRIA4;GRIK5;GRIK2;GRIN2A;GRIK1;UNC80;TRPM3;GABRB1;GRIN2B;GRIA3;GRIN3A;NALCN;TRPC1;GRID1;GRIA2;GRIK4;GRIA1;TMC1;CHRNA5;PKD1L3;TRPM1
