Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,low-density lipoprotein particle binding (GO:0030169),0.80950610760006,1.927708427065432,0.0018050541516245488,0.43169413085628827,0.305,7/16,3.55%,STAB1;MSR1;PLTP;COLEC12;LDLR;CD36;SCARF1
prerank,clathrin adaptor activity (GO:0035615),0.8100861831234732,1.9115742728671425,0.0017889087656529517,0.26381307996773173,0.357,3/15,0.32%,DAB2;AP2A2;HIP1
prerank,lipoprotein particle binding (GO:0071813),0.7674176429140943,1.9059110581733343,0.0,0.19284295641426027,0.379,7/20,3.55%,STAB1;MSR1;PLTP;COLEC12;LDLR;CD36;SCARF1
prerank,cadherin binding involved in cell-cell adhesion (GO:0098641),0.7563291025542063,1.8922899466926495,0.0018248175182481751,0.1708177456562864,0.433,7/18,5.98%,PDLIM5;RAB10;S100A11;TMOD3;STXBP6;PDLIM1;ANXA2
prerank,protein kinase C binding (GO:0005080),0.6470211085965045,1.8575074570215373,0.003205128205128205,0.2090926674623655,0.574,11/43,7.67%,HDAC9;NELL1;PDLIM5;GRK5;HINT1;ADAM9;UGT1A10;UGT1A7;RACK1;HSPB1;PRKCB
prerank,phospholipase activity (GO:0004620),-0.49397417067114024,-1.8502461947541005,0.0,0.42166752791570244,0.295,14/67,6.27%,PLCL1;PNPLA7;ABHD12;PLCB2;MGLL;PLD4;ENPP2;PLCB4;SMPD4;PLA2G6;LYPLA2;LIPH;LPL;PITPNM3
prerank,retinoid binding (GO:0005501),0.7093499916471008,1.8073274152796084,0.0032948929159802307,0.30688460322776956,0.779,13/22,18.29%,UGT1A6;UGT1A10;UGT1A7;UGT1A4;UGT1A8;UGT1A1;CYP26C1;CYP26B1;RARA;RBP4;NR2F2;RBP1;ABCA4
prerank,retinoic acid binding (GO:0001972),0.8186118124207447,1.8029161064921797,0.007246376811594203,0.2775875768544646,0.787,10/12,17.23%,UGT1A6;UGT1A10;UGT1A7;UGT1A4;UGT1A8;UGT1A1;CYP26C1;CYP26B1;RARA;NR2F2
prerank,phosphoric diester hydrolase activity (GO:0008081),-0.5450345273488609,-1.7890846055783531,0.0,0.43355276460940484,0.514,8/35,3.39%,PLCL1;MPPED2;PLCB2;PLD4;PLCXD3;ENPP2;PLCB4;SMPD4
prerank,glutamate receptor activity (GO:0008066),-0.631967277220449,-1.7651456915765666,0.0,0.3768825780553746,0.593,6/19,3.79%,GRID2;GRM7;GRIA2;GRIK2;GRM3;GRIA4
prerank,lysophospholipase activity (GO:0004622),-0.632434080339471,-1.7619977683150199,0.004761904761904762,0.28679592891325345,0.601,6/20,4.99%,PNPLA7;ABHD12;MGLL;ENPP2;PLA2G6;LYPLA2
prerank,mannose binding (GO:0005537),0.7703159853637616,1.7506174018394263,0.012773722627737226,0.4139515999679204,0.911,4/12,8.45%,CLEC6A;CLN5;ACR;CLEC4D
prerank,death receptor activity (GO:0005035),0.8008344724224516,1.7495211287242776,0.01289134438305709,0.3718725707729025,0.913,3/11,4.18%,TNFRSF25;TNFRSF1B;TNFRSF11A
prerank,glucuronosyltransferase activity (GO:0015020),0.713375988375061,1.7464953681718451,0.013266998341625208,0.3439848471267567,0.921,8/19,3.64%,EXT1;LARGE2;UGT1A6;UGT1A10;UGT1A7;UGT1A4;UGT1A8;UGT1A1
prerank,monocarboxylic acid binding (GO:0033293),0.7107819342993116,1.739706125618071,0.013793103448275862,0.3322024717556224,0.929,9/18,9.99%,NR1H4;UGT1A6;UGT1A10;UGT1A7;UGT1A4;UGT1A8;UGT1A1;CYP26C1;CYP26B1
prerank,ionotropic glutamate receptor binding (GO:0035255),-0.7462093749985904,-1.713609558223552,0.006622516556291391,0.3846682693387854,0.784,7/10,16.99%,GNAS;DLG4;SHANK1;IGSF11;SHANK2;SHISA7;SQSTM1
prerank,endonuclease activity (GO:0004519),0.5731811637214127,1.7109069066530174,0.009216589861751152,0.39253820061989025,0.971,16/49,13.53%,ENDOG;ANG;RPS3;ENDOU;ERN1;NYNRIN;RNASEK;SND1;SMG6;RNASEL;CPSF3;ZRANB3;LACTB2;ZC3H12A;ZC3H12D;PIWIL2
prerank,phosphatidylinositol binding (GO:0035091),0.5148760502077323,1.7061460774398964,0.008152173913043478,0.3762734295986172,0.975,14/91,3.78%,DENND1A;SNX2;HIP1;SNX9;WDFY3;FCHO2;SNX8;SESTD1;ANKFY1;SNX24;MTM1;DENND1B;PITPNA;SNX27
prerank,acylglycerol lipase activity (GO:0047372),-0.7053771518011512,-1.6993449180320728,0.006263048016701462,0.3680978378904641,0.829,5/11,17.06%,ABHD12;MGLL;ABHD15;ABHD16A;FAAH
prerank,"DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)",0.4602061870832636,1.6938491551035042,0.0,0.3871542602123855,0.981,68/254,17.73%,RBPJ;ETV1;TCF4;IRF4;MEF2A;ZBTB16;RREB1;TFEC;ESR1;TCF12;MEF2C;NR1H4;MITF;KLF6;HOXD8;RAX;ALX1;HOXA10;NR3C1;CLOCK;GRHL2;NFIC;SMAD4;NR4A1;FOSL2;KLF4;YY1;REL;SATB2;CEBPG;NR4A2;IRF2;KLF10;ATF6;FOXC2;ESRRB;MDM2;FOXJ3;MLXIP;STAT6;CREBRF;SP1;TFDP1;ELF1;MYBL2;FOXK2;HINFP;NFIA;FOXO3;FOXO1;CREB1;NR1H2;STAT3;KLF5;MYC;MTF1;SMARCD1;NR2C2;ELK1;ZFP62;HOXB3;CREB3L1;NFATC3;GLIS2;RELA;MEF2B;MECOM;GMEB1
prerank,voltage-gated chloride channel activity (GO:0005247),0.7700622822755246,1.6726881591142626,0.02099236641221374,0.4341740064379269,0.991,4/10,5.28%,CLCN5;ANO6;CLCNKB;ANO1
prerank,hyaluronic acid binding (GO:0005540),0.7718323870361824,1.67186685828971,0.02626641651031895,0.4092406521113538,0.992,2/10,2.35%,LYVE1;CD44
prerank,superoxide-generating NAD(P)H oxidase activity (GO:0016175),0.7713986072557497,1.665145548581526,0.015503875968992248,0.4066458519550631,0.994,4/10,15.09%,CYBB;NCF2;CYBA;NOX4
prerank,"hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)",0.7089217228121878,1.6583767077174287,0.026785714285714284,0.40466566234588575,0.994,4/16,3.66%,CD38;BST1;RPS3;DNPH1
prerank,ribonuclease activity (GO:0004540),0.5393133970838652,1.6506936309875848,0.014992503748125937,0.40541844082923173,0.996,20/56,15.22%,ENDOG;ANG;RNASE4;ENDOU;ERN1;NYNRIN;RNASEK;SND1;SMG6;RNASEL;CPSF3;RNASE6;LACTB2;ZC3H12A;EXOSC8;DIS3L2;ZC3H12D;PIWIL2;EXOSC1;SAMHD1
prerank,phosphatidylglycerol binding (GO:1901611),0.7163296942256235,1.6493908049617225,0.039473684210526314,0.3896015058521604,0.997,3/13,4.51%,PLTP;PITPNA;GSDME
prerank,cell adhesion mediator activity (GO:0098631),-0.5403781279276924,-1.6450779461953795,0.012376237623762377,0.5291514075804893,0.947,8/24,8.30%,SIRPA;LRRC4C;PALLD;CNTN4;BSG;CNTN6;CNTN2;NTNG1
prerank,retinoid X receptor binding (GO:0046965),0.7387785949338169,1.6392503814484265,0.03308823529411765,0.40386545186684825,0.999,5/11,8.46%,RARG;ARID5A;NR4A2;NRIP1;NCOA6
prerank,solute:proton symporter activity (GO:0015295),-0.6218231838917505,-1.6385440928603756,0.015909090909090907,0.4915578871688872,0.961,7/16,12.85%,SLC2A9;SLC36A1;SLC25A3;SLC11A2;SLC2A13;SLC17A5;CTNS
prerank,MAP kinase kinase kinase activity (GO:0004709),0.749970885269765,1.638415182133497,0.026881720430107527,0.3877771954661464,0.999,4/11,9.28%,EGFR;MAP3K5;MAP3K1;MAP3K20
prerank,triglyceride lipase activity (GO:0004806),-0.5607174465479665,-1.6372525025576294,0.017369727047146403,0.4407298399075343,0.962,3/20,5.90%,DAGLB;LIPH;LPL
prerank,L-glutamate transmembrane transporter activity (GO:0005313),-0.6206681264470085,-1.6235305431303786,0.017817371937639197,0.45039879574917435,0.971,7/14,24.80%,SLC1A3;SLC38A7;SLC1A1;SLC25A22;SLC17A6;SLC1A2;SLC25A13
prerank,voltage-gated calcium channel activity (GO:0005245),-0.48565897962351473,-1.6224159083229333,0.0079155672823219,0.41386930937358946,0.971,13/37,19.50%,CACNB2;CACNB4;CACNA2D3;CACNA2D1;CACNA1D;CACNA1E;CACNG7;CACNA1C;CACNG8;CACNG4;NCS1;ITGAV;CACNG2
prerank,chemokine activity (GO:0008009),0.5894962991389187,1.611320814714615,0.022617124394184167,0.4493568602564027,0.999,8/31,17.31%,PF4;CCL8;CCL19;CXCL16;CCL24;CKLF;CCL5;CCL25
prerank,voltage-gated cation channel activity (GO:0022843),-0.4042020326695279,-1.6073374986753568,0.0,0.4296771439484149,0.984,21/97,14.03%,KCNMA1;CACNB2;KCND2;KCNH7;PTK2B;CACNB4;KCNQ3;CACNA2D3;CACNA2D1;GRIN3A;CACNA1D;KCNQ5;CACNA1E;KCNA1;KCNA2;CACNG7;GRIN2A;CACNA1C;CACNG8;KCNS3;HVCN1
prerank,ionotropic glutamate receptor activity (GO:0004970),-0.595158149146918,-1.6067689884077836,0.022271714922048998,0.3992485530152069,0.985,6/17,10.87%,PTK2B;GRIA2;GRIK2;GRIA4;GRIN3A;GRIN2A
prerank,3'-5' DNA helicase activity (GO:0043138),-0.6013243419466178,-1.604355574725141,0.03803131991051454,0.3777438270911501,0.986,4/16,8.79%,NAV2;HELQ;BLM;RECQL5
prerank,endoribonuclease activity (GO:0004521),0.5777640864828041,1.5994813856189962,0.02936378466557912,0.46885147715353687,0.999,13/32,13.53%,ENDOG;ENDOU;ERN1;NYNRIN;RNASEK;SND1;SMG6;RNASEL;CPSF3;LACTB2;ZC3H12A;ZC3H12D;PIWIL2
prerank,cation:chloride symporter activity (GO:0015377),-0.6771383851115227,-1.5978627704894515,0.029411764705882353,0.3714394841492732,0.988,7/10,25.14%,SLC12A2;SLC12A9;SLC12A6;SLC6A1;SLC12A4;SLC12A5;SLC12A1
prerank,high voltage-gated calcium channel activity (GO:0008331),-0.6887464136250621,-1.5942850855382653,0.021505376344086023,0.35668628816643827,0.989,4/10,11.72%,CACNB2;CACNB4;CACNA1D;CACNA1C
prerank,amyloid-beta binding (GO:0001540),0.48969834023730424,1.5764721011535607,0.01813110181311018,0.5313459733079213,1.0,15/79,4.97%,MSR1;FCGR2B;APOE;ITM2B;C1QA;LDLR;ADRB2;LILRB1;LILRB3;CD36;CD74;TLR4;TLR2;TM2D1;INSR
prerank,rRNA binding (GO:0019843),0.5442110613025345,1.5723062652622644,0.03538461538461538,0.5254424638261259,1.0,14/42,9.26%,RPL23;ANG;RPS3;RPS13;ERAL1;RPL12;NOP53;RPLP0;RPL5;RPS14;RPS9;MDM2;RPS5;MRPS11
prerank,CXCR chemokine receptor binding (GO:0045236),0.7176244807125913,1.5533187498798646,0.046065259117082535,0.5755559189840915,1.0,1/11,0.26%,PF4
prerank,CCR chemokine receptor binding (GO:0048020),0.5784170531479692,1.5532795018673333,0.043973941368078175,0.5552800356649197,1.0,7/28,8.22%,CCL8;MSMP;NES;CCL19;CCRL2;CCR2;CCL24
prerank,acidic amino acid transmembrane transporter activity (GO:0015172),-0.5883578426568975,-1.5424153762433621,0.03991130820399113,0.5015509090692827,0.999,8/15,27.73%,SLC1A3;SLC38A7;SLC1A1;SLC25A22;SLC17A6;SLC1A2;SLC25A13;SLC1A4
prerank,lipase activity (GO:0016298),-0.4432399868101751,-1.5373661654563526,0.02710843373493976,0.4914861164159059,0.999,11/43,18.58%,ABHD12;MGLL;DAGLB;LIPH;LPL;PITPNM3;ABHD15;DDHD1;ABHD16A;FAAH;SMPD2
prerank,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)",0.6507847076377019,1.5369121201758884,0.05805243445692884,0.5967228747577968,1.0,6/14,22.10%,CYBB;NCF2;CYBA;NOX4;AIFM1;KMO
prerank,voltage-gated anion channel activity (GO:0008308),0.647162655123466,1.531945885545291,0.056672760511883,0.5965079672096604,1.0,4/15,5.28%,CLCN5;ANO6;CLCNKB;ANO1
prerank,cytokine activity (GO:0005125),0.4438001703160717,1.5269758392421038,0.010113780025284451,0.5950122527777807,1.0,16/131,8.22%,PF4;IL16;IL15;TSLP;KITLG;BMP2;CCL8;WNT2;GDF3;CCL19;GDF10;FAM3C;TNF;WNT6;CXCL16;CCL24
prerank,SH2 domain binding (GO:0042169),-0.471994904517255,-1.5266753284347572,0.034666666666666665,0.5010837547935308,0.999,6/31,4.20%,PAG1;ARHGAP5;BLNK;JAK2;SRC;LAT2
prerank,BMP binding (GO:0036122),-0.6318676703810868,-1.522455467698036,0.033542976939203356,0.49111865016064166,0.999,4/11,32.70%,ENG;GREM1;GREM2;BMPR2
prerank,cGMP binding (GO:0030553),0.6975139300673571,1.5199013034511826,0.060218978102189784,0.6029095539290381,1.0,4/11,10.60%,CNGA3;RAPGEF2;PDE2A;PDE5A
prerank,gated channel activity (GO:0022836),-0.5867757412152784,-1.5194483318231027,0.04576659038901602,0.4782638931238091,1.0,10/14,32.37%,PIEZO1;TMC7;PACC1;PIEZO2;TMEM63A;TMC6;TMC8;TMC1;TMC4;TMC3
prerank,transmitter-gated ion channel activity (GO:0022824),-0.4754166486952406,-1.515487871510165,0.02313624678663239,0.46906754303011244,1.0,9/29,16.82%,GRID2;GRIA2;GRIK2;GABRB3;GRIA4;GABRB1;GABRA2;GABRG2;GLRA3
prerank,phosphatidylinositol phosphate binding (GO:1901981),0.4554788266104266,1.5147108828031386,0.017379679144385027,0.6030309892240422,1.0,15/100,7.13%,IQGAP2;DENND1A;HIP1;IQGAP1;ARHGAP9;SESTD1;ANKFY1;ARAP1;SNX24;FCHSD2;DENND1B;SNX27;SNX3;KIF16B;WIPI1
prerank,"proton-transporting ATPase activity, rotational mechanism (GO:0046961)",-0.574942470467362,-1.5130433639017553,0.04888888888888889,0.43665326113819675,1.0,7/16,12.34%,TCIRG1;ATP6V1C1;ATP6V0A2;ATP6V1D;ATP6V0B;ATP6V0D2;ATP6V0C
prerank,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)",-0.574942470467362,-1.5130433639017553,0.04888888888888889,0.43665326113819675,1.0,7/16,12.34%,TCIRG1;ATP6V1C1;ATP6V0A2;ATP6V1D;ATP6V0B;ATP6V0D2;ATP6V0C
prerank,microtubule binding (GO:0008017),-0.33281880432838434,-1.511728356308566,0.0,0.4231971062032398,1.0,86/222,25.00%,NAV3;DST;MAP4K4;MAP2;KIF21B;CCDC88B;DNM3;CLASP2;EML3;NEFM;CAMSAP1;MAP1B;CCDC66;FGF13;KIF1A;MTCL1;NEFH;KIF5A;CLIP2;MACF1;KIF6;KIF5C;CRIPT;MAPT;PRNP;HAUS8;FMR1;FMN1;TUBGCP5;CENPE;MAP6;ARHGEF2;MAPRE3;IRAG2;KRIT1;CEP44;TPPP;KIF1C;MTUS1;KIF3A;EML6;TOGARAM1;HAUS7;NUMA1;CKAP5;EML1;KIF15;TUBGCP3;MAPRE1;EML2;SGIP1;MAP1LC3A;KIF3B;DLGAP5;MAP4;CLIP3;KIFC2;APC2;REEP1;NUSAP1;KIF2A;GOLGA2;EML5;SKA2;FSD1;TUBGCP6;KIFC1;GAPDH;CLIP4;ARL3;REEP2;TOGARAM2;HDAC6;KATNB1;MAP9;FNTA;CETN3;REEP4;BIRC5;GAS2L3;DCTN1;KIF14;HOOK2;S100A9;HAUS6;HDGFL3
prerank,transforming growth factor beta-activated receptor activity (GO:0005024),-0.6209511615636366,-1.5086469401886868,0.03624733475479744,0.4163012839235625,1.0,6/12,18.85%,TGFBR1;BMPR1B;ACVR1;TGFBR3;TGFBR2;ENG
prerank,ubiquitination-like modification-dependent protein binding (GO:0140035),-0.6436947580550152,-1.5082089695628036,0.06736842105263158,0.4019544944301735,1.0,6/10,27.23%,ANKRD13B;DNAJB2;ANKRD13D;ANKRD13A;IDE;FAAP20
prerank,serine-type endopeptidase inhibitor activity (GO:0004867),0.5285881615014957,1.5065035533351239,0.04245283018867924,0.6162164520953141,1.0,4/38,5.98%,SERPINB8;APP;SERPINB2;ANXA2
prerank,pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678),-0.5215258897961695,-1.504714083983251,0.05084745762711865,0.3962360742450163,1.0,8/22,12.45%,TCIRG1;ATP6V1C1;ATP6V0A2;ATP6V1D;ATP6V0B;ATP6V0D2;ATP6V0C;ATP2C1
prerank,sequence-specific DNA binding (GO:0043565),0.39048195325691093,1.5040882851152306,0.0010351966873706005,0.6076161317041052,1.0,131/590,18.57%,RBPJ;ZEB2;MAF;ETV1;KLF2;TCF7L2;TCF4;IRF4;FOXP1;FLI1;MEF2A;AHR;FOXN2;TFEC;KMT2A;ESR1;ZBTB20;RARG;TCF12;MEF2C;NR1H4;CEBPB;OSR1;KLF6;TBX15;HOXD8;NR2C1;PHOX2A;FOXA3;RAX;ALX1;HOXA10;NR1D1;NR3C1;HEY2;CLOCK;GRHL2;DMRTA2;NFIC;ARID5A;SMAD4;SMG6;ELF2;THRB;IRX2;MBNL2;CBFB;NR4A1;TCF7;BCL2;KLF3;ZNF148;KLF4;YY1;CEBPG;NR4A2;LHX5;IRF2;KLF10;IRX5;ATF6;TET3;FOXC2;ESRRB;OLIG2;HIVEP1;FOXJ3;ATF7;NFATC2;NR2F1;RFX2;ZNF296;SP1;ELF1;ETS2;CENPB;SREBF2;BCL11B;MYBL2;FOXK2;XPA;FOXO3;FOXK1;TERF2IP;SP3;NFIX;FOXO1;CREB1;KLF13;RARA;MBD1;KLF5;JUND;TERF1;USF1;PRMT1;MTF1;HDAC4;KDM2A;NR2C2;RUNX3;ELK1;E2F8;KDM1A;CREB3L1;ZGPAT;ZNF177;TBX2;NFATC3;ARNT;GLIS2;FOXP2;NR5A2;LHX1;ZBTB7A;NR2F2;XBP1;MEF2B;NR6A1;SP8;GMEB1;ZNF32;GZF1;BATF;HSF5;ZBTB12;MAFB;ATF2;RFX3;LONP1;ZBTB14
prerank,transferrin receptor binding (GO:1990459),0.6856811815843946,1.50384322393845,0.07380073800738007,0.5917983789340048,1.0,2/10,7.63%,SNX2;HFE
prerank,RNA cap binding (GO:0000339),-0.5595494271109482,-1.4965190477802304,0.053452115812917596,0.4080538535019264,1.0,12/16,37.17%,EIF4A1;CYFIP2;DCPS;NCBP1;EIF4E;LARP1;SNUPN;NCBP3;EIF4E2;EIF3D;GEMIN5;NCBP2
prerank,mechanosensitive ion channel activity (GO:0008381),-0.6056132034162972,-1.4840306667013796,0.05506607929515418,0.4298666187362855,1.0,9/12,32.37%,PIEZO1;TMC7;PIEZO2;TMEM63A;TMC6;TMC8;TMC1;TMC4;TMC3
prerank,epidermal growth factor receptor binding (GO:0005154),0.5688993169865754,1.4825313817985457,0.06543624161073826,0.65543852410576,1.0,3/25,1.92%,SNX2;HIP1;FER
prerank,kinase inhibitor activity (GO:0019210),0.5300215644880514,1.4811028062802116,0.05598755832037325,0.6433679984566059,1.0,16/33,23.00%,LRP6;SH3BP5;GMFG;DNAJC3;SMCR8;SH3BP5L;PARVA;GMFB;TRIB1;SNCA;DUS2;CDKN1C;CDKN1B;NPM1;QARS1;NCK1
prerank,cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027),0.5915789135570365,1.4746387474427562,0.08050089445438283,0.6524733374969018,1.0,4/18,4.77%,TNFAIP8;GAS6;RPS6KA3;BIRC3
prerank,acetylglucosaminyltransferase activity (GO:0008375),-0.42609237353458085,-1.4699130397075293,0.042735042735042736,0.45760661671180675,1.0,10/46,11.79%,HEXB;LARGE1;MGAT4C;GCNT2;MGAT5;B3GALT1;B3GALT5;MGAT4B;POMGNT1;B3GALT2
prerank,1-phosphatidylinositol binding (GO:0005545),0.6145320833816644,1.4606519362254298,0.08214285714285714,0.687431300212763,1.0,3/15,1.61%,SNX9;WDFY3;SESTD1
prerank,GDP binding (GO:0019003),0.4665304439298438,1.45841599906089,0.04061624649859944,0.6794031407359405,1.0,12/63,8.92%,RAP1B;RAB31;RAP2B;NRAS;KRAS;GNAI3;RAB8B;RAB10;RAP1A;GEM;RAB7A;RAB14
prerank,phosphatidate phosphatase activity (GO:0008195),-0.5798064582499316,-1.4583438318368023,0.07192575406032482,0.47821929272731356,1.0,6/13,22.05%,LPIN2;PLPP3;PLPPR1;PLPP4;PLPP2;PLPP5
prerank,vascular endothelial growth factor receptor binding (GO:0005172),-0.5856172535401641,-1.4578481088396034,0.0625,0.4655129333733661,1.0,4/12,8.69%,ITGB3;VEGFB;ITGA5;CADM4
prerank,muscle alpha-actinin binding (GO:0051371),0.6017919533943564,1.4571968739255665,0.08775137111517367,0.6684010519758469,1.0,6/15,17.63%,PDLIM5;NRAP;PDLIM1;PKD2L1;PKD2;PDLIM2
prerank,RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629),0.41161936783813335,1.455569117905149,0.018072289156626505,0.658775761151678,1.0,42/181,15.93%,RBPJ;TCF7L2;MDFIC;MEF2A;RBBP8;NCOA3;NR1H4;NCOA2;PIAS1;BCL10;HEY2;SPI1;GSK3B;NCOA7;RB1;ACTB;TRIM32;PIAS2;DMAP1;HSPB1;KLF4;MIER1;FIZ1;NRIP1;NCOR1;MAPK14;SPEN;MIER3;SP1;JUP;CREBBP;PSMA6;BUD31;BCAS3;CREB1;STAT3;EP300;SNW1;HDAC4;ARID1A;ELK1;KDM1A
prerank,"phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)",0.5203084044857662,1.4543912246718718,0.06748466257668712,0.6480528931000218,1.0,6/34,5.87%,IQGAP2;IQGAP1;ARHGAP9;ARAP1;FCHSD2;KIF16B
prerank,carboxy-lyase activity (GO:0016831),-0.49463742105174546,-1.4459472477516913,0.04455445544554455,0.48638279369803594,1.0,9/23,12.78%,PPCDC;AZIN1;BCKDHA;UMPS;GGCX;CSAD;UXS1;PCK2;DDC
prerank,PDZ domain binding (GO:0030165),-0.3872701967601241,-1.4435949463237423,0.025889967637540454,0.47927770627449345,1.0,14/61,7.73%,CADM1;F11R;GRID2;DOCK4;NLGN1;DLG4;GNG12;PLEKHA1;TBC1D10A;CIT;SYNJ2;CRIPT;SDC2;TGFBR3
