Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,embryonic skeletal system development (GO:0048706),-0.7181829938165794,-2.1319887134046476,0.0,0.005860937805042359,0.006,14/35,5.58%,SULF1;COL1A1;PDGFRA;HOXC4;OSR1;HOXB3;PCSK5;HOXA3;HOXB4;SULF2;RBP4;DYNC2I1;WNT9A;SIX1
prerank,collagen fibril organization (GO:0030199),-0.5926987714812957,-2.105637465785805,0.0,0.004395703353781769,0.009,42/88,9.00%,COL1A2;COL3A1;COL5A2;COL4A5;ADAMTS2;COL1A1;COL4A6;COL5A1;COL8A1;COL12A1;COL22A1;COL25A1;COL4A3;LOXL1;COL4A4;COL6A2;PLOD2;COL26A1;COL6A3;COL6A1;COL8A2;COL13A1;COL18A1;COL11A1;COL23A1;COL15A1;LOXL3;TGFBR1;P4HA1;SERPINH1;COL20A1;CYP1B1;TLL1;COL16A1;LOX;ATP7A;COL27A1;COL9A2;DPT;LUM;COL5A3;ITGB4
prerank,membrane depolarization during cardiac muscle cell action potential (GO:0086012),-0.8093634001285416,-2.0851054645005744,0.0,0.0052097224933709855,0.014,10/17,11.22%,ATP1A2;CACNA1C;ANK2;KCNJ2;CACNA2D1;CACNA1G;SLC8A1;CACNA1D;TRPM4;CACNB2
prerank,dermatan sulfate metabolic process (GO:0030205),-0.8828109940754347,-2.069618377839064,0.0,0.006593555030672654,0.025,5/13,5.32%,UST;DSE;DCN;BGN;CSPG4
prerank,dermatan sulfate biosynthetic process (GO:0030208),-0.8897857960179295,-2.044204627275761,0.0,0.007423854553053655,0.036,5/12,5.32%,UST;DSE;DCN;BGN;CSPG4
prerank,regulation of smoothened signaling pathway (GO:0008589),-0.6331453726563452,-2.013766431087401,0.0,0.01383832537301668,0.075,20/50,10.24%,ZIC1;GLI3;GPC3;FGFR2;DCDC2;TULP3;GAS1;SMO;FBXL17;IFT81;SUFU;GLIS2;RORA;GLI1;MGRN1;IFT122;EVC;FUZ;ARMC9;BTRC
prerank,skeletal system development (GO:0001501),-0.5206125722525471,-2.0131356549845862,0.0,0.012000967886515305,0.076,49/148,13.52%,BMP6;COL1A2;SULF1;IGF1;SOX5;FBN1;COL1A1;GLI2;BMP5;BMP7;EXT1;FGFR2;CDH11;PCSK5;ITGB8;PKD1;NPR3;MMP14;GJA1;WWOX;MMP16;SULF2;COL13A1;RBP4;CREB3L2;SH3PXD2B;TGFBR1;TNFRSF11B;SUFU;PRELP;PAPSS2;IGF2;TLL1;AKAP13;GNAS;ATP7A;COL9A2;PTH1R;MYOC;SOX6;EVC;PAPSS1;PTHLH;CHRD;PKDCC;BMP2;P3H1;COMP;CMKLR1
prerank,ureteric bud development (GO:0001657),-0.7964862160680877,-1.9980449895767578,0.0,0.013431315803222073,0.096,14/17,14.08%,BMP7;GPC3;FGFR2;BMP4;OSR1;SLIT2;SALL1;FOXC1;PKD2;SIX1;BMP2;ROBO2;NPNT;WNT11
prerank,mesonephric tubule development (GO:0072164),-0.8241754226321518,-1.9964648449991709,0.0,0.012481626807034652,0.1,13/15,14.08%,BMP7;FGFR2;BMP4;OSR1;SLIT2;PKD1;SALL1;FOXC1;PKD2;SIX1;ROBO2;NPNT;WNT11
prerank,establishment of endothelial barrier (GO:0061028),0.8026544428558102,1.988414235447675,0.0,0.0476871018486882,0.045,15/29,8.46%,PECAM1;TJP1;PPP1R16B;ROBO4;PDE2A;RAPGEF2;TJP2;F11R;RAPGEF1;RAPGEF3;PDE4D;MARVELD2;RAP1B;SOX18;MSN
prerank,retinoid metabolic process (GO:0001523),-0.5750375063435553,-1.979577524430118,0.0,0.015433802886611546,0.132,17/71,8.31%,GPC6;ALDH1A1;LRP1;ALDH1A2;SDC2;GPC3;RBP1;CYP26B1;ABCA4;RBP4;DHRS3;GPC4;AKR1B1;CYP1B1;SCPEP1;SDC4;APOE
