Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,retinoid binding (GO:0005501),0.8503329556986152,2.1991978755891024,0.0,0.0,0.0,6/22,4.62%,CYP26B1;ALDH1A2;NR2F2;RBP4;ABCA4;RBP1
prerank,aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030),0.8802547180529053,2.1181528182550684,0.0,0.002459237299555316,0.004,4/15,2.81%,ALDH1A1;ALDH1A2;ALDH4A1;ALDH7A1
prerank,cadherin binding (GO:0045296),-0.45634734371328545,-2.1092198434255165,0.0,0.005094546022816065,0.005,134/315,21.01%,DOCK9;FMNL2;SPTBN1;PTPRB;STXBP6;BSG;COBLL1;PTPRJ;MRTFB;PTPRM;TJP2;ITGA6;FXYD5;PROM1;LRRFIP1;ESYT2;STK38;HSPA8;KDR;FNBP1L;CDH11;CTNND2;IQGAP1;PKP4;CDH1;TES;CBL;HSP90AB1;HNRNPK;ITGB1;CDH2;EHD4;RPL6;AHNAK;F11R;PLEC;EEF2;SLK;NOTCH3;DAB2IP;CLINT1;RACK1;PKM;TAGLN2;SH3GLB1;BMPR2;RPL34;PACSIN2;CHMP5;SHTN1;RPL24;FLNA;EPS8L2;RPL23A;PPME1;CHMP2B;NCK1;TRIM25;EEF1D;EHD1;CTNNB1;CEMIP2;MPP7;SLC3A2;YWHAB;ATXN2L;RPL14;PCMT1;BAIAP2L1;MYH9;RPS2;TJP1;CTNNA3;TRPC4;LASP1;PAICS;RPL29;PLCB3;SEPTIN9;RTN4;PAK2;APC;RANBP1;HSPA5;LYPLA2;PPP1CA;RPL7A;CD2AP;PTPN1;TXNDC9;RSL1D1;PSMB6;RAB1A;DBNL;RANGAP1;MARK2;TBC1D10A;CDH13;EPN2;EEF1G;EIF4H;TMPO;JUP;ALDOA;PFKP;RPS26;TNKS1BP1;FASN;LDHA;DHX29;DIAPH3;RUVBL1;ARGLU1;DNAJB1;SERBP1;ACVR1;EIF2A;USP8;SCYL1;SNX1;PCBP1;S100A11;CKAP5;PSEN1;CIP2A;CTNNA1;ANK3;SNX2;DBN1;SH3GL1;ARFIP2;MAPRE1;ABI1;ADD1
prerank,aldehyde dehydrogenase (NAD+) activity (GO:0004029),0.8958290610991099,2.052984832950007,0.0,0.005902169518932758,0.016,4/13,2.81%,ALDH1A1;ALDH1A2;ALDH4A1;ALDH7A1
prerank,retinoic acid binding (GO:0001972),0.8732459102779682,1.9835830658645912,0.0,0.021395364506131248,0.073,2/12,1.14%,CYP26B1;NR2F2
prerank,MHC class II protein complex binding (GO:0023026),-0.7896603080941071,-1.8683548359527413,0.0,0.1024003750586029,0.165,7/11,13.69%,HSPA8;HSP90AA1;HSP90AB1;ATP1B1;PKM;CD74;CD81
prerank,organic cation transmembrane transporter activity (GO:0015101),0.7484405361668962,1.8590289285382997,0.002145922746781116,0.1292575124646274,0.411,2/16,0.70%,SLC22A4;SLC22A2
prerank,monocarboxylate:sodium symporter activity (GO:0140161),0.8201813227315456,1.8139609598015332,0.008456659619450317,0.19575528904460318,0.604,3/10,3.73%,SLC6A13;SLC6A12;SLC6A1
prerank,amino acid:sodium symporter activity (GO:0005283),0.7818687091917518,1.7960151511004754,0.00625,0.21318074191002365,0.686,4/11,3.73%,SLC6A13;SLC6A12;SLC1A3;SLC6A1
prerank,LRR domain binding (GO:0030275),0.7472821391958363,1.778392334166347,0.010416666666666666,0.2287090688586444,0.761,2/14,0.82%,ROBO1;PAWR
prerank,ephrin receptor activity (GO:0005003),0.7213288632015283,1.7673183127012522,0.004140786749482402,0.2047069128149845,0.793,4/17,3.71%,EPHA7;EPHA3;EPHA8;EPHA4
prerank,transmembrane-ephrin receptor activity (GO:0005005),0.7213288632015283,1.7673183127012522,0.004140786749482402,0.2047069128149845,0.793,4/17,3.71%,EPHA7;EPHA3;EPHA8;EPHA4
prerank,nucleoside-diphosphatase activity (GO:0017110),-0.7194346587114253,-1.764682247347977,0.0018867924528301887,0.27578475803510966,0.519,4/12,13.44%,ENTPD1;ENTPD7;ENTPD2;SLC25A42
prerank,anion channel activity (GO:0005253),-0.48895664645652653,-1.758214249226409,0.0,0.22237693389592122,0.541,18/61,16.90%,SLC26A7;LRRC8C;ANO1;ANO4;LRRC8D;CLIC4;LRRC8B;GABRB3;CLCN5;GABRB1;TTYH3;ANO3;LRRC8A;GABRG3;SLC1A4;ANO2;CFTR;GLRA3
prerank,translation elongation factor activity (GO:0003746),-0.6800401652835488,-1.7283959087745815,0.0057361376673040155,0.26613908423191124,0.703,11/14,28.81%,EEF1A1;EEF2;GFM1;EEFSEC;EEF1B2;EIF5A;EIF5AL1;GTPBP2;TUFM;EEF1A2;GTPBP1
