Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytoplasmic translation (GO:0002181),-0.4879360189012635,-2.116278769940894,0.0,0.13504287075261986,0.086,36/91,14.02%,RPS26;RPL39;RPS23;RPL5;RPS24;RPS16;RPL28;ETF1;RPS29;RPS14;RPS20;RPL35A;RPS12;RPL18A;RPS13;RPL27;RPL21;RPS7;EIF3I;RPS5;RPL30;RPL6;RPL37A;TMA7;RPL10;RPL15;UBA52;RPS10;RPL14;RPL9;RPL32;RPL36;RPL31;RPL23A;RPL41;RPL3
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.48581430351701094,-2.0649152899937366,0.0,0.15141170357111924,0.172,36/87,14.02%,RPS26;RPL39;RPS23;RPL5;RPS24;RPS16;RPL28;RPS29;RPS14;RPS20;RPL35A;RPS12;RPL18A;RPS13;RPL27;RPL21;RPS7;RPS5;RPL30;RPL6;RPL37A;RPL10;RPL15;UBA52;RPS10;RPL14;SEC63;RPL9;RPL32;RPL36;SRP72;RPL31;RPL23A;SEC61A1;RPL41;RPL3
prerank,modulation by symbiont of host process (GO:0044003),-0.8209296743006402,-2.040926319457094,0.0,0.13913507895724472,0.231,6/10,13.38%,MRC1;TLR2;ENO1;UBC;UBA52;B2M
prerank,regulation of phagocytosis (GO:0050764),-0.5188533937629767,-2.0343250323721644,0.0,0.1108306388752562,0.241,18/53,16.29%,FCGR2B;IL15;GAS6;PIP4P2;PTPRC;CD47;TLR2;DOCK2;SYK;IL1B;HCK;DYSF;CYBA;SLC11A1;RACK1;TNF;TUB;FCER1G
prerank,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.4520967941347755,-2.0328839222023936,0.0,0.09193827766390486,0.25,58/110,26.15%,PPP2R2A;UPF3A;RPS26;RPL39;RPS23;RPL5;RPS24;RPS16;NCBP1;RPL28;ETF1;RPS29;RBM8A;RPS14;RPS20;RPL35A;RPS12;RPL18A;RPS13;RPL27;RPL21;RPS7;RPS5;RPL30;RPL6;RPL37A;RPL10;RPL15;UBA52;RPS10;RPL14;RPL9;RPL32;RPL36;RPL31;RPL23A;RPL41;RPL3;RPL8;UPF3B;HELZ2;UPF2;SMG6;RPL37;MAGOH;MAGOHB;RPL36A;RPL26;RPL11;RPS15;EIF3E;CTIF;PYM1;RPS6;RPS17;RPLP2;RPS18;RPS21
prerank,cotranslational protein targeting to membrane (GO:0006613),-0.4520804598588841,-1.963658151894946,0.0,0.1993814775253327,0.545,36/91,14.02%,RPS26;RPL39;RPS23;RPL5;RPS24;RPS16;RPL28;RPS29;RPS14;RPS20;RPL35A;RPS12;RPL18A;RPS13;RPL27;RPL21;RPS7;RPS5;RPL30;RPL6;RPL37A;RPL10;RPL15;UBA52;RPS10;RPL14;SEC63;RPL9;RPL32;RPL36;SRP72;RPL31;RPL23A;SEC61A1;RPL41;RPL3
prerank,positive regulation of substrate adhesion-dependent cell spreading (GO:1900026),-0.550815452652514,-1.944821959730713,0.0,0.2127948266404919,0.627,17/34,25.63%,NEDD9;NRP1;CASS4;CRK;LIMS1;CRKL;CARMIL1;CIB1;S100A10;MYOC;FLNA;MYADM;DOCK1;RREB1;OLFM4;ILK;RAC1
prerank,negative regulation of leukocyte activation (GO:0002695),-0.6903594489644207,-1.9377265953621263,0.0,0.20239379745373712,0.651,5/15,13.27%,FCGR2B;CD300A;CD300LF;ZC3H12A;NR1H3
prerank,membrane repolarization during cardiac muscle cell action potential (GO:0086013),0.7356236473611919,1.9303135074353805,0.0,0.6545317920048497,0.501,7/15,3.78%,YWHAE;KCNJ3;KCNH2;KCNA5;ATP1B1;KCNE2;KCNJ8
prerank,protein targeting to ER (GO:0045047),-0.4347915461306391,-1.9284763865005827,0.0,0.2026400877623488,0.702,39/99,14.02%,CHMP4B;CHMP4A;RPS26;RPL39;RPS23;RPL5;RPS24;RPS16;RPL28;RPS29;RPS14;RPS20;RPL35A;RPS12;RPL18A;RPS13;RPL27;RPL21;RPS7;RPS5;RPL30;RPL6;RPL37A;RPL10;RPL15;UBA52;RPS10;RPL14;SEC63;RPL9;RPL32;RPL36;SRP72;RPL31;RPL23A;EDEM1;SEC61A1;RPL41;RPL3
prerank,regulation of stem cell proliferation (GO:0072091),-0.6554562123192855,-1.92836307441061,0.007481296758104738,0.1825124859262681,0.702,10/17,25.43%,PTPRC;HMGB2;SOX11;YAP1;GJA1;HMGA2;HNRNPU;EIF2AK2;TERT;FBLN1
prerank,response to interferon-alpha (GO:0035455),-0.6645275924750584,-1.9192380186318414,0.0,0.1856374449188907,0.739,8/16,7.08%,IFNAR1;GAS6;AXL;KLHL20;IFITM3;IFNAR2;BST2;RO60
prerank,response to interferon-beta (GO:0035456),-0.5916395118001593,-1.899044562316545,0.0023584905660377358,0.21222646438984957,0.795,13/22,23.52%,UBE2K;IFITM3;IFNAR2;SHFL;BST2;CDC34;STAT1;ACOD1;AIM2;IFITM1;NDUFA13;XAF1;PLSCR1
prerank,negative regulation of sprouting angiogenesis (GO:1903671),-0.7464757410486043,-1.8985359379290319,0.0,0.19674077906850215,0.796,5/11,17.15%,ALOX5;THBS1;SEMA6A;CREB3L1;KLF2
prerank,negative regulation of fatty acid biosynthetic process (GO:0045717),-0.7230754509089578,-1.8970420631657205,0.0022522522522522522,0.18492883743757035,0.798,7/12,15.85%,PIBF1;ERLIN2;BRCA1;WDTC1;CEACAM1;APOC1;ACADL
prerank,cellular response to type I interferon (GO:0071357),-0.5178576481780373,-1.8925124158792281,0.0,0.1699118948295274,0.813,14/41,6.74%,SP100;IFNAR1;OAS2;IFIT2;IRF9;IRF7;IFITM3;IFNAR2;STAT2;IFIT1;OASL;IRF4;BST2;IFIT3
prerank,type I interferon signaling pathway (GO:0060337),-0.5178576481780373,-1.8925124158792281,0.0,0.1699118948295274,0.813,14/41,6.74%,SP100;IFNAR1;OAS2;IFIT2;IRF9;IRF7;IFITM3;IFNAR2;STAT2;IFIT1;OASL;IRF4;BST2;IFIT3
prerank,heterochromatin assembly (GO:0031507),-0.6114908005659564,-1.889796206336149,0.0025380710659898475,0.16457096132716778,0.827,10/20,21.17%,ZNFX1;SMCHD1;MBD2;H3-3A;HDAC1;HMGA2;CDKN2A;POLE3;HMGA1;SIRT2
prerank,interleukin-27-mediated signaling pathway (GO:0070106),-0.6883945082149019,-1.8864195478283678,0.0,0.16133909754900544,0.842,7/13,16.34%,OAS2;IL6ST;IL27;OASL;STAT1;EBI3;IL27RA
prerank,regulation of potassium ion transmembrane transport (GO:1901379),0.534461267786229,1.8856204151597784,0.0,0.628145733001044,0.741,20/54,16.52%,KCNMA1;YWHAE;KCNJ3;KCNH2;BIN1;GABBR1;NOS1AP;KCNE2;KCNIP3;KCNIP4;FHL1;NEDD4;STK39;CACNA1D;GABBR2;KCNN4;NEDD4L;KCNJ5;KCNMB3;KCNN3
prerank,ribosome biogenesis (GO:0042254),-0.38599967433730914,-1.8837326012109046,0.0,0.1572987399356673,0.849,68/187,19.63%,UTP6;NOL11;EIF2A;RPL39;RPL5;RPS24;CUL4A;URB2;RPS16;MALSU1;WDR43;DHX29;RPL28;RPS14;DDX49;RPL35A;RPL18A;RPL27;RPL21;RPS7;DDX52;RPF1;RPL30;MRM2;RPF2;RPL6;RPL37A;RRP12;BYSL;UTP4;RPL10;RPL15;EXOSC8;UBA52;METTL17;UTP11;UTP15;EXOSC10;XPO1;DDX27;RPL14;XRN2;RPL9;MPHOSPH6;RPL32;RPL36;NOP58;RPL31;RPL23A;MDN1;UTP18;RPL41;RPL3;EXOSC9;NPM1;WDR3;TBL3;RPL8;TEX10;FBL;NOP53;GTF3A;RPL37;EMG1;RPL36A;DKC1;RPL26;SDAD1
prerank,regulation of macrophage activation (GO:0043030),-0.5492325298103993,-1.8733498434501465,0.0,0.1686671815006207,0.888,13/30,18.52%,FCGR2B;CD74;PJA2;THBS1;HSPD1;GPR137B;ZC3H12A;SHPK;NR1H3;LBP;WNT5A;TLR4;MMP8
prerank,cellular monovalent inorganic cation homeostasis (GO:0030004),0.6524925053089051,1.863053457116458,0.0,0.5655280705890277,0.838,11/20,23.15%,LACC1;KCNMA1;ATP1B1;SLC12A2;ATP1B3;SLC8A1;NEDD4L;ATP1A3;ATP1A4;ATP1A1;SLC9A1
prerank,negative regulation of osteoblast differentiation (GO:0045668),-0.5397976913639325,-1.8569124345169479,0.0,0.19395767776206008,0.92,16/31,24.01%,NBR1;NOCT;CDK6;LIMD1;PPARG;NOTCH1;TRPM4;SMAD6;GREM1;RIOX1;BAMBI;PTCH1;SEMA4D;TWIST1;TNN;GDF10
prerank,cellular potassium ion homeostasis (GO:0030007),0.7259083695311391,1.848611674371058,0.0,0.5076362694911258,0.892,7/13,19.85%,KCNMA1;ATP1B1;SLC12A2;ATP1B3;ATP1A3;ATP1A4;ATP1A1
prerank,interleukin-35-mediated signaling pathway (GO:0070757),-0.7055203470222964,-1.8358393380742177,0.00966183574879227,0.2329458518905385,0.955,6/11,16.34%,STAT4;IL12RB2;IL6ST;STAT1;EBI3;IL27RA
prerank,positive regulation of ion transmembrane transporter activity (GO:0032414),0.6022812946447714,1.833264727543465,0.0,0.4963729666924864,0.932,16/25,24.52%,ATP1B1;DMD;ATP1B3;NDUFA4;ACTN2;CFTR;STK39;TRPC6;ANK2;WNK1;COX17;SLC6A9;CTSS;GLRX;PDZK1;ANK3
