Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,transmitter-gated ion channel activity (GO:0022824),-0.7216250093471491,-2.5371626669020966,0.0,0.0,0.0,17/29,18.06%,GRIA4;GABRB2;GABRB3;GRIK2;GLRA3;GRIK3;GRIK4;GABRG3;GRID2;GABRA2;GRID1;GABRA1;GABRB1;GLRA2;GABRE;GRIA2;GABRG2
prerank,glutamate receptor activity (GO:0008066),-0.7479443639180099,-2.3022338654610373,0.0,0.000538631875037405,0.001,10/19,5.68%,GRIA4;GRM7;GRIK2;GRIK3;GRIK4;GRID2;GRM1;GRM5;GRID1;GRM3
prerank,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),-0.6857300810753,-2.0484188104717655,0.0,0.030881560835477887,0.073,10/19,18.06%,GRIK2;GRIK3;GRIK4;GABRG3;GRID2;GABRA2;GRID1;GABRA1;GABRE;GABRG2
prerank,ligand-gated anion channel activity (GO:0099095),-0.7017756132882395,-2.046289933101458,0.005025125628140704,0.023969118439164525,0.076,11/17,18.06%,GABRB2;GABRB3;GLRA3;GABRG3;GABRA2;GABRA1;GABRB1;GLRA2;GLRA1;GABRE;GABRG2
prerank,GABA-gated chloride ion channel activity (GO:0022851),-0.6884011172814768,-1.831199026714277,0.019455252918287938,0.15340235801065297,0.47,8/12,18.06%,GABRB2;GABRB3;GABRG3;GABRA2;GABRA1;GABRB1;GABRE;GABRG2
prerank,protein phosphatase inhibitor activity (GO:0004864),0.7126512466739721,1.817695049680701,0.0,0.10728402524575942,0.099,9/26,12.19%,LGALS3;MGAT5;PPP1R14A;PPP1R9B;CABIN1;SAG;PPP1R14B;BOD1L1;PPME1
prerank,neutral amino acid transmembrane transporter activity (GO:0015175),0.6868600639181056,1.8176118104914463,0.001160092807424594,0.05364201262287971,0.099,16/32,17.41%,MFSD12;SLC3A2;SLC38A1;SLC6A6;SLC38A6;SLC6A19;SLC6A14;SLC36A4;SLC36A3;SLC6A7;SFXN1;SLC1A5;SLC7A8;SFXN2;SLC43A2;SLC38A7
prerank,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)",0.7614165125994594,1.7734228435734525,0.0,0.06914406214233576,0.224,8/16,4.94%,TCIRG1;ATP6V1C1;ATP6V0D2;ATP6V1A;ATP6V0A1;ATP6V1B2;ATP6V0D1;ATP6V0B
prerank,"proton-transporting ATPase activity, rotational mechanism (GO:0046961)",0.7614165125994594,1.7734228435734525,0.0,0.06914406214233576,0.224,8/16,4.94%,TCIRG1;ATP6V1C1;ATP6V0D2;ATP6V1A;ATP6V0A1;ATP6V1B2;ATP6V0D1;ATP6V0B
prerank,outward rectifier potassium channel activity (GO:0015271),-0.6595268598619439,-1.762212003800686,0.00816326530612245,0.21581183793165362,0.649,6/11,20.83%,KCND2;KCND3;KCND1;KCNK2;KCNQ1;KCNIP2
prerank,amino acid transmembrane transporter activity (GO:0015171),0.6384865644418783,1.7560597245045797,0.0,0.07401613484845054,0.285,21/47,20.29%,SLC3A2;SLC38A1;SLC6A6;SLC38A6;SLC7A1;PDPN;SLC7A11;SLC6A19;SLC6A14;SLC36A4;SLC36A3;SLC7A6;SLC1A5;SLC38A11;SLC7A8;SLC43A2;SLC38A7;SLC38A10;SLC16A2;SLC38A2;SLC25A44
prerank,phosphatase inhibitor activity (GO:0019212),0.7190075087047748,1.7508394513863197,0.0012422360248447205,0.06988225497659559,0.313,7/20,12.19%,LGALS3;MGAT5;PPP1R9B;CABIN1;SAG;BOD1L1;PPME1
prerank,ionotropic glutamate receptor activity (GO:0004970),-0.5733415703066547,-1.7451435825553308,0.023148148148148147,0.2080657985858776,0.692,7/17,4.54%,GRIA4;GRIK2;GRIK3;GRIN2A;GRIA3;GRIK4;GRIN2B
prerank,inhibitory extracellular ligand-gated ion channel activity (GO:0005237),-0.6413903165339018,-1.73785097552595,0.02100840336134454,0.18959842001316657,0.712,8/13,18.06%,GLRA3;GABRG3;GABRA2;GABRA1;GLRA2;GLRA1;GABRE;GABRG2
prerank,voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282),-0.6697651382431586,-1.7206640680806053,0.01953125,0.18923933209647495,0.755,7/11,26.42%,KCNJ3;KCND3;KCNH2;KCNQ1;KCNE3;KCNE4;KCNJ5
prerank,death domain binding (GO:0070513),0.8018229902529601,1.7117206397963336,0.006561679790026247,0.1144550413499976,0.506,7/11,10.19%,BCL2;BCL2L1;MCL1;DAPL1;RACK1;BAX;DAP
prerank,monocarboxylate:sodium symporter activity (GO:0140161),-0.65597539543058,-1.6935651844113002,0.02112676056338028,0.20963552576455802,0.823,8/10,34.44%,SLC6A11;SLC6A1;SLC10A1;SLC10A6;SLC10A3;SLC6A12;SLC6A13;SLC10A2
prerank,receptor antagonist activity (GO:0048019),0.7250466292287596,1.6886223490673156,0.0037313432835820895,0.1476385668519625,0.655,4/17,11.60%,DKK2;WFIKKN1;LRPAP1;CCL5
prerank,pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678),0.6859924115743913,1.6863001509813067,0.0011890606420927466,0.1362649291092928,0.667,8/22,4.94%,TCIRG1;ATP6V1C1;ATP6V0D2;ATP6V1A;ATP6V0A1;ATP6V1B2;ATP6V0D1;ATP6V0B
prerank,translation initiation factor activity (GO:0003743),0.6290594060214442,1.682910878697518,0.0,0.13051249309713486,0.69,25/36,27.56%,EIF3L;EIF4A1;EIF1;AGO2;EIF3A;EIF4G1;EIF4G2;EIF2A;EIF2S1;EIF4G3;EIF5B;EIF3M;EIF4E2;EIF2B2;EIF3E;EIF2S2;EIF4A2;EIF3B;EIF2B4;EIF3H;EIF3I;EIF3G;EIF1B;EIF4E;EIF2D
prerank,transmembrane-ephrin receptor activity (GO:0005005),-0.572223993177754,-1.679915973089974,0.004608294930875576,0.1915734035549704,0.849,8/17,17.97%,EPHA6;EPHA4;EPHB1;EPHA5;EFNA3;EPHA2;EPHB6;EPHB4
prerank,ephrin receptor activity (GO:0005003),-0.572223993177754,-1.679915973089974,0.004608294930875576,0.1915734035549704,0.849,8/17,17.97%,EPHA6;EPHA4;EPHB1;EPHA5;EFNA3;EPHA2;EPHB6;EPHB4
prerank,serotonin receptor activity (GO:0099589),-0.5239306212247892,-1.6796348543257396,0.0,0.1535459931773296,0.849,6/22,8.28%,CHRM2;HTR2A;HTR2C;CHRM3;HRH2;HTR1F
prerank,G protein-coupled amine receptor activity (GO:0008227),-0.5239306212247892,-1.6796348543257396,0.0,0.1535459931773296,0.849,6/22,8.28%,CHRM2;HTR2A;HTR2C;CHRM3;HRH2;HTR1F
prerank,G protein-coupled serotonin receptor activity (GO:0004993),-0.5239306212247892,-1.6796348543257396,0.0,0.1535459931773296,0.849,6/22,8.28%,CHRM2;HTR2A;HTR2C;CHRM3;HRH2;HTR1F
prerank,cation transmembrane transporter activity (GO:0008324),0.6021669471367822,1.6742226044927189,0.0,0.1349327023107633,0.733,17/48,17.41%,MFSD12;SLC3A2;SLC38A1;SLC6A6;SLC38A6;SLC7A1;SLC6A14;SLC36A4;SLC36A3;SLC6A7;SLC22A3;SFXN1;SLC1A5;SLC8B1;SLC7A8;SFXN2;SLC38A7
prerank,NAD-retinol dehydrogenase activity (GO:0004745),0.7459639456259718,1.6672636751049181,0.0053475935828877,0.13820610285864268,0.768,5/14,21.90%,RDH12;DHRS3;DHRS9;AKR1A1;RDH10
prerank,semaphorin receptor activity (GO:0017154),0.7725789364200532,1.6476120772508354,0.004166666666666667,0.1717907221472323,0.856,5/11,10.06%,PLXNC1;NRP2;PLXNA2;NRP1;PLXND1
prerank,cyclin-dependent protein kinase activity (GO:0097472),0.6715947501255738,1.6474683146309483,0.002466091245376079,0.1491477610908937,0.857,7/21,13.30%,CDK14;CDK6;CDK8;CDK5;CDK13;CDK11B;CDK2
prerank,cyclin-dependent protein serine/threonine kinase activity (GO:0004693),0.6715947501255738,1.6474683146309483,0.002466091245376079,0.1491477610908937,0.857,7/21,13.30%,CDK14;CDK6;CDK8;CDK5;CDK13;CDK11B;CDK2
prerank,phosphotyrosine residue binding (GO:0001784),0.6086734257964814,1.6463024341787473,0.0034285714285714284,0.1418560563169273,0.861,10/37,8.22%,BCAR3;LCK;STAP1;SH3BP2;ABL2;FGR;NCK2;GRB2;CRKL;SAMSN1
prerank,chemoattractant activity (GO:0042056),0.6443816911449692,1.6459509074438545,0.004860267314702308,0.1347274294370654,0.864,7/26,11.60%,LGALS3;GPNMB;FGF2;VEGFA;DEFB130A;FGF7;CCL5
prerank,GTPase inhibitor activity (GO:0005095),0.7362319311924208,1.6404597328953239,0.005298013245033113,0.13741322907369696,0.882,6/13,12.62%,IQGAP1;IPO5;RTKN;CPEB2;CDC42SE1;IQGAP2
prerank,ligand-gated ion channel activity (GO:0015276),-0.45912642985219493,-1.6366657222132173,0.0,0.18825184032557304,0.919,9/30,5.46%,GRIA4;GRIK2;GRIK3;GRIN2A;GRIA3;GRIK4;GRID2;GRIN2B;GRID1
prerank,wide pore channel activity (GO:0022829),0.666278606207995,1.6316268244357468,0.006097560975609756,0.14737955182239765,0.913,7/23,18.60%,GJB2;PANX3;PANX1;PRF1;GJD2;GJC2;GJB6
prerank,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),-0.47777959207533627,-1.623300590434485,0.0189873417721519,0.19276684280750425,0.938,11/28,18.06%,GRIK2;GRIK3;GRIK4;GABRG3;GRID2;GABRA2;GRID1;GABRA1;GABRE;CHRNA7;GABRG2
prerank,cAMP binding (GO:0030552),-0.6064380591927809,-1.6226807571393467,0.03225806451612903,0.1827757495960261,0.938,7/11,20.93%,PDE10A;RAPGEF2;HCN1;PDE4D;POPDC3;PDE2A;PDE4B
prerank,RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353),0.7264400842758888,1.6154153430590443,0.009433962264150943,0.17199893038253633,0.945,4/12,9.34%,CDK6;CDK8;BRD4;CDK13
prerank,ligand-gated channel activity (GO:0022834),-0.45912983022331183,-1.615258620942195,0.0,0.1809236119204589,0.943,9/29,5.46%,GRIA4;GRIK2;GRIK3;GRIN2A;GRIA3;GRIK4;GRID2;GRIN2B;GRID1
prerank,protein phosphorylated amino acid binding (GO:0045309),0.5902277186282381,1.6109175503101194,0.005605381165919282,0.1744478558168268,0.95,11/42,8.22%,BCAR3;LCK;STAP1;SH3BP2;ABL2;FGR;FBXW7;NCK2;GRB2;CRKL;SAMSN1
prerank,cholesterol transfer activity (GO:0120020),0.6889687219552838,1.6089564052537042,0.008827238335435058,0.17094756483071175,0.955,7/16,19.36%,ABCG1;ABCA1;APOA2;OSBPL2;GRAMD1B;NPC2;STARD4
prerank,GABA receptor activity (GO:0016917),-0.520203536417293,-1.6084555798682014,0.0481283422459893,0.17914896163744093,0.949,10/21,18.06%,GABRB2;GABRB3;GABRG3;GABRA2;GABBR1;GABRA1;GABRB1;GABRR2;GABRE;GABRG2
prerank,non-membrane spanning protein tyrosine kinase activity (GO:0004715),0.5966188132719042,1.6015208041348152,0.003472222222222222,0.18024743292187423,0.965,10/35,10.34%,LCK;PEAK1;ABL2;ITK;FGR;TEC;PTK2B;TXK;PKDCC;FYN
prerank,channel activity (GO:0015267),0.5884460169849177,1.595261334759404,0.0011198208286674132,0.18622964779854492,0.971,7/41,9.92%,BCL2;PDPN;PANX3;PANX1;TMEM120B;PRF1;BAX
prerank,alanine transmembrane transporter activity (GO:0022858),0.7168815422862787,1.586755837346831,0.014322916666666666,0.1998041938063226,0.98,5/12,5.04%,SLC3A2;SLC6A6;SLC6A14;SLC36A4;SLC36A3
prerank,gap junction channel activity (GO:0005243),0.6469949136126123,1.5809776052258937,0.01098901098901099,0.20639114525048707,0.987,6/22,18.60%,GJB2;PANX3;PANX1;GJD2;GJC2;GJB6
prerank,phospholipase inhibitor activity (GO:0004859),0.7565052320631589,1.580789114597823,0.013717421124828532,0.19903866049671984,0.987,4/10,10.97%,ANXA5;ANXA1;ANXA4;APOC1
prerank,aminoacyl-tRNA ligase activity (GO:0004812),0.5902556365551694,1.5805851049235669,0.007847533632286996,0.19228165730481783,0.987,23/37,31.01%,EPRS1;AARS1;VARS1;VARS2;CARS1;LARS2;GARS1;RARS1;EARS2;FARSA;SARS2;SARS1;FARSB;FARS2;NARS1;YARS1;LARS1;TARS1;TARS2;RARS2;MARS2;QARS1;NARS2
prerank,carbohydrate:cation symporter activity (GO:0005402),0.7347501597449546,1.5724696480688707,0.01756756756756757,0.2058115561816783,0.993,4/11,4.22%,SLC23A1;SLC23A2;SLC5A1;SLC17A5
prerank,carboxylic acid transmembrane transporter activity (GO:0046943),0.5550916771048425,1.5658829496629805,0.0075107296137339056,0.2142399647874034,0.995,26/55,24.09%,SLC38A1;SLC6A6;SLC38A6;SLC7A1;PDPN;SLC23A1;SLC23A2;SLC6A14;SLC36A4;SLC36A3;SLC46A1;SLC7A6;SLC16A9;SLC38A11;SLC16A3;SLC7A8;SLC38A7;SLC19A1;SLC38A10;SLC13A3;SLC16A2;SLC38A2;SLC7A2;SLC19A2;SLC16A13;SLC16A1
prerank,SH2 domain binding (GO:0042169),0.6009379884284437,1.5640894558062022,0.008064516129032258,0.211520028466188,0.995,11/31,9.42%,SH3PXD2B;LCK;LAX1;SKAP1;DAG1;SQSTM1;BLNK;INPPL1;DLC1;LILRB1;RACK1
prerank,histone methyltransferase activity (H3-K4 specific) (GO:0042800),0.6781070204216731,1.559541790078688,0.013020833333333334,0.2155830656386261,0.997,8/15,23.14%,CXXC1;KMT2A;RBBP5;WDR5;PRDM9;SETD1A;SETMAR;KMT2D
prerank,histone-lysine N-methyltransferase activity (GO:0018024),0.563948108755191,1.556395680703856,0.004434589800443459,0.21692430236652996,0.998,21/44,27.03%,CXXC1;KMT2A;DOT1L;TTLL12;KMT5A;RBBP5;SMYD3;WDR5;PRDM9;KMT5B;EED;SETD1A;SMYD2;SMYD1;EHMT1;SETMAR;NSD3;KMT2D;SMYD5;NSD1;SETDB1
prerank,neuropeptide binding (GO:0042923),-0.5083250835833929,-1.5558964229182304,0.02403846153846154,0.2318681976351496,0.98,5/18,18.00%,GPR37;SORL1;GPR149;OPRD1;SSTR2
prerank,cholesterol binding (GO:0015485),0.5631868787640617,1.552475246917894,0.007658643326039387,0.21925774614446353,0.998,16/47,19.53%,OSBPL8;ABCG1;ABCA1;SIDT1;VDAC2;APOA2;SOAT1;CAV1;ANXA6;SOAT2;OSBPL2;NPC1;GRAMD1B;NPC2;STARD4;SULT2B1
prerank,carboxypeptidase activity (GO:0004180),0.5719903111648357,1.5515257084171712,0.014656144306651634,0.21532733454961464,0.998,13/35,14.37%,CTSZ;CPVL;CTSA;CPA4;CPA3;AGBL5;CPXM2;AGBL2;CPA6;AEBP1;SCPEP1;BLMH;CPD
prerank,transmembrane receptor protein serine/threonine kinase activity (GO:0004675),-0.501417503416428,-1.5446984214926758,0.02843601895734597,0.23543109592544031,0.985,10/18,30.79%,ACVR2B;BMPR1B;ACVR1B;ENG;ACVR2A;AMHR2;LTBP1;BMPR2;TGFBR1;BMPR1A
prerank,sterol transfer activity (GO:0120015),0.6524091839654931,1.5374370910961856,0.013853904282115869,0.24472459479479933,1.0,7/17,19.36%,ABCG1;ABCA1;APOA2;OSBPL2;GRAMD1B;NPC2;STARD4
prerank,androgen receptor binding (GO:0050681),0.5978195463870812,1.5344932232820667,0.018270401948842874,0.24614408271733498,1.0,16/25,31.50%,RNF14;DAXX;RNF6;PRKCB;KDM3A;PRMT2;PRPF6;TMF1;CALR;SMARCA4;NSD1;SNW1;KDM1A;TRIM68;TGFB1I1;EP300
prerank,protein phosphatase binding (GO:0019903),0.5111449523100331,1.5334247089639976,0.003036437246963563,0.2428006887140871,1.0,27/117,13.23%,LGALS3;IQGAP1;CTNNB1;LCK;SKAP1;ANK1;SLC9A1;SIRPA;KCNN4;ADCY8;TRAF2;PPP1R9B;PTPA;SPHK1;MFHAS1;TRAF3;CD22;IKBKE;LILRB1;MVP;RACK1;VCP;JUP;BOD1L1;JAK1;PPME1;GTF2F1
prerank,phosphatidylinositol-5-phosphate binding (GO:0010314),0.6655798978072796,1.5309438478566542,0.026348808030112924,0.24371720343408582,1.0,4/15,12.97%,SH3PXD2B;VEPH1;SESTD1;PLEKHF1
prerank,protein kinase C binding (GO:0005080),0.5633574718692043,1.5307661965635049,0.0054585152838427945,0.23801797619317225,1.0,14/43,16.74%,NELL2;PLEK;HDAC9;HDAC7;SQSTM1;NELL1;HSPB1;PRKCB;RACK1;YWHAG;PRKD2;TIRAP;CAVIN2;PKP2
prerank,GABA-A receptor activity (GO:0004890),-0.5073758545397147,-1.5274256054116568,0.05092592592592592,0.24786433762590848,0.987,9/18,18.06%,GABRB2;GABRB3;GABRG3;GABRA2;GABRA1;GABRB1;GABRR2;GABRE;GABRG2
