Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Nicotine addiction Homo sapiens hsa05033,0.7413430097925758,2.4970977194800583,0.0,0.0,0.0,16/39,7.52%,GRIA4;GABRB3;GRIN2A;GABRB1;GABRG3;GRIN2B;GRIA3;GRIN3A;GABRA2;SLC17A6;GRIA2;GRIA1;GABRA3;GABRA5;GABRB2;GABRG2
prerank,Glutamatergic synapse Homo sapiens hsa04724,0.5955715883690391,2.416444535135743,0.0,0.0,0.0,42/109,10.04%,GRM7;GRIA4;GRIK5;GRIK2;GRM5;DLGAP1;GRIN2A;GRIK1;CACNA1C;PLCB1;ADCY2;GRIN2B;GRM8;GRIA3;ADCY8;GRIN3A;GNAO1;TRPC1;GRM1;SLC1A2;SLC17A6;GRIA2;GRIK4;GRIA1;ADCY5;SLC1A6;GNB5;PLD1;KCNJ3;SHANK3;GNG8;GNAI1;GRM3;PLA2G4E;HOMER1;GNG7;GLUL;SLC1A1;ADCY3;ADCY1;GNG13;SLC38A3
prerank,Taste transduction Homo sapiens hsa04742,0.6727259276722628,2.392955797596265,0.0,0.0,0.0,19/51,13.43%,ASIC2;CACNA1C;CHRM3;ADCY8;GABRA2;PDE1A;GRM1;PDE1C;SCN2A;SCN3A;GABRA3;GABRA5;SCN9A;GABBR1;PKD1L3;GNG13;TAS1R1;HTR1B;PRKACB
prerank,Neuroactive ligand-receptor interaction Homo sapiens hsa04080,0.5137199270332761,2.3214893020228073,0.0,0.0,0.0,69/243,15.88%,GRM7;GRID2;GRIA4;GRIK5;GRIK2;GABRB3;GRM5;HTR2C;GRIN2A;CHRM2;GRIK1;GABRB1;GABRG3;CHRM3;GRIN2B;GRM8;GRIA3;GRIN3A;PARD3;GLRA1;HCRTR2;GABRA2;GRM1;THRB;GRID1;GRIA2;GRIK4;GRIA1;ADORA3;GABRA3;HRH3;NPY2R;OPRD1;GABRA5;ADRA1B;GRM3;GABRB2;NTSR1;GABRG2;GABBR1;CHRNA5;TRHR;PTH1R;LEPR;GPR156;CCKBR;GLRA2;OXTR;AGTR1;ADRA2C;GALR1;LPAR2;NPY1R;F2RL2;HTR1B;ADRA1D;ADRA1A;THRA;ADRB1;TACR3;GLRA3;OPRK1;HRH2;CHRNA7;HTR7;GRIK3;OPRL1;OPRM1;P2RX6
prerank,B cell receptor signaling pathway Homo sapiens hsa04662,-0.621704604978981,-2.2587095556668073,0.0,0.0,0.0,35/72,17.68%,LYN;VAV3;PRKCB;GRB2;LILRB3;SYK;PLCG2;JUN;RAC1;DAPP1;PIK3R5;PIK3AP1;VAV1;MALT1;CARD11;CD22;BLNK;NFKB1;PIK3CB;PIK3CG;NFATC3;VAV2;PTPN6;SOS2;RELA;CD72;MAP2K1;PIK3CA;FCGR2B;PIK3CD;IKBKB;NFKBIB;NFATC1;KRAS;NRAS
prerank,Retrograde endocannabinoid signaling Homo sapiens hsa04723,0.54787154177425,2.203338277880422,0.0,0.00016532233504746492,0.001,32/98,8.71%,GRIA4;GABRB3;GRM5;RIMS1;CACNA1C;GABRB1;GABRG3;PLCB1;ADCY2;GRIA3;ADCY8;GNAO1;GABRA2;MAPK10;GRM1;SLC17A6;GRIA2;GRIA1;GABRA3;ADCY5;GNB5;KCNJ3;KCNJ6;GNG8;GABRA5;GNAI1;KCNJ9;GABRB2;GNG7;GABRG2;ADCY3;ADCY1
prerank,Phagosome Homo sapiens hsa04145,-0.5310453928024078,-2.1101736456738256,0.0,0.0,0.0,37/119,13.73%,MRC1;CYBB;MSR1;ATP6V0D2;SFTPA1;SFTPA2;CYBA;ATP6V1E1;CD36;RAB7B;RAB7A;RAC1;ITGB2;ITGA5;CANX;STX7;ATP6V1A;LAMP2;TLR4;TCIRG1;ITGB1;DYNC1H1;ACTB;ITGAV;C3;EEA1;RAB5A;ATP6V1G1;ITGB5;NCF1;TAP2;NCF4;LAMP1;CTSS;NCF2;FCGR2B;ATP6V0B
prerank,Shigellosis Homo sapiens hsa05131,-0.5836692649620305,-2.0763547571140766,0.0,0.0,0.0,27/62,16.47%,DIAPH1;CD44;ARPC2;RAC1;ROCK1;ITGA5;WASF2;ATG5;CDC42;ITGB1;NFKB1;ACTB;FBXW11;ARPC3;MAPK14;WASL;NOD1;RELA;CRK;ARPC1B;ARPC1A;IKBKB;ARPC5;CRKL;NFKBIB;HCLS1;ARPC5L
prerank,HIF-1 signaling pathway Homo sapiens hsa04066,-0.5388755249000802,-2.0492452521135314,0.0,0.0005585836670135765,0.002,35/97,13.89%,CYBB;PRKCB;IGF1;PLCG2;CREBBP;PIK3R5;GAPDH;INSR;IGF1R;IL6R;STAT3;TLR4;SLC2A1;FLT1;NFKB1;BCL2;PFKFB3;RPS6;PIK3CB;PIK3CG;VEGFA;EGLN1;HIF1A;ANGPT2;ARNT;HK3;RELA;IFNGR2;EIF4EBP1;MAP2K1;PIK3CA;SERPINE1;MKNK1;PIK3CD;CUL2
prerank,Fc gamma R-mediated phagocytosis Homo sapiens hsa04666,-0.5355628768500098,-2.010988372071728,0.0,0.0013406008008325838,0.006,40/88,18.37%,DOCK2;LYN;PTPRC;VAV3;PRKCB;GAB2;ARPC2;ASAP1;SYK;PLCG2;PRKCD;RAC1;DNM2;PIK3R5;WASF2;VAV1;CDC42;ARPC3;PLD2;PIK3CB;WASL;PIK3CG;MARCKSL1;VAV2;NCF1;CRK;MAP2K1;ARPC1B;PIK3CA;ARPC1A;FCGR2B;PIK3CD;PLA2G4A;MYO10;ARPC5;CRKL;ARPC5L;SPHK2;HCK;CFL1
