Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,ligand-gated ion channel activity (GO:0015276),-0.726605756051957,-2.4199979711157793,0.0,0.0,0.0,14/30,10.62%,GRIK2;GRID2;GRIA4;GABRB1;GRIA1;GRIN2B;GRIN2A;GRIA2;GRIA3;GRIK4;GRIN3A;GRIN2D;CHRNA4;GRIK1
prerank,ligand-gated channel activity (GO:0022834),-0.7266123830237735,-2.3994004669724593,0.0,0.0,0.0,14/29,10.62%,GRIK2;GRID2;GRIA4;GABRB1;GRIA1;GRIN2B;GRIN2A;GRIA2;GRIA3;GRIK4;GRIN3A;GRIN2D;CHRNA4;GRIK1
prerank,glutamate receptor activity (GO:0008066),-0.7923437551798055,-2.2757598564595787,0.0,0.0006922670622478451,0.002,12/19,10.62%,GRM7;GRIK2;GRID2;GRIA4;GRM8;GRM5;GRIA1;GRM1;GRIA2;GRIK4;GRIN2D;GRIK1
prerank,transmitter-gated ion channel activity (GO:0022824),-0.6762229839609925,-2.1830728310861076,0.0,0.0010384005933717676,0.004,16/29,12.75%,GRIK2;GRID2;GRIA4;GABRB1;GRIA2;GABRA3;GABRG3;GABRG1;GABRA2;GRIK4;GABRG2;GRIN2D;GABRB3;GRIK1;GLRA2;GABRA5
prerank,ionotropic glutamate receptor activity (GO:0004970),-0.738390924738961,-2.1264988865073966,0.0,0.0035305620174640104,0.014,11/17,10.62%,GRIK2;GRIA4;GRIA1;GRIN2B;GRIN2A;GRIA2;GRIA3;GRIK4;GRIN3A;GRIN2D;GRIK1
prerank,microtubule minus-end binding (GO:0051011),0.8024230169561442,2.0220254916498868,0.0,0.029133598722077134,0.027,6/13,7.69%,CAMSAP1;NUMA1;TUBGCP5;MACF1;HAUS7;CAMSAP2
prerank,cAMP binding (GO:0030552),-0.7835190699499106,-1.9286660668899422,0.0,0.035651753705764025,0.17,7/11,13.66%,PDE4B;PDE4D;HCN1;RAPGEF2;PDE10A;PDE4A;PDE2A
prerank,triglyceride lipase activity (GO:0004806),0.6772743388775107,1.9005512152871054,0.0018018018018018018,0.10973655518649052,0.187,6/20,8.30%,LIPC;LIPH;DAGLB;PLA2G15;PNPLA1;LCAT
prerank,cyclic nucleotide binding (GO:0030551),-0.6442651715041948,-1.8937698992137606,0.0022624434389140274,0.04776642729510131,0.257,9/21,13.66%,PDE4B;PDE4D;HCN1;PDE11A;KCNH1;RAPGEF2;PDE10A;PDE4A;PDE2A
prerank,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),-0.6490108941868333,-1.8692156860834386,0.0021413276231263384,0.053867030781160445,0.319,11/19,15.92%,GRIK2;GRID2;GABRA3;GABRG3;GABRG1;GABRA2;GRIK4;GABRG2;GRIK1;GABRA5;GRIK3
prerank,R-SMAD binding (GO:0070412),0.6716800963420416,1.8587795543772527,0.0,0.1323960208592172,0.316,8/18,7.65%,LDLRAD4;SMAD3;PMEPA1;DDX5;SMURF1;PAX6;RANBP3;JUN
prerank,glycine binding (GO:0016594),-0.7199869903578648,-1.832378459797925,0.00423728813559322,0.07395719781681145,0.445,7/11,17.04%,GRIN2B;GLRA1;GRIN3A;SRR;GLRA2;GNMT;GLDC
prerank,heparan sulfate sulfotransferase activity (GO:0034483),-0.6679324394437784,-1.8311963066822667,0.00631578947368421,0.06791139880651362,0.451,7/15,7.20%,HS6ST3;HS3ST5;NDST4;HS3ST2;HS6ST2;HS3ST4;HS3ST1
prerank,BMP binding (GO:0036122),0.7308205726526984,1.8132146432266623,0.00375234521575985,0.182813331981034,0.495,2/11,12.68%,GREM1;ENG
prerank,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),-0.5789040092226263,-1.812780724063424,0.0,0.07580324331613904,0.519,11/28,12.75%,GRIK2;GRID2;GABRA3;GABRG3;GABRG1;GABRA2;GRIK4;GABRG2;CHRNA4;GRIK1;GABRA5
prerank,cell-cell adhesion mediator activity (GO:0098632),-0.5150464500483022,-1.8083053274566159,0.0,0.07363990874661452,0.543,11/42,6.08%,LRRC4C;PDLIM5;CD47;TMOD3;CNTN6;EMB;NPTN;PALLD;S100A11;PDLIM1;STXBP6
prerank,syntaxin-1 binding (GO:0017075),-0.5861792174054148,-1.8014818047860286,0.013729977116704805,0.0720490257862565,0.561,9/22,7.38%,LRRK2;SYT1;UNC13C;SNPH;SYNPR;STXBP5;SNAP25;CPLX2;DAPK1
prerank,I-SMAD binding (GO:0070411),0.7110076583132431,1.7947591885817307,0.0035971223021582736,0.18237632800020287,0.558,5/13,2.62%,TGFBR1;SMAD3;SMAD7;TGFB1I1;SMURF1
prerank,ligand-gated anion channel activity (GO:0099095),-0.6347914206982714,-1.7740994994954427,0.010638297872340425,0.08974747985570278,0.681,11/17,15.40%,GABRB1;GLRA1;GABRA3;GABRG3;GABRG1;GABRA2;GABRG2;GABRB3;GLRA2;GABRA5;CFTR
prerank,GTPase activator activity (GO:0005096),0.3891605568020129,1.7633738704421,0.0,0.2193112570467473,0.693,80/313,11.62%,DOCK4;SRGAP2;RAPGEF5;ELMO1;CHN2;DOCK8;TBC1D16;FGD2;HPS4;ARHGAP22;ARHGAP45;SIPA1L2;OPHN1;ARHGAP39;RASGRP3;ASAP1;CYTH4;ARHGEF2;PREB;SMAP2;HERC2;PREX1;VAV2;DENND4A;TBC1D17;DENND6B;ARHGAP27;RAP1GDS1;ASAP3;RAB3IL1;TBC1D9B;RCBTB2;ARFGAP3;TBC1D10B;RGS10;ARAP3;TBC1D7;CDC42EP2;ARHGAP25;RGL2;RANBP2;TBCK;TBC1D8;GARNL3;DENND2C;TBC1D15;RP2;FLCN;ARHGAP30;EIF2B3;ARHGAP28;HACD3;ACAP2;ARHGAP17;CCZ1;RASA4;SIPA1;PSD;RAB3GAP1;SGSM2;RAB3GAP2;RANBP3;LAMTOR2;JUN;FRMD7;ARHGAP8;RALGPS1;DOCK10;AKAP13;CYTH3;EEF1B2;NCKAP1L;RGS14;EIF2B4;FGD3;TBC1D9;LAMTOR5;RUNDC1;RAPGEF3;SPATA13
prerank,GABA receptor activity (GO:0016917),-0.5863449557502554,-1.737113091599254,0.0022026431718061676,0.12135441601204724,0.799,11/21,15.69%,GABRB1;GABBR1;GABBR2;GABRA3;GABRG3;GABRG1;GABRA2;GABRG2;GABRB3;GABRA5;GABRQ
prerank,dicarboxylic acid transmembrane transporter activity (GO:0005310),-0.5157905177644272,-1.6725240821326197,0.006818181818181818,0.21417012238292704,0.937,16/29,22.21%,SLC25A30;SLC1A6;SLC1A5;SLC13A3;SLC26A7;SLC46A1;SLC25A12;SLC26A2;SLC25A18;SLC13A5;SLC1A1;SLC1A4;ABCC2;SLC26A8;SLC26A3;SLC26A4
prerank,"3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)",-0.5611260740123368,-1.6699671364134068,0.011286681715575621,0.2058476470389916,0.941,11/21,13.66%,PDE7B;PDE4B;PDE4D;PDE1C;PDE9A;PDE7A;PDE11A;PDE8A;PDE10A;PDE4A;PDE2A
prerank,cyclic-nucleotide phosphodiesterase activity (GO:0004112),-0.5438292249105174,-1.6692312187917786,0.013422818791946308,0.19556544508501625,0.941,11/23,13.66%,PDE7B;PDE4B;PDE4D;PDE1C;PDE9A;PDE7A;PDE11A;PDE8A;PDE10A;PDE4A;PDE2A
prerank,protein-arginine N-methyltransferase activity (GO:0016274),0.6916058428356493,1.666131002573648,0.010948905109489052,0.5219076113926389,0.946,6/11,18.10%,PRMT2;PRMT8;PRMT1;PRMT6;FBXO11;CARM1
prerank,MHC class II protein complex binding (GO:0023026),-0.6599205157428633,-1.6614364683917597,0.025806451612903226,0.19855312398524377,0.954,6/11,25.19%,CD74;YWHAE;HSPA8;MS4A1;CD4;HSP90AB1
prerank,cadherin binding involved in cell-cell adhesion (GO:0098641),-0.5970951581679627,-1.6593247422558175,0.01348314606741573,0.19189642965510267,0.957,5/18,6.08%,PDLIM5;TMOD3;S100A11;PDLIM1;STXBP6
prerank,voltage-gated ion channel activity (GO:0005244),-0.6115497619623917,-1.6564214987951007,0.012711864406779662,0.18770326916377286,0.963,5/14,8.52%,KCND2;CACNA1E;HCN1;PKD2;ANO6
prerank,transforming growth factor beta receptor binding (GO:0005160),0.6131940684698117,1.6562764465146331,0.010619469026548672,0.4987914881208955,0.957,4/18,1.07%,TGFBR1;TGFBR2;SMAD3;SMAD7
prerank,muscle alpha-actinin binding (GO:0051371),-0.5884974180424289,-1.655899903037881,0.013761467889908258,0.1800681028960588,0.963,5/15,12.71%,PDLIM5;PALLD;PDLIM1;PKD2;PDLIM4
prerank,ion channel activity (GO:0005216),-0.4072627985794697,-1.6553449538022227,0.0026246719160104987,0.1729162727223422,0.963,20/80,10.62%,GRIK2;GRID2;GRIA4;UNC80;GABRB1;GRIA1;GRIN2B;GRIN2A;NALCN;TRPM3;GRIA2;GRIA3;MCUB;GRIK4;PKD2;GRIN3A;GRIN2D;CHRNA4;CALHM6;GRIK1
prerank,myosin V binding (GO:0031489),-0.6130567717824221,-1.6527509763208688,0.018404907975460124,0.16925929671959813,0.964,6/15,15.90%,RAB3C;RAB6A;RAB3D;RAB8A;RAB3A;RAB27B
prerank,"hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)",0.5352559787738193,1.6499348737813506,0.008928571428571428,0.47271961482007374,0.969,13/29,21.36%,GANAB;GUSB;NEU3;HPSE2;ACER3;CHIT1;HEXD;ACER2;PARG;CTBS;PGGHG;MGAM;GAA
prerank,UDP-galactosyltransferase activity (GO:0035250),-0.6927668692084794,-1.64988255701436,0.00823045267489712,0.16709942348538487,0.966,6/10,17.28%,B3GALT1;B4GALT5;B4GALT6;B3GALT4;B3GALT2;B4GALT7
prerank,metalloaminopeptidase activity (GO:0070006),-0.6035847227126734,-1.6488458011759617,0.0021598272138228943,0.1617908001441935,0.967,10/16,18.64%,MMP16;NPEPPS;XPNPEP3;TRHDE;ENPEP;RNPEPL1;MMP15;ANPEP;MMP14;LNPEP
prerank,lipase activity (GO:0016298),0.4956058860396637,1.6380042210983865,0.0017452006980802793,0.47303253125079237,0.981,12/43,13.24%,LIPC;LIPH;ABHD12;DAGLB;PLA2G15;PNPLA1;PLB1;LCAT;SMPD2;ABHD15;ABHD6;PLBD2
