Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Epithelial Mesenchymal Transition,0.6528999588579593,1.9220520893342234,0.0,0.0,0.0,52/194,6.99%,COL12A1;PLOD2;THBS1;COL6A3;COL6A2;SLIT3;SLIT2;COL8A2;CDH11;ID2;BMP1;PRRX1;MFAP5;ELN;VEGFA;FSTL1;COL11A1;SGCD;LRP1;MGP;FGF2;COL3A1;PMEPA1;COL1A2;COL1A1;SFRP4;COL5A3;HTRA1;TGFBI;SERPINH1;COL5A2;BGN;COL16A1;TIMP3;LOXL1;DPYSL3;COMP;PMP22;SDC1;SPARC;GAS1;FAP;PLOD1;COPA;P3H1;PLOD3;THBS2;FOXC2;PFN2;MMP14;LOX;QSOX1
prerank,Coagulation,0.5232920573540718,1.5054855789882349,0.004158004158004158,0.13917654918991146,0.256,20/128,9.70%,THBS1;CAPN5;CFH;BMP1;LRP1;F3;ADAM9;GSN;HTRA1;TIMP3;COMP;SPARC;CPQ;CD9;MMP14;PROZ;ARF4;C9;CAPN2;ANXA1
prerank,Glycolysis,0.511094651402093,1.4958780222375754,0.0,0.10656422248204445,0.294,51/194,18.19%,PLOD2;ME1;EGFR;CAPN5;EXT1;VEGFA;PYGB;GPC3;GCLC;TGFBI;KDELR3;LDHC;NOL3;SDC1;LHX9;GALE;HDLBP;GFPT1;CHPF2;PLOD1;P4HA1;QSOX1;ANGPTL4;GMPPA;B4GALT1;SOX9;GNPDA1;AK3;NANP;PMM2;NSDHL;FUT8;HS6ST2;TPBG;SOD1;HSPA5;BPNT1;ABCB6;ARPP19;COPB2;CXCR4;PSMC4;VCAN;AKR1A1;XYLT2;PGK1;SLC37A4;ALG1;CITED2;ENO2;COG2
prerank,Wnt-beta Catenin Signaling,-0.42000181381828794,-1.4632661032502168,0.03076923076923077,0.11977186311787073,0.046275395033860044,15/42,10.88%,LEF1;WNT5B;NKD1;WNT6;PTCH1;NOTCH1;TCF7;AXIN2;JAG2;PPARD;NOTCH4;RBPJ;CCND2;HDAC11;FZD8
prerank,TGF-beta Signaling,0.540021172821877,1.4488121570203814,0.04171364148816235,0.1414731919158176,0.452,17/54,13.25%,THBS1;ID2;PMEPA1;LTBP2;SKIL;SMAD6;NCOR2;WWTR1;ACVR1;SKI;NOG;RHOA;BMPR1A;SMAD7;TGFBR1;HDAC1;ARID4B
prerank,Angiogenesis,0.5737542055823779,1.4431570448835649,0.03869407496977025,0.12016034741940873,0.474,10/34,9.72%,VEGFA;FSTL1;COL3A1;SLCO2A1;COL5A2;VAV2;LRPAP1;JAG1;FGFR1;ITGAV
prerank,Protein Secretion,0.5118179685621642,1.4417814919091998,0.018867924528301886,0.1024302655754134,0.479,42/96,21.83%,GNAS;EGFR;ARFGAP3;SEC31A;IGF2R;SEC24D;ARCN1;RAB2A;SNX2;COPB1;TOM1L1;ADAM10;COPE;GBF1;MON2;GOLGA4;BET1;ARF1;RER1;SOD1;GALC;USO1;ZW10;OCRL;ABCA1;CLTC;SEC22B;SNAP23;COPB2;STX16;NAPA;TMED2;COG2;VPS45;KIF1B;SCAMP3;CLTA;YIPF6;TPD52;ARFGEF2;LAMP2;LMAN1
prerank,Interferon Alpha Response,-0.3273062036811957,-1.4076898231802761,0.0,0.0855513307984791,0.06433408577878104,40/90,23.33%,PARP14;B2M;LY6E;USP18;TRIM14;NCOA7;IFITM1;BST2;IFIT3;DDX60;CSF1;UBA7;IFIT2;TRIM21;TXNIP;PSME1;GBP4;CD74;DHX58;GMPR;RSAD2;IFITM3;LGALS3BP;PSMB8;IFI44;IRF9;IFI27;TAP1;LPAR6;CD47;CMTR1;TMEM140;ISG15;IL7;IRF7;CNP;ADAR;PARP9;CXCL10;OASL
prerank,Myc Targets V1,0.4823949333633998,1.4037409494028483,0.005070993914807302,0.13294280464816627,0.636,73/197,21.87%,PRPS2;XPO1;GNL3;SRSF1;PABPC1;PSMD7;TRIM28;SRSF2;EIF4G2;GLO1;SSB;HNRNPA2B1;MCM2;PA2G4;GSPT1;STARD7;PSMA4;SF3A1;MRPS18B;U2AF1;KPNA2;ABCE1;SLC25A3;FAM120A;EIF4A1;CUL1;PSMA6;CDC45;HSPD1;LSM2;SRM;YWHAE;NOLC1;HNRNPC;ETF1;SRPK1;EIF2S2;PRDX3;PSMD1;YWHAQ;TFDP1;TOMM70;SRSF3;PSMC4;EIF3D;PSMD14;MCM4;EEF1B2;VBP1;NCBP1;PGK1;XPOT;SNRPA;TUFM;EPRS1;SRSF7;ORC2;CAD;CDC20;NCBP2;USP1;CDK2;SYNCRIP;CCT4;XRCC6;CSTF2;TRA2B;EIF2S1;NOP56;SNRPB2;FBL;HNRNPA3;HNRNPA1
prerank,Myogenesis,0.4533317282426372,1.3490240129632056,0.015212981744421906,0.2084203273759813,0.819,44/195,15.44%,COL6A3;COL6A2;NAV2;LSP1;FHL1;SGCD;FGF2;COL3A1;GSN;COL1A1;PTGIS;MRAS;COL15A1;PDLIM7;PPP1R3C;SPARC;SORBS3;EIF4A2;WWTR1;KLF5;ACTN3;TNNT3;DMD;EPHB3;GAA;BHLHE40;ADCY9;AKT2;CTF1;CSRP3;SH2B1;MAPK12;MEF2D;MYH2;MAPRE3;MEF2A;PICK1;DMPK;AK1;GNAO1;CRAT;PSEN2;SIRT2;CKB
