Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Epithelial Mesenchymal Transition,0.7188979029694965,2.1769111280151456,0.0,0.0,0.0,73/194,9.60%,MMP3;COL4A1;FAP;COL1A2;COL4A2;COL7A1;COL1A1;DCN;COL3A1;MMP2;LAMA2;FBLN2;SPP1;POSTN;LUM;COL6A3;CXCL1;LRP1;COL5A2;MMP14;FBLN1;PMEPA1;FBN2;SPARC;CDH11;BGN;CXCL12;LAMA1;COL5A3;TFPI2;SERPINE2;COL5A1;PLOD2;SFRP4;ADAM12;ITGB5;PRRX1;LAMC1;THBS2;SLIT3;COPA;TIMP1;TNFAIP3;IGFBP4;PDGFRB;SNAI2;VCAN;DPYSL3;CALD1;FSTL1;ABI3BP;ANPEP;COL11A1;CALU;MATN2;WIPF1;FBN1;PMP22;SERPINH1;BMP1;TNFRSF12A;SFRP1;EDIL3;CDH6;LOXL1;SDC1;GAS1;PDLIM4;MCM7;WNT5A;MYLK;MEST;TNC
prerank,Angiogenesis,0.8069766451001165,2.065795788253859,0.0,0.0,0.0,18/34,11.22%,COL3A1;OLR1;SPP1;POSTN;LUM;COL5A2;TNFRSF21;VAV2;TIMP1;VCAN;NRP1;FSTL1;JAG1;APOH;LPL;FGFR1;PTK2;VTN
prerank,Coagulation,0.6451375618138164,1.913528456008734,0.0,0.0,0.0,26/128,7.78%,MMP3;CFH;C3;MMP2;OLR1;LRP1;MMP14;SERPING1;SPARC;TFPI2;GNG12;CSRP1;TIMP1;PROS1;MMP11;CPQ;FBN1;RABIF;BMP1;GDA;CAPN5;PLAT;LAMP2;CTSK;CAPN2;SH2B2
prerank,Complement,0.5996060830879126,1.8237672693582843,0.0,0.0005110297248956648,0.002,42/184,8.59%,MMP13;CFH;CASP4;COL4A2;C3;OLR1;CXCL1;CBLB;LRP1;MMP14;SERPING1;ZEB1;TFPI2;GNB4;CSRP1;IRF7;CP;TIMP1;TNFAIP3;HPCAL4;JAK2;ZFPM2;DUSP5;CASP1;CPQ;LCP2;XPNPEP1;CTSD;RABIF;KIF2A;CTSS;CD36;CCL5;BRPF3;PLAT;LAMP2;DGKH;CTSL;IRF1;PIK3R5;GRB2;PLA2G7
prerank,IL-6/JAK/STAT3 Signaling,0.6243254446397167,1.782083319293633,0.0,0.0022485307895409247,0.011,24/82,12.29%,CCL7;CXCL1;OSMR;TNFRSF21;STAT1;TLR2;IL1R1;STAT3;CCR1;CD36;TNFRSF12A;CXCL10;IL3RA;IRF1;PTPN1;PIK3R5;CD14;CBL;GRB2;IL7;ACVR1B;TNFRSF1A;PTPN2;TNF
prerank,KRAS Signaling Up,0.5505516702320469,1.6599362926222943,0.0010121457489878543,0.010220594497913295,0.058,46/189,9.95%,NR1H4;CFH;IL1RL2;SPP1;RGS16;APOD;SPON1;TMEM176A;PRRX1;EMP1;CMKLR1;PLVAP;TNFAIP3;MAFB;BIRC3;ST6GAL1;NRP1;MMP11;GALNT3;GFPT2;AMMECR1;CDADC1;ALDH1A2;CTSS;ANGPTL4;STRN;TMEM176B;CBX8;LY96;PLAT;ETV5;CXCL10;RABGAP1L;CD37;VWA5A;ITGBL1;CBL;GPNMB;PSMB8;LCP1;HSD11B1;CXCR4;USP12;LAT2;PRDM1;NIN
prerank,Allograft Rejection,0.5446244839950626,1.6459724814199153,0.0010193679918450561,0.011826687919013954,0.078,37/184,13.22%,CCL11;GLMN;CCL7;BCL3;IL16;STAT1;TLR2;IRF7;CD40;TIMP1;JAK2;EIF4G3;EGFR;RPL3L;ELF4;CCR1;LCP2;NCK1;CTSS;CCL5;CCND3;PTPN6;INHBB;ICAM1;IFNAR2;ABCE1;IL7;CCL2;SOCS5;TGFB2;MTIF2;ACVR2A;TNF;TRAF2;SPI1;RARS1;ABI1
prerank,Notch Signaling,0.6358735800390022,1.6170446463070889,0.01910828025477707,0.01571416404054169,0.117,12/32,9.46%,WNT2;DTX4;TCF7L2;PRKCA;JAG1;CUL1;FZD1;SKP1;HEYL;MAML2;WNT5A;DTX2
prerank,Inflammatory Response,0.5138390165355372,1.5664347765770665,0.001017293997965412,0.0275956051443659,0.212,42/194,13.92%,SLC7A2;ABCA1;CCL7;OLR1;ITGB8;OSMR;RGS16;MMP14;CMKLR1;TLR2;IRF7;CD40;TIMP1;IL1R1;SLC11A2;SLC28A2;LCP2;ADM;CCL5;EIF2AK2;CXCL10;AHR;ICAM1;IRAK2;IRF1;PIK3R5;CD14;ATP2A2;HRH1;ACVR1B;CCL2;PDPN;ATP2B1;CALCRL;ACVR2A;KLF6;P2RX7;SLC31A1;ABI1;ITGA5;MSR1;PSEN1
prerank,TNF-alpha Signaling via NF-kB,0.5149875337773717,1.5586440672027366,0.0,0.027084575419470232,0.23,54/192,16.24%,ABCA1;OLR1;CXCL1;BCL3;PMEPA1;TNFAIP2;TNIP1;BCL6;B4GALT5;EGR3;DUSP2;TLR2;TNFAIP3;SPSB1;BIRC3;DUSP5;CFLAR;DRAM1;REL;LITAF;GFPT2;ZBTB10;NFKBIE;JAG1;CEBPD;CCNL1;CCL5;STAT5A;CXCL10;ICAM1;IRF1;BHLHE40;PHLDA1;BTG1;TNC;JUNB;CCL2;KLF10;DENND5A;NFE2L2;ATP2B1;RNF19B;TNF;KLF6;NFKB2;TANK;SMAD3;EGR2;SERPINB8;TRIB1;EIF1;SQSTM1;RELB;SLC16A6
