Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Epithelial Mesenchymal Transition,-0.617609094092212,-2.477449908708004,0.0,0.0,0.0,94/194,11.19%,CALD1;COL1A2;LAMA2;FSTL1;NOTCH2;COL3A1;DPYSL3;TGFBR3;FBN1;COL5A2;LRP1;COL1A1;DCN;PRRX1;PDGFRB;COL5A1;IGFBP2;COL12A1;FBLN1;CCN2;SGCD;TIMP3;FMOD;LOXL1;CDH11;COL6A2;BGN;ABI3BP;MGP;PLOD2;COL6A3;ELN;MYLK;LAMA1;TPM1;SLIT2;ITGB5;COL8A2;SNTB1;MFAP5;MMP14;GAS1;PCOLCE;GJA1;COL11A1;FBLN5;THBS1;ANPEP;FOXC2;THBS2;ECM2;NT5E;NID2;TNFRSF11B;SERPINH1;DAB2;FGF2;IGFBP4;COPA;FAP;PCOLCE2;TNC;SPP1;LGALS1;FLNA;ECM1;SFRP4;CALU;COL16A1;MMP2;CCN1;SPARC;LOX;TGFBI;ITGA5;PDLIM4;SAT1;SDC4;LUM;IGFBP3;COL5A3;NNMT;MYL9;PFN2;EFEMP2;CDH6;ACTA2;TPM2;ITGAV;EMP3;FBN2;SGCB;TAGLN;PTHLH
prerank,Allograft Rejection,0.5063349210045308,1.6584796248483358,0.0,0.0970231532524807,0.086,40/184,14.43%,ST8SIA4;ETS1;LY75;TGFB2;STAB1;FAS;TPD52;B2M;SRGN;IFNAR2;CD40;HDAC9;ZAP70;LYN;IKBKB;NOS2;CD4;TLR3;STAT1;IL4R;TGFB1;CD79A;TAP2;RPL9;CD8B;CAPG;CCND3;SOCS5;EIF3D;EIF5A;PRKCB;HIF1A;NCF4;IL27RA;RPS9;IL15;DEGS1;PSMB10;BCL10;LCP2
prerank,Interferon Gamma Response,0.4859220790809415,1.602584236503054,0.0,0.09040793825799338,0.148,45/184,11.82%,ST8SIA4;NAMPT;FAS;NFKBIA;LY6E;GCH1;TRIM25;TNFSF10;TRIM14;B2M;NOD1;IFNAR2;CD40;GBP4;PELI1;IFIH1;IFI44;NLRC5;IRF2;ADAR;SAMHD1;CD38;XAF1;IRF9;STAT1;CASP7;ZNFX1;IRF5;SRI;BST2;IL4R;EPSTI1;ARL4A;TDRD7;PDE4B;RTP4;PSME2;OASL;BTG1;CASP8;HELZ2;HERC6;PNP;USP18;HIF1A
prerank,Wnt-beta Catenin Signaling,0.6004878752661545,1.598574170539833,0.009404388714733543,0.06431459022418229,0.158,8/42,5.83%,LEF1;NOTCH4;JAG2;PPARD;NKD1;NOTCH1;CTNNB1;TCF7
prerank,Inflammatory Response,0.43836591794940005,1.4541443281657729,0.013580246913580247,0.23649393605292174,0.552,34/194,8.88%,SLC7A1;RNF144B;NAMPT;SGMS2;STAB1;IL1R1;SCARF1;NFKBIA;LY6E;GCH1;IFNAR1;PLAUR;TNFSF10;CD40;NOD2;APLNR;ATP2C1;CALCRL;LYN;SLC31A1;OSMR;SLC1A2;CCR7;TLR3;ATP2B1;PVR;SRI;BST2;IL4R;PDE4B;KLF6;RTP4;P2RX7;IRAK2
prerank,Mitotic Spindle,0.43844687197592724,1.4498580972050934,0.011378002528445006,0.19845644983461963,0.57,42/198,11.89%,SORBS2;DOCK4;ARHGEF3;ARAP3;RASAL2;SPTBN1;MYO1E;WASF2;SHROOM1;ARHGAP27;NET1;FLNB;NEDD9;ARHGEF2;EPB41;TIAM1;ABR;CD2AP;SSH2;PXN;CLIP1;CCDC88A;ACTN4;SOS1;ARHGEF12;SAC3D1;BRCA2;MARK4;SPTAN1;PREX1;ARHGEF7;CDK5RAP2;OPHN1;ARHGAP4;FGD6;SASS6;ARHGDIA;KIF3B;KIF23;RAPGEF5;TUBD1;MID1
prerank,heme Metabolism,0.43306670750555215,1.4474546500012657,0.01972872996300863,0.16905549430356487,0.58,31/185,9.53%,TFRC;ABCG2;BSG;SLC2A1;MFHAS1;LMO2;TSPAN5;ARL2BP;MOSPD1;UCP2;EPB41;SLC30A1;SMOX;ATP6V0A1;GCLM;XK;KLF1;TAL1;CAT;SEC14L1;TMCC2;ARHGEF12;ACSL6;MARK3;CPOX;CLCN3;BCAM;BNIP3L;RANBP10;NCOA4;CCND3
prerank,Interferon Alpha Response,0.47709289440208397,1.4409160756169046,0.030598052851182198,0.1524649551110411,0.599,22/90,11.38%,LY6E;TRIM25;TRIM14;B2M;LPAR6;GBP4;IFIH1;IFI44;IRF2;ADAR;IRF9;BST2;IL4R;EPSTI1;TDRD7;RTP4;PSME2;OASL;CASP8;HELZ2;HERC6;USP18
prerank,Myogenesis,-0.3643066059756644,-1.4359457559788986,0.005319148936170213,0.07424827817906937,0.203,53/195,12.21%,LAMA2;IGF1;COL3A1;AEBP1;COL1A1;GSN;LARGE1;SGCD;COL6A2;ACSL1;COL6A3;ACTN2;FHL1;MYLK;PTGIS;ADCY9;ITGB5;APOD;SVIL;PDLIM7;LSP1;COL15A1;DMD;DMPK;SPEG;FGF2;MRAS;SOD3;CNN3;SPARC;PYGM;PLXNB2;DAPK2;GNAO1;CKB;MYH11;BDKRB2;IGFBP3;NCAM1;ITGB4;BAG1;TPM2;CDH13;GAA;DES;EFS;PPP1R3C;TAGLN;SPHK1;AGL;EIF4A2;RIT1;DTNA
prerank,UV Response Dn,-0.3606391661621689,-1.4039852782085414,0.0,0.06360938462399911,0.246,39/144,5.32%,CELF2;COL1A2;NOTCH2;COL3A1;TGFBR3;LPAR1;FHL2;COL5A2;BMPR1A;COL1A1;PLPP3;PDGFRB;SDC2;EFEMP1;IGFBP5;LTBP1;SMAD3;TFPI;GRK5;ADD3;ANXA2;MAGI2;IRS1;CDON;SIPA1L1;MMP16;GJA1;COL11A1;FBLN5;FZD2;F3;NR1D2;KIT;RND3;DAB2;INPP4B;VAV2;DLG1;ANXA4
