Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytosolic large ribosomal subunit (GO:0022625),0.9702905839127636,2.5928128983529,0.0,0.0,0.0,48/53,2.38%,RPLP1;RPL41;RPL18A;RPL26;RPL19;RPL17;RPL23;RPL27A;RPL13;RPL8;RPL32;RPL37A;RPL28;RPL35A;RPL11;RPL38;RPL30;RPL18;RPL39;RPL37;RPL5;RSL24D1;RPL24;RPL21;RPL34;RPL36;RPL22;RPL27;RPL29;RPL6;RPL9;RPLP2;RPLP0;RPL3;RPL15;RPL12;RPL13A;RPL7;RPL23A;RPL7A;RPL14;RPL31;RPL36AL;RPL36A;RPL35;RPL4;RPL10;RPL10A
prerank,large ribosomal subunit (GO:0015934),0.9593156596215663,2.590347338209296,0.0,0.0,0.0,48/57,2.38%,RPLP1;RPL41;RPL18A;RPL26;RPL19;RPL17;RPL23;RPL27A;RPL13;RPL8;RPL32;RPL37A;RPL28;RPL35A;RPL11;RPL38;RPL30;RPL18;RPL39;RPL37;RPL5;RSL24D1;RPL24;RPL21;RPL34;RPL36;RPL22;RPL27;RPL29;RPL6;RPL9;RPLP2;RPLP0;RPL3;RPL15;RPL12;RPL13A;RPL7;RPL23A;RPL7A;RPL14;RPL31;RPL36AL;RPL36A;RPL35;RPL4;RPL10;RPL10A
prerank,ribosome (GO:0005840),0.9342984972816316,2.531654286333462,0.0,0.0,0.0,42/61,2.38%,RPL41;RPL18A;RPS23;RPL19;RPL23;MRPL13;RPS3;MRPS12;RPL8;RPL32;RPS11;RPS9;RPS29;RPL11;RPS4X;RPL38;RPS21;RPS5;RPL30;RPL18;RPL39;RPS7;RPS19;RPS27;RPL24;RPS13;RPS18;RPL36;RPS25;RPL27;RPL6;RPL9;RPS10;RPL15;RPL13A;RPS26;RPS17;RPL7A;RPL31;RPL36A;RPS28;RPL10A
prerank,small ribosomal subunit (GO:0015935),0.9278080058241579,2.4088749405339738,0.0,0.0,0.0,32/41,3.10%,RPS23;RPS24;RPS8;RPSA;RPS3;RPS12;RPS27A;RPS11;RPS9;RPS29;RPS4X;RPS15A;RPS15;RPS16;RPS14;RPS21;RPS5;RPS7;RPS19;RPS27;RPS13;RPS20;RPS18;RPS25;RACK1;RPS10;RPS2;RPS26;RPS17;RPS28;RPS6;RPS27L
prerank,cytosolic small ribosomal subunit (GO:0022627),0.9427829214196158,2.3947254008701706,0.0,0.0,0.0,31/36,3.10%,RPS23;RPS24;RPS8;RPSA;RPS3;RPS12;RPS27A;RPS11;RPS9;RPS29;RPS4X;RPS15A;RPS15;RPS16;RPS14;RPS21;RPS5;RPS7;RPS19;RPS27;RPS13;RPS20;RPS18;RPS25;RPS10;RPS2;RPS26;RPS17;RPS28;RPS6;RPS27L
prerank,polysomal ribosome (GO:0042788),0.9340147797402522,2.2855779539075356,0.0,0.0,0.0,22/29,2.38%,RPL41;RPL18A;RPS23;RPL19;RPL8;RPL32;RPS29;RPL11;RPL38;RPS21;RPL30;RPL18;RPL39;RPL24;RPL36;RPL6;RPS26;RPL7A;RPL31;RPL36A;RPS28;RPL10A
prerank,proton-transporting ATP synthase complex (GO:0045259),0.950344769768438,2.0811097414377455,0.0,0.0,0.0,12/14,2.65%,ATP5F1E;ATP5MF;ATP5F1B;ATP5F1D;ATP5PD;ATP5MC1;ATP5MG;ATP5PF;ATP5MJ;ATP5ME;ATP5MK;ATP5F1A
prerank,mitochondrial proton-transporting ATP synthase complex (GO:0005753),0.922373045290045,2.070409757189509,0.0,0.0,0.0,13/16,2.65%,ATP5F1E;ATP5MF;ATP5F1B;ATP5MC3;ATP5F1D;ATP5PD;ATP5MC1;ATP5MG;ATP5PF;ATP5MJ;ATP5ME;ATP5MK;ATP5F1A
prerank,ficolin-1-rich granule lumen (GO:1904813),0.6923934145042048,1.9984148146606304,0.0,0.00011282134549364484,0.001,45/116,14.17%,FTH1;CST3;EEF1A1;HSPA8;CTSD;PPIA;ALDOA;EEF2;CTSB;GSN;PRG2;CTSZ;HSP90AA1;HSP90AB1;ALDOC;PGAM1;CTSS;TIMP2;PSMD2;CSNK2B;PFKL;PRDX4;SRP14;PKM;MIF;HSPA1B;PSMC3;ACTR1B;PSMD6;VCP;LRG1;CSTB;GUSB;COTL1;ALAD;HMGB1;CCT8;PSMD13;FGL2;PNP;ARPC5;HSPA1A;NME2;CAT;CTSH
prerank,endocytic vesicle lumen (GO:0071682),0.877990790439754,1.981311558502447,0.0,0.00010153921094428036,0.001,7/17,3.88%,APOE;SPARC;CTSL;HSP90AA1;CALR;PGLYRP1;HSP90B1
